,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Full_EPS,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
367,1820,KOSPI,삼화콘덴서,전자부품 제조업,콘덴서(축전기) 제조,1976-06-26,12월,"오영주, 박진",http://www.samwha.com,경기도,2022-03-17,70264793872,13146726728,30184444824,11502063271,0,18.71,42.96,16.37,69142763040,10553834194,20004196843,8780979936,0,15.26,28.93,12.7,4424,65408324366,9056304719,23242119755,7453901094,0,13.85,35.53,11.4,56156854147,6923083129,9379738142,6119228041,0,12.33,16.7,10.9,2868,242514202405,27097501736,32120191346,23318016934,2243,37847,16817,8.42,9.92,11.69,13.34
368,390,KOSPI,삼화페인트,기타 화학제품 제조업,"건축용페인트,공업용페인트,분체도료 등 제조",1993-09-10,12월,"오진수,류기붕(각자대표)",http://www.samhwa.com,경기도,2022-03-16,148109597684,-1349385815,-39865272652,-694347598,0,-0.91,-26.92,-0.47,179542626951,675072287,-40787765884,-1443982229,0,0.38,-22.72,-0.8,-100,137565518881,5212522685,11587480272,2937769559,0,3.79,8.42,2.14,143811205755,5660526061,4522740873,3938255133,0,3.94,3.14,2.74,428,551718832662,15020454305,33500444556,6550989891,240,21742,10745,-0.22,1.1,-0.46,2.24
369,1290,KOSPI,상상인증권,금융 지원 서비스업,유가증권 매매,1988-09-23,12월,이명수,http://www.sangsanginib.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,41650,KOSPI,상신브레이크,자동차 신품 부품 제조업,"자동차 브레이크 슈 어셈블리,브레이크패드 제조/군납업,무역/부동산 임대",2004-10-27,12월,"김효일, 박세종",http://www.sangsin.com,대구광역시,2022-03-18,98265911013,1589816424,15156612164,1181299629,0,1.62,15.42,1.2,96188054391,2980673199,17034895381,1628756450,0,3.1,17.71,1.69,220,87701582924,2551056371,15374045456,2002361054,0,2.91,17.53,2.28,74751546171,-1933674278,-2728103166,-2923341804,0,-2.59,-3.65,-3.91,372,349041648196,7857510534,18953800833,-2661642302,-123,16707,7926,0.51,-0.6,1.32,-1.56
371,75180,KOSPI,새론오토모티브,자동차 신품 부품 제조업,"자동차부품(브레이크패드,라이닝)",2005-10-21,12월,"정경호, 이시이 야스지",http://www.saeronauto.co.kr,충청남도,2022-03-18,28354635851,-1941565966,17035955676,6380274834,0,-6.85,60.08,22.5,32489987732,772426750,10468338945,4795963885,0,2.38,32.22,14.76,1328,38084445372,333574357,13524962727,4599712158,0,0.88,35.51,12.08,24097393180,-4328408695,8784804449,-2910997104,0,-17.96,36.46,-12.08,956,135660841933,-2726922349,15093066366,7624283703,397,23966,11349,4.95,3.07,5.54,3.5
372,7540,KOSPI,샘표,기타 금융업,"간장,된장,고추장 제조,가공,판매,무역",1976-06-29,12월,박진선,http://www.sempio.com,서울특별시,2022-03-11,89522184704,7753465077,16023166637,3622154982,0,8.66,17.9,4.05,83924393914,1047087457,10609480157,1019913664,0,1.25,12.64,1.22,5036,86501954429,15909741326,34194673270,6083040819,0,18.39,39.53,7.03,78925038784,15311392398,22804441311,7113179456,0,19.4,28.89,9.01,8460,319076436534,41110653286,48166247812,17878949808,6216,213786,101186,1.75,4.69,2.36,6.14
373,248170,KOSPI,샘표식품,기타 식품 제조업,간장,2016-08-09,12월,박진선,http://www.sempio.com,서울특별시,2022-03-11,89520353741,8331853494,14330094850,8222422193,0,9.31,16.01,9.18,83899341890,1340365502,9515854089,2126555122,0,1.6,11.34,2.53,7196,86507411989,16036309216,31210189583,12098266023,0,18.54,36.08,13.99,78917324929,15465701510,20693395049,12751463638,0,19.6,26.22,16.16,10588,318948778956,42800583684,45979687148,36051756929,7888,90822,42050,5.55,13.42,7.92,18.76
374,7860,KOSPI,서연,기타 금융업,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",1989-09-09,12월,유양석,http://www.seo-yon.com,경기도,2022-03-17,576861063637,18164542381,114859997044,13455939972,0,3.15,19.91,2.33,610083137159,26908190688,64991786303,12972542946,0,4.41,10.65,2.13,2292,605367466960,25364765183,92886404140,-707327785,0,4.19,15.34,-0.12,418324749873,-4657336872,-17217099814,-11071364918,0,-1.11,-4.12,-2.65,-120,2237268522679,53029216860,152960311717,-5360874358,-228,76460,35201,1.23,-0.25,3.0,-0.65
375,200880,KOSPI,서연이화,자동차 신품 부품 제조업,자동차 도어 트림 및 시트,2014-08-08,12월,강용석,http://www.seoyoneh.com,경기도,2022-03-17,509824571972,19186547590,116953342063,24042869071,0,3.76,22.94,4.72,527130281922,20675863809,61980858791,17385338465,0,3.92,11.76,3.3,3556,534826704286,28663781087,67117936909,2382359203,0,5.36,12.55,0.45,352755334047,-11747974219,-22301884389,-30558221543,0,-3.33,-6.32,-8.66,352,1962384593266,48464737434,115296351214,-41281040762,-1527,51094,23384,2.62,-2.29,6.96,-6.53
376,17390,KOSPI,서울가스,연료용 가스 제조 및 배관공급업,"도시가스공급,가스공급설비공사",1995-08-18,12월,공동대표이사 박근원 공동대표이사 김진철,http://www.seoulgas.co.kr,서울특별시,2022-03-16,138302452346,-13182945522,-22012988978,-9518284045,0,-9.53,-15.92,-6.88,194808798431,-2840647994,-6018381604,441900495,0,-1.46,-3.09,0.23,-7608,134380533014,-14257453086,40283992093,110918801662,0,-10.61,29.98,82.54,222774490819,-2312991967,60583749984,3565163965,0,-1.04,27.2,1.6,88668,1280710876032,7989732658,57059466190,131240849416,26229,414697,206749,-1.3,7.77,-1.83,12.69
377,4410,KOSPI,서울식품,기타 식품 제조업,"빵,스넥,마아가린,유지류,사료 제조,도매",1973-12-28,12월,서성훈,http://seoul-food.co.kr,충청북도,2022-03-23,13429752244,-1057187253,1431782311,-743126981,0,-7.87,10.66,-5.53,14233014778,-586411229,2282190690,-1069181245,0,-4.12,16.03,-7.51,-4,14869661612,-277150038,4752193517,-229088787,0,-1.86,31.96,-1.54,15266162168,223200740,5584422540,316070072,0,1.46,36.58,2.07,0,61566333173,743597454,6161550429,-2496533210,-6,144,75,-0.97,-3.34,-2.77,-8.8
378,21050,KOSPI,서원,금속 주조업,"비철금속(황동 빌레트,인코트) 제조,재생원료생산",1996-01-30,12월,"조시영, 조경호",http://www.swbrass.co.kr,경기도,2022-03-23,76444591921,2150163078,-8792136610,4106252757,0,2.81,-11.5,5.37,86017027280,6576458688,-12581630510,4990961615,0,7.65,-14.63,5.8,344,60402532836,2172882304,1823253947,230065559,0,3.6,3.02,0.38,53076014807,1867077858,3301675585,-1776273719,0,3.52,6.22,-3.35,16,238078381401,8055621201,-7175847653,-5466720240,-115,5133,2223,3.0,-2.42,6.7,-5.18
379,8490,KOSPI,서흥,기타 화학제품 제조업,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",1990-03-27,12월,양주환,http://www.suheung.com,충청북도,2022-03-17,144762924331,11739987214,65166398071,8386543491,0,8.11,45.02,5.79,154729180948,23008767504,47690268219,18774021059,0,14.87,30.82,12.13,2896,144746575190,19880626165,37316678421,12304138349,0,13.73,25.78,8.5,143762367942,21316783604,21372841478,17856469165,0,14.83,14.87,12.42,4252,553012153653,74317231751,46093480955,52999088034,4581,71780,32586,2.04,6.92,4.03,14.06
380,7610,KOSPI,선도전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,중전기기 제조,도매/전기공사",1989-11-30,12월,"전동준, 남삼우(각자 대표이사)",http://www.seondo.co.kr,경기도,2022-03-23,17739046885,-5277539887,-9116962440,-4352878465,0,-29.75,-51.39,-24.54,26226516533,-2290696734,227866976,-1307067874,0,-8.73,0.87,-4.98,-964,19989594517,1707258861,-1701018272,1767827013,0,8.54,-8.51,8.84,28342309043,3058981040,-7049143369,3880023370,0,10.79,-24.87,13.69,392,86174499877,2555589641,-4325187978,2505887323,139,10255,5180,-4.84,1.43,-9.4,2.69
381,14910,KOSPI,성문전자,전자부품 제조업,"콘덴서용 증착필름,압력분무식 플러스자동도포기 제조,판매",1990-03-24,12월,신준섭,http://www.smec-korea.co.kr,경기도,2022-03-31,12443094289,505712469,2079046894,529234097,0,4.06,16.71,4.25,15450624962,1425272183,1005311297,1257346025,0,9.22,6.51,8.14,108,9069113933,-404103002,100932106,-390873222,0,-4.46,1.11,-4.31,10001747382,214348803,-811593590,65091947,0,2.14,-8.11,0.65,-80,37882645791,-634764313,502921920,-972778928,-49,3007,1361,2.2,-2.41,3.59,-3.67
382,3080,KOSPI,성보화학,"비료, 농약 및 살균, 살충제 제조업","완제농약(해비치과립,카스텔란),원제농약(슈퍼유나니,다이아톤) 제조,도매",1976-12-23,12월,윤정선,http://www.sbcc.kr,경기도,2022-03-15,6073940270,-2381335148,9892150132,-1696385371,0,-39.21,162.86,-27.93,11404903639,-1246322403,8676979515,-966377557,0,-10.93,76.08,-8.47,-336,5979903024,-2495684998,-2294129240,-784485535,0,-41.73,-38.36,-13.12,10634118911,-844443458,510849347,-939345704,0,-7.94,4.8,-8.83,-156,51733628517,-3712416585,-402529451,-5992041538,-299,13795,6826,-2.1,-3.76,-2.44,-4.38
383,4980,KOSPI,성신양회,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트,레미콘 제조",1976-06-30,12월,김상규,http://www.sungshincement.co.kr,서울특별시,2022-03-22,197935809476,818388895,9995180592,228681257,0,0.41,5.05,0.12,200789763527,580835715,17219369256,-393454343,0,0.29,8.58,-0.2,36,157676775481,-5947992113,13092484558,-7959680119,0,-3.77,8.3,-5.05,184806106435,23955171741,12873035624,19651396635,0,12.96,6.97,10.63,-1296,722305595863,21195353796,38213963164,10190664732,415,32262,16621,0.04,0.93,0.11,2.5
384,11300,KOSPI,성안,직물직조 및 직물제품 제조업,"제직,염색,폴리에스터직물,자수직물봉제 제조,판매/임대료,관리비 수입",1995-11-10,12월,박상태,http://www.startex.co.kr,대구광역시,2022-03-22,12545731075,-2159240897,5633755431,-1048129025,0,-17.21,44.91,-8.35,10958654171,-2149472864,6311446599,2158422630,0,-19.61,57.59,19.7,-72,25028945482,-7047391577,8911481031,-6290614238,0,-28.16,35.6,-25.13,17118327783,-7428601287,1726280324,-8205019839,0,-43.4,10.08,-47.93,-440,128021963276,-17424771087,-16385536590,-21786939480,-383,2134,1162,-1.24,-6.97,-3.37,-32.95
385,180,KOSPI,성창기업지주,회사 본부 및 경영 컨설팅 서비스업,"합판, 마루, 파티클보드, 우드칩, 포르말린 등 제조",1976-06-02,12월,우인석,http://www.sce.kr,부산광역시,2022-03-15,48046443676,4504876179,11519388618,4935935980,4917676753,9.38,23.98,10.27,52768654198,7189538324,7973571037,5197399681,5180207110,13.62,15.11,9.85,280,40683920480,1900185506,14719463983,1989940113,2165306547,4.67,36.18,4.89,42271643963,1610770003,8697227137,1732151793,1900645624,3.81,20.57,4.1,112,170916583169,8033442422,15862944502,5072700312,72,15695,7640,1.34,0.72,1.78,0.95
386,2420,KOSPI,세기상사,"영화, 비디오물, 방송프로그램 제작 및 배급업","극장(영화상영)/극영화,만화영화 제조/음식료품,일용잡화 소매/부동산 임대",1968-12-27,12월,조영준,http://daehancinema.com,서울특별시,2022-03-10,7431345087,-465746981,-2106727601,-580513256,0,-6.27,-28.35,-7.81,3066840620,-308228877,-1636274707,-395039828,0,-10.05,-53.35,-12.88,-568,512301001,-361707442,-846582713,-386167228,0,-70.6,-165.25,-75.38,480863806,-233420900,-448234935,-276714365,0,-48.54,-93.21,-57.55,-376,2234196226,-1202523191,-1167166286,-1536832840,-377,9574,5065,-2.51,-3.79,-5.93,-7.44
387,4360,KOSPI,세방,도로 화물 운송업,"도로운송,항만하역,창고,지게차 임대",1977-05-19,12월,최종일,http://www.sebang.com,부산광역시,2022-03-17,279607005650,9102738458,20585590903,12653917633,0,3.26,7.36,4.53,257946308638,9682788799,14823630857,26858788454,0,3.75,5.75,10.41,2620,190732740641,1329352258,37765366246,5667448186,0,0.7,19.8,2.97,222317113064,5075482779,22551851727,16218564468,0,2.28,10.14,7.3,1172,842238652659,16388544263,40262517123,32534344927,1684,92505,44191,2.09,2.79,2.83,3.81
388,4490,KOSPI,세방전지,일차전지 및 축전지 제조업,"자동차용 및 산업용 축전지(연축전지) 제조,판매",1987-11-28,12월,대표이사 차주호,http://www.gbattery.com,서울특별시,2022-03-15,315583632713,18458083397,-31563026381,17319882883,17693909604,5.85,-10.0,5.49,331741831325,31470496828,22525120356,24839436834,25059171376,9.49,6.79,7.49,4948,316066221995,23914751969,126270573487,18931055492,19363112788,7.57,39.95,5.99,288318055440,17603748982,87836990252,26439803161,26450360604,6.11,30.47,9.17,5408,1252791016185,86348974704,185196945647,66261498678,4732,170269,81155,2.13,4.38,2.91,5.83
389,1430,KOSPI,세아베스틸,1차 철강 제조업,"특수강,철도용품,자동차부품 제조,수출입",1991-03-12,12월,김철희,http://www.seahbesteel.co.kr,서울특별시,2022-03-17,907466151667,65208609543,91741202269,52101982109,51515936242,7.19,10.11,5.74,958523352173,93870764121,221274577710,68540405849,68086900899,9.79,23.08,7.15,5808,571669380868,-19106070002,257072618253,-13408819018,-14178032862,-3.34,44.97,-2.35,563998341963,19015906939,142061373090,-603004116,-603004116,3.37,25.19,-0.11,-1492,2535775915596,-3332103122,385737835559,-245902585872,-6856,102841,47782,3.04,-7.5,5.65,-14.35
390,306200,KOSPI,세아제강,1차 철강 제조업,강관,2018-10-05,12월,"이휘령, 김석일",http://www.seahsteel.co.kr,서울특별시,2022-03-15,363897482350,36079955008,16088677774,26471460386,0,9.91,4.42,7.27,359446458840,36338310525,27312673634,27602188567,0,10.11,7.6,7.68,37328,279316440296,17572109126,75165992134,12274800226,0,6.29,26.91,4.39,270687903150,12179768487,40552263966,7273415354,0,4.5,14.98,2.69,17308,1150466164558,53563486099,70165935587,33059458451,11655,453034,209863,4.35,3.14,8.24,5.55
391,3030,KOSPI,세아제강지주,기타 금융업,경영컨설팅업,1969-05-13,12월,"이주성, 김태현",http://www.seahsteel.co.kr/company/holdings/,서울특별시,2022-03-15,723632826240,86006016785,-99926942210,74712279112,0,11.89,-13.81,10.32,713215892880,108008952449,15970532987,65811746291,0,15.14,2.24,9.23,72152,536193979973,21710174295,229866749460,-966498713,0,4.05,42.87,-0.18,550244820313,12884883557,150422086507,-6802239998,0,2.34,27.34,-1.24,-932,2306357441761,67104301851,268774832408,-17651106043,-4261,725874,321283,5.38,-0.76,9.94,-1.33
392,19440,KOSPI,세아특수강,1차 철강 제조업,"냉간압조용선재,마봉강,스테인레스봉강 제조",2011-06-01,12월,서영범,http://www.seahsp.co.kr,경상북도,2022-03-15,232465988502,12849066439,-9469764439,9126159497,0,5.53,-4.07,3.93,226902520359,10567485698,831284753,7273106226,0,4.66,0.37,3.21,4256,164184207355,-1267514423,42113604144,-2611142610,0,-0.77,25.65,-1.59,129602289233,-3188583989,18499452559,-3629949947,0,-2.46,14.27,-2.8,-1216,655017406127,855722368,55044242134,-4413134512,-514,76547,36731,2.99,-0.8,5.56,-1.4
393,58650,KOSPI,세아홀딩스,1차 철강 제조업,지주회사/투자 및 경영컨설팅/부동산 임대,2001-07-30,12월,"이태성, 천정철",http://www.seahholdings.co.kr,서울특별시,2022-03-16,1503915108109,95598006723,-10411119735,-42866395471,0,6.36,-0.69,-2.85,1535374789169,121619777412,195696854320,57000235552,0,7.92,12.75,3.71,-42868,981584811499,-14832874915,321312649209,-6645173137,0,-1.51,32.73,-0.68,943405564151,19586741485,174771138774,-5466814926,0,2.08,18.53,-0.58,-6644,4257354741944,13075575150,456381094337,-162022325684,-40507,1423860,681782,-1.6,-3.19,-3.01,-5.94
394,13000,KOSPI,세우글로벌,기타 전문 도매업,"화공약품.엔지니어링 플라스틱,페놀계제품,석유화학제품 판매/철재가구,사무목재가구 제조/교육사업",1989-09-05,12월,안백순,http://www.sewoo21.co.kr,인천광역시,2022-03-31,8920133092,419095481,-3859560592,78679413,78679413,4.7,-43.27,0.88,8045314934,94323189,-4851314876,272097092,272097092,1.17,-60.3,3.38,8,6551195895,473992346,714785298,332757767,332757767,7.24,10.91,5.08,6420189390,409684421,542985314,2910082538,322559368,6.38,8.46,45.33,44,27452348123,1818515980,2360261150,3096620696,107,3141,1497,0.25,6.57,0.25,7.2
395,91090,KOSPI,세원이앤씨,"구조용 금속제품, 탱크 및 증기발생기 제조업","화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",2006-07-31,12월,이종인,http://www.sewonenc.com,경상남도,2022-03-16,16772929543,-2365391431,18850414218,-1511116216,0,-14.1,112.39,-9.01,19304411634,-2336996186,17418214372,3617940731,0,-12.11,90.23,18.74,-40,25927883532,-1665217319,6651347363,-3533125374,0,-6.42,25.65,-13.63,31112516257,344755301,16473876084,-343990256,0,1.11,52.95,-1.11,-96,109854507029,-5963074656,7235607152,-26561917340,-181,2463,1165,-0.92,-8.18,-1.62,-15.62
396,21820,KOSPI,세원정공,자동차 신품 부품 제조업,"자동차부품(차체류,램프류) 제조",1996-07-03,06월,"김문기, 김상현",http://www.se-won.co.kr,대구광역시,2022-02-14,25789618793,-2575939223,-1663387897,4156826887,0,-9.99,-6.45,16.12,33193772773,-8347432748,8968400496,-477258088,0,-25.15,27.02,-1.44,1660,26492379277,-3087622559,17075712560,-729055980,0,-11.65,64.46,-2.75,50817252628,2455791002,-10069367588,8294403846,0,4.83,-19.81,16.32,-288,156860127660,-8519247879,20520019261,7598012741,759,48909,51793,2.62,1.24,3.39,1.47
397,67830,KOSPI,세이브존I&C,종합 소매업,"대형할인점(백화점)/부동산 임대/주차장,문화센터 운영",2002-07-25,12월,김현동,http://www.savezone.co.kr,서울특별시,2022-03-17,28467638323,20938038,4420018604,337660240,0,0.07,15.53,1.19,31494950799,4927281514,7339031713,4170640063,0,15.64,23.3,13.24,32,31959659940,2202296269,-4916230793,-130708943,0,6.89,-15.38,-0.41,35649475457,6253693468,3173618032,5029566458,0,17.54,8.9,14.11,-12,134723061553,14599171241,5975259975,9909637433,241,22457,11014,0.12,1.77,0.14,2.19
398,33530,KOSPI,세종공업,자동차 신품 부품 제조업,"자동차부품,자동차소음기(머플러),배기가스정화기,배기계통부품 제조",2002-09-25,12월,"박정길, 김기홍, 김익석 (각자 대표이사)",http://www.sjku.co.kr,울산광역시,2022-03-24,372193195072,-1416186210,25758742502,-1219840885,0,-0.38,6.92,-0.33,431970584198,16495324045,25891048748,14531575462,0,3.82,5.99,3.36,-172,330496225843,-4139955515,26369336081,-7157488850,0,-1.25,7.98,-2.17,205965638142,-5705468434,1455342520,-4569742779,0,-2.77,0.71,-2.22,-1028,1182774447663,-6166002831,34462644427,-17837382895,-641,30147,13952,-0.2,-1.54,-0.57,-4.6
399,75580,KOSPI,세진중공업,선박 및 보트 건조업,"선박 Deck House, LPG Tank, Upper Deck Unit, 해양플랜트 Living Quarter",2015-11-30,12월,최양환,http://www.sejinheavy.com,울산광역시,2022-03-23,48335273481,3094386435,6549026628,1802773589,0,6.4,13.55,3.73,55238094300,5066933498,19926765945,-9527680633,0,9.17,36.07,-17.25,124,55290176964,1068935773,8888932627,8941978991,0,1.93,16.08,16.17,89895459144,-1877943079,-7535753464,-3555677196,0,-2.09,-8.38,-3.96,628,285564708690,1183330258,15714611310,3283951586,57,6760,2835,0.71,0.73,1.83,2.04
400,27970,KOSPI,세하,"펄프, 종이 및 판지 제조업","백판지,마니라판지,지류,하수처리기계 제조/상하수도설비공사,수질오염방지시설공사",1996-07-03,12월,"이제선, 안재호",http://www.seha.co.kr,대구광역시,2022-03-23,49318815582,3382371913,14899766788,2376867311,0,6.86,30.21,4.82,50892269961,4341217722,10928336604,3210747498,0,8.53,21.47,6.31,164,47489409574,5877879897,20788094551,5050203754,0,12.38,43.77,10.63,47344747622,7084890602,15180220427,3183248821,0,14.96,32.06,6.72,348,189516847155,21056356849,30733034595,13282298403,230,3310,1524,2.4,7.01,4.95,15.13
401,308170,KOSPI,센트랄모텍,자동차 신품 부품 제조업,"이너레이스, 오디 클러치보스, 로터샤프트, 슬리브기어, 컨트롤 암, 엑슬",2019-11-25,12월,"이동옥, 강태룡",http://www.centralmotek.co.kr,울산광역시,2022-03-18,83854835763,-745285303,7649216329,-976095243,0,-0.89,9.12,-1.16,94812375122,2947531835,3629785637,1603792531,0,3.11,3.83,1.69,-452,81092741600,199315580,15041349869,-305240627,0,0.25,18.55,-0.38,72024267872,1134456763,7549168368,-1149679822,0,1.58,10.48,-1.6,-140,316826531025,6277958017,27270858562,6930364249,804,25206,12171,-0.69,2.54,-1.79,6.61
402,12600,KOSPI,센트럴인사이트,일반 목적용 기계 제조업,"금융단말기(현금자동입출금기,온라인단말기),통신기기 제조,판매",1990-07-10,12월,김유영,http://www.chunghocomnet.com,서울특별시,2022-03-30,3029867131,-1484038542,-9068575955,-1252057714,-1251332062,-48.98,-299.31,-41.32,3991695233,-1498550538,-8619551532,-2827996360,-2827884364,-37.54,-215.94,-70.85,-332,7412242280,-160865928,-19566095235,-858001550,-853617480,-2.17,-263.97,-11.58,7721557477,-454661953,-10473363607,-3430903553,-3450145829,-5.89,-135.64,-44.43,-224,29185453124,-5629776166,-11886990701,-11669843057,-774,3203,605,-7.29,-56.42,-10.36,-127.91
403,68270,KOSPI,셀트리온,기초 의약물질 및 생물학적 제제 제조업,"램시마, 트룩시마, 허쥬마",2018-02-09,12월,기우성,http://www.celltrion.com,인천광역시,2022-03-08,400957192139,163975416165,543268873488,135495119237,0,40.9,135.49,33.79,431769036867,163209997320,336386904726,125500724557,0,37.8,77.91,29.07,3924,548771357386,245273750608,174154364704,170686847273,0,44.7,31.74,31.1,428799157639,181842188235,151384849683,138092701298,0,42.41,35.3,32.2,4940,1849115532111,712106830453,350746671970,511289004038,3702,55924,25018,5.02,10.13,7.02,14.8
404,336370,KOSPI,솔루스첨단소재,전자부품 제조업,"동박, 유압기기 등",2019-10-18,12월,"진대제, 서광벽(각자 대표이사)",http://www.solusadvancedmaterials.com,전라북도,2022-03-16,104487149716,3757660259,-23841826690,2824563843,0,3.6,-22.82,2.7,92214180358,2047064379,-17517058893,5244245650,0,2.22,-19.0,5.69,284,73959056814,7484021862,10434056868,-2334336497,0,10.12,14.11,-3.16,75134898150,11414415214,10210270132,6126268085,0,15.19,13.59,8.15,-232,290163176318,30385573962,-30759347913,-11038453090,-278,26123,12368,0.62,-1.31,1.09,-2.25
405,248070,KOSPI,솔루엠,전자부품 제조업,"POWER, 3in1 Board, ESL 등",2021-02-02,12월,전성호,http://www.solu-m.com,경기도,2022-03-21,352054873454,5044413216,-175943834955,8138677941,0,1.43,-49.98,2.31,233211977060,3566036822,-93909655340,274229537,0,1.53,-40.27,0.12,648,359106486574,22052226155,2073026613,18288223268,0,6.14,0.58,5.09,271579169339,13468284603,-3583235318,7617077125,0,4.96,-1.32,2.8,1460,1076474322659,56431988363,42040476523,38906831821,778,10735,2333,2.27,8.56,6.04,33.34
406,4430,KOSPI,송원산업,기타 화학제품 제조업,"폴리머첨가제(PVC안정제,산화방지제),폴리우레탄수지,프라스틱첨가제 제조",1977-06-25,12월,김충식 대표이사,http://www.songwon.com,울산광역시,2022-03-03,260137000000,30050000000,-20899000000,20972000000,0,11.55,-8.03,8.06,232091000000,21737000000,-22189000000,15200000000,0,9.37,-9.56,6.55,3492,195237000000,15822000000,60449000000,8539000000,0,8.1,30.96,4.37,198145000000,16164000000,27630000000,5097000000,0,8.16,13.94,2.57,1420,807768000000,68010000000,76419000000,27453000000,1143,41234,19314,4.19,3.08,8.47,5.92
407,17550,KOSPI,수산중공업,특수 목적용 기계 제조업,"유압브레이커,트럭크레인,플라즈마 파암장비,특장차,산업기계,건설기계 제조,도매",1991-08-30,12월,"김병현, 정석현(각자 대표이사)",http://www.soosan.co.kr,경기도,2022-03-23,62570913416,4445083537,-23654941071,5434578394,0,7.1,-37.81,8.69,59964664772,2750068958,-20583490173,-267472521,0,4.59,-34.33,-0.45,400,30555840355,738882609,18075117661,43598222,0,2.42,59.15,0.14,35434473902,2907219549,9105320403,-78057202,0,8.2,25.7,-0.22,0,137829698958,7002449122,20387991046,4031757401,74,4220,1920,4.08,1.71,9.48,3.89
408,53210,KOSPI,스카이라이프,텔레비전 방송업,위성방송서비스,2011-06-03,12월,김철수,http://www.ktskylife.co.kr,서울특별시,2022-03-21,178377572078,12015334514,58899710439,9003357296,0,6.74,33.02,5.05,175050672536,23161080260,78824688163,20784948578,0,13.23,45.03,11.87,752,176610779388,13579584519,123464917341,11149724183,0,7.69,69.91,6.31,177669168704,26121699156,82844509260,21062843891,0,14.7,46.63,11.86,932,698715355151,73845539233,160179034723,57218423684,1196,32396,15567,1.66,6.22,2.32,7.69
409,26890,KOSPI,스틱인베스트먼트,신탁업 및 집합투자업,사모펀드(PEF),1997-11-25,12월,"곽동걸, 곽대환",http://www.stic.co.kr,서울특별시,2022-03-21,65819101995,14123741830,25818211985,11297030541,11297030541,21.46,39.23,17.16,99270527864,28448584329,-7998188052,21390241521,21390241521,28.66,-8.06,21.55,1084,46762489337,7987739221,17656916344,6110256885,6247732494,17.08,37.76,13.07,39477473212,4083345749,17201921239,2564867963,2713053151,10.34,43.57,6.5,584,174121760924,30726458603,32138857175,19571303195,469,9741,4330,7.54,7.85,11.13,10.85
410,134790,KOSPI,시디즈,가구 제조업,의자,2011-01-25,12월,대표이사 이상배,http://www.sidiz.com,경기도,2022-03-17,56535175944,3378491000,7008932776,2809881957,0,5.98,12.4,4.97,62448842406,5588052572,3740540112,4229652050,0,8.95,5.99,6.77,5616,57228492053,4495629443,14014044866,3815324559,0,7.86,24.49,6.67,53607709414,5881030625,3825692178,4969268222,0,10.97,7.14,9.27,7628,227490312481,19746412584,20685028878,17344870141,8671,58976,24391,5.69,18.11,9.52,35.55
411,16590,KOSPI,신대양제지,"골판지, 종이 상자 및 종이용기 제조업","골판지용 골심지,라이너지 제조,수출입",1995-12-21,12월,"권혁홍, 이상천(각자 대표이사)",http://www.dygroup.co.kr,경기도,2022-03-22,168087978009,5937441288,-2561322505,13611265114,16753212227,3.53,-1.52,8.1,172430401830,17870362909,-9519066529,13351455965,14791375527,10.36,-5.52,7.74,13508,152584617836,10026451724,61700687596,7903222082,9543945438,6.57,40.44,5.18,148414234207,19335316953,45878863702,14234209333,16332116292,13.03,30.91,9.59,7840,609205004357,64604114820,98169484148,42429774351,10527,302838,148748,3.34,5.24,4.46,7.08
