,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Full_EPS,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
548,214420,KOSPI,토니모리,기타 화학제품 제조업,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",2015-07-10,12월,배해동,http://www.tonysteet.com,서울특별시,2020-08-14,28177597845,-7335976086,-9452011491,-12858380643,0,-26.03,-33.54,-45.63,33106986315,-7697760770,-3463049633,-9733410606,0,-23.25,-10.46,-29.4,-2796,46046641760,1291338023,-1921601509,162348989,0,2.8,-4.17,0.35,41435164496,-1406854876,492970387,-2531239273,0,-3.4,1.19,-6.11,32,172026783233,-274992043,1758201340,-5434933340,-295,9399,5362,-11.22,-2.26,-29.75,-5.51
549,19180,KOSPI,티에이치엔,기타 전기장비 제조업,"자동차부품(전기배선장치류) 제조,도매",1996-07-31,12월,"이광연, 채승훈",http://www.th-net.co.kr,대구광역시,2020-08-14,54521326642,132768084,-23354491109,-5250736524,0,0.24,-42.84,-9.63,84103940732,1980835409,-10654735933,-15089018654,0,2.36,-12.67,-17.94,-1164,106993778909,6001895990,31066117221,8141313652,0,5.61,29.04,7.61,91964573581,4391170504,15744335075,5262959811,0,4.77,17.12,5.72,1808,402190763744,21507441374,15364574593,17263420650,958,5972,3502,-4.09,6.5,-19.49,27.38
550,4870,KOSPI,티웨이홀딩스,"시멘트, 석회, 플라스터 및 그 제품 제조업","레미콘,콘크리트파일,완구 제조/미니어쳐테마파크 운영",1977-06-30,12월,황정현,http://www.twayholdings.com,서울특별시,2020-08-14,26129384345,-49516839988,-56532877513,-32092028581,-53442293262,-189.51,-216.36,-122.82,150536794799,-23207838465,-58611243744,-20996090506,0,-15.42,-38.93,-13.95,-1656,183864627470,-27288218747,85730567942,-20790841402,-34478953348,-14.84,46.63,-11.31,242116498771,36331811985,72309545070,10808490212,0,15.01,29.87,4.46,-1072,817530536898,-23778517624,125916130525,-29543090089,-381,4718,3172,-8.57,-3.39,-35.1,-12.02
551,5690,KOSPI,파미셀,기초 의약물질 및 생물학적 제제 제조업,"줄기세포치료제,화장품",1988-05-20,12월,김현수,http://www.pharmicell.com,서울특별시,2020-08-13,11391406389,3894747000,5767413910,2976337858,0,34.19,50.63,26.13,9510572639,753624716,2232926041,856674222,0,7.92,23.48,9.01,196,8757236375,918995788,-511314650,1128403915,0,10.49,-5.84,12.89,8180320528,856456438,-756754606,965409179,0,10.47,-9.25,11.8,72,32481967123,1963584726,-75498878,4347128284,72,1795,858,8.93,6.87,10.91,8.44
552,36580,KOSPI,팜스코,"곡물가공품, 전분 및 전분제품 제조업","배합사료 제조,도매",1999-10-25,12월,"정 학 상, 김 홍 국",http://www.farmsco.com,경기도,2020-08-13,339797612444,15723856028,21238113980,29049428401,0,4.63,6.25,8.55,305782770232,12217521695,-6022226773,-17955431137,0,4.0,-1.97,-5.87,3160,296690209108,7991272151,30061243494,-1270816263,0,2.69,10.13,-0.43,271616637779,4487036491,15885495949,-809657008,0,1.65,5.85,-0.3,-136,1164970052153,20207651634,14111415668,-8278842468,-225,16041,8166,5.67,-0.85,19.7,-2.76
553,4720,KOSPI,팜젠사이언스,의약품 제조업,의약품 외,1990-06-15,12월,김혜연 박희덕(각자),http://www.pharmgenscience.com,경기도,2020-08-14,23844522930,1891268482,1784414361,1579207346,0,7.93,7.48,6.62,22964000610,-888430581,693142142,-1139372981,0,-3.87,3.02,-4.96,428,25557073386,1110636809,1820871256,655765535,0,4.35,7.12,2.57,23226830438,593091865,-55112692,517709897,0,2.55,-0.24,2.23,176,95137668553,1187320476,2523396001,301978137,20,9123,3818,3.08,0.3,4.69,0.54
554,28670,KOSPI,팬오션,해상 운송업,"해상화물운송(외항,운수보관)",2007-09-21,12월,"김홍국, 안중호(각자 대표이사)",http://www.panocean.com,서울특별시,2020-08-13,683434000000,64271000000,236423000000,42431000000,0,9.4,34.59,6.21,558779000000,37819000000,66578000000,21653000000,0,6.77,11.91,3.88,316,632257000000,50499000000,170095000000,37250000000,0,7.99,26.9,5.89,534797000000,44951000000,94333000000,30944000000,0,8.41,17.64,5.79,276,2467891000000,210019000000,404778000000,151880000000,284,11487,5424,1.76,3.41,2.75,5.24
555,10820,KOSPI,퍼스텍,무기 및 총포탄 제조업,"방위산업제품,프린터,불소화합물,자동차용 매트 제조/얼굴인식시스템 개발",1989-05-10,12월,손경석,http://www.firsteccom.co.kr,경상남도,2020-08-14,35701852413,1685572550,23369593292,2282891141,0,4.72,65.46,6.39,20656875866,-1725977024,1670641645,-2326569750,0,-8.36,8.09,-11.26,188,28843013960,3495761853,31782307946,3674567182,0,12.12,110.19,12.74,19402512377,-5437494561,20643974606,-5502503184,0,-28.02,106.4,-28.36,304,126313853891,-4660893705,30731898398,-10486349719,-218,1091,567,2.36,-5.76,17.23,-38.44
556,16800,KOSPI,퍼시스,가구 제조업,"사무용 가구,의자,책상,캐비넷 제조",1996-12-24,12월,"배상돈, 윤기언 (각자 대표이사)",http://www.fursys.co.kr,서울특별시,2020-08-14,63158041022,5087689522,27533139046,11899954036,0,8.06,43.59,18.84,76331414562,6720687949,24849373138,7247045296,0,8.8,32.55,9.49,4136,75881807066,7125174123,-1882898335,9515486650,0,9.39,-2.48,12.54,79184154345,4510767919,9126339424,9370135535,0,5.7,11.53,11.83,3308,304749764010,25123307584,23687875112,33958311829,2952,77176,38597,4.79,7.05,5.36,7.65
557,1020,KOSPI,페이퍼코리아,"펄프, 종이 및 판지 제조업","제지(신문용지,중질지),합판 제조,건설,석유류 판매",1976-06-26,12월,권육상,http://www.papercorea.co.kr,전라북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,90080,KOSPI,평화산업,자동차 신품 부품 제조업,"자동차부품(방진고무,방류고무(COVER류,CUP류),호스류),장비시설용 부품 제조,판매",2006-06-02,12월,"김종석, 김동관",http://www.ph.co.kr,대구광역시,2020-08-14,61413154427,-5221872211,9457586272,-1624568243,0,-8.5,15.4,-2.65,85132316340,-1285496713,12555821402,-3322078288,0,-1.51,14.75,-3.9,-116,89154961643,-2464671704,-533402062,-8469532245,0,-2.76,-0.6,-9.5,83024574017,-2745063454,2669605206,-2821442742,0,-3.31,3.22,-3.4,-616,353267056607,-2308168681,-25855511335,-7210043920,-131,1070,609,-1.75,-3.71,-10.84,-21.54
559,10770,KOSPI,평화홀딩스,자동차 신품 부품 제조업,지주회사,1986-03-31,12월,"김종석, 김동관",http://www.phhc.co.kr,대구광역시,2020-08-14,87573799331,-7223011063,9464239321,2889795859,0,-8.25,10.81,3.3,130656185069,-1464482180,10707158966,-9636449816,0,-1.12,8.19,-7.38,788,137621163311,-4271583057,10231748875,-11793294851,0,-3.1,7.43,-8.57,145096757106,-3945724516,9249278031,-2250701734,0,-2.72,6.37,-1.55,-3224,581079856300,-3569607618,-4250110033,-13777215435,-942,15182,8481,1.11,-2.74,5.19,-11.11
560,58430,KOSPI,포스코강판,1차 철강 제조업,"용융아연도금강판,용융알루미늄도금강판,칼라도장강판,냉연강판 가공,제조,도매",2002-08-16,12월,윤양수,http://www.poscocnc.com,경상북도,2020-08-13,210563184040,3397337400,30244669860,431174682,0,1.61,14.36,0.2,228527240454,3391929084,16543443662,1172484402,0,1.48,7.24,0.51,284,233762374443,3329216319,-17024526895,1242023386,0,1.42,-7.28,0.53,213563402701,249535803,-12112913273,-345849273,0,0.12,-5.67,-0.16,828,916744848382,9977353189,-11519672274,2678779040,446,73743,36849,0.17,0.53,0.39,1.21
561,47050,KOSPI,포스코인터내셔널,상품 중개업,"무역(철강,화학,자동차부품),수출주선,대행,알선,가공원단,폴리우레탄,자동차시트 제조",2001-03-23,12월,대표이사 사장 주시보,http://www.poscointl.com,서울특별시,2020-08-13,5251956192000,134411124000,383150832000,89116540000,0,2.56,7.3,1.7,5510964736000,145752062000,48480170000,72712258000,0,2.64,0.88,1.32,2888,6418817218000,179953457000,1092897389000,120563877000,0,2.8,17.03,1.88,6175050655000,164391345000,446897764000,71420039000,0,2.66,7.24,1.16,3908,24422574846000,605317746000,1608967559000,209403680000,1698,50253,24719,1.91,2.34,5.75,6.87
562,7630,KOSPI,폴루스바이오팜,상품 중개업,"정밀전자계측기,이동통신장비,무선호출기,파형관측기,인공위성수신기 제조",1988-10-24,12월,남승헌 (단독 대표이사),http://polusbiopharm.com,인천광역시,2020-08-14,1491948808,-911765183,-871856246,-1076512304,0,-61.11,-58.44,-72.15,3735526880,-335425533,629960636,-1649038019,0,-8.98,16.86,-44.14,-92,3049538982,-862173529,-1764903452,-1602015242,0,-28.27,-57.87,-52.53,2397665866,-1665953952,-921638906,-3748394904,0,-69.48,-38.44,-156.34,-140,9486235788,-4257519217,-2798683452,-13260704092,-294,2550,1318,-1.38,-8.79,-3.61,-22.35
563,17810,KOSPI,풀무원,기타 식품 제조업,"두부류,생면류,나물류,냉동류,조미류,김치류,묵류,녹즙,과채음료,건강보조식품 판매,제조,생식품 수출",1995-10-05,12월,이효율,http://www.pulmuone.co.kr,충청북도,2020-08-14,565148549386,14719956957,41960682737,7077316177,0,2.6,7.42,1.25,562641001769,4532606129,-8087230017,7157033653,0,0.81,-1.44,1.27,668,597089585358,10784978782,18993527345,9152074077,0,1.81,3.18,1.53,549312564150,1499328612,-8783189471,-5872828699,0,0.27,-1.6,-1.07,868,2381451203138,30570664872,85410376723,3491546701,82,22405,10985,0.91,0.24,2.98,0.75
564,5810,KOSPI,풍산홀딩스,기타 금융업,"동판제,대,관,봉,선,소전,동파이프 제조,도매,무역",1988-07-28,12월,"류진, 박우동",http://www.poongsan.co.kr,인천광역시,2020-08-14,52406247107,-790987373,-4868022160,1196665063,0,-1.51,-9.29,2.28,50190554101,-991151076,-4975477578,-1081469539,0,-1.97,-9.91,-2.15,456,74395853615,3787071535,-320755959,10438028536,0,5.09,-0.43,14.03,57788951509,4599222947,-7933167430,5064074081,0,7.96,-13.73,8.76,4008,264414748503,10790649547,-16558728934,24174967454,2322,137392,69387,0.25,2.58,0.33,3.35
565,9810,KOSPI,플레이그램,기타 전문 도매업,유연성 산업용 포장재(FIBC) 제조 판매,1988-08-31,12월,김재욱,http://nk-ms.com,서울특별시,2020-08-14,8157416661,-594292089,-3317226394,7644472048,7222188504,-7.29,-40.67,93.71,8849258282,-738712150,2672152816,570505506,1166851126,-8.35,30.2,6.45,376,5346369677,-284172567,3746808737,2136846328,2470755122,-5.32,70.08,39.97,869392548,-468787457,-2807997205,-1492476710,-1461385139,-53.92,-322.98,-171.67,104,8774909615,-1364413652,7027159,-3268464621,-40,1135,512,26.88,-7.65,33.1,-7.9
566,86790,KOSPI,하나금융지주,기타 금융업,기타 금융,2005-12-12,12월,김정태,http://www.hanafn.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,39130,KOSPI,하나투어,여행사 및 기타 여행보조 서비스업,"일반여행알선,컴퓨터프로그램 개발,보급,통신판매",2011-11-01,12월,"김진국, 송미선(각자대표)",http://www.hanatour.com,서울특별시,2020-08-14,9559133040,-51837266093,-96237448813,-50196716526,0,-542.28,-1006.76,-525.12,110505860994,-27503693179,-72160393192,-27477396154,0,-24.89,-65.3,-24.87,-14400,193683178395,3636933284,20438103426,-2405614542,0,1.88,10.55,-1.24,222852419850,13164550067,7631245431,9093365858,0,5.91,3.42,4.08,-688,763194958021,5936343406,28641287073,-8027403367,-575,39630,15627,-10.88,-0.8,-36.34,-3.68
568,71090,KOSPI,하이스틸,1차 철강 제조업,"강관 제조,도매",2003-02-17,12월,엄정근,http://www.histeel.co.kr,충청남도,2020-08-14,41280949411,-1511531025,6808527551,-2000385955,0,-3.66,16.49,-4.85,39172547199,-300208982,6274796693,-313894457,0,-0.77,16.02,-0.8,-400,64544339398,4347486699,-2566263773,3441944290,0,6.74,-3.98,5.33,67285296720,-1031358827,-14511405050,-1218111452,0,-1.53,-21.57,-1.81,688,214251803457,1108836724,-2424925469,31538037,1,12595,6382,-1.66,0.01,-3.18,0.02
569,19490,KOSPI,하이트론,영상 및 음향기기 제조업,"영상음향기기(보안시스템,CCTV용 모니터,CRT,화상회의시스템),정보통신기기 제조",1998-11-04,12월,임정훈(단독대표),http://www.hitron.co.kr,경기도,2020-08-14,5138146424,-3055363224,-3914835939,-3083914506,0,-59.46,-76.19,-60.02,12228436547,-463779676,-2733436729,459575776,0,-3.79,-22.35,3.76,-1680,7003120306,-1505772241,-4661452020,-2396541007,0,-21.5,-66.56,-34.22,8548573416,-910781422,-971799100,-736519157,0,-10.65,-11.37,-8.62,-1304,34695367805,-15284913621,-8217430831,-17825443493,-2431,8755,2332,-8.25,-32.07,-19.19,-104.26
570,80,KOSPI,하이트진로,알코올음료 제조업,소주,2009-10-19,12월,김인규,http://www.hitejinro.com,서울특별시,2020-08-14,581578794965,54091009764,666707063863,34884869573,0,9.3,114.64,6.0,533871532626,56137976927,123006266279,33408032365,0,10.52,23.04,6.26,1988,524426753209,10586475153,-239800200585,-29222315610,0,2.02,-45.73,-5.57,422971682234,-4184476865,-317522215529,-13843902007,0,-0.99,-75.07,-3.27,-1664,2035063966997,88246563619,28251765918,-42348598330,-603,29680,14731,1.76,-1.29,6.7,-4.1
571,140,KOSPI,하이트진로홀딩스,기타 금융업,지주회사,1973-09-19,12월,김인규,http://www.hitejinroholdings.com,서울특별시,2020-08-14,579691788285,57490140837,659551169149,20144206468,0,9.92,113.78,3.47,531509637630,58090670549,118282906263,11555377422,0,10.93,22.25,2.17,3468,522079673816,14847546913,-246665524227,-16643765126,0,2.84,-47.25,-3.19,420915305827,-1029504494,-320276318238,-10193811178,0,-0.24,-76.09,-2.42,-2868,2026315990886,100944135301,13587845882,-21377675050,-921,86186,42337,0.89,-0.56,4.02,-2.18
572,36460,KOSPI,한국가스공사,연료용 가스 제조 및 배관공급업,"액화천연가스 공급,제조,도매,개발",1999-12-15,12월,채희봉,http://www.kogas.or.kr,대구광역시,2020-08-14,4094590495945,-96732051286,2025550275350,-504484864091,0,-2.36,49.47,-12.32,7967770073175,959046853662,966584005121,537198998056,0,12.04,12.13,6.74,-21860,4874832433253,204726462183,3729144133477,-12439443376,0,4.2,76.5,-0.26,8701282098238,869453396269,1193171960097,530507071700,0,9.99,13.71,6.1,-536,24982639514904,1334514162004,1985840004108,38764455188,419,179379,88253,-2.62,0.1,-12.19,0.48
573,5430,KOSPI,한국공항,기타 운송관련 서비스업,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",1976-12-28,12월,유종석,http://www.kas.co.kr,서울특별시,2020-08-14,59744279084,-19625188281,24225952514,-14436893468,0,-32.85,40.55,-24.16,101402007146,-12636220381,-22083379219,-12348304464,0,-12.46,-21.78,-12.18,-18236,132031269064,5504152447,36164121696,4336565956,0,4.17,27.39,3.28,125889521467,2850165637,22181199049,1815871213,0,2.26,17.62,1.44,5476,528998203947,22038425771,39562055237,16263109328,5136,188203,102027,-6.41,3.5,-9.69,5.03
574,71050,KOSPI,한국금융지주,기타 금융업,금융지주회사,2003-07-21,12월,김남구,http://www.koreaholdings.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,10040,KOSPI,한국내화,"내화, 비내화 요업제품 제조업","내화벽돌,내화몰탈,축로등 제조,판매",2000-10-16,12월,김상배,http://www.fskrc.co.kr,충청남도,2020-08-14,52513026255,1853992957,-2796386251,1418325576,0,3.53,-5.33,2.7,47082222646,-1171957408,-4851070948,-1798118831,0,-2.49,-10.3,-3.82,136,54268532653,2574843319,-2743670779,2046752297,0,4.74,-5.06,3.77,54777122179,3107708751,-8497043788,691130952,0,5.67,-15.51,1.26,196,223874327470,8985231656,6191950812,4286221933,104,6748,3420,1.33,2.05,2.02,3.05
576,25540,KOSPI,한국단자,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","전기변환장치(광커넥터,통신용콘넥터,정밀압착단자설계) 제조,무역(수출)",1996-10-16,12월,"이창원,이원준",http://www.ket.com,인천광역시,2020-08-14,151024719662,6277280855,55766339984,4239568603,0,4.16,36.93,2.81,194265765375,17511234647,24566205386,17266140025,0,9.01,12.65,8.89,1628,190200391069,5142903563,31191286651,4262095799,0,2.7,16.4,2.24,182301705591,10952524883,36032269391,12093002694,0,6.01,19.77,6.63,1636,772133924961,33514449978,61873051593,31886497044,3061,138300,68181,0.95,3.6,1.18,4.49
577,4090,KOSPI,한국석유,기타 비금속 광물제품 제조업,"석유류제품(솔벤트,부로운아스팔트,방수시트몰터프라스,메타놀,빙초산) 제조,도소매/부동산 임대",1977-06-25,12월,"강승모, 김병집(각자대표이사)",http://www.koreapetroleum.com,서울특별시,2020-08-14,124163071568,6044711032,11821973347,1068238351,0,4.87,9.52,0.86,107897730792,2035963365,11739165559,1092910903,0,1.89,10.88,1.01,336,131656569569,2672458756,-2974755779,1324644508,0,2.03,-2.26,1.01,105572889547,1754790039,10283494975,1134265647,0,1.66,9.74,1.07,416,485386596735,6141381489,21492996650,-7591045110,-597,21755,10926,0.68,-2.59,1.54,-5.47
578,2200,KOSPI,한국수출포장,"골판지, 종이 상자 및 종이용기 제조업","골판지상자,골판지원지 제조,판매",1974-06-28,12월,대표이사 회장 허용삼 대표이사 사장 허정훈(각자대표이사),http://www.keppack.co.kr,서울특별시,2020-08-14,64426434879,3993874166,12964211889,2699112407,0,6.2,20.12,4.19,64338691146,4599145484,13001974426,3672930674,0,7.15,20.21,5.71,2696,70404716870,5724502876,7650524272,6254422500,0,8.13,10.87,8.88,65652025743,3339315259,-1284063801,2584475408,0,5.09,-1.96,3.94,6252,271561778700,19270972723,32220359440,18020495763,4504,125210,61938,1.73,5.85,2.15,7.27
579,2960,KOSPI,한국쉘석유,석유 정제품 제조업,"윤활유,그리스 제조,도매",1988-08-10,12월,라머스 예룬 피터,http://www.shell.co.kr,부산광역시,2020-08-14,48506682106,7943861790,12055816387,5675215344,0,16.38,24.85,11.7,53028904450,8145428945,5684853005,6774006260,0,15.36,10.72,12.77,17460,54966124678,7911599037,11011207926,6293172045,0,14.39,20.03,11.45,51928385371,5979864402,2387882826,5009454258,0,11.52,4.6,9.65,19364,211845124856,25674570820,25809950296,21026586664,16175,133441,75328,8.32,14.9,13.08,21.47
580,240,KOSPI,한국앤컴퍼니,기타 금융업,비금융지주회사,1968-12-27,12월,조현범,http://www.hankook-technologygroup.com,경기도,2020-08-14,175711152064,9892175709,63191286975,9413111700,0,5.63,35.96,5.36,195127459342,33805866932,41153571624,28631369906,0,17.33,21.09,14.67,396,199119202850,37550975008,77133123892,24544895482,0,18.86,38.74,12.33,210230740577,46393545720,41381225301,39168127770,0,22.07,19.68,18.63,1032,847609750228,170875981774,94827144342,151337458154,1594,71638,35587,0.51,4.2,0.55,4.48
581,15760,KOSPI,한국전력,전기업,"전력자원개발,발전,송전,전력용기자재확보",1989-08-10,12월,정승일,http://www.kepco.co.kr,전라남도,2020-08-14,13072533000000,389810000000,5841215000000,166212000000,0,2.98,44.68,1.27,15093127000000,430554000000,4044140000000,22979000000,0,2.85,26.79,0.15,1032,13070974000000,-298659000000,3661866000000,-447546000000,0,-2.28,28.02,-3.42,15248404000000,-629880000000,2339766000000,-787798000000,0,-4.13,15.34,-5.17,-2788,59172890000000,-1276521000000,8213428000000,-2345517000000,-3653,214604,107299,0.17,-1.19,0.48,-3.4
582,6200,KOSPI,한국전자홀딩스,기타 금융업,"시장조사,경영컨설팅",1979-11-30,12월,박 명 덕,http://www.kecholdings.co.kr,서울특별시,2020-08-14,45650974870,-1030183719,6576562711,-1694741380,-1721938086,-2.26,14.41,-3.71,52287346598,-1109933042,3791337854,558240692,580102440,-2.12,7.25,1.07,-144,56496346753,532579504,7269134265,1719109501,1690521386,0.94,12.87,3.04,54991336051,-725844332,336852601,-30752197,-58259508,-1.32,0.61,-0.06,144,217023309727,-12104565637,21998463158,-23794401213,-508,10347,5177,-0.86,-6.1,-1.39,-9.82
583,9540,KOSPI,한국조선해양,선박 및 보트 건조업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",1999-08-24,12월,가삼현,http://www.ksoe.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,23350,KOSPI,한국종합기술,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,감리,측량/토목건축공사",2011-04-28,12월,이상민,http://www.kecc.co.kr,경기도,2020-08-14,64791280841,779417854,31257587919,-701184985,0,1.2,48.24,-1.08,51750654400,483285204,251412945,629880034,0,0.93,0.49,1.22,-256,52557961407,-940399013,16573389757,-1187902437,0,-1.79,31.53,-2.26,44429197648,121055574,1494498389,2138607230,0,0.27,3.36,4.81,-432,218943295362,-2095018981,25161425415,-3556157627,-324,17045,8724,-0.49,-1.29,-1.5,-3.72
585,25890,KOSPI,한국주강,특수 목적용 기계 제조업,"주강,주물 제조,도매",1997-07-18,12월,하만규,http://www.hascokorea.co.kr,경상남도,2020-08-14,8821274773,92416591,-2418807961,-271837123,0,1.05,-27.42,-3.08,8368020642,-168665896,-2009106178,-274640067,0,-2.02,-24.01,-3.28,-96,8775507135,-1208655132,382037311,-2311213415,0,-13.77,4.35,-26.34,7992057676,-1124645490,560898935,-197639876,0,-14.07,7.02,-2.47,-816,36271401954,-4903330005,307158321,-13564455582,-1199,5548,2848,-1.1,-27.96,-1.73,-42.11
586,970,KOSPI,한국주철관,1차 철강 제조업,"수도용주철관,강관 제조",1969-12-12,12월,"홍동국, 김태형, 김형규, 김길출 (각자대표제)",http://www.kcip.co.kr,부산광역시,2020-08-14,92533527512,966501484,29124838785,1787457955,0,1.04,31.47,1.93,114879702580,2522624595,30025938590,2793596777,0,2.2,26.14,2.43,312,104924663920,2737376517,15584069521,1207128800,0,2.61,14.85,1.15,113720271212,5451750908,22784018192,5986560489,0,4.79,20.04,5.26,208,417368938624,6601032046,15114757090,6559454963,287,24256,11794,1.04,1.86,1.29,2.44
587,104700,KOSPI,한국철강,1차 철강 제조업,철근. 단조강. 파이프,2008-09-29,12월,"문종인, 이수하 (각자대표)",http://www.kisco.co.kr,경상남도,2020-08-14,175381333843,13338502056,48770302557,13404944799,0,7.61,27.81,7.64,148452452103,9966211601,-4055535634,12695727193,0,6.71,-2.73,8.55,1164,182957138712,-5207109822,-81136051554,-772754820,0,-2.85,-44.35,-0.42,175247396560,10762717236,-25837627393,12350221852,0,6.14,-14.74,7.05,-64,719102310725,12213089857,14265310790,19084151579,414,31770,15742,3.18,2.19,3.66,2.63
588,17960,KOSPI,한국카본,"구조용 금속제품, 탱크 및 증기발생기 제조업","탄소섬유(카본프리프레그(낚시대,테니스라켓,골프 Shaft,스포츠레저용품)),합성수지,글라스페이퍼,LNG선박용 단열판넬 제조,도매",1995-07-08,12월,"조문수, 이명화 공동대표이사",http://www.hcarbon.com,경상남도,2020-08-14,126150955110,24461945633,50271230457,18771419995,18771418006,19.39,39.85,14.88,88669640238,12602851186,13558502036,10124638867,10124638867,14.21,15.29,11.42,1704,64816621315,1928892553,-32597995233,1580524089,1580856305,2.98,-50.29,2.44,43103916551,2375863932,-20901709607,1242830414,1240649051,5.51,-48.49,2.88,140,273402502535,25286667254,-421619853,17701679655,402,14898,7112,8.84,4.45,11.44,5.66
589,24720,KOSPI,한국콜마홀딩스,기타 금융업,"화장품,의약부외품의 주문자표시 제조,도매",2002-04-09,12월,김병묵,http://www.kolmar.co.kr,세종특별자치시,2020-08-14,191062945805,40724085273,51781657113,16284284440,0,21.31,27.1,8.52,175863474632,35149968606,10750683621,12740422173,0,19.99,6.11,7.24,3504,134951010331,25798659547,30701577116,17098481199,0,19.12,22.75,12.67,143107610917,23543547284,25425378091,8614397507,0,16.45,17.77,6.02,3680,593433802381,101154933758,84102124993,43599076017,2346,69237,32499,2.82,3.98,5.06,7.22
590,161390,KOSPI,한국타이어앤테크놀로지,고무제품 제조업,타이어 제조,2012-10-04,12월,이수일,http://www.hankooktire.com,경기도,2020-08-14,1364413186078,70076622696,248761110716,-6935041858,0,5.14,18.23,-0.51,1435764699942,106000067434,102342702359,95382763751,0,7.38,7.13,6.64,-220,1740558858710,105718327940,224221473979,90461085823,0,6.07,12.88,5.2,1642476366422,140616162323,5372802672,121172387148,0,8.56,0.33,7.38,2920,6883268577435,543964831621,760347394662,419513114714,3387,117336,58030,-0.13,4.13,-0.19,5.84
591,7280,KOSPI,한국특강,1차 철강 제조업,"철강압연제품(앵글,이형형강,평철,환봉) 제조,판매",1989-11-13,12월,"한길구, 박성우",http://www.ekosco.com,경상남도,2020-08-14,98118544215,5381334078,26463567579,4184551264,0,5.48,26.97,4.26,86495134811,1880968915,16544639957,-116652292,0,2.17,19.13,-0.13,312,121305925377,3762303067,-474395179,1710672259,0,3.1,-0.39,1.41,93716877550,-5381976190,-1998071253,-7694817916,0,-5.74,-2.13,-8.21,128,390966862030,-8231424670,3244390831,-22331295714,-419,2607,1266,2.61,-7.12,11.96,-33.1
592,10100,KOSPI,한국프랜지,자동차 신품 부품 제조업,"자동차부품(제동,구동장치),프랜지(관이음쇠),철구조물,산업기계 제조",1987-10-02,12월,이현덕,http://www.kofco.com,울산광역시,2020-08-14,154793967129,-5621326993,-4074509441,-5269986271,0,-3.63,-2.63,-3.4,219917881235,6292358789,-4699968556,6855394578,0,2.86,-2.14,3.12,-692,235474581382,1050388243,12389207926,5019039678,0,0.45,5.26,2.13,216082583136,2624140873,3680733703,792481530,0,1.21,1.7,0.37,656,954039222999,14862153514,53794500520,11351942769,372,15308,7491,-1.63,1.74,-4.52,4.98
593,47810,KOSPI,한국항공우주,"항공기,우주선 및 부품 제조업","정부방산 및 완제기 수출(T-50계열, KUH계열, KT-1계열 등), 기체부품",2011-06-30,12월,안현호,http://www.koreaaero.com,경상남도,2020-08-14,721139700286,61215606993,779216444428,42257808741,0,8.49,108.05,5.86,827694930721,66135263426,196940189078,79990398397,0,7.99,23.79,9.66,1732,805330462545,116633063771,375192282918,93253978121,0,14.48,46.59,11.58,630897916104,33404695805,464991822030,43137250506,0,5.29,73.7,6.84,3824,3110157574663,275564427840,354538677109,170402864200,1747,25553,12136,1.68,3.9,6.78,14.4
