,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
222,25900,KOSDAQ,동화기업,나무제품 제조업,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",1995-08-07,12월,김홍진,http://www.dongwha.co.kr,인천광역시,2021-08-17,231459790007.0,36480296530.0,76321622242.0,19803573622.0,0.0,15.76,32.97,8.56,210071472320.0,25293292956.0,28449953899.0,15842233846.0,0.0,12.04,13.54,7.54,3528.0,179887273774.0,14475334625.0,58178519656.0,7293116927.0,0.0,8.05,32.34,4.05,182857637861.0,13698298395.0,30813368956.0,-1426775311.0,0.0,7.49,16.85,-0.78,580.0,744878006571.0,66825839207.0,136381685227.0,23475251310.0,1161.0,73818.0,34701.0,2.17,1.48,4.78,3.35
223,73190,KOSDAQ,듀오백,가구 제조업,사무용 및 가정용 의자,2004-02-06,12월,정관영,http://duoback.co.kr,인천광역시,2021-08-17,9738565986.0,-784097454.0,-2804735750.0,-702794868.0,0.0,-8.05,-28.8,-7.22,11666416753.0,-232037963.0,-1811587096.0,-281505143.0,0.0,-1.99,-15.53,-2.41,-164.0,11970610047.0,827392947.0,1639450802.0,686758899.0,0.0,6.91,13.7,5.74,12083877414.0,331560014.0,1553182743.0,378472480.0,0.0,2.74,12.85,3.13,176.0,44087850746.0,679199692.0,4383795418.0,733302211.0,61.0,4564.0,2330.0,-2.99,2.13,-3.59,2.63
224,30350,KOSDAQ,드래곤플라이,소프트웨어 개발 및 공급업,온라인게임,1997-11-10,12월,김재식,http://www.dragonflygame.com,서울특별시,2021-08-13,1721405362.0,-689687562.0,-944249719.0,-1250404042.0,0.0,-40.07,-54.85,-72.64,930542631.0,-441798151.0,-412645758.0,-790307836.0,0.0,-47.48,-44.34,-84.93,-126.0,1013391113.0,-639762922.0,-1108279701.0,-657939137.0,0.0,-63.13,-109.36,-64.92,1017131167.0,-843365681.0,-1001323546.0,-840218407.0,0.0,-82.92,-98.45,-82.61,-92.0,3776851597.0,-3474081085.0,-2034476397.0,-8195093341.0,-255.0,478.0,221.0,-5.74,-38.99,-26.32,-115.41
225,203650,KOSDAQ,드림시큐리티,소프트웨어 개발 및 공급업,정보보안솔루션,2014-10-13,12월,"범진규, 문진일",http://www.dreamsecurity.com,서울특별시,2021-08-17,49916344370.0,5202051451.0,-11776958442.0,2226435138.0,0.0,10.42,-23.59,4.46,44477655268.0,1159766228.0,-9774611192.0,6898934.0,0.0,2.61,-21.98,0.02,88.0,37332794021.0,549230307.0,7352687428.0,-459648594.0,0.0,1.47,19.69,-1.23,38451363356.0,3501466789.0,1952154771.0,1479496339.0,0.0,9.11,5.08,3.85,40.0,158408332970.0,13050945076.0,11791308508.0,4933893361.0,97.0,4961.0,2421.0,0.72,1.75,1.77,4.03
226,60570,KOSDAQ,드림어스컴퍼니,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",온라인 음악 서비스,2003-12-19,12월,이기영,http://dreamuscompany.com,서울특별시,2021-08-17,60288857932.0,1711227727.0,13554583220.0,-17076933504.0,0.0,2.84,22.48,-28.33,57684351029.0,1057169849.0,-21320454785.0,2175396058.0,0.0,1.83,-36.96,3.77,-524.0,57026655290.0,-3968897110.0,11986824592.0,-4419678822.0,0.0,-6.96,21.02,-7.75,50575766432.0,-1701091704.0,3125939473.0,-23898178.0,0.0,-3.36,6.18,-0.05,-156.0,226329072223.0,-11888921989.0,15223219402.0,-23067872601.0,-405.0,3149.0,1684.0,-6.85,-13.38,-16.64,-24.08
227,217620,KOSDAQ,디딤,음식점업,"직영음식점, 축산물가공, 프랜차이즈",2015-06-10,12월,이정민,http://www.didimglobal.com,인천광역시,2021-08-17,17163948321.0,-604579023.0,6011666463.0,-1416842921.0,0.0,-3.52,35.02,-8.25,16136505024.0,-2575985830.0,1787901711.0,-3045615267.0,0.0,-15.96,11.08,-18.87,-234.0,20964444087.0,-1574884181.0,-3293881538.0,-3355496578.0,0.0,-7.51,-15.71,-16.01,20289595077.0,-4392504548.0,-4461088878.0,-4720435668.0,0.0,-21.65,-21.99,-23.27,-424.0,80928722907.0,-13264542703.0,-1249199361.0,-28072883512.0,-737.0,169.0,136.0,-5.52,-31.33,-137.72,-539.97
228,187870,KOSDAQ,디바이스이엔지,특수 목적용 기계 제조업,OLED용 FM MASK 세정장비,2017-12-20,12월,"최봉진, 방인호 각자대표",http://www.deviceeng.co.kr,충청남도,2021-08-13,23710673698.0,6997964765.0,3321641851.0,5139606593.0,0.0,29.51,14.01,21.68,37226402578.0,12080806671.0,4532688268.0,11236673651.0,0.0,32.45,12.18,30.18,4652.0,41428582274.0,16338964806.0,13518231551.0,13945088675.0,0.0,39.44,32.63,33.66,11616879267.0,931950875.0,-17834610686.0,1619613061.0,0.0,8.02,-153.52,13.94,4422.0,126172726712.0,43714286741.0,35913666434.0,30394735252.0,4318.0,30784.0,14040.0,10.25,19.3,15.11,30.76
229,66670,KOSDAQ,디스플레이텍,전자부품 제조업,LCD Module,2002-12-30,12월,박윤민,http://www.displaytech.co.kr,경기도,2021-08-17,32747484095.0,448504396.0,7258148537.0,-5577780217.0,0.0,1.37,22.16,-17.03,24832598751.0,175569930.0,7358135861.0,1735241727.0,0.0,0.71,29.63,6.99,-410.0,8345271841.0,1601195506.0,5256509548.0,2764381188.0,0.0,19.19,62.99,33.13,9469862940.0,939904876.0,9147269147.0,72799318.0,0.0,9.93,96.59,0.77,302.0,41735459110.0,3882663587.0,14801889404.0,3838396117.0,205.0,15636.0,8105.0,-2.12,2.26,-2.62,2.53
230,110990,KOSDAQ,디아이티,특수 목적용 기계 제조업,평판디스플레이 검사장비,2018-08-07,12월,박종철,http://www.okdit.co.kr,경기도,2021-08-13,11134098468.0,-2776731958.0,-9249758484.0,-3895531990.0,0.0,-24.94,-83.08,-34.99,32055519795.0,708667392.0,-2528540766.0,2407327879.0,0.0,2.21,-7.89,7.51,-156.0,3790010261.0,-1643365611.0,-9665471131.0,-2153909427.0,0.0,-43.36,-255.02,-56.83,3869026032.0,-375165548.0,-5526626123.0,1727513187.0,0.0,-9.7,-142.84,44.65,-44.0,28592794948.0,-1933437710.0,1445343589.0,1479348373.0,78.0,18009.0,8970.0,-0.46,0.44,-0.87,0.87
231,263690,KOSDAQ,디알젬,의료용 기기 제조업,"진단용 엑스선 촬영장치 및 부분품, X-ray 제너레이터 외",2018-11-22,12월,박정병,http://www.drgem.co.kr,경기도,2021-08-13,23716217596.0,3711888570.0,6586333837.0,3479137828.0,0.0,15.65,27.77,14.67,19016418101.0,1221123058.0,4534280025.0,2436922324.0,0.0,6.42,23.84,12.81,1044.0,44955509768.0,16668023177.0,8619374900.0,14160847875.0,0.0,37.08,19.17,31.5,21376204461.0,2598667159.0,2644517340.0,3193967899.0,0.0,12.16,12.37,14.94,3064.0,106603707644.0,22989842080.0,10092455925.0,19987824023.0,1764.0,9617.0,4638.0,7.83,27.52,10.86,38.05
232,214680,KOSDAQ,디알텍,의료용 기기 제조업,X-ray Detector,2015-04-20,12월,안성현,http://www.drtech.co.kr,경기도,2021-08-17,20854255215.0,2437678589.0,-5139061856.0,3690629079.0,0.0,11.69,-24.64,17.7,15363191761.0,1130569037.0,-2725741084.0,921181906.0,0.0,7.36,-17.74,6.0,162.0,14696472294.0,-863320794.0,-8791699949.0,-1210631539.0,0.0,-5.87,-59.82,-8.24,11905213451.0,61917548.0,-4149885161.0,663990315.0,0.0,0.52,-34.86,5.58,-18.0,55268488876.0,-5490218253.0,-1573588081.0,-7230378039.0,-127.0,1372.0,579.0,4.91,-7.88,11.81,-22.06
233,263720,KOSDAQ,디앤씨미디어,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,2017-08-01,12월,신현호,http://www.dncmedia.co.kr,서울특별시,2021-08-13,16357657593.0,3973084440.0,5151203402.0,3121051709.0,3121051709.0,24.29,31.49,19.08,16663073102.0,4039462429.0,2360952719.0,3511402610.0,3511402610.0,24.24,14.17,21.07,1080.0,13996723286.0,3185505384.0,5124679222.0,2560164946.0,2587637198.0,22.76,36.61,18.29,12634888768.0,2687229220.0,2472108534.0,2299197765.0,2338738296.0,21.27,19.57,18.2,790.0,57733988624.0,13147011574.0,12383257527.0,10867446534.0,885.0,9426.0,4238.0,9.43,17.05,11.46,20.89
234,109740,KOSDAQ,디에스케이,특수 목적용 기계 제조업,"FPD(Flat Panel Display 평판디스플레이)용 Bonding System 및 In-line System, 카메라모듈장비, 이차전지장비, 메카트로닉스 사업군",2009-09-23,12월,"김태구, 김종원(각자대표)",http://www.dsk.co.kr,경기도,2021-08-17,16398389328.0,-848183591.0,-2704725447.0,2001030279.0,0.0,-5.17,-16.49,12.2,13988033270.0,-557107929.0,-6785029090.0,2033152582.0,0.0,-3.98,-48.51,14.53,322.0,6572808525.0,-6408923922.0,9529546023.0,-5019144317.0,0.0,-97.51,144.98,-76.36,4494027402.0,-2291237112.0,8106024667.0,1140748567.0,0.0,-50.98,180.37,25.38,-308.0,32587321041.0,-14093668113.0,6025326251.0,-15183208860.0,-606.0,8570.0,4207.0,2.35,-9.36,3.76,-14.4
235,131030,KOSDAQ,디에이치피코리아,의약품 제조업,티어린프리점안액,2010-12-03,12월,여대훈,http://www.dhpkorea.co.kr,충청북도,2021-08-17,14649735770.0,2840487142.0,4261405986.0,1689454515.0,0.0,19.39,29.09,11.53,14403218125.0,2028438036.0,1352568100.0,1865760544.0,0.0,14.08,9.39,12.95,428.0,17950341660.0,5372705218.0,7735614178.0,4802512841.0,0.0,29.93,43.09,26.75,15820966560.0,4425886643.0,4072568747.0,4215572510.0,0.0,27.97,25.74,26.65,1088.0,60826955332.0,15507638791.0,17445555199.0,14405009514.0,869.0,14468.0,7176.0,2.66,11.09,2.96,12.12
236,196490,KOSDAQ,디에이테크놀로지,특수 목적용 기계 제조업,2차전지설비,2014-11-19,12월,이종욱,http://www.dat21.co.kr,경기도,2021-08-13,8174200422.0,-3424323896.0,-7746846639.0,-4075506264.0,0.0,-41.89,-94.77,-49.86,32900301516.0,-3630425786.0,-6294908293.0,-3089649919.0,0.0,-11.03,-19.13,-9.39,-592.0,10391624561.0,-3767645327.0,-7460354458.0,-9663318405.0,0.0,-36.26,-71.79,-92.99,9606327306.0,-3579649698.0,-4765460459.0,-5299111050.0,0.0,-37.26,-49.61,-55.16,-1240.0,56844530206.0,-14188468317.0,-21326617447.0,118061897.0,4.0,8051.0,4042.0,-5.54,0.09,-7.35,0.12
237,66900,KOSDAQ,디에이피,전자부품 제조업,Build-Up PCB(인쇄회로기판),2004-05-14,12월,"권오일, 최봉윤",http://www.dapmc.co.kr,경기도,2021-08-17,71315963687.0,1669989831.0,-2399849730.0,1167377486.0,0.0,2.34,-3.37,1.64,66637155349.0,-1152549731.0,-4554583707.0,-265930307.0,0.0,-1.73,-6.83,-0.4,78.0,57639606194.0,-2244417050.0,4578432586.0,-1823644932.0,0.0,-3.89,7.94,-3.16,77298178387.0,2159258505.0,1052219597.0,2333008912.0,0.0,2.79,1.36,3.02,44.0,301339708926.0,8150325887.0,20647724290.0,5014752935.0,220.0,9224.0,4598.0,0.38,2.24,0.85,4.79
238,92070,KOSDAQ,디엔에프,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),2007-11-16,12월,김명운,http://www.dnfsolution.com,대전광역시,2021-08-17,30316074703.0,2538764063.0,5735278132.0,2093498886.0,0.0,8.37,18.92,6.91,25691931528.0,1193214994.0,2947232807.0,1990232253.0,0.0,4.64,11.47,7.75,704.0,21771798192.0,3749685798.0,7340884216.0,5232512155.0,0.0,17.22,33.72,24.03,16149851831.0,1292953050.0,3256519091.0,614027309.0,0.0,8.01,20.16,3.8,1010.0,95098206163.0,11811312238.0,15383838390.0,15019922646.0,1298.0,19946.0,9938.0,2.61,9.6,3.53,13.06
239,134580,KOSDAQ,디엠티,통신 및 방송 장비 제조업,셋톱박스,2013-11-26,12월,유정석,http://www.dmt.kr,서울특별시,2021-08-17,5055857230.0,-631007126.0,-4910715517.0,-480883422.0,0.0,-12.48,-97.13,-9.51,6437925710.0,-1196795277.0,-4943210955.0,-875862228.0,-875862228.0,-18.59,-76.78,-13.6,-240.0,7693805537.0,-757145169.0,112936280.0,-9435846.0,0.0,-9.84,1.47,-0.12,4615817878.0,-1417420550.0,1482511388.0,-1888542631.0,-1888542631.0,-30.71,32.12,-40.91,-336.0,19966274150.0,-3473429423.0,692706277.0,-4260168043.0,-378.0,3392.0,1795.0,-5.52,-17.42,-7.07,-21.09
240,39840,KOSDAQ,디오,의료용 기기 제조업,자동포장기계,2000-06-29,12월,김진백,http://dio.co.kr,부산광역시,2021-08-17,37671594672.0,11057871640.0,4344321144.0,7155961558.0,0.0,29.35,11.53,19.0,34036804637.0,10322277518.0,780763220.0,10220542875.0,0.0,30.33,2.29,30.03,2206.0,25866178612.0,5278876608.0,1984398713.0,3122550002.0,0.0,20.41,7.67,12.07,30116689987.0,7060081495.0,-2973399883.0,5151251425.0,0.0,23.44,-9.87,17.1,1050.0,120056305947.0,30007274661.0,19084220253.0,11152522483.0,708.0,21414.0,10278.0,5.26,3.47,10.3,6.89
241,219550,KOSDAQ,디와이디,생활용품 도매업,화장품 유통,2015-07-22,12월,정창래,http://www.jaanhcosmetics.com/,경기도,2021-08-17,5315788245.0,-2364756766.0,-336479013.0,-17723317463.0,0.0,-44.49,-6.33,-333.41,6477552756.0,-2697615299.0,-1070137903.0,-1690599705.0,0.0,-41.65,-16.52,-26.1,-4864.0,6946461056.0,-1954689060.0,708957524.0,7863573.0,0.0,-28.14,10.21,0.11,9228919002.0,-816917082.0,1243195680.0,-828883096.0,0.0,-8.85,13.47,-8.98,-204.0,30388158481.0,-8546042100.0,1685960.0,-10626338120.0,-1331.0,7425.0,2145.0,-32.85,-51.48,-65.5,-62.07
242,104460,KOSDAQ,디와이피엔에프,일반 목적용 기계 제조업,뉴메틱 컨베잉 시스템(분체이송시스템),2009-12-22,12월,"신승대, 남승현(각자대표)",http://www.dypnf.com,서울특별시,2021-08-13,22320789885.0,976646855.0,-5222589077.0,-439864161.0,0.0,4.38,-23.4,-1.97,34217510887.0,4222075059.0,3702377526.0,3425322712.0,0.0,12.34,10.82,10.01,556.0,51723222736.0,9322743282.0,14030974136.0,5390604468.0,0.0,18.02,27.13,10.42,47669401018.0,6931912633.0,7417165656.0,5777256405.0,0.0,14.54,15.56,12.12,2084.0,212274586958.0,33383569958.0,10299920384.0,25957817624.0,2423.0,16615.0,8395.0,1.85,16.93,3.35,28.86
243,79810,KOSDAQ,디이엔티,특수 목적용 기계 제조업,FPD공정검사장비,2005-01-26,12월,배성민,http://www.i-det.com,경기도,2021-08-17,12157242677.0,-1033980471.0,-1986497596.0,-1736586956.0,0.0,-8.51,-16.34,-14.28,12479374309.0,564478450.0,-8015393553.0,854353627.0,0.0,4.52,-64.23,6.85,-134.0,4111264781.0,-3808997265.0,-3244989934.0,-5505667978.0,0.0,-92.65,-78.93,-133.92,4949203102.0,-1061038568.0,-705216180.0,-435677969.0,0.0,-21.44,-14.25,-8.8,-910.0,23016088425.0,-6201866121.0,-3979015118.0,-9817976141.0,-753.0,3937.0,1967.0,-1.59,-18.88,-3.4,-38.28
244,113810,KOSDAQ,디젠스,자동차 신품 부품 제조업,자동차용 소음기(머플러),2012-11-22,12월,이석우,http://www.dgenx.com,경기도,2021-08-13,18368545625.0,841169196.0,3106659078.0,869636163.0,0.0,4.58,16.91,4.73,17697166019.0,100490699.0,-1118285090.0,260832549.0,0.0,0.57,-6.32,1.47,68.0,19470203116.0,913487258.0,-376530333.0,-184582170.0,0.0,4.69,-1.93,-0.95,18076809459.0,-681533139.0,2482360927.0,-398067724.0,0.0,-3.77,13.73,-2.2,-34.0,81865005866.0,1199807386.0,5975320465.0,-6079983169.0,-186.0,873.0,397.0,1.74,-9.33,7.78,-46.84
245,43360,KOSDAQ,디지아이,컴퓨터 및 주변장치 제조업,"잉크젯 플로터, 커팅 플로터",2001-07-20,12월,최동호,http://www.dgi-net.com,경기도,2021-08-17,3338641379.0,-355855112.0,-291320311.0,-520383917.0,0.0,-10.66,-8.73,-15.59,3056653540.0,-454124839.0,-963995037.0,-280450873.0,0.0,-14.86,-31.54,-9.18,-176.0,2005495155.0,-109646716.0,-1668378141.0,-173665382.0,0.0,-5.47,-83.19,-8.66,4648828067.0,-256597751.0,-1668313632.0,16157451.0,0.0,-5.52,-35.89,0.35,-34.0,15466088750.0,445611276.0,216480154.0,683749273.0,75.0,10166.0,5142.0,-1.58,1.33,-1.73,1.48
246,197140,KOSDAQ,디지캡,소프트웨어 개발 및 공급업,"보호솔루션, 방송서비스솔루션 등",2018-09-07,12월,한승우,http://www.digicaps.com,서울특별시,2021-08-13,5636109995.0,-784821630.0,221397562.0,-552760004.0,0.0,-13.92,3.93,-9.81,7587298850.0,-130632505.0,-18566457.0,-306759807.0,0.0,-1.72,-0.24,-4.04,-198.0,7914301746.0,64060352.0,-1435497412.0,47947910.0,0.0,0.81,-18.14,0.61,3994119242.0,-2012913532.0,-325513139.0,-1745857491.0,0.0,-50.4,-8.15,-43.71,-394.0,32928711304.0,2242789637.0,2645607363.0,1144471315.0,132.0,9298.0,4111.0,-1.59,2.06,-2.13,3.23
247,106520,KOSDAQ,디지탈옵틱,사진장비 및 광학기기 제조업,휴대폰 및 차량용 카메라렌즈,2012-07-13,12월,김정은,http://www.digitaloptics.co.kr,경기도,2021-08-17,5868236148.0,-4989728177.0,-11197206436.0,-6245040140.0,0.0,-85.03,-190.81,-106.42,20037785637.0,-6386588375.0,-12998830552.0,-5623564275.0,0.0,-31.87,-64.87,-28.06,-1804.0,7604092419.0,-4542978275.0,-7015353509.0,-16474717500.0,0.0,-59.74,-92.26,-216.66,8742793830.0,-5220944340.0,310692728.0,-5011534162.0,0.0,-59.72,3.55,-57.32,-3266.0,33084084989.0,-21322638314.0,-12367470722.0,-49000354217.0,-3726.0,2320.0,882.0,-13.97,-85.69,-77.74,-422.07
248,68930,KOSDAQ,디지털대성,일반 교습 학원,대성N스쿨 (교육 프랜차이즈),2003-10-17,12월,김희선,http://www.digitaldaesung.com,서울특별시,2021-08-17,44336000258.0,8550224672.0,20492979489.0,6814600365.0,0.0,19.29,46.22,15.37,50519043996.0,3267353733.0,14421062309.0,4201016086.0,0.0,6.47,28.55,8.32,740.0,30459396744.0,4790071715.0,631941835.0,3927229581.0,0.0,15.73,2.07,12.89,35597971236.0,296788155.0,949907576.0,55257355.0,0.0,0.83,2.67,0.16,266.0,148450627584.0,14211309024.0,13292259560.0,10859584317.0,365.0,9330.0,3298.0,5.27,7.2,7.93,11.07
249,33130,KOSDAQ,디지틀조선,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",위성서비스,1997-08-06,12월,김영수,http://www.chosun.com,서울특별시,2021-08-13,9436090093.0,650047317.0,3097222389.0,789206030.0,0.0,6.89,32.82,8.36,7039907304.0,66903088.0,1009120152.0,298422993.0,0.0,0.95,14.33,4.24,58.0,6957182091.0,278355253.0,3428313440.0,456689116.0,0.0,4.0,49.28,6.56,7499492541.0,246633715.0,745652415.0,535716833.0,0.0,3.29,9.94,7.14,52.0,30361095709.0,1459673258.0,4783231522.0,1801154933.0,48.0,4255.0,2130.0,1.25,2.12,1.36,2.28
250,105740,KOSDAQ,디케이락,일반 목적용 기계 제조업,계장용 피팅 및 밸브,2010-11-12,12월,노은식,http://ddd.dklok.com,경상남도,2021-08-17,24253804529.0,2665672479.0,7685496084.0,1923362689.0,0.0,10.99,31.69,7.93,18429805826.0,524652513.0,-808875698.0,1797063407.0,0.0,2.85,-4.39,9.75,880.0,18733650886.0,1758609569.0,3848306129.0,1219730906.0,0.0,9.39,20.54,6.51,17623692885.0,1415476724.0,1986814239.0,2104549432.0,0.0,8.03,11.27,11.94,786.0,71190955347.0,2508611301.0,6467632718.0,-120627926.0,-14.0,21990.0,10814.0,2.52,-0.08,4.0,-0.13
251,263020,KOSDAQ,디케이앤디,플라스틱제품 제조업,합성피혁 및 부직포,2018-11-20,12월,최민석,http://www.dknd.co.kr,경기도,2021-08-17,18212908692.0,1116698427.0,894849645.0,937088243.0,0.0,6.13,4.91,5.15,17863842753.0,1390616201.0,295793303.0,1602873805.0,0.0,7.78,1.66,8.97,654.0,12691706596.0,1167832625.0,432613236.0,1127440125.0,0.0,9.2,3.41,8.88,16254191479.0,794195953.0,-1843647075.0,616171290.0,0.0,4.89,-11.34,3.79,448.0,70766476264.0,5112754820.0,6134320078.0,3572415706.0,460.0,14450.0,6883.0,3.14,5.49,4.53,6.69
252,290550,KOSDAQ,디케이티,전자부품 제조업,스마트폰용 FPCA,2018-12-21,12월,최남채,http://www.dtktech.co.kr/,인천광역시,2021-08-17,63908276809.0,2625618895.0,6504523262.0,777431167.0,0.0,4.11,10.18,1.22,66799093508.0,2384411024.0,6238501805.0,3060767992.0,0.0,3.57,9.34,4.58,466.0,77951929361.0,2334226720.0,12386769107.0,2145468103.0,0.0,2.99,15.89,2.75,95431277603.0,3096135415.0,7022543700.0,3407809470.0,0.0,3.24,7.36,3.57,674.0,346146178667.0,14471535471.0,17378145468.0,10822106006.0,657.0,8733.0,4087.0,3.56,10.5,5.34,16.08
253,187220,KOSDAQ,디티앤씨,기타 과학기술 서비스업,전기전자규격 인증서비스,2014-12-17,12월,박채규,http://www.dtnc.co.kr,경기도,2021-08-13,22664571031.0,-754494842.0,2541301614.0,-537139092.0,0.0,-3.33,11.21,-2.37,19922307821.0,-2530481529.0,3573139469.0,-3027686994.0,0.0,-12.7,17.94,-15.2,-632.0,23128674211.0,2449270139.0,2366579895.0,-446930812.0,0.0,10.59,10.23,-1.93,18858910850.0,-1017106312.0,-1312784491.0,-1698532061.0,0.0,-5.39,-6.96,-9.01,-380.0,84437232349.0,-158539163.0,7501244747.0,-5359930758.0,-475.0,13751.0,6970.0,-1.93,-2.85,-4.6,-6.82
254,317120,KOSDAQ,라닉스,반도체 제조업,"자동차 및 IoT 통신, 보안솔루션",2019-09-18,12월,최승욱,http://www.ranix.co.kr,서울특별시,2021-08-13,2820423403.0,-442999808.0,-1814936993.0,-589698624.0,0.0,-15.71,-64.35,-20.91,2041181442.0,-759278083.0,-588492999.0,-794856692.0,0.0,-37.2,-28.83,-38.94,-286.0,2306775731.0,-459921294.0,-1321573228.0,-674359340.0,0.0,-19.94,-57.29,-29.23,2116983676.0,-384976028.0,-2207592388.0,-336713921.0,0.0,-18.19,-104.28,-15.91,-208.0,9127005903.0,-1648311556.0,-809400189.0,-2279593354.0,-236.0,3825.0,1779.0,-3.55,-7.05,-7.48,-13.28
255,42510,KOSDAQ,라온시큐어,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급,2001-01-03,12월,이순형,http://www.raonsecure.com,서울특별시,2021-08-17,9375450957.0,-646731795.0,570138951.0,-2605802186.0,0.0,-6.9,6.08,-27.79,7313304498.0,-1859536385.0,430308274.0,-2540532267.0,0.0,-25.43,5.88,-34.74,-266.0,6679141175.0,-1104963116.0,-1436314547.0,-4850687865.0,0.0,-16.54,-21.5,-72.62,5254777013.0,-1155491100.0,-875956222.0,-1741681800.0,0.0,-21.99,-16.67,-33.14,-340.0,37151349080.0,-3524664280.0,1259217996.0,-10072603296.0,-260.0,1838.0,886.0,-10.74,-19.74,-14.47,-29.39
256,300120,KOSDAQ,라온피플,소프트웨어 개발 및 공급업,"카메라 모듈 검사기, AI 머신비전, 골프센서",2019-10-18,12월,이석중,http://www.laonpeople.com/,경기도,2021-08-13,3307336280.0,-2795303621.0,-2078043817.0,-2371898979.0,0.0,-84.52,-62.83,-71.72,6046214115.0,32266160.0,-1686416405.0,250382906.0,0.0,0.53,-27.89,4.14,-402.0,3557090793.0,-1242006699.0,-285998549.0,-1015556268.0,0.0,-34.92,-8.04,-28.55,4028454149.0,-1489341966.0,908255911.0,-930838325.0,0.0,-36.97,22.55,-23.11,-370.0,15041930242.0,-4593799676.0,433198418.0,-4028371613.0,-382.0,10595.0,5458.0,-3.48,-6.41,-3.79,-7.02
257,171120,KOSDAQ,라이온켐텍,기타 화학제품 제조업,"합성왁스, 인조대리석",2013-11-19,12월,"박희원, 박서영",http://www.lctkorea.com,대전광역시,2021-08-17,36343582792.0,3240798958.0,-1277681753.0,2530867963.0,0.0,8.92,-3.52,6.96,34527782063.0,2528621695.0,1060166986.0,3124997878.0,0.0,7.32,3.07,9.05,596.0,28925992883.0,3021382148.0,13694983077.0,2415581874.0,0.0,10.45,47.34,8.35,37507594935.0,3505122701.0,8537166246.0,3756897600.0,0.0,9.35,22.76,10.02,652.0,132570839358.0,15860299187.0,22596168569.0,7703575793.0,407.0,11887.0,5885.0,4.03,5.6,5.01,6.92
258,69540,KOSDAQ,라이트론,통신 및 방송 장비 제조업,기타무선통신장비제조업,2004-02-13,12월,박찬희,http://www.lightron.co.kr,대전광역시,2021-08-13,13382195637.0,1508161871.0,-3074273410.0,-649503441.0,0.0,11.27,-22.97,-4.85,11986602766.0,218933106.0,-3041600141.0,116494604.0,0.0,1.83,-25.37,0.97,-40.0,4426504294.0,-3764971834.0,-5662050723.0,-3279762789.0,0.0,-85.06,-127.91,-74.09,6889365272.0,-6378453975.0,-2819196203.0,-8328247688.0,0.0,-92.58,-40.92,-120.89,-890.0,19643286135.0,-18896140644.0,-14006787590.0,-19473718856.0,-747.0,4230.0,1973.0,-0.76,-29.11,-0.95,-37.87
259,214260,KOSDAQ,라파스,기타 화학제품 제조업,"마이크로니들 패치 제품(의약품패치, 의료기기패치, 미용패치 등)",2019-11-11,12월,정도현,http://www.raphas.com,서울특별시,2021-08-13,4768639062.0,-189879173.0,1685573696.0,-223821072.0,0.0,-3.98,35.35,-4.69,3435230045.0,-337859038.0,1432997202.0,670582429.0,0.0,-9.84,41.71,19.52,104.0,3338283506.0,-2125827086.0,-882316862.0,-2559167145.0,0.0,-63.68,-26.43,-76.66,5765951246.0,95198974.0,-835056992.0,826140974.0,0.0,1.65,-14.48,14.33,-402.0,17861721568.0,-4276297380.0,903850333.0,-4539794572.0,-528.0,10884.0,5195.0,0.72,-7.59,0.96,-10.17
