,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_6,Quarter_Operating_Profit2019_6,Quarter_Cashflow2019_6,Quarter_Earn2019_6,Quarter_Continue_Earn2019_6,Quarter_Percent_Operating_Profit2019_6,Quarter_Percent_Cashflow2019_6,Quarter_Percent_Earn2019_6,Quarter_Revenue2019_3,Quarter_Operating_Profit2019_3,Quarter_Cashflow2019_3,Quarter_Earn2019_3,Quarter_Continue_Earn2019_3,Quarter_Percent_Operating_Profit2019_3,Quarter_Percent_Cashflow2019_3,Quarter_Percent_Earn2019_3,Quarter_Full_EPS,Last_Revenue2018_6,Last_Operating_Profit2018_6,Last_Cashflow2018_6,Last_Earn2018_6,Last_Continue_Earn2018_6,Last_Percent_Operating_Profit2018_6,Last_Percent_Cashflow2018_6,Last_Percent_Earn2018_6,Last_Revenue2018_3,Last_Operating_Profit2018_3,Last_Cashflow2018_3,Last_Earn2018_3,Last_Continue_Earn2018_3,Last_Percent_Operating_Profit2018_3,Last_Percent_Cashflow2018_3,Last_Percent_Earn2018_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
371,11930,KOSPI,신성이엔지,반도체 제조업,"태양전지, 태양광모듈 제조 및 판매, 태양광 발전설치공사, 클린룸, 자동화장비",1996-07-31,12월,"이지선, 안윤수",http://www.shinsungeng.com,경기도,2019-08-14,111685323929,2807668144,-10577630651,-475273286,0,2.51,-9.47,-0.43,106427444770,2989015038,-5304108020,856524138,0,2.81,-4.98,0.8,-8,118698269256,4718381134,-27848778182,47669701704,0,3.98,-23.46,40.16,100217369239,-3119808839,-8293585378,3078999782,0,-3.11,-8.28,3.07,932,424654240360,-4152168302,-44492773013,10702049715,52,1220,559,-0.19,2.59,-0.66,9.38
372,5390,KOSPI,신성통상,기타 전문 도매업,"의류,악세사리(모자,벨트,가방) 도매/의류 제조",1975-12-22,06월,대표이사 염태순,http://www.ssts.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,4170,KOSPI,신세계,종합 소매업,"백화점,할인점(E마트)",1985-08-19,12월,차정호,http://www.shinsegae.com,서울특별시,2019-08-14,1506043797816,68061287749,234866581513,24297503005,0,4.52,15.59,1.61,1516890580832,109647567784,180133416559,686008874401,0,7.23,11.88,45.22,9872,1182729158444,79758333959,141307203587,50058257823,0,6.74,11.95,4.23,1095346797882,113256839752,91875826831,75795122925,0,10.34,8.39,6.92,20336,5185683014096,397350381386,331265089293,238978198022,24275,1143853,508113,0.35,2.15,0.86,4.78
374,35510,KOSPI,신세계 I&C,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",2006-05-18,12월,손정현,http://www.shinsegae-inc.com,서울특별시,2019-08-14,112981776633,4339582959,-17869735402,3839964125,0,3.84,-15.82,3.4,96099165879,4636311772,-1618724903,-855584268,0,4.82,-1.68,-0.89,8928,90251248989,2776798001,16870872780,2284316093,0,3.08,18.69,2.53,80972279325,3873437055,12364409111,2499294415,0,4.78,15.27,3.09,5312,373531201739,14894699341,13753809998,29255441482,17009,221914,111786,2.74,9.57,4.02,15.22
375,34300,KOSPI,신세계건설,건물 건설업,"토목,건축,건축관련기술서비스,빌딩관리용역,골프장,내장공사,시설개보수,설계용역",2002-06-17,12월,윤명규,http://httpswww.shinsegae-enc.com,서울특별시,2019-08-14,265214608386,-1968345189,66163083331,-1618324063,0,-0.74,24.95,-0.61,217768505969,5093202126,9044143308,3781789680,0,2.34,4.15,1.74,-1616,281552832248,4509241643,31891631618,5351040972,0,1.6,11.33,1.9,195001795782,1367543854,10719071257,1551265823,0,0.7,5.5,0.8,5348,1084268562070,21849352698,63627432228,43077882384,10770,94459,48915,-0.42,5.69,-1.71,22.02
376,31430,KOSPI,신세계인터내셔날,"섬유, 의복, 신발 및 가죽제품 소매업","섬유, 의복, 신발 및 가죽제품 소매",2011-07-14,12월,"장재영, 이길한, 손문국 (각자대표)",http://www.sikorea.co.kr,서울특별시,2019-08-14,301715296904,14580311150,60604352556,10144022922,0,4.83,20.09,3.36,365936378560,29172154642,23577852791,22882972281,0,7.97,6.44,6.25,5680,283366675415,14263630673,85702064560,10843785830,0,5.03,30.24,3.83,304390120259,11836631401,23240464081,9025451860,0,3.89,7.64,2.97,6072,1262650382310,55523591592,106742228932,57489472893,8050,155697,76300,1.85,5.85,3.65,10.55
377,31440,KOSPI,신세계푸드,음식점업,"단체급식, 식자재유통, 외식",2010-04-29,12월,송현석,http://www.shinsegaefood.com,서울특별시,2019-08-14,327414022463,7231253899,9152747865,3227605634,0,2.21,2.8,0.99,316569201534,3232753977,21075054173,929840155,0,1.02,6.66,0.29,3332,310316606600,6904489994,17881767563,3664405007,0,2.22,5.76,1.18,317933775548,10012922013,-19810535840,6917691653,0,3.15,-6.23,2.18,3784,1278572163703,27363843052,30013046010,8512514779,2198,163094,81827,0.9,1.36,2.04,2.69
378,6880,KOSPI,신송홀딩스,산업용 농·축산물 및 동·식물 도매업,사업경영 및 관리자문,2013-11-21,12월,조갑주,http://www.singsongholdings.com,서울특별시,2019-08-14,62615026313,-328532275,-20033487654,-631531458,-606934271,-0.52,-31.99,-1.01,61383502193,280328,-1632808653,378693746,388510549,0.0,-2.66,0.62,-212,43682663953,-2589722602,-14519892764,-11640190169,-1130143160,-5.93,-33.24,-26.65,62349090717,290550762,-49492469215,-1200671004,-840394137,0.47,-79.38,-1.93,-3932,163341579807,-2970860399,14262948987,-13908345839,-1175,21123,10571,-0.52,-6.78,-1.0,-11.12
379,5800,KOSPI,신영와코루,봉제의복 제조업,"여성용 내의류(화운데이션,란제리,블래지어),환자,노령자용 파자마,남성용 내의류 제조",1976-12-28,12월,"이의평, 이성원",http://www.shinyoungwacoal.co.kr/,서울특별시,2019-08-14,44841743432,18857591,2392448453,713882042,0,0.04,5.34,1.59,43838777209,170082617,116434197,828187310,0,0.39,0.27,1.89,3172,43365436137,2093349958,2143997362,2498936482,0,4.83,4.94,5.76,43426995180,191356744,-111300420,906819425,0,0.44,-0.26,2.09,11104,171440942426,752835367,4454509221,2709407361,3010,684940,342554,0.42,0.81,0.46,0.88
380,1720,KOSPI,신영증권,금융 지원 서비스업,증권업,1987-08-24,03월,"원종석, 황성엽",http://www.shinyoung.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,9270,KOSPI,신원,봉제의복 제조업,"여성,남성의류,스웨터,의복관련 악세사리,사카린,망초 제조,판매,수출입/섬유의류 도매/신용카드업/의류전문 물류대행 및 임대사업",1988-08-24,12월,박정주,http://www.sw.co.kr,서울특별시,2019-08-13,174624162386,3737223244,33585385165,111490264,0,2.14,19.23,0.06,178322591391,2119131238,5780964625,397221735,0,1.19,3.24,0.22,4,139800820766,-4693827749,21956833758,-4870903047,0,-3.36,15.71,-3.48,150088175916,-1293289076,-235479121,-3145620813,0,-0.86,-0.16,-2.1,-212,621490809812,1463026650,5003820468,-5845348319,-64,4222,2015,0.05,-1.42,0.09,-3.2
382,2700,KOSPI,신일전자,기계장비 및 관련 물품 도매업,"가정용 전기기구(선풍기,난로,세탁기),전자기구,연구기구 제조,수출입",1975-09-30,12월,정윤석,http://www.shinil.co.kr,충청남도,2019-08-14,50135014274,3593457988,-28504359960,2850069078,0,7.17,-56.86,5.68,17922586139,-1397321042,-4519874019,-1232601114,0,-7.8,-25.22,-6.88,160,49933166941,7915235139,-15724406626,6410558919,0,15.85,-31.49,12.84,21612773619,202443723,3103996635,312454390,0,0.94,14.36,1.45,360,168724539546,14783104207,9870134719,11635679678,163,1831,937,5.24,11.38,8.74,17.46
383,19170,KOSPI,신풍제약,의약품 제조업,"의약품(항생제,혈전용해제,향정신성약품,구충제) 제조,판매",1990-01-20,12월,유 제 만,http://www.shinpoong.co.kr,경기도,2019-08-13,46534592368,1131414763,12331586558,2459837111,0,2.43,26.5,5.29,46700277015,1537570368,9546272177,954202848,0,3.29,20.44,2.04,184,48735284950,2521070594,16555785579,1790014330,0,5.17,33.97,3.67,41678153742,1239173766,8248187300,879548679,0,2.97,19.79,2.11,132,187389168035,7752620245,32054460362,2803779664,52,8122,3916,1.24,0.74,2.27,1.35
384,2870,KOSPI,신풍제지,"펄프, 종이 및 판지 제조업","마닐라판지 제조,도소매",1976-06-30,12월,정학헌,http://www.shinpoongpaper.com,서울특별시,2019-08-14,39473403357,4111761668,3529929714,2880331738,0,10.42,8.94,7.3,35302136349,566125225,-2012657875,2628790939,0,1.6,-5.7,7.45,328,43125113586,4260085118,4107361117,3966604448,0,9.88,9.52,9.2,39106757777,2276300257,-6375934743,2775919437,0,5.82,-16.3,7.1,452,154107822162,12159066471,13997698260,8733920073,249,3081,1493,3.39,5.22,10.65,16.72
385,55550,KOSPI,신한지주,기타 금융업,금융지주회사,2001-09-10,12월,조용병,http://www.shinhangroup.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,4080,KOSPI,신흥,기계장비 및 관련 물품 도매업,"치과용기자재(방사선장치,전기진단장치),주사침 도소매,제조/부동산 임대",1991-02-08,12월,이용익,http://www.shinhung.co.kr,서울특별시,2019-08-14,29861787649,362297507,2519502799,390200637,0,1.21,8.44,1.31,29955193170,314319612,760522597,18272701,0,1.05,2.54,0.06,164,29351479936,-121420232,784441394,3783386173,0,-0.41,2.67,12.89,29868530085,2000408755,689860510,434301893,0,6.7,2.31,1.45,1592,121544611974,1108221762,1979454000,3054107493,321,18307,9193,0.54,2.3,0.9,3.5
387,3410,KOSPI,쌍용C&E,"시멘트, 석회, 플라스터 및 그 제품 제조업",시멘트(크링카),1975-05-03,12월,"홍사승, 이현준 (각자)대표집행임원",http://www.ssangyongcement.co.kr,서울특별시,2019-08-14,424035514714,84363153609,157520458592,57101952680,0,19.9,37.15,13.47,336931144979,21503656177,52919386240,13480595887,0,6.38,15.71,4.0,452,414539984552,71803086830,113148338804,44240292961,0,17.32,27.29,10.67,304108992828,19702486517,25610801191,12021791515,0,6.48,8.42,3.95,348,1509985105210,246949392599,315983957556,146995090817,291,7564,3928,3.38,4.29,5.98,7.43
388,3620,KOSPI,쌍용차,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",1975-05-29,12월,예병태,http://www.smotor.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,4770,KOSPI,써니전자,전자부품 제조업,"수정진동자,수정발진기,초음파지연선,MCF,축수나사 제조,도매,수출입",1987-04-22,12월,차상권,http://www.sunny.co.kr,충청북도,2019-08-14,4307782634,-3467302,1847315070,-2779333316,-2779333316,-0.08,42.88,-64.52,4628181814,437131947,656861722,1219180121,1219180121,9.45,14.19,26.34,-316,4702458181,225508309,-290636741,-174754119,-156639572,4.8,-6.18,-3.72,4499203269,58383974,-591742069,3820455903,335480416,1.3,-13.15,84.91,-20,18683985285,646410957,1016851016,3788681831,108,2464,1208,-9.62,6.94,-12.82,9.0
390,15540,KOSPI,쎌마테라퓨틱스,기타 사업지원 서비스업,상품권유통,1989-09-02,12월,정영훈,http://www.thelma.co.kr,서울특별시,2019-08-14,2805437364,-3623244476,463013171,-5287660723,-5287660723,-129.15,16.5,-188.48,1236476390,-1931309277,-2639586285,-2228557612,-2228557612,-156.19,-213.48,-180.23,-1568,6591496510,-1922830505,-4249762098,-2393634415,-2393634415,-29.17,-64.47,-36.31,9836900064,-1451124243,-1880325640,-1540643538,-1540643538,-14.75,-19.12,-15.66,-708,37779933781,-8274721775,-9196113238,-10457671575,-776,184,267,-20.34,-53.49,-850.91,-290.2
391,4920,KOSPI,씨아이테크,그외 기타 제품 제조업,"컴퓨터 소프트웨어,하드웨어 서버,도매",1989-11-30,12월,김대영,http://www.citech.kr,서울특별시,2019-08-14,9752350383,-597664515,-2156893294,-1448837019,0,-6.13,-22.12,-14.86,8319226299,-1844296407,-1356175598,-1245209958,0,-22.17,-16.3,-14.97,-144,7445337373,-463612374,-1365952240,-198844082,0,-6.23,-18.35,-2.67,6716970507,-708403085,-1271702568,-552486548,0,-10.55,-18.93,-8.23,-16,32283987279,-1970683082,-499829145,-2490437615,-62,1497,606,-6.24,-5.79,-9.61,-10.27
392,112610,KOSPI,씨에스윈드,"구조용 금속제품, 탱크 및 증기발생기 제조업",풍력발전타워 제조,2014-11-27,12월,"김성권, 김승범",http://www.cswind.com,충청남도,2019-08-14,239642622534,12644102228,75704158622,6099673332,0,5.28,31.59,2.55,175101523292,13580479669,31391015023,11604365301,0,7.76,17.93,6.63,576,110435406515,7300885807,-23158311,7653147363,0,6.61,-0.02,6.93,80072381280,1429595761,9526735731,697154603,0,1.79,11.9,0.87,724,502207595937,32744639258,-20528787212,5924276382,140,15820,7554,1.92,0.98,3.64,1.86
393,8700,KOSPI,아남전자,영상 및 음향기기 제조업,"칼라TV,오디오,비디오 제조,도매",1984-08-11,12월,김태수,http://www.aname.co.kr,서울특별시,2019-08-12,49148900,771834,10661579,39120,39120,1.57,21.69,0.08,38208062,425092,4403935,87516,87516,1.11,11.53,0.23,0,41148765,-4348270,-12712657,-4976437,-4976437,-10.57,-30.89,-12.09,33184379,64580,1147102,-549747,-549747,0.19,3.46,-1.66,0,192311895300,-11967387611,-4283121707,-13944144298,-180,1,712,0.0,-10.0,0.0,-25.37
394,2790,KOSPI,아모레G,기타 화학제품 제조업,지주회사,1973-04-30,12월,"서경배, 김승환",http://www.apgroup.com,서울특별시,2019-08-14,1568873010461,110409475603,323168362053,74582897804,0,7.04,20.6,4.75,1642469820827,204842956807,184937381264,163268929533,0,12.47,11.26,9.94,3616,1553661627214,170289302140,474990261516,49411640044,0,10.96,30.57,3.18,1664252273717,278117968116,277572608086,89170143626,0,16.71,16.68,5.36,2396,6078179208621,549473516302,730651304320,142286120705,1725,152376,75699,1.87,1.93,2.37,2.28
395,90430,KOSPI,아모레퍼시픽,기타 화학제품 제조업,"화장품,생활용품 제조, 판매",2006-06-29,12월,"서경배, 안세홍",http://www.apgroup.com,서울특별시,2019-08-14,1393134632330,87772643732,266036600100,57120991199,0,6.3,19.1,4.1,1451329780083,186626586218,155660153175,122201405671,0,12.86,10.73,8.42,3904,1343679091044,145778081103,429598436551,108520827943,0,10.85,31.97,8.08,1431593092605,235935733827,227612475017,173288464348,0,16.48,15.9,12.1,7420,5277844561808,481980827939,646677307033,332195459028,5679,152782,76016,1.95,6.18,2.56,7.47
396,2030,KOSPI,아세아,회사 본부 및 경영 컨설팅 서비스업,"회사본부,지주회사 및 경영컨설팅 서비스업",1974-06-03,12월,"고규환, 이훈범",http://asiaholdings.co.kr,서울특별시,2019-08-14,412443266414,61133116376,81788177411,45121133592,0,14.82,19.83,10.94,348125505235,11748314190,-7072850658,4305327424,0,3.37,-2.03,1.24,82364,444046131681,64178853193,32113974320,21624389551,0,14.45,7.23,4.87,346554911165,7411342750,1066535035,-7730837149,0,2.14,0.31,-2.23,39472,1627628401442,183651653215,237099419242,50063437123,22846,1278514,631529,3.11,1.76,6.44,3.62
397,183190,KOSPI,아세아시멘트,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트, 레미콘, 몰탈",2013-11-06,12월,"임경태, 김웅종",http://www.asiacement.co.kr,서울특별시,2019-08-14,234694617638,39409104559,34940343320,26145248878,0,16.79,14.89,11.14,176945223488,-6449484148,-32789936688,-11264247877,0,-3.64,-18.53,-6.37,26844,245338648488,30949603116,-29380268838,16533232586,0,12.62,-11.98,6.74,160735179004,-13796892122,-27169394238,-30161920540,0,-8.58,-16.9,-18.76,16976,843763220025,79193662571,89319576782,15307854933,3929,401261,201748,2.65,0.79,6.69,1.95
398,2310,KOSPI,아세아제지,"골판지, 종이 상자 및 종이용기 제조업","골판지원지,석고보드원지,크라프트원지,라이나원지,라이너지 제조,판매",1988-12-15,12월,"유승환, 이현탁",http://www.asiapaper.co.kr,서울특별시,2019-08-14,175768729792,20957626058,42833916567,18287753653,0,11.92,24.37,10.4,169161487647,16345033429,25674695219,15006507219,0,9.66,15.18,8.87,8164,196690618151,32378293882,60739793163,25761759733,0,16.46,30.88,13.1,183761139883,19487400700,26246798817,15374475870,0,10.6,14.28,8.37,11504,775844757501,98275263481,146184634541,78682472379,8785,122999,59570,4.41,9.69,6.64,14.75
399,12170,KOSPI,아센디오,"영화, 비디오물, 방송프로그램 제작 및 배급업",석탄(점결탄) 판매,1989-12-20,12월,"신동철, 강재현",http://ascendio.co.kr,서울특별시,2019-08-14,16944625938,-4073787570,-6828372959,-8976732351,0,-24.04,-40.3,-52.98,5966701542,-1514719973,-2680352864,-3269489295,-3269489295,-25.39,-44.92,-54.8,-564,3662934173,-1947884889,-2702949359,5236780572,0,-53.18,-73.79,142.97,5528599445,-2201787086,6965536891,-3034399485,-3060746907,-39.83,125.99,-54.89,328,18081554760,-13150653809,-3357320452,-26541604401,-417,1432,822,-14.01,-21.38,-39.38,-50.81
400,20560,KOSPI,아시아나항공,항공 여객 운송업,"항공운송(여객운송,화물운송)/항공기 제조,정비수리",2008-03-28,12월,정성권,http://www.flyasiana.com,서울특별시,2019-08-14,1745383933143,-124064440891,464824967622,-202436326546,0,-7.11,26.63,-11.6,1723163317020,7160074607,313627874770,-89178769206,0,0.42,18.2,-5.18,-10880,1744988357119,23868210787,374270054805,-50769883640,0,1.37,21.45,-2.91,1719592603401,65559142573,242475069010,-5668620519,0,3.81,14.1,-0.33,-2728,7183387207576,28232551532,717036967800,-197883416513,-2658,34125,14689,-3.71,-2.42,-31.88,-18.1
401,122900,KOSPI,아이마켓코리아,상품 종합 도매업,B2B 전자상거래,2010-07-30,12월,남인봉,http://www.imarketkorea.com,서울특별시,2019-08-14,725653629309,15863231572,82963154411,11180691857,0,2.19,11.43,1.54,747768935117,11050040603,35684216843,6490931116,0,1.48,4.77,0.87,1336,761678134873,8924705138,-39868413652,3600326033,0,1.17,-5.23,0.47,704936674489,5635666249,-5039946250,1969790344,0,0.8,-0.71,0.28,428,2935242220453,36201356607,17082071343,12315559956,368,25207,13207,2.0,1.14,5.3,2.79
402,10780,KOSPI,아이에스동서,"내화, 비내화 요업제품 제조업","타일,위생도기,콘크리트파일,P.C관,침목 제조,도매",1986-01-27,12월,"허석헌, 정원호, 김갑진(각자 대표이사)",http://www.isdongseo.co.kr,서울특별시,2019-08-14,230701851087,7398001004,46173338316,17683156237,0,3.21,20.01,7.66,259638637314,14509790550,91944439165,18714345120,0,5.59,35.41,7.21,2288,771042212453,224696158322,33019342533,171182533640,0,29.14,4.28,22.2,258496320795,27747006083,-144178345543,16296116926,0,10.73,-55.78,6.3,22164,1715600367742,387434161439,256133931899,245201129415,7937,75477,35863,1.41,11.23,3.03,22.13
403,1780,KOSPI,알루코,1차 비철금속 제조업,"알루미늄제품,샷시 제조",2007-06-07,12월,전병일,http://www.dygc.co.kr,대전광역시,2019-08-14,113943906154,4019763562,26623925435,-656402847,0,3.53,23.37,-0.58,108261730520,4100676056,6167588964,402358464,0,3.79,5.7,0.37,-28,128046455857,3286181753,15992708882,18035733117,0,2.57,12.49,14.09,101418830915,4143394823,10886779065,4584741279,0,4.09,10.73,4.52,800,506772981926,12082710964,73640860659,1936490425,21,6329,3126,-0.17,0.26,-0.44,0.69
404,161000,KOSPI,애경케미칼,기초 화학물질 제조업,오르토프탈산디옥틸,2012-09-17,12월,표경원,http://www.aekyungchemical.co.kr,서울특별시,2019-08-14,259365682084,17342117071,11448249752,14393623144,0,6.69,4.41,5.55,257242397827,5166728605,5327110190,4305519546,0,2.01,2.07,1.67,1796,261738732189,18906880685,42608913591,17135071094,0,7.22,16.28,6.55,252288077857,17742434535,34609459979,12805843247,0,7.03,13.72,5.08,2136,1031357748503,52021632545,46371955608,53088658983,1656,21385,10671,5.92,10.65,8.4,15.53
405,11090,KOSPI,에넥스,가구 제조업,"씽크상판,주방기기,목재케비넷,유해가스저감장치시설 제조,판매",1995-07-08,12월,박진규,http://www.enex.co.kr,서울특별시,2019-08-14,76059232349,-4223736582,1645836696,-3437359487,0,-5.55,2.16,-4.52,112129407519,379088843,2410095473,570086342,0,0.34,2.15,0.51,-228,100802156058,224785306,-16836668630,231046990,0,0.22,-16.7,0.23,118005986934,1045969049,-10031372345,1078836873,0,0.89,-8.5,0.91,12,445687610199,912723247,-3655100657,1356286487,22,1920,991,-4.24,0.87,-11.87,2.28
406,5850,KOSPI,에스엘,자동차 신품 부품 제조업,"자동차부품(자동차램프류,샤시와조향기기,케스터홀더) 제조",1988-11-08,12월,"이성엽,김한영,김정현",http://www.slworld.com,대구광역시,2019-08-14,640274876782,35070657132,-28446233849,44517679875,0,5.48,-4.44,6.95,392978258501,-3544844201,41123839120,7259533329,0,-0.9,10.46,1.85,3692,398795368372,12039722198,29823575685,15935241538,0,3.02,7.48,4.0,351703371384,-1530717780,17681085592,9203993239,0,-0.44,5.03,2.62,1320,1598634354303,4577368039,53035423393,25146661380,521,49270,21217,4.47,1.47,7.49,2.46
407,12750,KOSPI,에스원,"경비, 경호 및 탐정업","부가통신 서비스(경비),안전관리용역,CCTV카메라",1996-01-30,12월,"노희찬, 모리야 키요시",http://www.s1.co.kr,서울특별시,2019-08-14,545352181520,59133659946,147052428213,44777530889,0,10.84,26.96,8.21,490390468565,46017558245,45836440311,36834273328,0,9.38,9.35,7.51,4712,494306964319,44494770146,149466427996,30911357648,0,9.0,30.24,6.25,480266045437,57523791918,73479684288,44074799978,0,11.98,15.3,9.18,3252,2018339270821,199128129704,236971524260,102970863585,2709,65126,33217,5.19,6.12,7.24,8.16
408,23960,KOSPI,에쓰씨엔지니어링,토목 건설업,"기술용역(건축설계) 서비스/화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",1997-06-23,12월,김건우,http://www.sc-eng.com,서울특별시,2019-08-14,13814056348,423410220,-15348460325,638797704,0,3.07,-111.11,4.62,52657097419,1090893908,-22707030971,246352449,0,2.07,-43.12,0.47,88,67579766415,-3002984046,19796166573,-3497084979,0,-4.44,29.29,-5.17,55159952338,3129813439,7371100413,1037129408,0,5.67,13.36,1.88,-484,214350887599,1017299887,36849604969,13621633767,472,6679,1491,0.58,13.03,1.32,31.67
409,78520,KOSPI,에이블씨엔씨,기타 화학제품 제조업,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",2011-09-07,12월,김유진,http://www.able-cnc.com,서울특별시,2019-08-14,112635610880,2444188104,21742895873,2833581834,0,2.17,19.3,2.52,91538473734,-2325382834,13477029654,-186597714,0,-2.54,14.72,-0.2,416,90550446549,-5271318318,-15734953206,-2142651183,0,-5.82,-17.38,-2.37,77837811262,-1177052183,-6822025266,306397545,0,-1.51,-8.76,0.39,-316,345522432029,-18958791479,-39512846973,-11926746841,-441,20334,11793,1.19,-3.07,2.05,-3.74
410,15260,KOSPI,에이엔피,전자부품 제조업,"전자부품(인쇄회로기판),무정전 전원공급장치 제조",1988-01-18,12월,전운관,http://anpcb.co.kr,인천광역시,2019-08-14,25724885423,-857212425,-431914482,-3368645222,0,-3.33,-1.68,-13.09,27355682575,-2166146525,300816410,-3430746462,0,-7.92,1.1,-12.54,-600,30442414157,-1587639021,4804159501,1290266917,0,-5.22,15.78,4.24,24894717983,-351426829,-3337258190,-2672479702,0,-1.41,-13.41,-10.74,228,107826343702,-4728007845,687385652,-7995470728,-357,5603,3000,-4.56,-5.21,-10.71,-11.92
411,7460,KOSPI,에이프로젠 MED,기타 금속 가공제품 제조업,"단열장치,철구조물,가열로,특수단열재(금속표면경화육성,원자로용) 제조/단열공사/부동산 임대",1995-07-08,12월,김재섭,http://www.aprogen-kic.com,경기도,2019-08-14,14775430134,247650712,495897592,7166010803,7166010803,1.68,3.36,48.5,12967138680,1209804864,1772108992,-4728939798,-4728939798,9.33,13.67,-36.47,140,13635640022,2455427673,-2377004827,-6892712581,-6344611657,18.01,-17.43,-50.55,11398279835,1245655340,-1363745272,-2566701934,-2110680511,10.93,-11.96,-22.52,-136,51047023335,1573971904,-1489226625,-32108236370,-161,2471,981,3.38,-8.13,5.66,-16.42
412,3060,KOSPI,에이프로젠제약,의약품 제조업,"의약품(항생제,영양수액제,드링크제,철결핍성빈혈예방치료제,경옥동충하초) 제조,판매",1984-10-19,12월,김정출,http://www.aprogen-pharm.com,서울특별시,2019-08-14,12735737870,-197721799,223481723,1553448419,0,-1.55,1.75,12.2,11292468059,-1011775060,218569562,-5035312114,0,-8.96,1.94,-44.59,12,10928151819,-225146614,403722154,1574742495,0,-2.06,3.69,14.41,11007006692,-428130440,642939294,-1914543582,0,-3.89,5.84,-17.39,12,45395389395,-825584835,1331380774,-1215412543,-3,728,377,1.21,-0.56,1.65,-0.81
413,36570,KOSPI,엔씨소프트,소프트웨어 개발 및 공급업,"인터넷머그게임(리니지),그룹웨어,인터넷커뮤니티 개발,유지,공급",2003-05-22,12월,김택진,http://www.ncsoft.net,서울특별시,2019-08-14,410785573976,129406577556,177269299331,116857133461,0,31.5,43.15,28.45,358756454047,79514420675,73202465137,74696795035,0,22.16,20.4,20.82,21308,436460954837,159510711463,184644105281,140241480617,0,36.55,42.3,32.13,475168605138,203837578795,198620721850,119165079393,0,42.9,41.8,25.08,25572,1715115508236,614929312373,352800469174,421467650710,19215,220519,108460,7.23,14.33,9.66,17.72
414,138250,KOSPI,엔에스쇼핑,무점포 소매업,TV홈쇼핑,2015-03-27,12월,조항목 (단독대표),http://pr.nsmall.com,경기도,2019-08-14,123116369769,3029435757,8878819962,-16947793552,0,2.46,7.21,-13.77,119152305726,13421483490,10371198458,9142713446,0,11.26,8.7,7.67,-2008,118987405176,10299635688,18738128927,2657996385,0,8.66,15.75,2.23,122537006932,22612170646,18716628266,14594759296,0,18.45,15.27,11.91,312,474084338739,61169836392,29788144931,34566322266,1025,26014,13093,-3.89,4.25,-7.72,7.83
415,85310,KOSPI,엔케이,"구조용 금속제품, 탱크 및 증기발생기 제조업","고압가스용기,선박용,육상용 소화설비장치,천연가스이동식충전소 제조,도매",2008-01-24,12월,천남주,http://www.nkcf.com,부산광역시,2019-08-14,26063096949,-1282789699,-4582271843,-243898141,0,-4.92,-17.58,-0.94,25305947396,-626722671,-4457813843,-1278904685,0,-2.48,-17.62,-5.05,-12,29173482383,-6195338298,-2033703050,995400798,0,-21.24,-6.97,3.41,23682703858,-5237357253,-53248528,-5057445923,0,-22.11,-0.22,-21.36,48,108432788355,-23223013069,-7145058898,-29859802227,-373,3002,1511,-0.24,-14.53,-0.4,-24.7
416,900140,KOSPI,엘브이엠씨홀딩스,자동차 판매업,지주회사,2010-11-30,12월,"오세영, 노성석, 김선발 (각자 대표이사)",http://www.lvmcholdings.net,케이맨 제도,2019-08-29,65353080,-4226736,10221220,-10365205,0,-6.47,15.64,-15.86,61549339,840626,11589169,-3611901,0,1.37,18.83,-5.87,0,60612861,-10522739,12824946,-10912258,0,-17.36,21.16,-18.0,68423790,1018827,16305998,1298702,0,1.49,23.83,1.9,0,267223938,-13480287,623896,-40361260,0,6,3,0.0,-6.9,0.0,-12.55
