,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
497,33790,KOSDAQ,스카이문스테크놀로지,통신 및 방송 장비 제조업,무선통신시스템용 중계기,2001-06-26,12월,장푸(Zhang Pu),http://www.seohwa.co.kr,경기도,2021-08-13,3137977079,745686722,-294772616,772546626,0,23.76,-9.39,24.62,3047900278,1271242876,245538569,1239025648,0,41.71,8.06,40.65,234,8190040861,2175050801,-1220683334,2513475319,0,26.56,-14.9,30.69,4755045974,-4542879606,-764443030,-5040015628,0,-95.54,-16.08,-105.99,-294,25067702454,-1460760332,-340006975,-830781756,-48,2448,1126,7.56,-3.22,9.56,-4.31
498,159910,KOSDAQ,스킨앤스킨,기타 화학제품 제조업,"화장품제조,마스크",2012-12-27,12월,권영원,http://www.skinnskin.co.kr,경기도,2021-08-13,10015478169,-292760436,-1948520187,-499469347,-502592034,-2.92,-19.46,-4.99,4891795402,-1378783958,-819668490,-1404494244,-1404549218,-28.19,-16.76,-28.71,-12,7086889428,201392593,-22372058059,-832215402,-570981829,2.84,-315.68,-11.74,6484544984,263320923,286106188,1182806252,1183890167,4.06,4.41,18.24,2,26347857039,-6054046456,-16806024464,-27852253273,-97,152,40,-5.64,-152.1,-7.88,-240.82
499,115570,KOSDAQ,스타플렉스,플라스틱제품 제조업,"광고용플렉스(조명용,비조명용)",2010-01-27,12월,김세권,http://www.star-flex.com,충청북도,2021-08-17,19970865393,-875280879,-5891426650,-2506573777,-3717902442,-4.38,-29.5,-12.55,19673070542,-258839802,-7136290846,3939447926,3883177868,-1.32,-36.27,20.02,358,12666104927,-2271305100,1173972626,-643280126,-704562440,-17.93,9.27,-5.08,22032630573,308824490,-802851188,-525794962,-539803799,1.4,-3.64,-2.39,-292,68107383486,-4383899320,-603959675,-6847058283,-857,14490,6767,1.18,-5.42,2.47,-12.67
500,253450,KOSDAQ,스튜디오드래곤,"영화, 비디오물, 방송프로그램 제작 및 배급업","드라마 제작, 판매",2017-11-24,12월,"Chul-Ku Kang, Young-Kyu Kim",http://www.studiodragon.net,서울특별시,2021-08-17,106022061035,13793748603,-34339884304,9466924044,0,13.01,-32.39,8.93,117107072522,17867454173,-11609325895,15560848949,0,15.26,-9.91,13.29,1666,161443614423,16856217979,5663802203,13360576086,0,10.44,3.51,8.28,120300955038,11631810215,-19588026174,8540227309,0,9.67,-16.28,7.1,1458,525729451263,49117055975,5210495083,29619306416,986,44762,20303,3.02,3.91,3.72,4.86
501,204630,KOSDAQ,스튜디오산타클로스,창작 및 예술관련 서비스업,창작 및 예술관련 서비스업,2014-12-29,12월,배준오,http://www.studiosantaent.com,서울특별시,2021-08-13,4809138425,-603771712,-1471450320,-655440597,-655440597,-12.55,-30.6,-13.63,4540302887,-513617693,-32941089,-9150888763,0,-11.31,-0.73,-201.55,-526,2541480095,-1090424203,-4970577894,-5146070974,-2170971788,-42.91,-195.58,-202.48,8274161861,-989026461,-6313323973,-1282341338,0,-11.95,-76.3,-15.5,-344,14962003987,-4702417450,-4759724095,-9224982620,-247,1307,870,-8.63,-14.87,-40.23,-28.47
502,13810,KOSDAQ,스페코,특수 목적용 기계 제조업,아스팔트믹싱플랜트,1997-11-03,12월,김재현,http://www.speco.co.kr,서울특별시,2021-08-17,16639439675,2207857746,3286798358,2331974012,2267393986,13.27,19.75,14.01,14120444691,1114799456,63366914,1222633279,1375877532,7.89,0.45,8.66,484,27829885816,6833452602,-338432024,6445903329,6457812402,24.55,-1.22,23.16,15496257581,1045961146,-714119818,318574565,355724955,6.75,-4.61,2.06,922,78770053425,12007958474,4972311901,9966315065,680,6874,3072,3.93,10.74,7.04,22.13
503,39670,KOSDAQ,스포츠서울,"서적, 잡지 및 기타 인쇄물 출판업",신문사업(스포츠ㆍ연예 전문 일간지),2004-01-16,03월,이장혁,http://www.sportsseoul.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,49830,KOSDAQ,승일,기타 금속 가공제품 제조업,"에어졸캔,에어졸발브,일반관",2001-01-18,12월,현창수,http://sungroup.kr/seungilsun/,충청남도,2021-08-17,40135750015,2101592299,-1329896810,2346448356,0,5.24,-3.31,5.85,35624207955,1204443651,-656028139,775018055,0,3.38,-1.84,2.18,1018,35931366314,896047562,421743801,884120143,0,2.49,1.17,2.46,35316282669,254043320,-3704893720,1393977619,0,0.72,-10.49,3.95,742,132798715970,320443808,10464245534,803732728,131,46596,23038,1.73,0.46,2.18,0.57
505,20710,KOSDAQ,시공테크,전문디자인업,"박물관, 전시관, 엑스포, 특수영상",1999-08-13,12월,박기석,http://www.sigongtech.co.kr,경기도,2021-08-17,26124623912,532887339,-7448571117,2254433928,0,2.04,-28.51,8.63,19846175671,168382334,-10279637013,-410678848,0,0.85,-51.8,-2.07,182,21992225443,538994496,8089944558,1678023295,0,2.45,36.79,7.63,28622794523,1102585015,-6929088913,938083571,0,3.85,-24.21,3.28,260,103706761409,4827477278,12602578764,5567550925,277,11188,5628,1.24,3.58,1.63,4.93
506,33170,KOSDAQ,시그네틱스,반도체 제조업,반도체 패키징,2010-11-26,12월,백동원,http://www.signetics.com,경기도,2021-08-11,62743226512,5177738874,4154163576,3572535881,0,8.25,6.62,5.69,59136311302,4502322004,1706714023,4256244082,0,7.61,2.89,7.2,182,44851136810,-5909712643,-79781598,4105548624,0,-13.18,-0.18,9.15,43435805138,-5682293890,-2474858865,-4327260419,0,-13.08,-5.7,-9.96,-4,201544560621,-14479048347,6073099100,-37334949684,-435,2622,1240,4.79,-22.39,6.94,-35.1
507,48870,KOSDAQ,시너지이노베이션,의료용 기기 제조업,카메라 어플리케이션 프로세서(CAP),2004-08-13,12월,"구자형, 천경민",http://www.synergyinnovation.co.kr,경기도,2021-08-13,19100747548,3536741690,9861333682,3811324439,0,18.52,51.63,19.95,18778719883,3691159035,4217958658,2414282949,3143827166,19.66,22.46,12.86,156,14080778091,1267941437,3176218392,-1758106639,0,9.0,22.56,-12.49,12492009914,1051678436,637964307,-1366269955,-795126182,8.42,5.11,-10.94,-78,68947306406,11407821910,10204322059,-21412052654,-269,2815,1262,3.7,-13.53,5.54,-21.32
508,25320,KOSDAQ,시노펙스,전자부품 제조업,"전자부품, 필터",1995-04-20,12월,손경익,http://www.synopex.com,경상북도,2021-08-13,43002663725,-1676119095,-4515192863,-2452733376,0,-3.9,-10.5,-5.7,50030779466,-686649160,-591772643,1151514041,0,-1.37,-1.18,2.3,-34,38066303268,-3989133755,3119071160,-3725712118,0,-10.48,8.19,-9.79,54573309446,3203324095,5526122934,3276441443,0,5.87,10.13,6.0,-12,215486247848,-4666113747,3345628025,-8915304350,-121,2083,1029,-0.72,-5.45,-1.63,-11.82
509,269620,KOSDAQ,시스웍,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","클린룸 제어시스템, BLDC모터, 공조장치 제어기 등",2017-12-26,12월,전상현,http://www.syswork.co.kr,대전광역시,2021-08-17,3448305558,-2834990194,160864934,-3700682579,0,-82.21,4.67,-107.32,3192163372,-1523404597,2067987769,-1834010980,0,-47.72,64.78,-57.45,-148,5858354355,228023874,1072263218,336368904,0,3.89,18.3,5.74,3493999282,26516179,1112773473,140246349,0,0.76,31.85,4.01,12,19600403614,73229139,-11770799631,2296345664,30,1472,788,-5.05,2.4,-10.05,3.9
510,131090,KOSDAQ,시큐브,소프트웨어 개발 및 공급업,"시스템보안관리솔루션, 정보유출방지솔루션",2011-12-21,12월,이규호,http://www.secuve.com,서울특별시,2021-08-17,2209882575,391592522,1096223709,492889958,0,17.72,49.61,22.3,2034007929,216993663,619541355,323182250,0,10.67,30.46,15.89,38,3197165412,941361817,1044571177,932839674,0,29.44,32.67,29.18,2617678626,-65241279,-293255093,-12284133,0,-2.49,-11.2,-0.47,42,14714020362,4213640889,4685158255,2530753139,60,1598,798,2.15,6.72,2.38,7.54
511,1000,KOSDAQ,신라섬유,가전제품 및 정보통신장비 소매업,부동산,1994-06-28,12월,박재흥,무,대구광역시,2021-08-13,877577234,-397223183,847668647,-509394632,0,-45.26,96.59,-58.05,842687420,402319760,505922508,318400778,0,47.74,60.04,37.78,-14,925382950,-514634338,1059142300,-415399693,0,-55.61,114.45,-44.89,1328068043,458260191,704377251,232437080,0,34.51,53.04,17.5,-14,4179072810,685773228,1332652528,347807062,14,1222,610,-0.52,1.07,-1.15,2.35
512,25870,KOSDAQ,신라에스지,음·식료품 및 담배 도매업,수산물도매,1995-07-07,12월,권기서,http://www.sisfood.co.kr,서울특별시,2021-08-17,18016816904,968462327,-2633837461,664490497,0,5.38,-14.62,3.69,13180656455,344166906,396155481,258392738,0,2.61,3.01,1.96,460,17684847050,235214115,-2368688798,-937832536,0,1.33,-13.39,-5.3,14625990909,-49912232,-2650165219,-261163974,0,-0.34,-18.12,-1.79,-598,62744276552,327916312,-900101395,-1370017980,-342,7510,3607,2.11,-3.36,6.12,-9.49
513,215600,KOSDAQ,신라젠,자연과학 및 공학 연구개발업,펙사벡(바이러스 항암면역치료제),2016-12-06,12월,장동택,http://www.sillajen.com,서울특별시,2021-08-12,2137446,-4350291976,-1267575263,1619086879,0,-203527.57,-59303.26,75748.67,232102623,-4155247813,-2624934337,-4835797016,0,-1790.26,-1130.94,-2083.47,-62,526431182,-11671150654,-13820957575,-17943440061,0,-2217.03,-2625.41,-3408.51,202177649,-10558652116,-2491350438,-10561759247,0,-5222.46,-1232.26,-5224.0,-554,1669716316,-34210158046,-22941343199,-47824888873,-464,443,222,-6.79,-100.85,-13.98,-209.03
514,65350,KOSDAQ,신성델타테크,가정용 기기 제조업,"세탁기, 자동차, 에어컨 및 LCD 부품",2004-08-06,12월,"구 자 천, 문 준 명",http://www.ssdelta.co.kr,경상남도,2021-08-13,184214935719,13105663664,-16209621791,7235508538,8569717496,7.11,-8.8,3.93,190877532735,12880389857,-94528849,7273451326,11166292474,6.75,-0.05,3.81,1054,100545143259,2194504581,11782680811,3275390929,3576150529,2.18,11.72,3.26,115463139153,4545737273,2627235943,-153128723,-563770148,3.94,2.28,-0.13,226,493069483254,14824184421,6371208181,8667900241,315,13731,5899,2.8,2.11,7.68,5.35
515,2800,KOSDAQ,신신제약,의약품 제조업,파스류 (신신파스 아렉스 등),2017-02-28,12월,이병기,http://www.sinsin.com,세종특별자치시,2021-08-13,20312850640,-232377546,-6210137598,-326354286,0,-1.14,-30.57,-1.61,16209108995,-1075989841,-4211403132,-807556558,0,-6.64,-25.98,-4.98,-148,17368831446,-820258157,334932548,-1076286225,0,-4.72,1.93,-6.2,15259716553,460542336,4399115230,794435517,0,3.02,28.83,5.21,-36,67128841180,-4169591506,1865186383,362658596,23,7263,3694,-0.94,0.31,-2.04,0.65
516,17000,KOSDAQ,신원종합개발,건물 건설업,토건,1994-12-07,12월,우진호,http://www.swc.co.kr,경기도,2021-08-13,30090084101,1144645107,5325692166,-648701698,0,3.8,17.7,-2.16,22254957989,904735464,7824443454,722731591,0,4.07,35.16,3.25,12,31277731152,1317663812,9249721825,1747735035,0,4.21,29.57,5.59,27110687923,1368917900,2510777914,632505168,0,5.05,9.26,2.33,408,123807109583,3126194151,-10675298760,-14314964341,-1227,13858,6417,0.04,-8.23,0.09,-19.12
517,12790,KOSDAQ,신일제약,의약품 제조업,디펜플라스타,1999-08-13,12월,홍재현,http://www.sinilpharm.com,충청북도,2021-08-17,15153038121,2127042544,3903344721,1412688750,0,14.04,25.76,9.32,13251453738,983961456,2840430120,961548578,0,7.43,21.43,7.26,422,15040595950,2258287907,7500944833,2499341295,0,15.01,49.87,16.62,15366628505,2299828360,3018468764,2011931392,0,14.97,19.64,13.09,804,61438037702,6821215161,11061654502,7544184576,672,19260,9582,1.91,6.04,2.19,7.02
518,138070,KOSDAQ,신진에스엠,기타 금속 가공제품 제조업,표준 플레이트,2011-11-28,12월,"김은식, 김은주(각자대표)",http://www.sinjin-sm.co.kr,전라북도,2021-08-17,16739473395,1450601156,3265293681,1369753464,0,8.67,19.51,8.18,13154178510,345841573,1822867808,46604708,0,2.63,13.86,0.35,314,12093357411,68625509,4569792916,94427489,0,0.57,37.79,0.78,12540628617,696701551,2578552294,285049283,0,5.56,20.56,2.27,84,48430159807,-155442337,6247246856,-1126117134,-125,15472,7732,1.24,-1.0,2.03,-1.62
519,226330,KOSDAQ,신테카바이오,소프트웨어 개발 및 공급업,유전체 빅데이터 기반의 AI신약개발 및 정밀의료서비스,2019-12-17,12월,정종선,http://www.syntekabio.com,대전광역시,2021-08-17,77898834,-1766940646,-1848547330,-1699995326,0,-2268.25,-2373.01,-2182.31,74240727,-1969222297,-289426690,-1869265178,0,-2652.48,-389.85,-2517.84,-528,139593151,-1772549130,-2495880254,-1674365564,0,-1269.8,-1787.97,-1199.46,138003866,-1501084142,-1237956208,-1289209623,0,-1087.71,-897.04,-934.18,-438,609676681,-7097675084,-4668009440,-6487776097,-480,5820,3076,-8.17,-14.49,-9.07,-15.62
520,56700,KOSDAQ,신화인터텍,플라스틱제품 제조업,디스플레이 BLU용 광학필름,2001-12-13,12월,김학태,http://www.shinwha.com,충청남도,2021-08-13,57423106735,8761363,-4568101454,-57389,0,0.02,-7.96,-0.0,61336807238,401076502,-1011812523,284186404,0,0.65,-1.65,0.46,18,58529279553,2217107815,4253482424,1312801664,0,3.79,7.27,2.24,55279201957,-178172056,-3956376044,-485578554,0,-0.32,-7.16,-0.88,56,255336300271,8114705243,15903103023,3334865973,114,6719,3382,0.15,1.89,0.27,3.38
521,187270,KOSDAQ,신화콘텍,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","커넥터(정보통신기기용, 디스플레이용, HDD용 등)",2014-08-08,12월,이정진,http://www.sh-ct.co.kr,경기도,2021-08-17,11439980395,538313635,6372992447,1166059034,0,4.71,55.71,10.19,9742612982,565027933,2395077471,737071210,0,5.8,24.58,7.57,360,9618417572,-356501929,1587304903,-349934917,0,-3.71,16.5,-3.64,9454825121,444844487,286380754,992349204,0,4.7,3.03,10.5,120,44413659375,616670761,265763644,1127588962,106,9263,4508,2.09,1.26,3.89,2.37
522,243840,KOSDAQ,신흥에스이씨,일차전지 및 축전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",2017-09-27,12월,황만용,http://www.shsec.co.kr,경기도,2021-08-17,92540383381,13324784894,28047471193,12242943683,0,14.4,30.31,13.23,75232642755,8433811783,14880983594,7964278116,0,11.21,19.78,10.59,5342,60187243899,5960433941,12364124595,4260976923,0,9.9,20.54,7.08,63880637733,3736210351,10351758304,4841582542,0,5.85,16.2,7.58,2406,280068290307,26650906053,31720694844,18309063346,2420,40126,17148,5.21,5.12,13.31,14.11
523,222800,KOSDAQ,심텍,전자부품 제조업,반도체용 인쇄회로기판,2015-08-07,12월,최시돈,http://www.simmtech.co.kr,충청북도,2021-08-13,324710785949,31213713492,75006764220,16980879715,0,9.61,23.1,5.23,283090614999,15313876314,21759471114,6341017584,0,5.41,7.69,2.24,1462,321787098435,30696893444,65552840401,23452867772,0,9.54,20.37,7.29,290246568158,13654955303,28306227012,8183657789,0,4.7,9.75,2.82,1984,1201374703500,89740402529,215472899059,56575585691,1775,18474,9048,2.92,7.26,7.91,19.62
524,36710,KOSDAQ,심텍홀딩스,통신 및 방송 장비 제조업,반도체용 인쇄회로기판,2000-01-04,12월,박광준,http://www.simmtechholdings.co.kr,충청북도,2021-08-13,324992377593,31221226455,75654124451,5991328750,0,9.61,23.28,1.84,283550434436,15403654377,22864984365,2320014781,0,5.43,8.06,0.82,408,321710438146,29697684239,63043648823,10718419687,0,9.23,19.6,3.33,290232946359,13228078400,27409213203,3722994522,0,4.56,9.44,1.28,710,1201710255582,88375482195,212192681185,23416223167,575,16125,7862,1.01,2.9,2.53,7.32
525,160980,KOSDAQ,싸이맥스,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",2015-06-17,12월,"정혜승, 엄주용 (각자대표)",http://www.cymechs.com,경기도,2021-08-13,71602588577,9329760081,17737395530,8495727584,0,13.03,24.77,11.87,69978317648,10873748762,-1093189917,9765058928,0,15.54,-1.56,13.95,3342,44008975965,7321662494,20383047153,7596434938,0,16.64,46.32,17.26,51478880354,7690544684,8449527259,3595167120,0,14.94,16.41,6.98,2048,172938448248,22986649965,26148853149,23017921971,2106,25560,11866,8.48,12.08,13.07,17.76
526,217330,KOSDAQ,싸이토젠,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,2018-11-22,12월,전병희,http://cytogenlab.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,10280,KOSDAQ,쌍용정보통신,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","클라우드,시스템통합(SI),네트워크 설계 및 구축,시스템운영(SM)",2000-04-14,12월,박진국,http://www.sicc.co.kr,서울특별시,2021-08-17,46416223960,-2904789168,-13496540593,-2796743091,0,-6.26,-29.08,-6.03,32671620219,-3739318754,-5087585204,-3014373776,0,-11.45,-15.57,-9.23,-180,18529347110,-776344069,-14030430112,-727256946,0,-4.19,-75.72,-3.92,17396019736,-1101431347,-12271950772,-987756116,0,-6.33,-70.54,-5.68,-52,119957540302,-10519359714,1216385543,-15250905839,-238,693,435,-4.84,-13.35,-25.96,-54.81
528,208640,KOSDAQ,썸에이지,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,2014-12-29,12월,박홍서,http://www.thumbage.co.kr,경기도,2021-08-13,16096965305,1475054607,-3197659118,1302068265,0,9.16,-19.86,8.09,7504559238,-3082929433,-1817225333,14225338398,0,-41.08,-24.21,189.56,226,679068327,-2867179175,-4677560192,-2601326193,0,-422.22,-688.82,-383.07,556712228,-2816092034,-2345673995,-2550019224,0,-505.84,-421.34,-458.05,-74,7006359669,-11982559495,-12246988709,-7709538568,-56,687,246,30.62,-19.86,32.86,-22.9
529,222420,KOSDAQ,쎄노텍,기타 비금속 광물제품 제조업,세라믹 비드,2015-08-06,12월,"이승호, 허명구 (각자)",http://www.cenotec.com,경상남도,2021-08-13,8626036797,781061958,873399893,397556879,0,9.05,10.13,4.61,7535643996,518107351,392937115,303042511,0,6.88,5.21,4.02,34,7091603399,114121213,322718769,-285388928,0,1.61,4.55,-4.02,6862349904,-484412150,399157228,-431390206,0,-7.06,5.82,-6.29,-34,23408469984,-2504227570,4145082449,-7172606583,-178,1475,698,0.8,-8.84,2.3,-25.56
530,37760,KOSDAQ,쎄니트,1차 철강 제조업,스테인레스 냉연강판,2000-04-07,12월,"최재관, 박승배(각자대표)",http://www.cenit.kr,경상남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,99320,KOSDAQ,쎄트렉아이,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",2008-06-13,12월,김이을,http://www.satreci.com,대전광역시,2021-08-13,22515981368,3129025755,-3894050830,-13859796397,0,13.9,-17.29,-61.56,16348392519,1017334254,-7302889980,1099016737,0,6.22,-44.67,6.72,-2808,19897651140,2736018543,13750747228,2423113012,0,13.75,69.11,12.18,18134884477,2637856322,-233288347,2671301383,0,14.55,-1.29,14.73,1120,89227431153,13659101910,13518393829,11856304995,1305,20861,8121,-6.78,11.03,-13.46,16.07
532,49960,KOSDAQ,쎌바이오텍,기초 의약물질 및 생물학적 제제 제조업,유산균 원말 및 완제품,2002-12-13,12월,정명준,http://www.cellbiotech.com,경기도,2021-08-17,11450065606,544009824,5816930708,806653167,0,4.75,50.8,7.04,10644123085,1440285432,3035424726,2760236390,0,13.53,28.52,25.93,758,11409756405,-162554832,6160841835,478181416,0,-1.42,54.0,4.19,12070710586,1705267718,2836593557,3007463406,0,14.13,23.5,24.92,740,45582255759,3667166701,9563966281,3189188309,339,21236,10636,3.38,3.03,3.57,3.19
533,50890,KOSDAQ,쏠리드,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",2005-07-08,12월,"정준, 이승희 (각자대표이사)",http://www.solid.co.kr,경기도,2021-08-17,43544451381,-1457377530,-19014934462,-3691269361,-3691269361,-3.35,-43.67,-8.48,32455067908,-4328022096,-14453434659,-4934591261,-3388035246,-13.34,-44.53,-15.2,-286,37163008067,-4838468266,-8724143419,-5610455079,-5319537879,-13.02,-23.48,-15.1,33425477109,-2232265883,-14176160674,-355698213,4071656,-6.68,-42.41,-1.06,-198,172862741892,-16928395682,-5779529704,-11529492416,-192,4224,1862,-2.88,-4.1,-6.77,-10.31
534,66790,KOSDAQ,씨씨에스,텔레비전 방송업,케이블TV서비스 및 초고속인터넷서비스,2003-05-30,12월,김형준,http://www.ccstv.co.kr,충청북도,2021-08-17,4589364412,-392230268,-120279035,1783016274,0,-8.55,-2.62,38.85,4693023502,29341852,-337425895,-62093606,0,0.63,-7.19,-1.32,60,4814808081,-20419354,3029679615,-1460077688,0,-0.42,62.92,-30.32,4829821110,92895692,1629973923,28338997,0,1.92,33.75,0.59,-50,19270324242,-347243895,5313196592,-2921851094,-52,983,469,5.03,-8.39,6.1,-11.11
535,222080,KOSDAQ,씨아이에스,특수 목적용 기계 제조업,2차전지 제조설비,2015-09-02,12월,김수하,http://www.cisro.co.kr,대구광역시,2021-08-12,70988886969,11833383916,-24736854863,4353104417,0,16.67,-34.85,6.13,2241629264,-1125642534,-6671337984,-392227835,0,-50.22,-297.61,-17.5,128,6311678244,-1294848295,22473771576,-1001736404,0,-20.52,356.07,-15.87,27463263852,4093701195,16463525833,-1570966534,0,14.91,59.95,-5.72,-82,118057348066,13910777480,40709262303,-4410655945,-71,2159,1049,1.64,-1.89,5.93,-6.84
536,264660,KOSDAQ,씨앤지하이테크,특수 목적용 기계 제조업,"약액혼합공급장치, 화학약품재생장치",2018-01-25,12월,홍사문,http://www.cnghitech.com,경기도,2021-08-13,15383910614,-485106372,7944471096,82838177,0,-3.15,51.64,0.54,24971761354,2725125892,-5223733584,2081492498,0,10.91,-20.92,8.34,514,25556696737,2383367716,-14377099461,2050286199,0,9.33,-56.26,8.02,11825012984,297839761,-3735341364,1086734236,0,2.52,-31.59,9.19,746,119183108060,11930567135,4932589458,9750296119,1159,17582,8658,2.51,11.51,2.92,13.39
537,297090,KOSDAQ,씨에스베어링,일반 목적용 기계 제조업,"풍력용 선회베어링, 산업용 선회베어링",2019-11-21,12월,"조만제, 방성훈",http://www.cs-bearing.co.kr,경상남도,2021-08-17,31415539671,2227912912,2864980116,1702546242,0,7.09,9.12,5.42,27766268259,1218152449,-5550339169,954735541,0,4.39,-19.99,3.44,554,24086157492,2650600255,-14476174204,1503778379,0,11.0,-60.1,6.24,24613450323,2605967376,-15086897218,2304219778,0,10.59,-61.3,9.36,794,103520356297,9507016972,-6648937122,5712595274,596,11476,5371,2.02,4.48,4.83,11.1
538,115530,KOSDAQ,씨엔플러스,전자부품 제조업,커넥터,2011-11-02,12월,정상옥,http://www.icnplus.com,경기도,2021-08-17,8958414289,175911729,-1097356750,571324286,0,1.96,-12.25,6.38,8897630216,-579432434,-3794884817,-1810373772,-1810373772,-6.51,-42.65,-20.35,-36,2762932289,-300418819,982108952,-2585816473,0,-10.87,35.55,-93.59,4814461760,-262477946,2034981299,830061545,830061545,-5.45,42.27,17.24,-50,26116269890,564922772,-1007697536,-2669669676,-39,255,172,-3.54,-8.88,-14.1,-22.79
539,225330,KOSDAQ,씨엠에스에듀,일반 교습 학원,융합사고력 프로그램,2016-04-07,12월,이충국,http://www.cmsedu.co.kr,서울특별시,2021-08-12,23599309417,3294897465,13186359291,2467982973,0,13.96,55.88,10.46,24633964288,3829156574,8389334306,3051584884,0,15.54,34.06,12.39,592,21520114259,3159050167,10451971138,2289115133,0,14.68,48.57,10.64,22775330288,3000204251,2343307439,2328876900,0,13.17,10.29,10.23,494,84329419084,7113635007,16237992342,6204596127,332,4777,2287,5.23,6.15,12.39,14.56
540,115480,KOSDAQ,씨유메디칼,의료용 기기 제조업,심장제세동기,2011-12-15,12월,김형수,http://www.cu911.com,강원도,2021-08-17,8923874899,1661320841,2256957774,-525242687,-517169265,18.62,25.29,-5.89,7937119988,824875425,-1348008329,837760658,668243974,10.39,-16.98,10.55,12,8546990854,989403291,7086655845,19796809,-211555128,11.58,82.91,0.23,6992875650,425325087,1775790255,-1429913172,-316669916,6.08,25.39,-20.45,-62,28318709009,-2741964702,8414585585,-25739640423,-570,1930,1016,0.35,-31.52,0.62,-56.09
541,96530,KOSDAQ,씨젠,의료용품 및 기타 의약 관련제품 제조업,"호흡기성 병원체 검사제품, 성감염증원인균 검사제품",2010-09-10,12월,천종윤,http://seegene.co.kr,서울특별시,2021-08-17,303733644061,144186970306,40039578220,115497094747,116702685772,47.47,13.18,38.03,351750094937,193934004100,23016536042,164627185453,164246141188,55.13,6.54,46.8,10726,274830982821,168981099159,91716447647,130657993843,131635731946,61.49,33.37,47.54,81771622784,39754028931,12648021304,33619363226,33676710269,48.62,15.47,41.11,6290,1125215548220,676189736451,383157253783,502281109101,9616,31451,12375,22.81,45.89,34.1,77.7
542,101240,KOSDAQ,씨큐브,기초 화학물질 제조업,진주광택안료,2011-11-08,12월,장길완,http://www.cqv.co.kr,충청북도,2021-08-12,10060513080,1262783802,3962184253,1021822808,0,12.55,39.38,10.16,11369875062,1504479526,1055724936,1334480437,0,13.23,9.29,11.74,464,8545161568,1082617959,2555696598,1065256556,0,12.67,29.91,12.47,11154994221,1863691420,408912805,1769264533,0,16.71,3.67,15.86,558,36971668671,4139801851,3731434254,3648087374,359,11444,5629,2.76,4.29,4.05,6.39
543,60590,KOSDAQ,씨티씨바이오,의약품 제조업,"동물용항병원성제품, 생균효소제",2002-02-21,12월,"이민구, 전홍열 (공동대표이사)",http://www.ctcbio.com,서울특별시,2021-08-13,31090575531,-1581055063,5181200835,-3880470300,0,-5.09,16.66,-12.48,33177596547,543052067,3117710345,1776996949,0,1.64,9.4,5.36,-178,32826820399,-662996205,-4716602097,-16470202260,0,-2.02,-14.37,-50.17,30831598174,-1895213117,-2698754682,-635191041,0,-6.15,-8.75,-2.06,-1454,130031775077,-5877129856,510092455,-19457598485,-827,6861,3161,-1.17,-10.98,-2.59,-26.17
