,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Full_EPS,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
105,53260,KOSDAQ,금강철강,1차 철강 제조업,"냉연압연강판, 산세코일",2002-01-04,12월,"주광남, 주성호(각자 대표)",http://www.kksteel.co.kr,서울특별시,2020-11-16,46569137378.0,906443250.0,2134217738.0,917536912.0,0.0,1.95,4.58,1.97,33707355258.0,346508324.0,1671518266.0,751101622.0,0.0,1.03,4.96,2.23,178.0,40838364898.0,148250385.0,6048606027.0,1481687006.0,0.0,0.36,14.81,3.63,45277045597.0,991493487.0,1337502219.0,1068751458.0,0.0,2.19,2.95,2.36,272.0,171338155586.0,2158369141.0,4950038960.0,4402104840.0,235.0,11759.0,5880.0,1.25,3.22,1.51,4.0
106,36190,KOSDAQ,금화피에스시,전기 및 통신 공사업,"설비,철물,전기,강구조물",2000-12-26,12월,"김성기,김경태(각자대표)",http://www.geumhwa.co.kr,서울특별시,2020-11-13,39959211822.0,1501248971.0,27184223644.0,881101629.0,0.0,3.76,68.03,2.21,90896816916.0,20392532655.0,20105097277.0,16477890457.0,0.0,22.43,22.12,18.13,5786.0,39100152130.0,1555000085.0,9755452709.0,2858477419.0,0.0,3.98,24.95,7.31,63509711770.0,12147362667.0,-1519228411.0,9894391054.0,0.0,19.13,-2.39,15.58,4250.0,209435313758.0,34327290781.0,22975766083.0,27682631105.0,4614.0,83673.0,39905.0,5.76,9.83,6.91,11.56
107,49080,KOSDAQ,기가레인,특수 목적용 기계 제조업,RF통신부품 및 반도체 장비,2013-12-19,12월,최인권,http://www.gigalane.com,경기도,2020-11-13,13726356240.0,-1328018903.0,-4357838868.0,-2817482318.0,-2906266207.0,-9.67,-31.75,-20.53,12505562336.0,-4194166351.0,-3527318473.0,-6117299786.0,-6186990692.0,-33.54,-28.21,-48.92,-224.0,14817029874.0,-3222247364.0,-1935478468.0,-3872570930.0,-4150663735.0,-21.75,-13.06,-26.14,27384015947.0,-4942298069.0,-5081342257.0,-6420842770.0,-6606978766.0,-18.05,-18.56,-23.45,-258.0,72769410676.0,-29598747291.0,8012780083.0,-45098864814.0,-569.0,561.0,354.0,-8.87,-38.28,-39.91,-160.7
108,35460,KOSDAQ,기산텔레콤,통신 및 방송 장비 제조업,"광모듈, 에코 켄슬러, 중계기, VoIP Server등",1999-11-18,12월,박병기,http://www.kisantel.co.kr,서울특별시,2020-11-12,15911687002.0,76161198.0,-1676645361.0,-281147160.0,0.0,0.48,-10.54,-1.77,16719827343.0,272382026.0,58053203.0,80701668.0,0.0,1.63,0.35,0.48,-26.0,14691737665.0,4049298283.0,-1561242921.0,3237406993.0,0.0,27.56,-10.63,22.04,13644050903.0,-330584236.0,1795492488.0,-105683376.0,0.0,-2.42,13.16,-0.77,428.0,67054955067.0,3995819878.0,8214391198.0,3320095015.0,227.0,4752.0,2379.0,-0.24,4.97,-0.55,9.57
109,308100,KOSDAQ,까스텔바작,"섬유, 의복, 신발 및 가죽제품 소매업",골프의류 및 골프잡화,2019-06-10,12월,최준호,http://www.castelbajac.com,서울특별시,2020-11-16,15191856353.0,2205987620.0,79775471.0,871176993.0,0.0,14.52,0.53,5.73,20327050997.0,3909033365.0,-4410754047.0,3168798084.0,0.0,19.23,-21.7,15.59,1224.0,16431434350.0,2168756823.0,2170450766.0,1552511429.0,0.0,13.2,13.21,9.45,25468533913.0,4643172923.0,3061826728.0,3655200949.0,0.0,18.23,12.02,14.35,1578.0,81358617157.0,9018784627.0,2054323229.0,6869623675.0,1041.0,24371.0,11623.0,4.02,7.72,5.02,8.96
110,187790,KOSDAQ,나노,기초 화학물질 제조업,SCR촉매,2014-05-08,12월,신동우,http://nanoin.com,경상북도,2020-11-13,16655557453.0,-1566508164.0,2217909276.0,-1705139194.0,0.0,-9.41,13.32,-10.24,10852451551.0,-5789787434.0,2140854657.0,-4332027800.0,0.0,-53.35,19.73,-39.92,-444.0,15737278524.0,-511690087.0,-697017237.0,-594902761.0,0.0,-3.25,-4.43,-3.78,22544037040.0,72844054.0,765787617.0,381001790.0,0.0,0.32,3.4,1.69,-14.0,73694954560.0,-869772088.0,3673949193.0,461642635.0,17.0,4101.0,2290.0,-5.11,0.4,-10.82,0.74
111,286750,KOSDAQ,나노브릭,기초 화학물질 제조업,"보안응용제품(M-tag 및 M-pac), 보안소재제품(M-secuprint)",2019-08-19,12월,주재현,http://www.nanobrick.co.kr,경기도,2020-11-13,2219915602.0,82033924.0,-114622758.0,41262563.0,0.0,3.7,-5.16,1.86,2388956399.0,122850735.0,-243572995.0,79603356.0,0.0,5.14,-10.2,3.33,24.0,944956578.0,-877144123.0,-250746707.0,-921847163.0,0.0,-92.82,-26.54,-97.55,1337419333.0,-206112732.0,961923317.0,885634261.0,0.0,-15.41,71.92,66.22,-6.0,7775408359.0,-1512607024.0,-1396589882.0,-780552429.0,-83.0,2994.0,1521.0,0.49,-3.18,0.8,-5.52
112,151910,KOSDAQ,나노스,전자부품 제조업,"Blue Filter, IR Filter, Camera Module",2012-08-02,12월,양선길,http://www.nanosm.com,경기도,2020-11-13,13113438354.0,-758637693.0,3507899468.0,-2472482393.0,0.0,-5.79,26.75,-18.85,8444292335.0,-1734551158.0,3430697798.0,-1628937219.0,0.0,-20.54,40.63,-19.29,-54.0,15274633952.0,-2660149618.0,-11829358299.0,-2383238065.0,0.0,-17.42,-77.44,-15.6,13588974322.0,-5850430451.0,-3842327924.0,-5342470216.0,0.0,-43.05,-28.28,-39.31,-102.0,52623027016.0,-14802488654.0,,-16288027094.0,-109.0,526.0,252.0,-4.75,-19.23,-10.26,-43.47
113,121600,KOSDAQ,나노신소재,기타 화학제품 제조업,"인듐계 산화물 TCO Target, 반도체 CMP Slurry 등",2011-02-09,12월,박장우,http://anapro.com,세종특별자치시,2020-11-13,11920902278.0,239099781.0,8097617587.0,-59698220.0,0.0,2.01,67.93,-0.5,11219103690.0,389240145.0,6204570027.0,439514314.0,0.0,3.47,55.3,3.92,68.0,11146092032.0,1795850681.0,10157613947.0,1840241943.0,0.0,16.11,91.13,16.51,12901154662.0,542618942.0,4367716436.0,949302084.0,0.0,4.21,33.86,7.36,508.0,48892960511.0,5143898408.0,11904291093.0,5801286198.0,528.0,16690.0,8551.0,0.35,5.69,0.41,6.19
114,39860,KOSDAQ,나노엔텍,의료용 기기 제조업,의료기기 및 실험기기,2000-08-16,12월,정찬일,http://www.nanoentek.com,서울특별시,2020-11-13,6061804454.0,501104173.0,6109465835.0,225724194.0,0.0,8.27,100.79,3.72,6432817509.0,730329845.0,4409884000.0,171866120.0,0.0,11.35,68.55,2.67,28.0,6730250367.0,1240491618.0,3619854113.0,1902947526.0,0.0,18.43,53.78,28.27,7547926838.0,1140930837.0,583566586.0,1789333470.0,0.0,15.12,7.73,23.71,274.0,26255835765.0,3051217194.0,4082846584.0,5749945332.0,214.0,3288.0,1531.0,0.74,12.33,0.85,14.02
115,91970,KOSDAQ,나노캠텍,플라스틱제품 제조업,투명전도성관련제품,2007-01-30,12월,원재석,http://www.nanosbiz.com,경기도,2020-11-16,10463251175.0,758449772.0,2473332114.0,141043732.0,642167557.0,7.25,23.64,1.35,10138808776.0,-286455482.0,713299596.0,-1525912030.0,-1341581600.0,-2.83,7.04,-15.05,-98.0,13429090354.0,2155459142.0,6795508853.0,1841868275.0,1811920958.0,16.05,50.6,13.72,10889209764.0,2765975046.0,4614798677.0,731946096.0,726114940.0,25.4,42.38,6.72,182.0,47464648504.0,8256594449.0,9806843388.0,-16307179878.0,-580.0,4368.0,2108.0,-1.92,-22.48,-2.24,-27.55
116,51490,KOSDAQ,나라엠앤디,특수 목적용 기계 제조업,"금형,사출 및 판금부품",2001-06-12,12월,김영조,http://www.naramnd.com,경상남도,2020-11-16,33226832950.0,-316778151.0,8271174421.0,335417665.0,0.0,-0.95,24.89,1.01,43150856542.0,449615074.0,2117102117.0,861388950.0,0.0,1.04,4.91,2.0,168.0,47547984649.0,2175990008.0,5030336339.0,1771351510.0,0.0,4.58,10.58,3.73,33730261599.0,-71900873.0,2101140227.0,54075571.0,0.0,-0.21,6.23,0.16,256.0,156036235028.0,2116472389.0,6699118347.0,1082844066.0,76.0,11628.0,5687.0,0.54,0.5,1.44,1.34
117,190510,KOSDAQ,나무가,전자부품 제조업,"스마트폰 카메라모듈, 노트북 카메라모듈",2015-11-12,12월,원태연,http://www.namuga.co.kr,경기도,2020-11-13,157122724697.0,726985764.0,35484751455.0,-2006868881.0,-2006868881.0,0.46,22.58,-1.28,97408406568.0,-4757508647.0,-2297883360.0,-5223169229.0,-5223169229.0,-4.88,-2.36,-5.36,-1052.0,120959895085.0,3778852360.0,10264524282.0,2943376336.0,2943376336.0,3.12,8.49,2.43,69653819225.0,594637670.0,1139559730.0,-6830566030.0,-6007395766.0,0.85,1.64,-9.81,-564.0,362063862547.0,2666024681.0,10378804596.0,-377279787.0,-27.0,6608.0,3221.0,-3.62,-0.19,-15.92,-0.85
118,242040,KOSDAQ,나무기술,소프트웨어 개발 및 공급업,응용소프트웨어 개발 및 공급업,2016-09-07,12월,정철,http://namutech.co.kr,서울특별시,2020-11-13,16100082561.0,-1184719843.0,5643435646.0,-1142342814.0,0.0,-7.36,35.05,-7.1,15005248673.0,-2607826848.0,3483428140.0,-3789494318.0,0.0,-17.38,23.21,-25.25,-288.0,18785680813.0,-414322710.0,3993950136.0,-269895618.0,0.0,-2.21,21.26,-1.44,19624022144.0,464611342.0,606771336.0,1534960383.0,0.0,2.37,3.09,7.82,72.0,84684742183.0,4077026750.0,-1632441615.0,3530011569.0,103.0,1402.0,528.0,-8.53,6.23,-20.54,19.52
119,89600,KOSDAQ,나스미디어,광고업,광고매체 판매,2013-07-17,12월,정기호,http://www.nasmedia.co.kr,서울특별시,2020-11-13,27904287882.0,6277990945.0,36554595777.0,5384951209.0,0.0,22.5,131.0,19.3,25539952585.0,5639428387.0,25847263813.0,5534879672.0,0.0,22.08,101.2,21.67,2274.0,26831162018.0,5024746055.0,24755396966.0,3612184104.0,0.0,18.73,92.26,13.46,31143697907.0,8156510889.0,-14440865907.0,4411339741.0,0.0,26.19,-46.37,14.16,1672.0,117006837851.0,30558603138.0,32417352185.0,20619380210.0,2148.0,39643.0,15955.0,2.98,5.79,5.74,13.47
120,130580,KOSDAQ,나이스디앤비,기타 사업지원 서비스업,기업신용조사 보고서,2011-12-22,12월,노 영 훈,http://www.nicednb.com,서울특별시,2020-11-16,19208579431.0,2270918337.0,12415680543.0,1802089211.0,0.0,11.82,64.64,9.38,25632359142.0,7197077431.0,9353813515.0,5730344672.0,0.0,28.08,36.49,22.36,978.0,18291825777.0,2748459390.0,6791400854.0,2020915784.0,0.0,15.03,37.13,11.05,24927622511.0,7032422260.0,5428169111.0,5653031891.0,0.0,28.21,21.78,22.68,996.0,77330430035.0,12798062463.0,13436098529.0,10565420019.0,686.0,8698.0,3902.0,8.64,13.43,11.24,17.58
121,36800,KOSDAQ,나이스정보통신,전기 통신업,카드 VAN사업,2000-05-03,12월,김용국,http://www.nicevan.co.kr,서울특별시,2020-11-12,137665797200.0,11899218085.0,4567037881.0,8461814455.0,0.0,8.64,3.32,6.15,126101840729.0,9273534569.0,21307413495.0,7798731137.0,0.0,7.35,16.9,6.18,3248.0,114458090876.0,9952141063.0,43893305033.0,8630280073.0,0.0,8.7,38.35,7.54,111150366889.0,11044020316.0,33596253909.0,9599747529.0,0.0,9.94,30.23,8.64,3642.0,452922829859.0,35046301322.0,88028953923.0,30108892515.0,3007.0,48729.0,23086.0,2.3,4.69,6.67,13.03
122,111710,KOSDAQ,남화산업,스포츠 서비스업,골프장 서비스,2018-11-29,12월,"최재훈, 최영곤 (공동대표이사)",http://www.muangc.co.kr,전라남도,2020-11-13,4638711821.0,1933452553.0,5079715283.0,1824921756.0,0.0,41.68,109.51,39.34,4981275001.0,2110730446.0,4045477763.0,2352649299.0,0.0,42.37,81.21,47.23,404.0,3484192728.0,1159505662.0,4167718940.0,1457997184.0,0.0,33.28,119.62,41.85,4878015456.0,2017479195.0,3850611469.0,2079455467.0,0.0,41.36,78.94,42.63,342.0,15007014542.0,5545771364.0,6565412168.0,3080123012.0,149.0,13349.0,6556.0,2.77,2.09,3.03,2.28
123,91590,KOSDAQ,남화토건,건물 건설업,"건축공사, 토목공사",2012-01-31,12월,"최상준, 최재훈",http://www.namhwaconst.co.kr,전라남도,2020-11-12,19462309563.0,1158716265.0,12969558792.0,1722367967.0,0.0,5.95,66.64,8.85,19448462513.0,1792016188.0,-4396916117.0,2312340746.0,0.0,9.21,-22.61,11.89,686.0,13708410070.0,594098742.0,-7109623251.0,2136971215.0,0.0,4.33,-51.86,15.59,15278068119.0,367826115.0,-5485909890.0,1240589648.0,0.0,2.41,-35.91,8.12,574.0,53704665396.0,1681984228.0,-2608098128.0,4973959307.0,423.0,24135.0,11811.0,2.41,3.07,2.84,3.59
124,168330,KOSDAQ,내츄럴엔도텍,자연과학 및 공학 연구개발업,"백수오 여성호르몬제, 백수오등복합추출물(원료)",2013-10-31,12월,김희도,http://www.naturalendo.com,경기도,2020-11-13,3240182645.0,162898943.0,-3387354791.0,413915425.0,0.0,5.03,-104.54,12.77,2788505709.0,8258956.0,-2187630077.0,-616977301.0,0.0,0.3,-78.45,-22.13,-12.0,2023973532.0,-2182860822.0,-4513122650.0,-3952401180.0,0.0,-107.85,-222.98,-195.28,1852603360.0,-1837881515.0,-2910322404.0,-1854821028.0,0.0,-99.21,-157.09,-100.12,-374.0,6580460423.0,-11129699151.0,-5927644422.0,-13412619821.0,-432.0,1265.0,660.0,-0.37,-27.49,-0.95,-65.48
125,253590,KOSDAQ,네오셈,특수 목적용 기계 제조업,반도체 검사장비,2018-04-04,12월,염동현,http://www.neosem.com,경기도,2020-11-10,12799536791.0,4486918841.0,7620218936.0,3104163529.0,0.0,35.06,59.54,24.25,13635761102.0,3709706507.0,2890637266.0,2763096846.0,0.0,27.21,21.2,20.26,310.0,6399284871.0,158473558.0,-7666268363.0,239235625.0,0.0,2.48,-119.8,3.74,5115881535.0,-2165359679.0,-8569602209.0,-1169231905.0,0.0,-42.33,-167.51,-22.85,-48.0,27225588076.0,-3334110125.0,-4882275628.0,-1569501327.0,-41.0,2303.0,996.0,8.82,-2.45,13.46,-4.19
126,212560,KOSDAQ,네오오토,자동차 신품 부품 제조업,"피니언 기어, 디프 어셈블리, 대형기어",2015-11-18,12월,김원일,http://www.neooto.kr,서울특별시,2020-11-13,30043943641.0,1313288747.0,10011527945.0,1635957920.0,0.0,4.37,33.32,5.45,23292174669.0,-218383439.0,4651339467.0,281174772.0,0.0,-0.94,19.97,1.21,486.0,28808305969.0,78527454.0,9863736479.0,395925795.0,0.0,0.27,34.24,1.37,29475127298.0,72723004.0,8247455812.0,502299566.0,0.0,0.25,27.98,1.7,228.0,118441501215.0,795115393.0,14000633049.0,2497865671.0,317.0,20521.0,10076.0,1.35,1.77,2.37,3.15
127,95660,KOSDAQ,네오위즈,소프트웨어 개발 및 공급업,"피망,스페셜포스",2007-07-02,12월,"문지수 대표이사, 김승철 대표이사 (공동대표)",http://www.neowizgames.com,경기도,2020-11-16,74563974164.0,15976013829.0,54681231149.0,13951886995.0,0.0,21.43,73.33,18.71,72218820910.0,17831869753.0,36832410197.0,15615001597.0,0.0,24.69,51.0,21.62,2682.0,60777254498.0,5655746082.0,24884369805.0,2138268219.0,0.0,9.31,40.94,3.52,59989583118.0,9219199336.0,18124281783.0,12405016991.0,0.0,15.37,30.21,20.68,1320.0,254498033426.0,32567478098.0,36998117684.0,24186685300.0,1097.0,33631.0,14926.0,6.59,6.08,7.97,7.35
128,42420,KOSDAQ,네오위즈홀딩스,소프트웨어 개발 및 공급업,지주사업,2000-06-27,12월,오승헌,http://www.neowiz.com,경기도,2020-11-16,74482436381.0,14875572016.0,52137466388.0,19443773761.0,29468712442.0,19.97,70.0,26.11,72043375669.0,16853548530.0,35143858686.0,23178643112.0,34644093211.0,23.39,48.78,32.17,9622.0,60689463505.0,5154241404.0,22386106435.0,3762833522.0,3720967940.0,8.49,36.89,6.2,60002444962.0,8533750145.0,15675167169.0,9755080970.0,18657593010.0,14.22,26.12,16.26,3050.0,253948129771.0,29418402804.0,32631101252.0,20768835806.0,2344.0,135664.0,62002.0,6.2,3.34,7.09,3.78
129,311390,KOSDAQ,네오크레마,기타 식품 제조업,기능성 식품 원료,2019-08-22,12월,김재환,http://www.cremar.co.kr,서울특별시,2020-11-13,7799690741.0,572587576.0,1113238511.0,406451534.0,0.0,7.34,14.27,5.21,7571498986.0,541716027.0,307252068.0,479418095.0,0.0,7.15,4.06,6.33,240.0,4115775190.0,-135922764.0,-1802134738.0,-53055160.0,0.0,-3.3,-43.79,-1.29,4927256552.0,272322054.0,-1636967203.0,493753799.0,0.0,5.53,-33.22,10.02,120.0,19776649084.0,665100989.0,-1010878584.0,1024521119.0,139.0,10423.0,5167.0,1.86,2.17,2.3,2.71
130,85910,KOSDAQ,네오티스,자동차 신품 부품 제조업,"마이크로비트,샤프트",2007-10-01,12월,권상훈,http://www.neotis.co.kr,경기도,2020-11-16,9990195043.0,836863386.0,5286995661.0,777533988.0,0.0,8.38,52.92,7.78,6557597493.0,332592873.0,3230632176.0,-639123928.0,0.0,5.07,49.27,-9.75,20.0,10508763903.0,1140070682.0,4886986932.0,1110298015.0,0.0,10.85,46.5,10.57,10164195000.0,103844178.0,3217528356.0,-86430034.0,0.0,1.02,31.66,-0.85,154.0,42409365424.0,3357376390.0,3202964794.0,1353075791.0,102.0,6363.0,3324.0,0.13,1.56,0.31,3.1
131,92730,KOSDAQ,네오팜,기타 화학제품 제조업,생체기능성(아토피)보습제,2007-01-30,12월,김양수,http://neopharm.co.kr,대전광역시,2020-11-13,17920329490.0,3630541494.0,9257805368.0,2956471187.0,0.0,20.26,51.66,16.5,21388474462.0,5394024974.0,6251858705.0,4550113693.0,0.0,25.22,29.23,21.27,1828.0,19124821890.0,5052137152.0,11117668650.0,4156927502.0,0.0,26.42,58.13,21.74,21450839387.0,5956879709.0,6931489726.0,4516553730.0,0.0,27.77,32.31,21.06,2114.0,83240333171.0,22960501475.0,19223989570.0,19245381592.0,2345.0,27090.0,12881.0,5.97,15.68,6.75,18.21
132,290660,KOSDAQ,네오펙트,의료용 기기 제조업,라파엘스마트글러브 외,2018-11-28,12월,반호영,http://www.neofect.com,경기도,2020-11-30,4349880487.0,-3188986717.0,-8809934295.0,-3802197519.0,0.0,-73.31,-202.53,-87.41,4860924638.0,-3282545456.0,-5919236200.0,-5225612217.0,0.0,-67.53,-121.77,-107.5,-940.0,5100708051.0,-3605420846.0,-10397446965.0,-3493147564.0,0.0,-70.68,-203.84,-68.48,1934793165.0,-3156504020.0,-6797911774.0,-2840267437.0,0.0,-163.14,-351.35,-146.8,-660.0,12311250556.0,-13648970472.0,-13920285403.0,-15844995834.0,-825.0,342.0,654.0,-22.54,-33.7,-274.17,-126.21
133,153460,KOSDAQ,네이블,소프트웨어 개발 및 공급업,"유무선융합 인프라, 클라이언트 및 All-IP 통신보안",2012-07-19,12월,양건열,http://www.nablecomm.com,서울특별시,2020-11-16,1975592626.0,-150705786.0,-1428811114.0,-127767568.0,0.0,-7.63,-72.32,-6.47,1316023390.0,-1066713914.0,-1462458614.0,-992482432.0,0.0,-81.06,-111.13,-75.42,-342.0,2170958537.0,-699198936.0,-2242054663.0,-578682351.0,0.0,-32.21,-103.27,-26.66,3699657942.0,57295187.0,-1876450969.0,160239205.0,0.0,1.55,-50.72,4.33,-128.0,12360704133.0,-484725514.0,-1958720079.0,-372930059.0,-57.0,6779.0,3673.0,-4.46,-1.44,-5.04,-1.55
134,7390,KOSDAQ,네이처셀,기초 의약물질 및 생물학적 제제 제조업,닥터쥬크르,1992-11-30,12월,라정찬,http://www.naturecell.co.kr,서울특별시,2020-11-13,2918604892.0,-2141831270.0,-4263671622.0,-3775516376.0,0.0,-73.39,-146.09,-129.36,3460901432.0,-1793484688.0,-2112254857.0,-2528648688.0,0.0,-51.82,-61.03,-73.06,-200.0,4015832262.0,-836599314.0,-1544265061.0,-1196439777.0,0.0,-20.83,-38.45,-29.79,5420029191.0,45297384.0,-1200870309.0,-77849302.0,0.0,0.84,-22.16,-1.44,-40.0,23072025671.0,1760568946.0,357517207.0,902008728.0,14.0,2433.0,1307.0,-6.63,0.97,-8.22,1.1
135,33640,KOSDAQ,네패스,반도체 제조업,반도체및TFT-LCD용현상액,1999-12-14,12월,이병구,http://www.nepes.co.kr,충청북도,2020-11-16,81379614109.0,-6540669054.0,21586713390.0,-13111947624.0,-13198895210.0,-8.04,26.53,-16.11,73447950479.0,-7038066693.0,10974445681.0,-10034478186.0,-10085846976.0,-9.58,14.94,-13.66,-2006.0,96544497253.0,17932917817.0,54083796258.0,10599748366.0,10635746704.0,18.57,56.02,10.98,90001569723.0,16048471596.0,60252065411.0,9449664389.0,9401109895.0,17.83,66.95,10.5,1738.0,356317076323.0,61591419326.0,89922328669.0,31859664318.0,1381.0,15403.0,8267.0,-3.47,6.11,-13.02,16.71
136,89140,KOSDAQ,넥스턴바이오,유리 및 유리제품 제조업,CNC자동선반,2006-11-01,12월,"송명석,이정찬",http://www.nexturn.co.kr,경기도,2020-11-16,2114657235.0,-520698321.0,1185764978.0,-855397273.0,0.0,-24.62,56.07,-40.45,1697178134.0,-556648921.0,122854122.0,-369637171.0,0.0,-32.8,7.24,-21.78,-72.0,3122623960.0,10121570.0,1608130318.0,1115540398.0,0.0,0.32,51.5,35.72,8583566485.0,1228732165.0,125790717.0,2507868570.0,0.0,14.31,1.47,29.22,218.0,32446754392.0,2997381421.0,2735157339.0,5757744620.0,173.0,6038.0,3015.0,-1.16,5.47,-1.19,5.75
137,65170,KOSDAQ,넥스트BT,음·식료품 및 담배 도매업,건강보조식품 등,2002-11-19,12월,이천수,http://www.nextbt.co.kr,경기도,2020-11-13,14192186404.0,-1358844488.0,2757018965.0,-7736714256.0,0.0,-9.57,19.43,-54.51,12304033009.0,-694762171.0,5384920350.0,-251364993.0,0.0,-5.65,43.77,-2.04,-180.0,12510419772.0,-289120257.0,5880333476.0,2031473368.0,0.0,-2.31,47.0,16.24,11942234359.0,-824547088.0,-3496662996.0,-6084300322.0,0.0,-6.9,-29.28,-50.95,-90.0,58869486610.0,-2787170657.0,3624877168.0,-11819520824.0,-133.0,1698.0,576.0,-6.18,-13.26,-10.6,-23.22
138,41140,KOSDAQ,넥슨지티,소프트웨어 개발 및 공급업,게임소프트웨어 개발 및 공급,2000-07-25,12월,신지환,http://www.nexon-gt.com,경기도,2020-11-11,5586949052.0,-9264230.0,7681748473.0,-11538982.0,0.0,-0.17,137.49,-0.21,7124379828.0,1294710478.0,225702250.0,1367218337.0,0.0,18.17,3.17,19.19,76.0,6651556317.0,-7983044625.0,-9446872485.0,-6852282893.0,0.0,-120.02,-142.02,-103.02,6880194004.0,-8267705468.0,-7878091230.0,-8080866602.0,0.0,-120.17,-114.5,-117.45,-844.0,30214784531.0,-28715154379.0,-20773379855.0,2927489556.0,82.0,6279.0,3041.0,0.93,2.02,1.21,2.72
139,217270,KOSDAQ,넵튠,소프트웨어 개발 및 공급업,모바일게임,2015-06-18,12월,"정욱, 유태웅 (각자대표이사)",http://www.neptunegames.co.kr,경기도,2020-11-16,4467333987.0,-1955431167.0,-4512292645.0,-2394149013.0,0.0,-43.77,-101.01,-53.59,5115918904.0,-1777075745.0,-2922580197.0,18912267950.0,0.0,-34.74,-57.13,369.67,1444.0,4787441845.0,-1972306649.0,-5197559930.0,-4561214677.0,0.0,-41.2,-108.57,-95.27,4925798077.0,-2043561303.0,-3647105352.0,-8214016005.0,0.0,-41.49,-74.04,-166.76,-1116.0,18037054228.0,-10119370230.0,-5943093453.0,-20788822659.0,-909.0,6808.0,2712.0,13.05,-17.97,21.21,-33.53
140,104620,KOSDAQ,노랑풍선,여행사 및 기타 여행보조 서비스업,"국내외여행 알선, 항공권 판매",2019-01-30,12월,"고재경, 최명일(각자 대표이사)",http://www.ybtour.com,서울특별시,2020-11-13,575429791.0,-2624348942.0,-20341485119.0,-2073012055.0,0.0,-456.07,-3535.01,-360.25,2318545180.0,-1944244494.0,-18473444157.0,-1499655844.0,0.0,-83.86,-796.77,-64.68,-498.0,19262614182.0,491815481.0,384050359.0,431046731.0,0.0,2.55,1.99,2.24,18664538779.0,-944088820.0,3697150112.0,-657705870.0,0.0,-5.06,19.81,-3.52,-30.0,76779803060.0,-2058521935.0,6411000010.0,-1655832934.0,-115.0,7566.0,3931.0,-4.35,-1.44,-6.58,-2.95
141,194700,KOSDAQ,노바렉스,기타 식품 제조업,건강기능식품 제조,2018-11-14,12월,권석형,http://www.novarex.co.kr,충청북도,2020-11-11,57170480540.0,7422982476.0,10740671297.0,6447791402.0,0.0,12.98,18.79,11.28,60498010291.0,6909629895.0,11469705364.0,5901938479.0,0.0,11.42,18.96,9.76,2740.0,42993663882.0,4766921242.0,-6309264979.0,4020909020.0,0.0,11.09,-14.67,9.35,40585325943.0,4355090238.0,-7055345716.0,3491309837.0,0.0,10.73,-17.38,8.6,1666.0,159100863055.0,16305801125.0,-1299747613.0,14709273121.0,1632.0,23450.0,10196.0,6.26,9.53,11.68,16.01
142,285490,KOSDAQ,노바텍,그외 기타 제품 제조업,"Magnet, Shield Magnet, 심재",2018-11-02,12월,오춘택,http://www.novatek.co.kr,경기도,2020-11-11,28814568070.0,12551112418.0,17429700352.0,9077537047.0,0.0,43.56,60.49,31.5,18632114866.0,6761659761.0,5803284470.0,589841129.0,0.0,36.29,31.15,3.17,1916.0,9485904736.0,2485185205.0,2479379501.0,3761890437.0,0.0,26.2,26.14,39.66,3848926463.0,-117291178.0,-326694889.0,389898770.0,0.0,-3.05,-8.49,10.13,822.0,26133498941.0,5524953115.0,5239256303.0,4894133954.0,485.0,10667.0,3309.0,13.58,12.25,17.96,14.67
