,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Revenue2019_12,Quarter_Operating_Profit2019_12,Quarter_Cashflow2019_12,Quarter_Earn2019_12,Quarter_Continue_Earn2019_12,Quarter_Percent_Operating_Profit2019_12,Quarter_Percent_Cashflow2019_12,Quarter_Percent_Earn2019_12,Quarter_Full_EPS,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Last_Revenue2018_12,Last_Operating_Profit2018_12,Last_Cashflow2018_12,Last_Earn2018_12,Last_Continue_Earn2018_12,Last_Percent_Operating_Profit2018_12,Last_Percent_Cashflow2018_12,Last_Percent_Earn2018_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
221,263720,KOSDAQ,디앤씨미디어,"서적, 잡지 및 기타 인쇄물 출판업",웹소설 콘텐츠,2017-08-01,12월,신현호,http://www.dncmedia.co.kr,서울특별시,2020-05-14,12634888768.0,2687229220.0,2472108534.0,2299197765.0,2338738296.0,21.27,19.57,18.2,8674608071.0,2575883313.0,5035332419.0,551235054.0,6639023325.0,29.69,58.05,6.35,464.0,9175577198.0,1738143963.0,721144455.0,1426919756.0,1494808706.0,18.94,7.86,15.55,8158459830.0,1661141827.0,4378481065.0,942914916.0,6639023325.0,20.36,53.67,11.56,386.0,42139941288.0,7913751789.0,5035332419.0,4852476454.0,395.0,3617.0,3382.0,10.1,9.08,12.83,11.69
222,109740,KOSDAQ,디에스케이,특수 목적용 기계 제조업,"FPD(Flat Panel Display 평판디스플레이)용 Bonding System 및 In-line System, 카메라모듈장비, 이차전지장비, 메카트로닉스 사업군",2009-09-23,12월,"김태구, 김종원(각자대표)",http://www.dsk.co.kr,경기도,2020-05-15,4494027402.0,-2291237112.0,8106024667.0,1140748567.0,0.0,-50.98,180.37,25.38,16001729232.0,-2382259675.0,-5218522404.0,-2268478269.0,3891897242.0,-14.89,-32.61,-14.18,-90.0,16679649913.0,1387418185.0,-666668248.0,1577108688.0,0.0,8.32,-4.0,9.46,33691576249.0,8314337474.0,10929668656.0,9337899918.0,3891897242.0,24.68,32.44,27.72,870.0,76480134018.0,5474893313.0,-5218522404.0,6225468716.0,248.0,4863.0,5000.0,-1.31,3.62,-1.85,4.97
223,131030,KOSDAQ,디에이치피코리아,의약품 제조업,티어린프리점안액,2010-12-03,12월,여대훈,http://www.dhpkorea.co.kr,충청북도,2020-05-14,15820966560.0,4425886643.0,4072568747.0,4215572510.0,0.0,27.97,25.74,26.65,16521083004.0,3041256614.0,16829603031.0,3348379763.0,0.0,18.41,101.87,20.27,912.0,14345404799.0,3784545276.0,2636065071.0,3473749344.0,0.0,26.38,18.38,24.22,11484092266.0,908452206.0,15045830597.0,930704158.0,0.0,7.91,131.01,8.1,530.0,60441370505.0,15188582463.0,16829603031.0,14595868949.0,881.0,6848.0,6504.0,11.93,12.27,13.32,13.55
224,196490,KOSDAQ,디에이테크놀로지,특수 목적용 기계 제조업,2차전지설비,2014-11-19,12월,이종욱,http://www.dat21.co.kr,경기도,2020-05-15,9606327306.0,-3579649698.0,-4765460459.0,5299111050.0,0.0,-37.26,-49.61,55.16,41992583506.0,3602544453.0,21437093742.0,-9323078369.0,0.0,8.58,51.05,-22.2,-332.0,17509943048.0,-2272019489.0,-11751443026.0,-782520989.0,0.0,-12.98,-67.11,-4.47,16847049293.0,-3578693553.0,784597061.0,-21331427707.0,0.0,-21.24,4.66,-126.62,-1832.0,108845735930.0,650130226.0,21437093742.0,-20783129440.0,-861.0,2477.0,2721.0,-12.47,-17.01,-13.4,-31.65
225,66900,KOSDAQ,디에이피,전자부품 제조업,Build-Up PCB(인쇄회로기판),2004-05-14,12월,"권오일, 최봉윤",http://www.dapmc.co.kr,경기도,2020-05-15,77298178387.0,2159258505.0,1052219597.0,2333008912.0,0.0,2.79,1.36,3.02,64324207023.0,-533548160.0,14418556371.0,-739770112.0,0.0,-0.83,22.42,-1.15,138.0,65075655402.0,830424363.0,-345097908.0,818286575.0,0.0,1.28,-0.53,1.26,83567012056.0,4308042294.0,34924961255.0,2110230484.0,0.0,5.16,41.79,2.53,256.0,270484202751.0,807516665.0,14418556371.0,996179060.0,43.0,4359.0,4417.0,1.36,0.44,3.17,0.99
226,92070,KOSDAQ,디엔에프,기타 화학제품 제조업,반도체배선박막재료(알루미늄전구체),2007-11-16,12월,김명운,http://www.dnfsolution.com,대전광역시,2020-05-15,16149851831.0,1292953050.0,3256519091.0,614027309.0,0.0,8.01,20.16,3.8,15243032998.0,1790114485.0,3927775683.0,-465380546.0,0.0,11.74,25.77,-3.05,24.0,15281837405.0,1097452307.0,-1892559630.0,1013147147.0,0.0,7.18,-12.38,6.63,18551805059.0,2910993948.0,8118533911.0,2140246050.0,0.0,15.69,43.76,11.54,544.0,58814556826.0,5245036549.0,3927775683.0,2231167286.0,192.0,7813.0,7801.0,0.25,2.03,0.31,2.47
227,134580,KOSDAQ,디엠티,통신 및 방송 장비 제조업,셋톱박스,2013-11-26,12월,유정석,http://www.dmt.kr,서울특별시,2020-05-15,4615817878.0,-1417420550.0,1482511388.0,-1888542631.0,0.0,-30.71,32.12,-40.91,6860005565.0,-2011649675.0,-30245807.0,-2750763858.0,-3852671007.0,-29.32,-0.44,-40.1,-824.0,10588207191.0,-1055105958.0,-1284174344.0,-837072501.0,0.0,-9.96,-12.13,-7.91,15612030203.0,1896703193.0,-6560239986.0,1258088665.0,-3852671007.0,12.15,-42.02,8.06,74.0,32429047462.0,-4476577776.0,-30245807.0,-4326467371.0,-384.0,1761.0,2180.0,-39.21,-14.64,-46.79,-17.64
228,39840,KOSDAQ,디오,의료용 기기 제조업,자동포장기계,2000-06-29,12월,김진백,http://dio.co.kr,부산광역시,2020-05-06,30116689987.0,7060081495.0,-2973399883.0,5151251425.0,0.0,23.44,-9.87,17.1,36332429043.0,8271805924.0,9631414594.0,-1630281808.0,0.0,22.77,26.51,-4.49,446.0,28997753204.0,8441072167.0,1797730753.0,6536006159.0,0.0,29.11,6.2,22.54,21154667884.0,-6612684095.0,12177430392.0,-6506310624.0,0.0,-31.26,57.56,-30.76,2.0,127165198548.0,34767256725.0,9631414594.0,21732481636.0,1380.0,9228.0,9121.0,2.52,7.96,4.83,15.13
229,219550,KOSDAQ,디와이디,생활용품 도매업,화장품 유통,2015-07-22,12월,정창래,http://www.jaanhcosmetics.com/,경기도,2020-05-15,9228919002.0,-816917082.0,1243195680.0,-828883096.0,0.0,-8.85,13.47,-8.98,10148598674.0,-1606348522.0,-4877392886.0,-2892014500.0,0.0,-15.83,-48.06,-28.5,-932.0,12892912895.0,343555105.0,-2624890824.0,264919965.0,0.0,2.66,-20.36,2.05,12026014548.0,-475234274.0,1492008270.0,-373504285.0,0.0,-3.95,12.41,-3.11,-26.0,48109003273.0,-1762020320.0,-4877392886.0,-2913164390.0,-365.0,2844.0,3868.0,-13.61,-5.58,-32.76,-9.44
230,79810,KOSDAQ,디이엔티,특수 목적용 기계 제조업,FPD공정검사장비,2005-01-26,12월,배성민,http://www.i-det.com,경기도,2020-05-15,4949203102.0,-1061038568.0,-705216180.0,-435677969.0,0.0,-21.44,-14.25,-8.8,6455709783.0,-2554834715.0,-1080903124.0,-3209126431.0,-3209126431.0,-39.57,-16.74,-49.71,-558.0,5062726476.0,-3255463959.0,-1984895068.0,-3394483914.0,0.0,-64.3,-39.21,-67.05,9880400930.0,-3489770698.0,-11461607786.0,-4039017181.0,123102913.0,-35.32,-116.0,-40.88,-1140.0,29668977417.0,-6453853911.0,-1080903124.0,-7152405657.0,-548.0,1573.0,1389.0,-19.53,-15.54,-35.46,-39.48
231,113810,KOSDAQ,디젠스,자동차 신품 부품 제조업,자동차용 소음기(머플러),2012-11-22,12월,이석우,http://www.dgenx.com,경기도,2020-05-15,18076809459.0,-681533139.0,2482360927.0,-398067724.0,0.0,-3.77,13.73,-2.2,24557438669.0,637005924.0,5139764165.0,159281652.0,0.0,2.59,20.93,0.65,-14.0,20310928817.0,-936611109.0,-1626322443.0,-871868775.0,0.0,-4.61,-8.01,-4.29,17998118340.0,-2021213317.0,-3602591922.0,-9047384909.0,0.0,-11.23,-20.02,-50.27,-608.0,79328540346.0,-2322286330.0,5139764165.0,-2953429662.0,-90.0,601.0,597.0,-0.59,-3.74,-2.33,-15.16
232,43360,KOSDAQ,디지아이,컴퓨터 및 주변장치 제조업,"잉크젯 플로터, 커팅 플로터",2001-07-20,12월,최동호,http://www.dgi-net.com,경기도,2020-05-14,4648828067.0,-256597751.0,-1668313632.0,16157451.0,0.0,-5.52,-35.89,0.35,4896214200.0,-1236161104.0,-214628764.0,-2024343206.0,0.0,-25.25,-4.38,-41.35,-446.0,4226852708.0,-397143895.0,-1198574864.0,-209562811.0,0.0,-9.4,-28.36,-4.96,4278102595.0,-1114398449.0,229285828.0,-825976335.0,0.0,-26.05,5.36,-19.31,-230.0,15369639777.0,-3300402899.0,-214628764.0,-3365623185.0,-373.0,4988.0,5063.0,-8.1,-6.9,-8.94,-7.38
233,197140,KOSDAQ,디지캡,소프트웨어 개발 및 공급업,"보호솔루션, 방송서비스솔루션 등",2018-09-07,12월,한승우,http://www.digicaps.com,서울특별시,2020-05-14,3994119242.0,-2012913532.0,-325513139.0,-1745857491.0,0.0,-50.4,-8.15,-43.71,7772903481.0,1538589713.0,2206934569.0,1583472477.0,0.0,19.79,28.39,20.37,-36.0,4588272454.0,-669892159.0,-1125765667.0,-576231737.0,0.0,-14.6,-24.54,-12.56,5358150680.0,1686881949.0,2914597750.0,1849280771.0,0.0,31.48,54.4,34.51,294.0,23851998764.0,679893543.0,2206934569.0,1274418395.0,148.0,3471.0,3468.0,-0.67,2.61,-1.04,4.27
234,106520,KOSDAQ,디지탈옵틱,사진장비 및 광학기기 제조업,휴대폰 및 차량용 카메라렌즈,2012-07-13,12월,김정은,http://www.digitaloptics.co.kr,경기도,2020-05-15,8742793830.0,-5220944340.0,51707618.0,-5011534162.0,0.0,-59.72,0.59,-57.32,13064824910.0,-1983791079.0,1016607800.0,-9840399996.0,0.0,-15.18,7.78,-75.32,-2258.0,20472247117.0,881399214.0,-1250037851.0,-55931692.0,0.0,4.31,-6.11,-0.27,13860301213.0,-7348517534.0,-7820339122.0,-21143114485.0,0.0,-53.02,-56.42,-152.54,-3224.0,75340573483.0,-1591637831.0,1016607800.0,-10967405066.0,-834.0,2836.0,3748.0,-35.91,-10.31,-79.6,-22.25
235,68930,KOSDAQ,디지털대성,일반 교습 학원,대성N스쿨 (교육 프랜차이즈),2003-10-17,12월,김희선,http://www.digitaldaesung.com,서울특별시,2020-05-15,35597971236.0,296788155.0,949907576.0,55257355.0,0.0,0.83,2.67,0.16,33568876826.0,884963909.0,29166547218.0,3421810699.0,0.0,2.64,86.89,10.19,232.0,32570434127.0,1790418950.0,16817924231.0,1355842956.0,0.0,5.5,51.64,4.16,26459620255.0,-1563441853.0,20464590523.0,-752718116.0,0.0,-5.91,77.34,-2.84,40.0,140630621161.0,21090277122.0,29166547218.0,18980098700.0,638.0,2965.0,3178.0,4.65,13.32,7.82,20.09
236,33130,KOSDAQ,디지틀조선,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",위성서비스,1997-08-06,12월,김영수,http://www.chosun.com,서울특별시,2020-05-14,7499492541.0,246633715.0,745652415.0,535716833.0,0.0,3.29,9.94,7.14,9476357987.0,770966710.0,5954322957.0,937287417.0,0.0,8.14,62.83,9.89,78.0,7862475558.0,295982406.0,465796316.0,431779634.0,0.0,3.76,5.92,5.49,10612422536.0,1150167006.0,5504110720.0,1087536376.0,0.0,10.84,51.86,10.25,80.0,33842795694.0,2936470907.0,5954322957.0,3409150044.0,91.0,2136.0,2081.0,3.3,3.97,3.65,4.41
237,105740,KOSDAQ,디케이락,일반 목적용 기계 제조업,계장용 피팅 및 밸브,2010-11-12,12월,노은식,http://ddd.dklok.com,경상남도,2020-05-15,17623692885.0,1415476724.0,1986814239.0,2104549432.0,0.0,8.03,11.27,11.94,20811975624.0,1681093014.0,2937570576.0,1174051586.0,0.0,8.08,14.11,5.64,776.0,16653509693.0,2201442256.0,3012136289.0,2056740951.0,0.0,13.22,18.09,12.35,20364373121.0,1548735547.0,5858274917.0,1594358377.0,0.0,7.61,28.77,7.83,864.0,74368075692.0,9836289356.0,2937570576.0,8496241936.0,1005.0,11273.0,10996.0,5.16,6.87,6.88,9.14
238,263020,KOSDAQ,디케이앤디,플라스틱제품 제조업,합성피혁 및 부직포,2018-11-20,12월,최민석,http://www.dknd.co.kr,경기도,2020-05-27,16254191479.0,794195953.0,-1843647075.0,616171290.0,0.0,4.89,-11.34,3.79,16626439651.0,674400488.0,1776462600.0,566995626.0,0.0,4.06,10.68,3.41,304.0,11791018247.0,498773850.0,758318046.0,652605204.0,0.0,4.23,6.43,5.53,14553989110.0,241611593.0,2465480172.0,352526170.0,0.0,1.66,16.94,2.42,258.0,59822273660.0,2954715415.0,1776462600.0,2829968295.0,364.0,6735.0,6629.0,3.73,4.56,4.51,5.5
239,290550,KOSDAQ,디케이티,전자부품 제조업,스마트폰용 FPCA,2018-12-21,12월,최남채,http://www.dtktech.co.kr/,인천광역시,2020-05-15,95431277603.0,3096135415.0,7022543700.0,3407809470.0,0.0,3.24,7.36,3.57,107453391156.0,3649414912.0,9632521374.0,1827337368.0,0.0,3.4,8.96,1.7,636.0,50713494503.0,1391036234.0,8022716822.0,-1283777194.0,0.0,2.74,15.82,-2.53,49817251109.0,632725753.0,257024178.0,-8221785661.0,0.0,1.27,0.52,-16.5,-1154.0,337722377825.0,12886301613.0,9632521374.0,7942696243.0,482.0,3899.0,3542.0,9.8,6.94,16.31,13.62
240,187220,KOSDAQ,디티앤씨,기타 과학기술 서비스업,전기전자규격 인증서비스,2014-12-17,12월,박채규,http://www.dtnc.co.kr,경기도,2020-05-15,18858910850.0,-1017106312.0,-1312784491.0,-1698532061.0,0.0,-5.39,-6.96,-9.01,22895369799.0,872525172.0,11036219893.0,-2024803950.0,0.0,3.81,48.2,-8.84,-660.0,15251615466.0,958403112.0,1065054709.0,413996205.0,0.0,6.28,6.98,2.71,15258196491.0,39969087.0,6194093666.0,-748359190.0,0.0,0.26,40.6,-4.9,-58.0,73787517596.0,357236124.0,11036219893.0,-3628853721.0,-321.0,7300.0,7551.0,-4.01,-2.02,-9.04,-4.26
241,317120,KOSDAQ,라닉스,반도체 제조업,"자동차 및 IoT 통신, 보안솔루션",2019-09-18,12월,최승욱,http://www.ranix.co.kr,서울특별시,2020-05-07,2116983676.0,-384976028.0,-2207592388.0,-336713921.0,0.0,-18.19,-104.28,-15.91,3078533498.0,404252999.0,55950450.0,299126947.0,0.0,13.13,1.82,9.72,-6.0,1782296572.0,12171361.0,385130447.0,34141549.0,0.0,0.68,21.61,1.92,2686351476.0,229539397.0,2938326913.0,215782118.0,0.0,8.54,109.38,8.03,50.0,9044034381.0,-1874212.0,55950450.0,-131591167.0,-13.0,1810.0,1831.0,-0.28,-0.65,-0.33,-0.74
242,42510,KOSDAQ,라온시큐어,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급,2001-01-03,12월,이순형,http://www.raonsecure.com,서울특별시,2020-05-15,5254777013.0,-1155491100.0,-875956222.0,-1741681800.0,0.0,-21.99,-16.67,-33.14,15893308588.0,3737218072.0,3635123124.0,4056502468.0,0.0,23.51,22.87,25.52,118.0,3956717984.0,-719928020.0,-363961124.0,-779451985.0,0.0,-18.2,-9.2,-19.7,12269957193.0,3768590751.0,3328676078.0,3279492484.0,0.0,30.71,27.13,26.73,128.0,30443293632.0,2121292624.0,3635123124.0,2091073037.0,54.0,675.0,591.0,8.37,4.09,17.47,9.15
243,171120,KOSDAQ,라이온켐텍,기타 화학제품 제조업,"합성왁스, 인조대리석",2013-11-19,12월,"박희원, 박서영",http://www.lctkorea.com,대전광역시,2020-05-15,37507594935.0,3505122701.0,8537166246.0,3756897600.0,0.0,9.35,22.76,10.02,43461072647.0,2348466672.0,7026813595.0,1293435479.0,0.0,5.4,16.17,2.98,532.0,32453439168.0,690840855.0,2805535714.0,754668635.0,0.0,2.13,8.64,2.33,36552130171.0,1678391372.0,5226114141.0,591499476.0,0.0,4.59,14.3,1.62,142.0,156075491387.0,11533134593.0,7026813595.0,10706647637.0,565.0,5767.0,5762.0,7.51,8.06,9.22,9.82
244,69540,KOSDAQ,라이트론,통신 및 방송 장비 제조업,기타무선통신장비제조업,2004-02-13,12월,박찬희,http://www.lightron.co.kr,대전광역시,2020-05-15,6889365272.0,-6378453975.0,-2819196203.0,-8318102384.0,-8328247688.0,-92.58,-40.92,-120.74,10574215670.0,-1186091676.0,21858764861.0,-17536386612.0,-17708033428.0,-11.22,206.72,-165.84,-1984.0,34186761528.0,7192660525.0,2037124994.0,4561297676.0,4500452837.0,21.04,5.96,13.34,15684587170.0,1336675495.0,4496938200.0,-32842294482.0,8306584193.0,8.52,28.67,-209.39,-2170.0,112769838081.0,25711046566.0,21858764861.0,3612915439.0,138.0,351.0,1446.0,-163.16,4.55,-564.97,9.59
245,214260,KOSDAQ,라파스,기타 화학제품 제조업,"마이크로니들 패치 제품(의약품패치, 의료기기패치, 미용패치 등)",2019-11-11,12월,정도현,http://www.raphas.com,서울특별시,2020-05-14,5765951246.0,95198974.0,-835056992.0,826140974.0,0.0,1.65,-14.48,14.33,3602645321.0,-1640398582.0,-2771344996.0,-1692038839.0,0.0,-45.53,-76.93,-46.97,-200.0,4352759809.0,57914967.0,-595872844.0,152848030.0,0.0,1.33,-13.69,3.51,5166940447.0,313907936.0,-651088385.0,-65385185.0,0.0,6.08,-12.6,-1.27,20.0,18168039552.0,-433078079.0,-2771344996.0,125225549.0,14.0,8485.0,5579.0,-2.15,0.2,-2.36,0.26
246,171010,KOSDAQ,램테크놀러지,기초 화학물질 제조업,"반도체 식각액, 박리액, 세정액 등",2013-11-18,12월,길준봉,http://www.ramtech.co.kr,경기도,2020-05-11,11514197173.0,1622341141.0,3948578697.0,1299381831.0,0.0,14.09,34.29,11.29,11252475033.0,121416194.0,4268180173.0,-433241535.0,0.0,1.08,37.93,-3.85,130.0,9869004487.0,1166358169.0,1698246383.0,627774709.0,0.0,11.82,17.21,6.36,9575197889.0,462171963.0,2392792299.0,593062267.0,0.0,4.83,24.99,6.19,182.0,43411471480.0,4493253963.0,4268180173.0,3174111773.0,238.0,3730.0,2675.0,2.08,4.73,3.48,8.91
247,217500,KOSDAQ,러셀,특수 목적용 기계 제조업,반도체장비 리퍼비시,2015-06-16,12월,권순욱,http://www.erussell.co.kr/,충청북도,2020-05-22,9066346109.0,1020790796.0,3301014488.0,1237814337.0,0.0,11.26,36.41,13.65,10385275845.0,1329689076.0,-570096408.0,938813504.0,0.0,12.8,-5.49,9.04,136.0,4873095252.0,758860228.0,-8036183696.0,755787125.0,0.0,15.57,-164.91,15.51,9312047580.0,738071702.0,1987539998.0,815032236.0,0.0,7.93,21.34,8.75,98.0,41027041493.0,4937176405.0,-570096408.0,4208125484.0,132.0,1315.0,1264.0,9.72,9.29,10.33,10.46
248,141080,KOSDAQ,레고켐바이오,자연과학 및 공학 연구개발업,신약후보물질 발굴을 통한 License-Out,2013-05-10,12월,김용주,http://www.legochembio.com,대전광역시,2020-05-15,5794574079.0,-3465528549.0,-7188318010.0,-2977679804.0,0.0,-59.81,-124.05,-51.39,12092801045.0,-4729770972.0,24113461209.0,-1261421089.0,0.0,-39.11,199.4,-10.43,-310.0,9833477252.0,-308457086.0,-1405914581.0,90596971.0,0.0,-3.14,-14.3,0.92,5872908261.0,-4643964882.0,-12758192506.0,-15920410822.0,0.0,-79.07,-217.24,-271.08,-1160.0,57500138690.0,8416841998.0,24113461209.0,13586123504.0,498.0,3991.0,4253.0,-6.41,9.6,-7.77,11.72
249,60300,KOSDAQ,레드로버,"영화, 비디오물, 방송프로그램 제작 및 배급업","콘텐츠제작, 4D 시네마 시스템 및 영상관 구축, 3D융합, 3D HW, 3D SW, VR",2002-01-10,12월,위찬우 대표이사,http://www.redrover.co.kr,경기도,2020-05-15,793736465.0,-974868739.0,-1879745013.0,-1218955616.0,-1218955616.0,-122.82,-236.82,-153.57,2290106924.0,-25574258913.0,-4707406530.0,-56210183771.0,-56210183771.0,-1116.73,-205.55,-2454.48,-4284.0,4596045727.0,-46451079.0,436969182.0,-191889454.0,-191889454.0,-1.01,9.51,-4.18,3340426950.0,-19912632556.0,-3199824679.0,-39686485755.0,-87023207483.0,-596.11,-95.79,-1188.07,-2974.0,12084598483.0,-41340698023.0,-4707406530.0,-93252770775.0,-3479.0,-1881.0,243.0,279.2,-324.07,227.73,-1429.51
250,38390,KOSDAQ,레드캡투어,여행사 및 기타 여행보조 서비스업,"여행알선, 렌터카",2000-02-01,12월,인유성,http://www.redcap.co.kr,서울특별시,2020-05-15,59845135897.0,7103559413.0,-6900255705.0,4414475642.0,0.0,11.87,-11.53,7.38,63910886067.0,10986459544.0,16603138503.0,7215631150.0,0.0,17.19,25.98,11.29,2706.0,63307520041.0,8172831693.0,18133809666.0,5159822228.0,0.0,12.91,28.64,8.15,60676849434.0,6488880663.0,68665388030.0,2069992039.0,0.0,10.69,113.17,3.41,1682.0,258761856578.0,34971515715.0,16603138503.0,22234638613.0,2588.0,20322.0,19084.0,5.39,5.34,13.32,13.56
251,228670,KOSDAQ,레이,의료용 기기 제조업,"디지털 치료솔루션(CT scan 장비, 3D 프린터), 디지털 진단시스템(X-ray, CT 등)",2019-08-08,12월,이상철,http://www.raymedical.co.kr/,경기도,2020-05-13,12338041010.0,644464210.0,-3742480581.0,1751400268.0,0.0,5.22,-30.33,14.2,22983825396.0,5325109322.0,6039622487.0,4727276752.0,0.0,23.17,26.28,20.57,972.0,13460898045.0,1035027842.0,-1462437920.0,966709424.0,0.0,7.69,-10.86,7.18,19387100018.0,4688137077.0,4297843845.0,4014713082.0,0.0,24.18,22.17,20.71,748.0,73108725932.0,12860995989.0,6039622487.0,11555269259.0,868.0,4793.0,4323.0,15.68,15.07,20.28,20.08
252,228850,KOSDAQ,레이언스,의료용 기기 제조업,"TFT Detector, CMOS Detector, I/O Sensor",2016-04-11,12월,김태우,http://www.rayence.com,경기도,2020-05-15,27249416453.0,4175942136.0,12603252673.0,4593945097.0,0.0,15.32,46.25,16.86,33078699524.0,5676431655.0,9452886919.0,-1119050505.0,0.0,17.16,28.58,-3.38,418.0,28304111573.0,4978802918.0,-1596829342.0,4883685984.0,0.0,17.59,-5.64,17.25,27512063987.0,4014583713.0,14701751499.0,909840608.0,0.0,14.59,53.44,3.31,698.0,126174797528.0,22835773970.0,9452886919.0,13826669441.0,833.0,11767.0,11709.0,2.84,5.96,3.55,7.12
253,215100,KOSDAQ,로보로보,기타 전기장비 제조업,교육용로봇,2015-04-22,12월,박병수,http://www.roborobo.co.kr,서울특별시,2020-05-15,912506606.0,-853942184.0,-2073948875.0,-795930580.0,0.0,-93.58,-227.28,-87.22,4660875075.0,316876026.0,654674185.0,350359622.0,0.0,6.8,14.05,7.52,-42.0,2357239247.0,-208741599.0,-2246720321.0,304682734.0,0.0,-8.86,-95.31,12.93,5974173663.0,1355736032.0,2927157311.0,823500964.0,0.0,22.69,49.0,13.78,110.0,13825738424.0,116189565.0,654674185.0,1090472667.0,53.0,1192.0,1210.0,-3.29,4.01,-3.52,4.43
254,90360,KOSDAQ,로보스타,특수 목적용 기계 제조업,"제조용 로봇, FPD 장비, IT부품 제조장비",2011-10-17,12월,이병서,http://robostar.co.kr,경기도,2020-05-15,23173898709.0,-3958316427.0,-2620956630.0,-2480610511.0,0.0,-17.08,-11.31,-10.7,49314609774.0,-3440058891.0,-14336618398.0,-3668174519.0,0.0,-6.98,-29.07,-7.44,-1260.0,42498111801.0,-872279244.0,-1187402923.0,329731011.0,0.0,-2.05,-2.79,0.78,59130672792.0,2653516036.0,-9417213405.0,223338938.0,0.0,4.49,-15.93,0.38,112.0,177224394730.0,-6889906791.0,-14336618398.0,-4513022685.0,-462.0,9119.0,9888.0,-8.23,-2.71,-13.82,-4.68
255,67730,KOSDAQ,로지시스,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","전산장비 판매 및 유지보수, VAN기기 대행관리",2015-07-29,12월,이규현,http://www.logisys.co.kr,서울특별시,2020-05-15,7976119859.0,9861588.0,-1014263568.0,47724923.0,0.0,0.12,-12.72,0.6,10502598116.0,596440743.0,-2220683586.0,502671154.0,0.0,5.68,-21.14,4.79,112.0,8187319490.0,-71095433.0,-3901810153.0,-28443586.0,0.0,-0.87,-47.66,-0.35,10118271755.0,-32137683.0,4237207902.0,19782293.0,0.0,-0.32,41.88,0.2,0.0,33448152778.0,435803913.0,-2220683586.0,-994710909.0,-102.0,1678.0,1618.0,4.58,-4.1,6.67,-6.35
256,71280,KOSDAQ,로체시스템즈,특수 목적용 기계 제조업,LCD 제조용 이송장비,2003-11-14,12월,박기환,http://www.rorze.co.kr,경기도,2020-05-15,31965159507.0,959204427.0,5897322029.0,-225345705.0,0.0,3.0,18.45,-0.7,19458571681.0,331905248.0,-2749528456.0,450881642.0,0.0,1.71,-14.13,2.32,28.0,18465118956.0,576133211.0,465668794.0,376504398.0,0.0,3.12,2.52,2.04,17115729902.0,602799061.0,-1188208295.0,243950910.0,0.0,3.52,-6.94,1.43,80.0,79780176235.0,4262219474.0,-2749528456.0,1196798916.0,78.0,4260.0,4273.0,0.26,1.0,0.66,1.83
257,38060,KOSDAQ,루멘스,반도체 제조업,LED개발 및 제조,2006-08-08,12월,이경재,http://www.lumens.co.kr,경기도,2020-05-15,72629393085.0,3353153269.0,-15108142596.0,4286987160.0,0.0,4.62,-20.8,5.9,75597499454.0,-32395783276.0,9608599132.0,-59562207600.0,0.0,-42.85,12.71,-78.79,-2296.0,65409726587.0,-6502791012.0,3164036334.0,-4203560394.0,0.0,-9.94,4.84,-6.43,118814232982.0,-5937871852.0,-5377755024.0,-18924201206.0,0.0,-5.0,-4.53,-15.93,-960.0,323587778525.0,-39217867070.0,9608599132.0,-61922886107.0,-1286.0,1572.0,2712.0,-50.42,-22.24,-146.02,-47.43
258,58470,KOSDAQ,리노공업,전자부품 제조업,"리노핀, 반도체 소켓 등",2001-12-18,12월,이채윤,http://leeno.com/kr,부산광역시,2020-05-14,51881889918.0,19946556136.0,25659748711.0,17561740426.0,0.0,38.45,49.46,33.85,51149817935.0,19770652483.0,45356654172.0,13473239402.0,0.0,38.65,88.67,26.34,4070.0,32898391859.0,11886665716.0,11050879623.0,10559163629.0,0.0,36.13,33.59,32.1,31494956099.0,13058802656.0,57652430395.0,11633467251.0,0.0,41.46,183.05,36.94,2910.0,170307404665.0,64141629662.0,45356654172.0,52790182377.0,3462.0,20610.0,19691.0,17.06,16.21,19.75,17.59
