,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Revenue2020_6,Quarter_Operating_Profit2020_6,Quarter_Cashflow2020_6,Quarter_Earn2020_6,Quarter_Continue_Earn2020_6,Quarter_Percent_Operating_Profit2020_6,Quarter_Percent_Cashflow2020_6,Quarter_Percent_Earn2020_6,Quarter_Full_EPS,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Last_Revenue2019_6,Last_Operating_Profit2019_6,Last_Cashflow2019_6,Last_Earn2019_6,Last_Continue_Earn2019_6,Last_Percent_Operating_Profit2019_6,Last_Percent_Cashflow2019_6,Last_Percent_Earn2019_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
173,8110,KOSPI,대동전자,통신 및 방송 장비 제조업,"통신음향,전자기계기구용 플라스틱제품 제조,도매",1990-06-05,03월,김명성,http://www.daidong.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,5750,KOSPI,대림B&Co,"내화, 비내화 요업제품 제조업","위생도기,내장타일,조립식욕실제품 제조,판매/부동산 임대",1992-12-23,12월,강태식,http://www.daelimbnco.com,경상남도,2020-11-13,57944279642,334583243,19364257491,200797457,0,0.58,33.42,0.35,58650239230,60171777,12947175931,-4104253603,0,0.1,22.08,-7.0,48,56374180284,578058685,1504781541,219279083,0,1.03,2.67,0.39,59888222159,512507612,2733724802,211459907,0,0.86,4.56,0.35,52,236449075047,4133196863,1777433892,2201686986,132,18121,9561,0.12,0.71,0.26,1.38
175,6570,KOSPI,대림통상,기타 금속 가공제품 제조업,"수전금구,비데,위생도기,샤워부스,타일,양식기,무역",1975-11-20,12월,"고은희, 이지용",http://www.dlt.co.kr,서울특별시,2020-11-16,37104770791,-1910262867,10524976097,-3149796226,0,-5.15,28.37,-8.49,38618287336,-766458216,4953449137,-1918493156,0,-1.98,12.83,-4.97,-824,45030838597,27665840,-3369044185,359967344,0,0.06,-7.48,0.8,47215528414,650065092,3218092457,-227386039,0,1.38,6.82,-0.48,92,183586181950,-2472635679,-3959507743,-11645992151,-765,11293,6025,-3.68,-6.49,-7.3,-12.7
176,1680,KOSPI,대상,기타 식품 제조업,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",1970-04-01,12월,임정배,http://www.daesang.co.kr,서울특별시,2020-11-16,836225535749,57321411925,92314279027,37831057441,0,6.85,11.04,4.52,781942688825,61004348712,48554968397,34271321687,0,7.8,6.21,4.38,4364,783744371701,42308447835,113253763597,21992241031,0,5.4,14.45,2.81,731506751165,33748544073,64973230062,36608698111,0,4.61,8.88,5.0,2536,2963985752603,129813204520,167274478505,107203933305,3094,64239,29505,2.88,4.47,6.79,10.49
177,128820,KOSPI,대성산업,연료 소매업,"주요소운영,기계판매 등",2010-07-30,12월,"김영대,이은우(공동대표)",http://www.daesung.co.kr,서울특별시,2020-11-16,209863855752,2392531732,-28306410725,-5401042398,-5489315686,1.14,-13.49,-2.57,181986844013,-1634044121,28437378887,5625846265,5564395708,-0.9,15.63,3.09,-476,213084045301,-2036114560,-1785818665,-8727259701,-8824627948,-0.96,-0.84,-4.1,201890845652,-2310272674,5840999835,-7641808681,-7667874546,-1.14,2.89,-3.79,-768,869910393675,-9673570258,-23485422892,-62859399165,-1389,17285,8562,-1.09,-6.09,-2.75,-16.23
178,117580,KOSPI,대성에너지,연료용 가스 제조 및 배관공급업,천연가스,2010-12-24,12월,대표이사 김영훈 대표이사 윤홍식,http://www.taegugas.co.kr,대구광역시,2020-11-16,91308294017,-7847324013,26445120038,-6146802741,0,-8.59,28.96,-6.73,138118686517,1943214679,28394602719,1575270437,0,1.41,20.56,1.14,-892,106070244561,-5012511303,32773645922,-6578208274,0,-4.73,30.9,-6.2,134016892515,-3848499222,37570302178,-2228601194,0,-2.87,28.03,-1.66,-956,774850380588,24284418148,47577573441,13033218360,473,22538,11145,-2.07,1.87,-3.96,4.25
179,16710,KOSPI,대성홀딩스,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",1999-12-22,12월,대표이사 김영훈 대표이사 김정주,http://www.taegugas.co.kr,대구광역시,2020-11-16,120134411371,-5807196612,42815224770,24459302101,0,-4.83,35.64,20.36,168637939537,577504317,34072859240,921564377,0,0.34,20.2,0.55,6080,132004011578,-7890998831,42702170120,-9104672788,0,-5.98,32.35,-6.9,163962311365,-5038019098,49918751338,1174042797,0,-3.07,30.45,0.72,-2260,918567910220,23867646286,56982732352,17926750781,1114,70462,33551,4.68,1.58,8.63,3.32
180,3540,KOSPI,대신증권,금융 지원 서비스업,"유가증권 위탁매매,인수주선,자기매매 기타 금융서비스",1975-10-01,12월,오익근,http://www.daishin.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9190,KOSPI,대양금속,1차 철강 제조업,스테인레스 냉연강판 제조,1994-04-29,12월,조상종,http://www.daiyangmetal.co.kr,충청남도,2020-11-11,37732829825,1324455383,7022284717,1034914800,0,3.51,18.61,2.74,38105658215,713428145,1901930450,958821513,0,1.87,4.99,2.52,132,40088390877,1534437769,6418971327,1556335509,0,3.83,16.01,3.88,39802248323,1209989188,-2938199455,736255569,0,3.04,-7.38,1.85,200,151597696430,3243351839,3342133067,3471572697,111,4979,2146,1.8,3.84,2.65,5.2
182,14160,KOSPI,대영포장,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1990-03-06,12월,"권택환,김민배,강병은(각자 대표이사)",http://www.dypc.co.kr,경기도,2020-11-16,64309340002,427743794,13414134799,361467688,0,0.67,20.86,0.56,59536107467,-250610267,8022615855,-205497625,0,-0.42,13.48,-0.35,12,65089693845,2905361339,22245177893,2555419599,0,4.46,34.18,3.93,69618269322,4325799730,13670379257,3798775647,0,6.21,19.64,5.46,92,270087084081,13408394380,28725960390,10790536027,99,2825,1388,0.31,5.08,0.42,7.17
183,47040,KOSPI,대우건설,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",2001-03-23,12월,"김형, 정항기(각자 대표이사)",http://daewooenc.co.kr,서울특별시,2020-11-16,1896270053210,102919954846,210511079192,56359768970,0,5.43,11.1,2.97,1963206648424,81119833793,70325299390,52570530807,0,4.13,3.58,2.68,540,2080855480804,118999741883,-285226848930,47562362409,0,5.72,-13.71,2.29,2230829300981,101747896674,-87647639401,82894222147,0,4.56,-3.93,3.72,456,8651852221280,364061074652,-309745995196,208615477154,501,12790,5987,1.14,2.15,4.22,8.38
184,9320,KOSPI,대우부품,자동차 신품 부품 제조업,"전해콘덴서,복합부품,전자튜너 제조",1989-08-25,12월,"서준교,서중호(각자 대표)",http://www.dwecc.com,전라북도,2020-11-16,21008707397,-207535508,-3818114336,-350220373,0,-0.99,-18.17,-1.67,18098529028,555036742,-1455167568,294208683,0,3.07,-8.04,1.63,-28,13103580274,-332691552,1355447171,-528663079,0,-2.54,10.34,-4.03,12556843844,-150749689,779843566,-701278451,0,-1.2,6.21,-5.58,-44,53430108688,-994614745,2364901286,-2477989814,-52,1581,776,-0.78,-3.2,-1.77,-6.71
185,42660,KOSPI,대우조선해양,선박 및 보트 건조업,선박 제조,2001-02-02,12월,이성근,http://www.dsme.co.kr,경상남도,2020-11-16,1441422788383,33565630413,-280236516269,-29214884127,0,2.33,-19.44,-2.03,1965822316489,73385457190,-280285584975,51489175943,0,3.73,-14.26,2.62,-1088,1947514781407,-256270859060,2141124299794,-296403862722,0,-13.16,109.94,-15.22,2150438629504,194833487194,1375259803839,145330622071,0,9.06,63.95,6.76,-11052,8358744818823,292760934105,2542127053852,-46485191069,-433,75308,35010,-0.54,-0.41,-1.44,-1.24
186,3090,KOSPI,대웅,기타 금융업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",1973-06-26,12월,윤재춘,http://www.daewoong.com/,경기도,2020-11-16,353143602624,27082718253,118144686310,15260218762,0,7.67,33.46,4.32,329010275989,19345382777,61418813036,10400054861,0,5.88,18.67,3.16,1048,334371182407,21273760210,147529066775,11297991920,0,6.36,44.12,3.38,360437620960,40833708202,88005408045,29889172691,0,11.33,24.42,8.29,776,1365679369330,107543717917,138512224902,62439349480,1073,35623,17649,1.8,3.74,2.94,6.08
187,69620,KOSPI,대웅제약,의약품 제조업,"양약,의료기기 제조/화장품,의약부의품 도소매/부동산 임대",2002-11-01,12월,"전승호, 윤재춘",http://www.daewoong.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,430,KOSPI,대원강업,자동차 신품 부품 제조업,"차량용스프링,기계부속,시트,타이어체인,합성수지제품,철도용스파이크 제조,도매",1977-06-22,12월,"허재철, 유병우",http://www.dwku.com,충청남도,2020-11-16,221751214210,9108382966,21744003773,5083286179,0,4.11,9.81,2.29,165779963923,-12142505550,27418791014,-8822105456,0,-7.32,16.54,-5.32,324,228132437705,4666809662,54518571053,1363381848,0,2.05,23.9,0.6,254740201086,8421061821,37481743830,875492028,0,3.31,14.71,0.34,84,960215102441,26938915914,6162416971,16025945019,258,18362,9471,0.99,1.53,1.76,2.73
189,6340,KOSPI,대원전선,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",1988-05-04,12월,서명환,http://www.daewoncable.co.kr,충청남도,2020-11-13,90245887450,443553728,24371375024,-5117941,0,0.49,27.01,-0.01,84385824658,1455714273,15628608209,1084469616,0,1.73,18.52,1.29,0,98545147354,338802842,4798839113,243471334,0,0.34,4.87,0.25,95246995264,774370446,14127528163,226094526,0,0.81,14.83,0.24,12,401312380985,1003800278,4124746107,-817858226,-11,2351,1131,0.0,-0.43,0.0,-1.02
190,3220,KOSPI,대원제약,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",1999-12-15,12월,"백승호,백승열",http://www.daewonpharm.com,서울특별시,2020-11-13,75708342550,5042163785,25514219908,3499158757,0,6.66,33.7,4.62,74719257288,7413452683,17416940017,4510545048,0,9.92,23.31,6.04,656,75501839094,8391050941,23648009781,6463043803,0,11.11,31.32,8.56,78752547294,8449349587,21306175905,6378139151,0,10.73,27.05,8.1,1216,317827566516,35107129523,30970630742,27288953782,1285,19512,9621,2.12,8.33,3.36,13.36
191,24890,KOSPI,대원화성,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",1997-10-28,12월,강동엽,http://www.daewon21.co.kr,서울특별시,2020-11-16,24909365981,590454588,-4310924340,94295903,0,2.37,-17.31,0.38,22926406203,-846861534,-2634317241,-1316013194,0,-3.69,-11.49,-5.74,8,33868488427,2632214344,4069741793,2157976213,0,7.77,12.02,6.37,35531829823,999646297,-3284292354,1049112254,0,2.81,-9.24,2.95,208,133052794307,8267609050,10582146678,5866788127,142,3854,1925,0.12,4.5,0.21,7.39
192,2880,KOSPI,대유에이텍,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1977-02-18,12월,권의경,http://www.dayouat.co.kr,광주광역시,2020-11-13,424688505952,29428562237,5135519117,20617938817,20617938817,6.93,1.21,4.85,321377888690,7904820792,-62666523485,3178451993,3180432321,2.46,-19.5,0.99,736,348104779176,11946561210,-59347907889,153756072,163079600,3.43,-17.05,0.04,311611095379,5538617556,-62673162830,-1562454665,-1541386670,1.78,-20.11,-0.5,4,1284997078242,31291169626,40971331671,17887239130,159,4159,2110,3.51,1.6,17.69,7.58
193,300,KOSPI,대유플러스,통신 및 방송 장비 제조업,"유,무선 통신장비",1975-06-09,12월,조상호,http://www.dayouplus.co.kr,광주광역시,2020-11-13,130358352856,5249071108,-3031820759,2904475360,0,4.03,-2.33,2.23,107155647540,3937626668,3540287911,-20072226196,0,3.67,3.3,-18.73,96,86584868448,2024121427,-18078567851,6783403127,0,2.34,-20.88,7.83,137434887773,5291223561,27217727070,4992631089,0,3.85,19.8,3.63,224,457263303244,16313601037,13679825618,20318481340,167,2017,1325,1.31,1.87,4.76,12.67
194,12800,KOSPI,대창,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1989-12-05,12월,"조시영, 김옥렬",http://www.brassone.com,경기도,2020-11-13,224846724405,11363805470,-4016137968,3558427811,0,5.05,-1.79,1.58,221974745507,4631985268,3709716963,-157824830,0,2.09,1.67,-0.07,184,206731941467,601797968,-10887465286,-70197300,0,0.29,-5.27,-0.03,228070453307,4730198279,-10667781814,4085327862,0,2.07,-4.68,1.79,0,898987909304,16988396871,11948067528,5058047825,65,5645,2792,1.18,0.88,3.26,2.35
195,15230,KOSPI,대창단조,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",1989-07-25,12월,박권일,http://www.dcf.co.kr,경상남도,2020-11-13,61294482788,4573558100,17739946382,3395816504,0,7.46,28.94,5.54,56649733966,4967795466,11454236106,2924911728,0,8.77,20.22,5.16,948,64713928365,4408725658,38923892939,4380724296,0,6.81,60.15,6.77,77994450886,6323289215,8208985180,4752715241,0,8.11,10.53,6.09,1224,277253875767,18692622853,44813340661,14439100174,1010,27588,13334,2.76,6.05,3.44,7.58
196,1070,KOSPI,대한방직,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",1973-12-28,12월,"설 범, 김 인호",http://www.thtc.co.kr,서울특별시,2020-11-16,44155206972,1391286477,1260932995,405894711,405894711,3.15,2.86,0.92,38372514826,689242547,11911144149,2281811163,2394933035,1.8,31.04,5.95,304,37804060989,-1380360504,-9202421497,-1977555142,-1482744624,-3.65,-24.34,-5.23,37534829544,-1548300220,-4347617895,286975584,647781498,-4.12,-11.58,0.76,-1492,156304223062,-12979458087,-19294274354,-15955033416,-3009,48355,23783,0.4,-8.07,0.63,-12.65
197,6650,KOSPI,대한유화,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",1999-08-11,12월,강길순,http://www.kpic.co.kr,서울특별시,2020-11-13,434675565015,63113855506,198793068555,54224077272,0,14.52,45.73,12.47,439487755511,72383437202,164649499038,54067867124,0,16.47,37.46,12.3,33372,587000062232,60803409623,176374090597,49308342360,0,10.36,30.05,8.4,404687996101,-15705233193,141942536392,-11497316122,0,-3.88,35.07,-2.84,30344,2074296474936,113849235921,230340535760,106342325026,16362,558285,273671,5.26,5.25,5.98,5.98
198,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2020-11-16,326899478000,5603544000,-36470039000,-30227900000,-30028298000,1.71,-11.16,-9.25,436886829000,25632360000,-25351623000,21654382000,21383925000,5.87,-5.8,4.96,-140,367464651000,8296391000,20559817000,-2172602000,-2343904000,2.26,5.6,-0.59,362959203000,3412994000,13663243000,-10574892000,-10609074000,0.94,3.76,-2.91,-8,1554739981000,33222451000,79182422000,-11999128000,-14,754,365,-5.12,-0.97,-18.57,-3.84
199,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2020-11-16,268095087616,23006338508,89973759630,45588619873,0,8.58,33.56,17.0,246850517282,22052584512,76415907342,15722293685,0,8.93,30.96,6.37,7396,237804583850,5978261700,16328856479,2224296195,0,2.51,6.87,0.94,294911884098,15574976249,22439860609,12242691672,0,5.28,7.61,4.15,360,1021712425889,42026286377,28714751103,30134028796,1222,43284,18748,11.66,4.74,17.09,6.52
200,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2020-11-16,312666031000,15499686000,17107932000,9415148000,9417450000,4.96,5.47,3.01,314561983000,6431308000,-10404571000,4305292000,4401657000,2.04,-3.31,1.37,416,316837683000,10840656000,-14106900000,3308694000,3363837000,3.42,-4.45,1.04,308330335000,8065697000,-30475388000,5583024000,1751414000,2.62,-9.88,1.81,144,1204394671000,29481279000,8509710000,14739632000,164,10423,5176,1.59,1.29,3.99,3.17
201,1130,KOSPI,대한제분,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",1970-11-25,12월,"이건영, 송인석",http://www.dhflour.co.kr,서울특별시,2020-11-13,243591681913,4663108685,6486086683,5794274010,0,1.91,2.66,2.38,245048337245,10805859081,-2787166196,13718327505,0,4.41,-1.14,5.6,13712,239127431659,6406677776,-16067626394,3497077434,0,2.68,-6.72,1.46,232974427056,8384717241,-34516810987,6439389578,0,3.6,-14.82,2.76,8276,933866093002,23483614049,3331984425,16993288734,10056,921161,449658,1.07,1.69,1.49,2.24
202,3490,KOSPI,대한항공,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",1966-03-18,12월,"조원태, 우기홍",http://www.koreanair.com,서울특별시,2020-11-16,1595288353584,-31429616047,918598400508,-29272591033,-31016758600,-1.97,57.58,-1.83,1728443994764,110177114791,485008516786,122899736041,0,6.37,28.06,7.11,-336,3324207110720,110822176811,1803497591429,-227829713486,-237529070466,3.33,54.25,-6.85,3121648599587,-64390292795,1427887145495,-366752076371,0,-2.06,45.74,-11.75,-2616,12683407264566,257473678564,2333681191938,-629084619069,-1808,15827,7993,-0.22,-2.33,-2.12,-22.62
203,5880,KOSPI,대한해운,해상 운송업,"외항화물운송,국제해운대리점",1992-04-23,12월,김만태,http://www.korealines.co.kr,서울특별시,2020-11-16,220388348403,40451212169,244663870574,912215097,0,18.35,111.01,0.41,210833609658,35389922636,53333115202,-37517369349,0,16.79,25.3,-17.79,8,262380492594,39880872603,263012322588,36042055543,0,15.2,100.24,13.74,246483918587,32690606366,167562624863,16248871581,0,13.26,67.98,6.59,448,1005657249125,128783605822,351042097861,90509206600,283,5730,2804,0.04,2.71,0.14,10.11
204,3830,KOSPI,대한화섬,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",1985-12-23,12월,박재용,http://www.daehansf.co.kr,서울특별시,2020-11-16,18254454973,-465911122,8434700011,6945886597,0,-2.55,46.21,38.05,17275612706,347679462,4914944425,1268472447,0,2.01,28.45,7.34,20920,28982689655,1881967501,4555582852,5832829735,0,6.49,15.72,20.13,28664419666,1634571597,1178674724,8652629697,0,5.7,4.11,30.19,17568,114236033693,4878136333,9180374538,22519885179,16958,824806,401684,2.21,3.7,2.54,4.22
205,16090,KOSPI,대현,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1990-09-20,12월,신현균,http://www.daehyun.co.kr,서울특별시,2020-11-16,51058348569,558303691,12815073277,2884549832,0,1.09,25.1,5.65,58075778230,445073322,9991090146,922498448,0,0.77,17.2,1.59,260,61097535696,1446896606,8077202959,1452591854,0,2.37,13.22,2.38,64544025860,4378206612,13540672640,3868573566,0,6.78,20.98,5.99,128,299583978271,20244210388,8947827892,16638710623,375,8969,4497,2.29,6.31,2.9,8.35
206,69460,KOSPI,대호에이엘,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",2002-11-11,12월,노영호,http://www.daeho-al.com,대구광역시,2020-11-16,31692122202,981478679,-9088166548,1021764167,0,3.1,-28.68,3.22,25182211330,340931323,-3955722618,736876232,0,1.35,-15.71,2.93,80,28637062655,116617857,-1612621555,-1540182536,0,0.41,-5.63,-5.38,29027492526,911684075,-3645148437,108585621,0,3.14,-12.56,0.37,-124,117536747158,-949745088,2030027160,-3506994395,-71,994,537,2.08,-4.33,8.04,-13.3
207,12510,KOSPI,더존비즈온,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,1988-10-28,12월,김용우,http://www.douzone.com,강원도,2020-11-16,73010208595,16113177398,55453009594,11144018519,0,22.07,75.95,15.26,73175372106,17565355265,34887071768,12014996328,0,24.0,47.68,16.42,1412,60686125361,13409813162,32340209029,10553047003,0,22.1,53.29,17.39,62029953733,15227341257,22947547547,11639450709,0,24.55,36.99,18.76,1340,262663608429,66796148493,60247212452,50626789498,1608,23868,11530,2.95,6.96,5.92,13.95
208,4830,KOSPI,덕성,플라스틱제품 제조업,"플라스틱레쟈,합성수지,합성피혁 제조,도매",1987-09-25,12월,이봉근,http://www.duksung21.com,경기도,2020-11-16,37536630577,2495460184,4181912030,1863862463,0,6.65,11.14,4.97,23926306778,500496045,324528926,277701957,0,2.09,1.36,1.16,472,22924819640,99715959,960988734,209996309,0,0.43,4.19,0.92,18758461457,-671651542,3015875064,-481778990,0,-3.58,16.08,-2.57,52,86726846761,470298245,2281579573,184844557,11,8350,4016,3.31,0.18,5.65,0.29
209,24900,KOSPI,덕양산업,자동차 신품 부품 제조업,"자동차부품(CRASH PAD,TRIM PANEL) 제조,판매",1997-06-23,12월,"윤성희, 손동인, 한상욱(각자대표이사)",http://www.duckyang.co.kr,울산광역시,2020-11-16,303118109790,1167377876,20439908491,1246222329,0,0.39,6.74,0.41,295983920875,-2874161727,4378637648,-1774203386,0,-0.97,1.48,-0.6,152,333954805735,-3181862575,3637928353,-2967072445,0,-0.95,1.09,-0.89,337146604889,-4007992857,-12958796111,-3340283614,0,-1.19,-3.84,-0.99,-364,1359423500652,-8567696232,7123653630,-13739056988,-421,3516,1881,0.47,-2.71,4.32,-22.43
210,2150,KOSPI,도화엔지니어링,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,종합감리전문업,종합기술용역,엔지니어링",2010-08-12,12월,"김영윤, 박승우, 곽준상, 김덕구",http://www.dohwa.co.kr,서울특별시,2020-11-13,131028482373,2726460950,21970966734,925495603,0,2.08,16.77,0.71,135259368200,3963661465,47611756460,2831295800,0,2.93,35.2,2.09,108,104280365603,1655281684,11308623963,-2769322398,0,1.59,10.84,-2.66,153805408189,10935658286,43511466120,8622523689,0,7.11,28.29,5.61,-328,516127676383,27069213016,39114543034,17382973594,515,15030,7490,0.41,4.25,0.72,6.88
211,1230,KOSPI,동국제강,1차 철강 제조업,"후판,철근,강판,형강,앵글,찬넬,평철 제조,판매",1988-05-09,12월,"장세욱, 김연극",http://www.dongkuk.co.kr,서울특별시,2020-11-16,1297539663426,85679817473,321842826301,36538148832,0,6.6,24.8,2.82,1301899979466,99799611483,136648247982,62373625687,0,7.67,10.5,4.79,1528,1430378304044,56704846047,88926961014,-60147599030,0,3.96,6.22,-4.21,1494932194589,79197508889,-48577872669,20780613907,0,5.3,-3.25,1.39,-2520,5658431459389,164555175276,213476544046,-68508780730,-717,43590,20385,1.37,-1.26,3.51,-3.52
212,23450,KOSPI,동남합성,기초 화학물질 제조업,"계면활성제,정밀화학품 제조,도매/부동산 임대",1996-12-24,12월,"김정돈, 박미령 (각자대표)",http://www.dongnamchem.com,충청남도,2020-11-13,29159896288,3589032062,2582233356,2556633359,0,12.31,8.86,8.77,30391635777,3743196040,1007155221,3346237447,0,12.32,3.31,11.01,2832,30404533633,2278871203,5380212488,1979227646,0,7.5,17.7,6.51,33837213273,3147035944,828202036,2055223705,0,9.3,2.45,6.07,2192,126057340118,9828616185,2780196187,17838941012,4941,38626,20644,5.82,18.75,7.33,23.94
213,4140,KOSPI,동방,기타 운송관련 서비스업,"육상운송,해상운송,항만화물하역,보관,창고,물류사업",1988-08-10,12월,"김형곤, 성경민",http://www.dongbang.co.kr,서울특별시,2020-11-16,138797418642,4663461373,215881419,21694017576,0,3.36,0.16,15.63,145881441974,4761251958,11627738881,-11813254916,0,3.26,7.97,-8.1,2168,162694800757,6462128905,3189519143,179293273,0,3.97,1.96,0.11,151585066808,6015847494,-12366293938,6298541093,0,3.97,-8.16,4.16,16,633047831639,20944994874,29671311272,-8129447582,-203,5324,2893,8.56,-1.29,40.72,-7.03
214,7590,KOSPI,동방아그로,"비료, 농약 및 살균, 살충제 제조업","농약(잡초발생전 토양처리형 밭잡초약,부메랑,주움,그라목손) 제조,도매",1977-06-29,12월,"염병만, 염병진",http://www.dongbangagro.co.kr,서울특별시,2020-11-16,18146438510,-3364437360,-44771357900,-2328176021,0,-18.54,-246.72,-12.83,34043016696,3904431038,-42670735033,3426070385,0,11.47,-125.34,10.06,-680,14794693522,-4117315769,-43107436278,-3725628499,0,-27.83,-291.37,-25.18,30669831023,2674818974,-37564393548,1903265416,0,8.72,-122.48,6.21,-1092,124644780306,7799136991,3796399723,6439503124,472,21488,10071,-2.15,3.32,-3.16,4.7
215,5960,KOSPI,동부건설,토목 건설업,"건축공사,토목공사,전기공사,기계설비공사/비금속,철구조물 제조,판매/여객,자동차 운송,항만하역",1978-10-30,12월,허상희,http://dbcon.dongbu.co.kr,서울특별시,2020-11-16,289980587743,6375128959,-28297459545,27440709362,0,2.2,-9.76,9.46,302272683513,13231063078,63839560768,-7889215257,0,4.38,21.12,-2.61,4780,301488393525,14327992151,6061588901,11296522044,0,4.75,2.01,3.75,269703842983,13788809434,36494119272,12490359330,0,5.11,13.53,4.63,1968,1155368352146,55472119336,48287511795,59815372279,2605,37406,18321,6.1,6.71,12.78,14.22
216,2210,KOSPI,동성제약,의약품 제조업,"의약품,화장품 제조,도매",1990-01-19,12월,이양구,http://dongsung-pharm.co.kr,서울특별시,2020-11-13,20246833252,-1938048313,4311439269,-2524112677,0,-9.57,21.29,-12.47,26190717568,1658558115,3230716402,44600188,0,6.33,12.34,0.17,-384,21994142930,-1499377780,-2562132074,226297371,0,-6.82,-11.65,1.03,22207439939,-1248833562,-1476367393,-2291899856,0,-5.62,-6.65,-10.32,32,86536755320,-7531757675,-8305940896,-8385204512,-321,4738,2684,-3.74,-6.37,-8.1,-11.96
217,640,KOSPI,동아쏘시오홀딩스,기타 금융업,"의약품(피로회복제/박카스,병원용의약품),비의약품(의료기기,염모제,가글제) 제조,도소매/화장품 생산",1970-02-10,12월,정재훈,http://www.donga.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,170900,KOSPI,동아에스티,의약품 제조업,"스티렌, 자이데나",2013-04-08,12월,"엄대식, 한종현(각자대표)",http://www.donga.co.kr,서울특별시,2020-11-16,145614527363,6759338237,36959520769,4153255385,0,4.64,25.38,2.85,111628328039,-9435109195,24768401670,-8939003939,0,-8.45,22.19,-8.01,1964,161744872770,21382959119,47207487570,19759110020,0,13.22,29.19,12.22,151622939068,9879453412,16709540829,8004598494,0,6.52,11.02,5.28,9356,612310601834,56561533159,56254296852,70912712898,8396,159298,76471,0.82,7.03,1.23,10.98
