,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_6,Quarter_Operating_Profit2018_6,Quarter_Cashflow2018_6,Quarter_Earn2018_6,Quarter_Continue_Earn2018_6,Quarter_Percent_Operating_Profit2018_6,Quarter_Percent_Cashflow2018_6,Quarter_Percent_Earn2018_6,Quarter_Revenue2018_3,Quarter_Operating_Profit2018_3,Quarter_Cashflow2018_3,Quarter_Earn2018_3,Quarter_Continue_Earn2018_3,Quarter_Percent_Operating_Profit2018_3,Quarter_Percent_Cashflow2018_3,Quarter_Percent_Earn2018_3,Quarter_Full_EPS,Last_Revenue2017_6,Last_Operating_Profit2017_6,Last_Cashflow2017_6,Last_Earn2017_6,Last_Continue_Earn2017_6,Last_Percent_Operating_Profit2017_6,Last_Percent_Cashflow2017_6,Last_Percent_Earn2017_6,Last_Revenue2017_3,Last_Operating_Profit2017_3,Last_Cashflow2017_3,Last_Earn2017_3,Last_Continue_Earn2017_3,Last_Percent_Operating_Profit2017_3,Last_Percent_Cashflow2017_3,Last_Percent_Earn2017_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
89,77970,KOSPI,STX엔진,일반 목적용 기계 제조업,"엔진,터빈,내연기관 제조,도매",2004-05-10,12월,박기문,http://www.stxengine.co.kr,경상남도,2018-08-14,108266000000.0,3180000000.0,-42679000000.0,1086000000.0,0.0,2.94,-39.42,1.0,71882000000.0,1631000000.0,-27079000000.0,-592000000.0,0.0,2.27,-37.67,-0.82,188.0,100896000000.0,6348000000.0,81984000000.0,-3213000000.0,0.0,6.29,81.26,-3.18,92891000000.0,3552000000.0,-513000000.0,5233000000.0,0.0,3.82,-0.55,5.63,-556.0,470149000000.0,10714000000.0,66444000000.0,-6016000000.0,-261.0,8584.0,4347.0,0.26,-0.74,2.19,-6.01
90,71970,KOSPI,STX중공업,일반 목적용 기계 제조업,"조선기자재, 기계부품",2009-05-15,12월,최순필,http://www.stxhi.co.kr,경상남도,2018-08-14,69722960082.0,-3644871146.0,11157876788.0,40092720107.0,-2356474824.0,-5.23,16.0,57.5,32729149633.0,-3093059930.0,-5482876149.0,-7377069318.0,-8756009624.0,-9.45,-16.75,-22.54,5652.0,47851800165.0,-1141867019.0,1148277812.0,50610564473.0,29332765001.0,-2.39,2.4,105.77,78939110606.0,5539986192.0,-11118766159.0,672368740294.0,674548198666.0,7.02,-14.09,851.76,7136.0,252436193526.0,30224610711.0,7415608004.0,735481672640.0,25925.0,10912.0,5130.0,11.06,98.81,51.79,505.3
91,2820,KOSPI,SUN&L,나무제품 제조업,"합판,가정용가구(선우드),MDF,제재목,하드보드 제조/부동산 임대",1976-05-22,12월,서성교,http://www.sunwood.co.kr,인천광역시,2018-08-14,145727481006.0,427598283.0,10901315872.0,86813206.0,0.0,0.29,7.48,0.06,142395990046.0,-596969962.0,-1011748240.0,-1091025004.0,0.0,-0.42,-0.71,-0.77,24.0,157101172521.0,3344892787.0,3438207336.0,2212413125.0,0.0,2.13,2.19,1.41,147894708425.0,564916842.0,-6590368246.0,542572071.0,0.0,0.38,-4.46,0.37,700.0,621841805309.0,2460295733.0,4431179803.0,-3565892556.0,-282.0,42614.0,21421.0,0.03,-0.58,0.06,-1.32
92,2710,KOSPI,TCC스틸,1차 철강 제조업,"석도강판,표면처리강판 제조,판매",1984-12-21,12월,"손봉락, 조석희, 손기영 (각자대표)",http://www.tccsteel.com,경상북도,2018-08-14,105114163459.0,4146275633.0,8427128233.0,1332155159.0,0.0,3.94,8.02,1.27,93227796386.0,2147167447.0,2871524824.0,1570677595.0,1570677595.0,2.3,3.08,1.68,224.0,102181573811.0,2741557196.0,-13219594333.0,661604384.0,0.0,2.68,-12.94,0.65,98182177374.0,1273507324.0,-3214400932.0,1157328572.0,1148346104.0,1.3,-3.27,1.18,112.0,391370091991.0,8106455409.0,-1168957496.0,1531252769.0,65.0,8814.0,4294.0,0.9,0.55,2.54,1.52
93,2900,KOSPI,TYM,특수 목적용 기계 제조업,"농기계,연초용필터,금속제양식기,철강압연 제조,도매,수출입/신문서적 수출입,판매",1973-06-26,12월,"김희용, 김도훈",http://tym.world,서울특별시,2018-08-14,112769288673.0,2230988450.0,-4813710073.0,1518979912.0,1518979912.0,1.98,-4.27,1.35,116463853483.0,3995860969.0,-12809793803.0,1733866209.0,1733866209.0,3.43,-11.0,1.49,40.0,103080966342.0,4731673417.0,4402081207.0,1976357355.0,2669409074.0,4.59,4.27,1.92,101767025685.0,5597872534.0,-3526663820.0,1972669615.0,1972669615.0,5.5,-3.47,1.94,52.0,528335206354.0,-1921732045.0,21194953383.0,-22604785520.0,-151.0,1808.0,728.0,0.76,-4.21,2.21,-20.78
94,24070,KOSPI,WISCOM,플라스틱제품 제조업,"플라스틱제품(PVC컴파운드,ABS,PS가공) 제조,도매,임가공",1996-11-22,12월,구영일,http://www.wiscom.co.kr,경기도,2018-08-13,28141386931.0,79008214.0,532345883.0,831177954.0,0.0,0.28,1.89,2.95,29858382952.0,-506213884.0,1227993117.0,-361128946.0,0.0,-1.7,4.11,-1.21,216.0,27774799484.0,10141525.0,2209748266.0,288855753.0,0.0,0.04,7.96,1.04,30379269544.0,51454829.0,-177401940.0,-185830387.0,0.0,0.17,-0.58,-0.61,72.0,116849878652.0,335710322.0,5021425902.0,65046305.0,4.0,15228.0,7602.0,1.26,0.05,1.42,0.06
95,37270,KOSPI,YG PLUS,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","광고대행,광고물 제작",2003-08-01,12월,최성준,http://www.ygplus.com,서울특별시,2018-08-14,28059105005.0,124386860.0,5246809.0,-685077007.0,-685077007.0,0.44,0.02,-2.44,15441642350.0,-1402587374.0,-1376079601.0,-1581199325.0,-1581199325.0,-9.08,-8.91,-10.24,-40.0,21821214908.0,-895151573.0,-361411212.0,80503248.0,113011442.0,-4.1,-1.66,0.37,14221164371.0,-1553467710.0,-1381453286.0,-1275631194.0,-1707302163.0,-10.92,-9.71,-8.97,4.0,72462525143.0,-6011798387.0,-5103187749.0,-8154974317.0,-128.0,3518.0,1799.0,-0.9,-6.0,-1.14,-7.15
96,500,KOSPI,가온전선,절연선 및 케이블 제조업,"전력선,통신케이블 제조,도매,수출입",1987-06-08,12월,윤재인,http://www.gaoncable.com,경기도,2018-08-14,226879111394.0,2131615354.0,17856796791.0,85926403.0,0.0,0.94,7.87,0.04,213518255522.0,1449726537.0,12576095021.0,383145496.0,0.0,0.68,5.89,0.18,80.0,200222879868.0,2544903212.0,-13618054083.0,535994941.0,0.0,1.27,-6.8,0.27,207365851931.0,3069147643.0,-5462588246.0,2666829925.0,0.0,1.48,-2.63,1.29,512.0,836979323369.0,7863304491.0,-15192665784.0,1398389360.0,336.0,124316.0,62521.0,0.03,0.26,0.06,0.54
97,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2018-08-14,80699803446.0,3985103978.0,9273676429.0,7873379049.0,0.0,4.94,11.49,9.76,64638638305.0,104557936.0,-6400878513.0,3283517219.0,0.0,0.16,-9.9,5.08,4844.0,83722426671.0,7282021657.0,23972282164.0,9949274588.0,0.0,8.7,28.63,11.88,66991301623.0,3699196321.0,4584266877.0,6247564697.0,0.0,5.52,6.84,9.33,6120.0,300025162299.0,15086342722.0,25389706761.0,23186504359.0,3566.0,150311.0,74598.0,2.65,3.97,3.22,4.78
98,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2018-08-14,338701947612.0,114997711659.0,108381819537.0,94555197910.0,0.0,33.95,32.0,27.92,378410496772.0,126002299880.0,128136409329.0,90446318468.0,0.0,33.3,33.86,23.9,1768.0,372892397907.0,135450575556.0,109029786766.0,110426003396.0,0.0,36.32,29.24,29.61,409117081357.0,162405071081.0,107649668562.0,129782002505.0,0.0,39.7,26.31,31.72,2064.0,1604470054656.0,530897334149.0,463050000085.0,437540506708.0,2045.0,32201.0,16367.0,4.51,10.45,5.49,12.5
99,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2018-08-14,5332089017.0,-3310326849.0,-2093868844.0,-6195052915.0,0.0,-62.08,-39.27,-116.18,6267049355.0,-885666214.0,-1564354766.0,-907418413.0,0.0,-14.13,-24.96,-14.48,-896.0,8293478320.0,783393769.0,-5859167792.0,353933993.0,0.0,9.45,-70.65,4.27,6713560110.0,-600227610.0,-4558750459.0,-703233819.0,0.0,-8.94,-67.9,-10.47,48.0,37281280105.0,-3545768297.0,-7389242178.0,-5899737794.0,-214.0,2769.0,1469.0,-26.12,-11.84,-32.35,-14.57
100,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,2018-08-14,71109488269.0,4079168065.0,-53374923525.0,3130010260.0,0.0,5.74,-75.06,4.4,94931757013.0,27388965137.0,-26911133018.0,20844758912.0,0.0,28.85,-28.35,21.96,640.0,68525640350.0,7791839030.0,-33113284663.0,8771521503.0,0.0,11.37,-48.32,12.8,95799289630.0,23729258849.0,-25603183089.0,18553500981.0,0.0,24.77,-26.73,19.37,1796.0,206534381962.0,8447803138.0,15815332252.0,10154845177.0,520.0,21629.0,9843.0,1.59,3.02,2.96,5.28
101,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,손연호,http://www.kdnavien.co.kr,경기도,2018-08-13,151913111525.0,6141896799.0,-77571044354.0,5222831943.0,0.0,4.04,-51.06,3.44,164033466943.0,12184517512.0,4748398181.0,8279333804.0,0.0,7.43,2.89,5.05,1532.0,129667726538.0,6376974530.0,-35468565408.0,5005839457.0,0.0,4.92,-27.35,3.86,138810432111.0,11943112833.0,1484251202.0,5878404462.0,0.0,8.6,1.07,4.23,1468.0,684660957517.0,47757034163.0,20111583211.0,26423714800.0,1942.0,39609.0,18852.0,1.83,5.25,3.87,10.3
102,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2018-08-14,45820337712.0,3135851945.0,13704528628.0,3305968559.0,3305968559.0,6.84,29.91,7.22,60892556171.0,27683614531.0,20185140427.0,27433344321.0,27433344321.0,45.46,33.15,45.05,5588.0,32358326725.0,-3482240807.0,68098318815.0,-1028654855.0,-631130662.0,-10.76,210.45,-3.18,26366989153.0,-571238651.0,76086931015.0,9179681445.0,-835122194.0,-2.17,288.57,34.82,-1736.0,195069859267.0,36380461912.0,60158090480.0,49244463136.0,20822.0,368459.0,169306.0,1.06,8.22,1.52,12.3
103,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2018-08-14,92065799826.0,11126956160.0,2890798630.0,6311540252.0,0.0,12.09,3.14,6.86,81814987709.0,10400855610.0,542918251.0,5236948509.0,0.0,12.71,0.66,6.4,920.0,90280231287.0,10394009994.0,16094799736.0,6566264338.0,0.0,11.51,17.83,7.27,91963526464.0,11852477699.0,-11215919917.0,6174799657.0,0.0,12.89,-12.2,6.71,956.0,360788750428.0,42309231903.0,57866500889.0,25314693543.0,923.0,51210.0,25501.0,0.98,1.99,1.8,3.62
104,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2018-08-14,50721542595.0,4842039194.0,-1661262649.0,3808774427.0,0.0,9.55,-3.28,7.51,47261133640.0,5194727751.0,7908768259.0,4042506674.0,0.0,10.99,16.73,8.55,636.0,51129671516.0,6011151496.0,2717977307.0,4562581022.0,0.0,11.76,5.32,8.92,45367037254.0,5606470570.0,6694949813.0,3512169149.0,0.0,12.36,14.76,7.74,760.0,191661374451.0,24586649142.0,25805145555.0,17963309611.0,751.0,11877.0,5919.0,3.59,8.77,5.35,12.69
105,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2018-08-14,84481051481.0,4850687702.0,-8723191013.0,4755391565.0,4755391565.0,5.74,-10.33,5.63,80257000071.0,3201662099.0,-4775745005.0,1428405046.0,1428405046.0,3.99,-5.95,1.78,456.0,74996694591.0,2831076466.0,-13817054806.0,2038900383.0,2572185732.0,3.77,-18.42,2.72,76250241757.0,1149660558.0,-15486681396.0,35154489.0,359315518.0,1.51,-20.31,0.05,196.0,299987729474.0,7364796912.0,5323456017.0,3576325208.0,86.0,10264.0,5077.0,2.45,1.0,4.44,1.7
106,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2018-08-13,3875537300.0,-534728040.0,50902453.0,354803436.0,0.0,-13.8,1.31,9.15,3894616735.0,-504608835.0,-742348281.0,-792378634.0,0.0,-12.96,-19.06,-20.35,900.0,5440914973.0,-31215555.0,-1352617238.0,-192393690.0,0.0,-0.57,-24.86,-3.54,5526644282.0,-151295331.0,-1070500757.0,-774090728.0,0.0,-2.74,-19.37,-14.01,-488.0,22018251545.0,-720004970.0,-2422940097.0,-2979590123.0,-1897.0,71090.0,35690.0,1.19,-4.98,1.27,-5.32
107,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2018-08-14,616460585376.0,46132131609.0,115206514098.0,29209472908.0,0.0,7.48,18.69,4.74,462592786873.0,20491891502.0,57772651621.0,10845626124.0,0.0,4.43,12.49,2.34,13088.0,605828263171.0,27991639574.0,6839054948.0,12932496591.0,0.0,4.62,1.13,2.13,456140502390.0,15558976290.0,-109168803127.0,3622170883.0,0.0,3.41,-23.93,0.79,5792.0,2240832538368.0,114969969416.0,-58392279342.0,52299782967.0,5858.0,86540.0,42829.0,3.27,3.3,15.12,13.68
108,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2018-08-14,94759988181.0,2526516546.0,-5036012832.0,2819378374.0,2819378374.0,2.67,-5.31,2.98,87823069994.0,4361748361.0,5380581091.0,4015112501.0,4015112501.0,4.97,6.13,4.57,344.0,89238719961.0,3278230566.0,18420040485.0,4155482048.0,3888655167.0,3.67,20.64,4.66,82053220389.0,2646903822.0,14331098781.0,1918181430.0,1725782092.0,3.23,17.47,2.34,508.0,339922485810.0,11336886973.0,19779380816.0,8677084708.0,266.0,11440.0,5594.0,2.03,3.42,3.01,4.76
109,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2018-08-14,35617981962.0,2613500450.0,-3931521577.0,1474470472.0,0.0,7.34,-11.04,4.14,36100538875.0,1633939081.0,-2854249164.0,1646130904.0,0.0,4.53,-7.91,4.56,236.0,42677363952.0,2295649303.0,226594524.0,1695171487.0,0.0,5.38,0.53,3.97,41288977428.0,766034595.0,-2121861992.0,1998521324.0,0.0,1.86,-5.14,4.84,268.0,174524412089.0,5946697386.0,1003573728.0,5108680320.0,204.0,7299.0,3559.0,1.54,2.79,3.23,5.76
110,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2018-08-14,1787637047190.0,218057868429.0,225524872717.0,152732065384.0,0.0,12.2,12.62,8.54,1683434961978.0,200121410106.0,-100776266733.0,147422618109.0,0.0,11.89,-5.99,8.76,32368.0,1671717950233.0,248276474897.0,617008076249.0,169975463726.0,0.0,14.85,36.91,10.17,1573838851845.0,236320610547.0,215775997977.0,169230671896.0,0.0,15.02,13.71,10.75,36020.0,6596671356857.0,894752364239.0,796812343465.0,634031142698.0,33592.0,646225.0,323494.0,4.38,9.01,5.01,10.38
111,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2018-08-14,389516938697.0,5830973565.0,58742307133.0,-4711477461.0,0.0,1.5,15.08,-1.21,367216127084.0,7121493424.0,25779440114.0,10078494172.0,0.0,1.94,7.02,2.74,-816.0,385547110782.0,16606534732.0,74165552638.0,11069877633.0,0.0,4.31,19.24,2.87,381255166300.0,19409017371.0,12762031119.0,15787955075.0,0.0,5.09,3.35,4.14,1924.0,1550456862874.0,38829615701.0,114006978533.0,23689915805.0,1030.0,129071.0,63408.0,-0.39,0.99,-0.63,1.62
112,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2018-08-14,298033915721.0,5560055886.0,28346403269.0,4892758885.0,0.0,1.87,9.51,1.64,275244107784.0,9047860256.0,17251420497.0,7288787230.0,0.0,3.29,6.27,2.65,372.0,302165584229.0,5614174813.0,22589587803.0,3812929509.0,0.0,1.86,7.48,1.26,264276690607.0,9661849090.0,4635083047.0,6302818704.0,0.0,3.66,1.75,2.38,288.0,1141565921007.0,35737450003.0,23464845774.0,23196129916.0,442.0,16180.0,7942.0,1.33,3.21,2.3,5.57
113,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2018-08-14,26431708664.0,-32886052.0,4387411370.0,1813106760.0,1813106760.0,-0.12,16.6,6.86,22290312173.0,211156078.0,6656112634.0,135645806.0,135645806.0,0.95,29.86,0.61,164.0,23905584642.0,-91649455.0,12931996142.0,-186110071.0,-222922490.0,-0.38,54.1,-0.78,25056450967.0,926951964.0,7503210281.0,-1551497677.0,-1562836891.0,3.7,29.95,-6.19,-16.0,101561159344.0,2197753144.0,6647411380.0,-1951571597.0,-45.0,4464.0,2230.0,2.29,-1.28,3.67,-2.02
114,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2018-08-14,47222266505.0,1421287250.0,7779374276.0,6164054407.0,0.0,3.01,16.47,13.05,43562481977.0,1113943628.0,3597456810.0,1324853596.0,0.0,2.56,8.26,3.04,424.0,45571229384.0,2287552067.0,6722181962.0,4497999986.0,0.0,5.02,14.75,9.87,43842008036.0,1416917990.0,2992453313.0,-3883768202.0,0.0,3.23,6.83,-8.86,308.0,177386000234.0,8282822344.0,4693722483.0,2899139489.0,50.0,7236.0,3557.0,5.02,1.22,5.86,1.41
115,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2018-08-14,48807426913.0,11394637357.0,13023944094.0,10438912578.0,0.0,23.35,26.68,21.39,51321163144.0,12894175892.0,9437744804.0,11370192160.0,0.0,25.12,18.39,22.15,26096.0,50752924707.0,13647248019.0,15820351905.0,12311642818.0,0.0,26.89,31.17,24.26,51738393291.0,13016230842.0,6845527300.0,11438564431.0,0.0,25.16,13.23,22.11,30776.0,209647360453.0,56289747644.0,51294765713.0,47846191424.0,29903.0,742315.0,362102.0,3.18,7.3,3.52,8.26
116,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2018-08-14,326150233481.0,22774550853.0,-21919898115.0,14228982755.0,0.0,6.98,-6.72,4.36,319840194146.0,19723718945.0,-9211253510.0,13930578226.0,0.0,6.17,-2.88,4.36,6316.0,260119643256.0,15555709896.0,12833073499.0,11321277829.0,0.0,5.98,4.93,4.35,243514420040.0,5964283677.0,4660312909.0,5579423101.0,0.0,2.45,1.91,2.29,5024.0,1075981116895.0,56506333042.0,30128856153.0,41082659615.0,4559.0,105710.0,51922.0,3.19,5.21,5.97,8.78
117,5320,KOSPI,국동,생활용품 도매업,"셔츠,스웨터,파자마(섬유제품) 제조,판매,수출/부동산 임대",1996-12-24,12월,오창규,http://www.kd.co.kr,서울특별시,2018-08-13,54231350319.0,1603044439.0,1933150543.0,1119160596.0,0.0,2.96,3.56,2.06,44074512206.0,1861149751.0,-341172569.0,740106541.0,0.0,4.22,-0.77,1.68,80.0,62657921238.0,3215429530.0,-17392903564.0,1544731547.0,0.0,5.13,-27.76,2.47,41075506219.0,2514326825.0,-7073264005.0,-211281753.0,0.0,6.12,-17.22,-0.51,112.0,191602988751.0,-5856431780.0,-6827943075.0,-8967738470.0,-165.0,1704.0,787.0,1.95,-8.44,4.69,-21.04
118,1140,KOSPI,국보,도로 화물 운송업,"화물자동차운송,콘테이너운송,수출입화물보관,도로운송,CY보관,하역",1989-12-02,12월,"하 현, 조경민 각자대표",http://www.kukbo.com,부산광역시,2018-08-14,19712145560.0,-615741670.0,1256069961.0,-1504263386.0,0.0,-3.12,6.37,-7.63,17978520384.0,259924580.0,-2165345184.0,-184907237.0,0.0,1.45,-12.04,-1.03,-96.0,19065683326.0,-19756737.0,-2144636270.0,-225865639.0,0.0,-0.1,-11.25,-1.18,18554936179.0,-148989789.0,-3045093119.0,-341549091.0,0.0,-0.8,-16.41,-1.84,-12.0,78255521546.0,-3934058788.0,-3103505484.0,-2833474331.0,-46.0,535.0,292.0,-4.03,-3.87,-17.92,-15.88
119,2720,KOSPI,국제약품,의약품 제조업,"항생제,안약,제약 제조,도매",1975-12-27,12월,"남영우,남태훈,안재만",http://www.kukjepharm.co.kr,경기도,2018-08-14,29783588435.0,540458685.0,6516543942.0,-444844456.0,0.0,1.81,21.88,-1.49,30058822994.0,674585008.0,3296597298.0,987032699.0,0.0,2.24,10.97,3.28,-92.0,31170364041.0,958823056.0,72939862.0,201478512.0,0.0,3.08,0.23,0.65,29402304446.0,1179464754.0,527009147.0,741022762.0,0.0,4.01,1.79,2.52,40.0,123310224120.0,2564176442.0,786104142.0,1092249307.0,56.0,7028.0,3516.0,-0.69,0.83,-1.31,1.61
120,83420,KOSPI,그린케미칼,기타 화학제품 제조업,"비이온계면활성제 제조,도매",2005-10-20,12월,양준화,http://www.korgc.com,충청남도,2018-08-14,59024118969.0,304205162.0,9136993762.0,302100710.0,0.0,0.52,15.48,0.51,63976706727.0,1281817570.0,2341917054.0,710407256.0,0.0,2.0,3.66,1.11,48.0,60563459081.0,394786689.0,3988862906.0,120069106.0,0.0,0.65,6.59,0.2,62482268778.0,1232344074.0,2514864406.0,937664514.0,0.0,1.97,4.02,1.5,20.0,253655650934.0,3533632504.0,13657590636.0,2522644030.0,105.0,8899.0,4572.0,0.3,1.29,0.54,2.3
121,14530,KOSPI,극동유화,석유 정제품 제조업,"윤활유,유동파라핀,왁스,방수용시트,아스팔트 제조/수입자동차,부품 도매/가스충전,산업설비 청소",1991-01-31,12월,"장홍선, 장선우 (각자대표)",http://www.kdoc.co.kr,경상남도,2018-08-14,205768761183.0,4987696547.0,15382775545.0,4208697028.0,4208697028.0,2.42,7.48,2.05,194588045905.0,4490083527.0,10300711774.0,3078348175.0,3078348175.0,2.31,5.29,1.58,480.0,64426273473.0,2841691680.0,-2294572871.0,9273338714.0,8190841342.0,4.41,-3.56,14.39,56826119781.0,3551795434.0,6605271299.0,1360010617.0,1301718899.0,6.25,11.62,2.39,1060.0,490067710866.0,13604742574.0,4141149931.0,15103873717.0,433.0,8497.0,4255.0,3.07,5.63,5.65,10.18
122,14280,KOSPI,금강공업,1차 철강 제조업,"건설가설재,강관,거푸집 제조,판매",1988-09-10,12월,"전장열, 이범호 (각자 대표이사)",http://www.kumkangkind.com,부산광역시,2018-08-14,128346461219.0,7622092712.0,2119034462.0,5279775941.0,0.0,5.94,1.65,4.11,161221423645.0,12409571646.0,-814067899.0,8478069436.0,0.0,7.7,-0.5,5.26,720.0,156226610995.0,12852389877.0,-9116116613.0,9144972943.0,0.0,8.23,-5.84,5.85,149347785224.0,13892072872.0,-10655887257.0,6933200042.0,0.0,9.3,-7.13,4.64,1244.0,613247470066.0,45975477378.0,9781059184.0,23878038813.0,814.0,23320.0,11289.0,1.35,3.16,3.09,7.21
123,1570,KOSPI,금양,기초 화학물질 제조업,"발포제,사카린,OPTSA,베나졸,TCA 제조",1976-12-17,12월,류광지,http://www.kyc.co.kr,부산광역시,2018-08-14,58643818713.0,3393999406.0,2687753256.0,1639044151.0,0.0,5.79,4.58,2.79,52181595366.0,3888336985.0,-1776642087.0,1877677146.0,0.0,7.45,-3.4,3.6,132.0,44489084952.0,3994042468.0,-23986732754.0,13691619671.0,0.0,8.98,-53.92,30.78,40892641653.0,2788135654.0,-1571985883.0,3364232916.0,0.0,6.82,-3.84,8.23,1124.0,180373682716.0,13140970327.0,-22124138464.0,18672533466.0,383.0,2666.0,1184.0,1.52,9.52,4.95,32.42
124,11780,KOSPI,금호석유,기초 화학물질 제조업,"합성고무 SBR(스티렌부타디엔러버),BR(폴리부타디엔러버),합성수지,BD,라텍스 제조,도소매",1988-01-22,12월,백종훈,http://www.kkpc.com,서울특별시,2018-08-14,1441801885345.0,153501502711.0,242108385694.0,175443722509.0,0.0,10.65,16.79,12.17,1339915242715.0,165836340997.0,33513038600.0,143643088822.0,0.0,12.38,2.5,10.72,23028.0,1239103623001.0,44177890220.0,69518334796.0,36720510790.0,0.0,3.57,5.61,2.96,1408210355063.0,65749349758.0,-176962616590.0,69060155627.0,0.0,4.67,-12.57,4.9,4820.0,5064779318222.0,262626429859.0,421047042204.0,213577001913.0,7009.0,139751.0,64219.0,7.45,4.66,16.48,10.91
125,214330,KOSPI,금호에이치티,자동차 신품 부품 제조업,자동차용 전구 및 LED모듈,2015-11-11,12월,"김진곤, 김두인(각자대표)",http://www.kumhoht.co.kr,광주광역시,2018-08-10,50132053398.0,3731319215.0,5917956832.0,2777786205.0,0.0,7.44,11.8,5.54,47284444815.0,3782260881.0,2997547428.0,4395110524.0,0.0,8.0,6.34,9.3,76.0,40687846104.0,1210335915.0,8736516453.0,1693219635.0,0.0,2.97,21.47,4.16,49189174655.0,3508301873.0,5451420147.0,806891435.0,0.0,7.13,11.08,1.64,44.0,179707628825.0,8924225453.0,14172411084.0,4933420550.0,34.0,1327.0,628.0,3.44,3.29,5.73,5.44
