,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_6,Quarter_Operating_Profit2019_6,Quarter_Cashflow2019_6,Quarter_Earn2019_6,Quarter_Continue_Earn2019_6,Quarter_Percent_Operating_Profit2019_6,Quarter_Percent_Cashflow2019_6,Quarter_Percent_Earn2019_6,Quarter_Revenue2019_3,Quarter_Operating_Profit2019_3,Quarter_Cashflow2019_3,Quarter_Earn2019_3,Quarter_Continue_Earn2019_3,Quarter_Percent_Operating_Profit2019_3,Quarter_Percent_Cashflow2019_3,Quarter_Percent_Earn2019_3,Quarter_Full_EPS,Last_Revenue2018_6,Last_Operating_Profit2018_6,Last_Cashflow2018_6,Last_Earn2018_6,Last_Continue_Earn2018_6,Last_Percent_Operating_Profit2018_6,Last_Percent_Cashflow2018_6,Last_Percent_Earn2018_6,Last_Revenue2018_3,Last_Operating_Profit2018_3,Last_Cashflow2018_3,Last_Earn2018_3,Last_Continue_Earn2018_3,Last_Percent_Operating_Profit2018_3,Last_Percent_Cashflow2018_3,Last_Percent_Earn2018_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
159,16710,KOSPI,대성홀딩스,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",1999-12-22,12월,대표이사 김영훈 대표이사 김정주,http://www.taegugas.co.kr,대구광역시,2019-08-14,163962311365.0,-5038019098.0,49918751338.0,797452019.0,0.0,-3.07,30.45,0.49,338028775186.0,19820253852.0,32391345393.0,21157436564.0,0.0,5.86,9.58,6.26,196.0,149164517187.0,-7962649511.0,47199867435.0,-1584728396.0,0.0,-5.34,31.64,-1.06,350167827621.0,24437577289.0,43930574631.0,19550357073.0,0.0,6.98,12.55,5.58,-392.0,909829097607.0,18440130894.0,56378758224.0,23779128569.0,1477.0,68110.0,33104.0,0.15,2.13,0.29,4.46
160,9190,KOSPI,대양금속,1차 철강 제조업,스테인레스 냉연강판 제조,1994-04-29,12월,조상종,http://www.daiyangmetal.co.kr,충청남도,2019-08-14,39802248323.0,1209989188.0,-2938199455.0,736255569.0,0.0,3.04,-7.38,1.85,37112668534.0,703341258.0,-1105766888.0,418347540.0,0.0,1.9,-2.98,1.13,92.0,43531970272.0,3238809777.0,2180758175.0,2954721514.0,0.0,7.44,5.01,6.79,44171410209.0,3542666856.0,-1230561848.0,2822731681.0,0.0,8.02,-2.79,6.39,380.0,165044205910.0,7524765749.0,8961589033.0,5565698948.0,179.0,2088.0,1018.0,1.52,6.03,4.4,17.57
161,14160,KOSPI,대영포장,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1990-03-06,12월,"권택환,김민배,강병은(각자 대표이사)",http://www.dypc.co.kr,경기도,2019-08-14,69618269322.0,4325799730.0,13670732562.0,3798775647.0,0.0,6.21,19.64,5.46,66291295402.0,3383974553.0,7842334733.0,2758629101.0,0.0,5.1,11.83,4.16,140.0,79202803452.0,4020013768.0,6755665234.0,3862870328.0,0.0,5.08,8.53,4.88,76521526598.0,835403146.0,-2563618368.0,445260350.0,0.0,1.09,-3.35,0.58,140.0,300056835941.0,9507993840.0,16293972983.0,10623082218.0,97.0,2683.0,1294.0,3.44,4.86,5.22,7.57
162,47040,KOSPI,대우건설,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",2001-03-23,12월,"김형, 정항기(각자 대표이사)",http://daewooenc.co.kr,서울특별시,2019-08-14,2230829300981.0,101747896674.0,-87647639401.0,82592624011.0,0.0,4.56,-3.93,3.7,2030874070556.0,98535609648.0,-332417116456.0,49426603026.0,0.0,4.85,-16.37,2.43,792.0,2963903386973.0,161688684441.0,83400139753.0,87634889585.0,0.0,5.46,2.81,2.96,2652824836003.0,182025600905.0,74379728110.0,111559002148.0,0.0,6.86,2.8,4.21,840.0,10605493844509.0,628733743553.0,176191450039.0,298686457871.0,718.0,11668.0,5576.0,1.67,3.42,6.79,12.89
163,9320,KOSPI,대우부품,자동차 신품 부품 제조업,"전해콘덴서,복합부품,전자튜너 제조",1989-08-25,12월,"서준교,서중호(각자 대표)",http://www.dwecc.com,전라북도,2019-08-14,12556843844.0,-150749689.0,779843566.0,-701278451.0,0.0,-1.2,6.21,-5.58,13729740009.0,304167051.0,-1163744835.0,363629146.0,0.0,2.22,-8.48,2.65,-56.0,17828295824.0,1220952860.0,1475567917.0,1013761892.0,0.0,6.85,8.28,5.69,13457266117.0,458693882.0,247109547.0,245084656.0,0.0,3.41,1.84,1.82,84.0,62630105518.0,2121537004.0,550753708.0,1154779711.0,24.0,1657.0,826.0,-1.81,1.63,-3.38,2.94
164,42660,KOSPI,대우조선해양,선박 및 보트 건조업,선박 제조,2001-02-02,12월,이성근,http://www.dsme.co.kr,경상남도,2019-08-14,2150438629504.0,194833487194.0,1375259803839.0,145330622071.0,0.0,9.06,63.95,6.76,2072125441935.0,199622057001.0,1129960899987.0,195175228095.0,0.0,9.63,54.53,9.42,5420.0,2325745965094.0,229438969138.0,490475220637.0,234765911474.0,0.0,9.87,21.09,10.09,2256138403192.0,298619948363.0,437385754748.0,221995375378.0,0.0,13.24,19.39,9.84,8752.0,9644383546545.0,1024831703646.0,725140996177.0,344721579646.0,3214.0,76733.0,35806.0,2.44,2.89,7.06,8.98
165,3090,KOSPI,대웅,기타 금융업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",1973-06-26,12월,윤재춘,http://www.daewoong.com/,경기도,2019-08-14,360437620960.0,40833708202.0,88005408045.0,25101543959.0,0.0,11.33,24.42,6.96,318588823032.0,25828557799.0,47652648630.0,17073372986.0,0.0,8.11,14.96,5.36,1724.0,308418002032.0,25160874526.0,-1973081940.0,12713856393.0,0.0,8.16,-0.64,4.12,288000195852.0,18605328430.0,12410318991.0,14455145029.0,0.0,6.46,4.31,5.02,872.0,1231290088657.0,85774626662.0,45380803384.0,29863274887.0,513.0,33860.0,16584.0,3.05,1.88,5.09,3.1
166,430,KOSPI,대원강업,자동차 신품 부품 제조업,"차량용스프링,기계부속,시트,타이어체인,합성수지제품,철도용스파이크 제조,도매",1977-06-22,12월,"허재철, 유병우",http://www.dwku.com,충청남도,2019-08-14,254740201086.0,8421061821.0,37481743830.0,2492800403.0,0.0,3.31,14.71,0.98,244042896355.0,2737879992.0,16118250784.0,4053878070.0,0.0,1.12,6.6,1.66,160.0,254837095694.0,10306931857.0,66452605042.0,4029896089.0,0.0,4.04,26.08,1.58,237871139158.0,9057305156.0,30939407811.0,5913857784.0,0.0,3.81,13.01,2.49,256.0,995413421022.0,42231279664.0,119893625440.0,17413577176.0,280.0,18449.0,9204.0,0.46,1.6,0.87,3.05
167,6340,KOSPI,대원전선,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",1988-05-04,12월,서명환,http://www.daewoncable.co.kr,충청남도,2019-08-13,95246995264.0,774370446.0,14127528163.0,226094526.0,0.0,0.81,14.83,0.24,90593359739.0,557277749.0,17258966886.0,551715260.0,0.0,0.62,19.05,0.61,12.0,118160403364.0,1950873565.0,2796073823.0,1052790849.0,0.0,1.65,2.37,0.89,101187561906.0,2230830491.0,-1373150080.0,1698739620.0,0.0,2.2,-1.36,1.68,56.0,429504478642.0,4336640882.0,-10931043591.0,1238629239.0,17.0,2317.0,1145.0,0.23,0.65,0.52,1.52
168,3220,KOSPI,대원제약,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",1999-12-15,12월,"백승호,백승열",http://www.daewonpharm.com,서울특별시,2019-08-14,78752547294.0,8449349587.0,21306175905.0,6276537154.0,0.0,10.73,27.05,7.97,76309118734.0,7913290688.0,14290038985.0,5726285218.0,0.0,10.37,18.73,7.5,1180.0,70666423345.0,7596111046.0,23198319239.0,5399582490.0,0.0,10.75,32.83,7.64,71176546814.0,8826782763.0,21998626500.0,6774556703.0,0.0,12.4,30.91,9.52,1016.0,286652511069.0,30745583191.0,40032139055.0,23744481653.0,1118.0,17630.0,8630.0,4.19,8.62,6.69,12.96
169,24890,KOSPI,대원화성,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",1997-10-28,12월,강동엽,http://www.daewon21.co.kr,서울특별시,2019-08-14,35531829823.0,999646297.0,-3284292354.0,1047925789.0,0.0,2.81,-9.24,2.95,30582079123.0,2168260804.0,-3376657892.0,1947479129.0,0.0,7.09,-11.04,6.37,100.0,28923471142.0,2003321563.0,-31408622.0,1520562041.0,0.0,6.93,-0.11,5.26,25305984476.0,1548338634.0,-1297668043.0,1010930426.0,0.0,6.12,-5.13,3.99,144.0,114627061961.0,3612483830.0,6869126833.0,1083430940.0,26.0,3762.0,1775.0,1.57,0.87,2.66,1.48
170,2880,KOSPI,대유에이텍,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1977-02-18,12월,권의경,http://www.dayouat.co.kr,광주광역시,2019-08-14,311611095379.0,5538617556.0,-62673162830.0,-1562454665.0,-1541386670.0,1.78,-20.11,-0.5,222849874965.0,-14181005568.0,-51689799019.0,-9520184925.0,-9502685094.0,-6.36,-23.19,-4.27,-52.0,274805838448.0,-5073442635.0,-71087744669.0,-9231534608.0,-7889748814.0,-1.85,-25.87,-3.36,189771129176.0,-20178528807.0,-56181266174.0,-22979864583.0,-22299661120.0,-10.63,-29.6,-12.11,-328.0,1110212701648.0,6690126655.0,27493108102.0,-28596850413.0,-255.0,2873.0,1522.0,-0.31,-3.21,-1.81,-16.79
171,300,KOSPI,대유플러스,통신 및 방송 장비 제조업,"유,무선 통신장비",1975-06-09,12월,조상호,http://www.dayouplus.co.kr,광주광역시,2019-08-14,156182259373.0,13587353711.0,27217727070.0,4992631089.0,0.0,8.7,17.43,3.2,134195304544.0,5023771060.0,3637180260.0,4224204947.0,0.0,3.74,2.71,3.15,164.0,118112931780.0,10870497145.0,46057790958.0,6811462557.0,0.0,9.2,38.99,5.77,111273937151.0,6735051415.0,21168730673.0,4683841810.0,0.0,6.05,19.02,4.21,224.0,503410183525.0,36520748857.0,58752215255.0,18686496616.0,154.0,2433.0,1131.0,0.97,1.87,6.74,13.65
172,12800,KOSPI,대창,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1989-12-05,12월,"조시영, 김옥렬",http://www.brassone.com,경기도,2019-08-14,228070453307.0,4730198279.0,-10667781814.0,4345983329.0,0.0,2.07,-4.68,1.91,222521698073.0,5801516765.0,-14512821866.0,261248773.0,0.0,2.61,-6.52,0.12,224.0,254808987477.0,7465887950.0,-4117238341.0,3790730590.0,0.0,2.93,-1.62,1.49,244401040732.0,8710141235.0,-9523502594.0,7253685487.0,0.0,3.56,-3.9,2.97,196.0,951257321175.0,17326993246.0,28761222208.0,9824075394.0,127.0,5593.0,2801.0,1.48,1.72,4.0,4.55
173,15230,KOSPI,대창단조,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",1989-07-25,12월,박권일,http://www.dcf.co.kr,경상남도,2019-08-14,77994450886.0,6323289215.0,8208985180.0,5081158627.0,0.0,8.11,10.53,6.51,75995238143.0,4437029156.0,1177031745.0,4177200632.0,0.0,5.84,1.55,5.5,1420.0,81313296984.0,3684640890.0,-6364755110.0,3900447690.0,0.0,4.53,-7.83,4.8,76944027849.0,3717043869.0,-6628791233.0,3154618683.0,0.0,4.83,-8.62,4.1,1092.0,320500099166.0,13922737616.0,-3299451324.0,12004388333.0,840.0,25610.0,12693.0,4.31,5.24,5.54,6.62
174,1070,KOSPI,대한방직,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",1973-12-28,12월,"설 범, 김 인호",http://www.thtc.co.kr,서울특별시,2019-08-14,37653245098.0,-1711065980.0,-4347617895.0,286975584.0,0.0,-4.54,-11.55,0.76,39748925613.0,-2450339392.0,5629176351.0,-3553704942.0,0.0,-6.16,14.16,-8.94,216.0,56968986220.0,-2877601524.0,-6822569706.0,-4869207050.0,0.0,-5.05,-11.98,-8.55,51315072832.0,-1451168508.0,-4053850953.0,-668826319.0,0.0,-2.83,-7.9,-1.3,-3672.0,209061756625.0,-13422913289.0,-18700691144.0,12434233673.0,2345.0,58723.0,33353.0,0.26,4.65,0.37,7.03
175,6650,KOSPI,대한유화,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",1999-08-11,12월,강길순,http://www.kpic.co.kr,서울특별시,2019-08-13,404687996101.0,-15705233193.0,141942536392.0,-11497316122.0,0.0,-3.88,35.07,-2.84,516329214356.0,56921328258.0,75832602977.0,57844493355.0,0.0,11.02,14.69,11.2,-7076.0,652826302611.0,108260391734.0,270416717317.0,83708532987.0,0.0,16.58,41.42,12.82,613179340935.0,103766405106.0,118994938921.0,81867257950.0,0.0,16.92,19.41,13.35,51520.0,2553976805773.0,318813179038.0,350888486260.0,257413487091.0,39607.0,530451.0,261744.0,-1.11,12.98,-1.33,15.13
176,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2019-08-14,362959203000.0,3412994000.0,13663243000.0,-10551119000.0,-10609074000.0,0.94,3.76,-2.91,336978407000.0,293448000.0,-16098296000.0,-6029031000.0,-5943479000.0,0.09,-4.78,-1.79,-48.0,430775630000.0,13472963000.0,164179000.0,3092833000.0,2935591000.0,3.13,0.04,0.72,340695099000.0,1669578000.0,-35314699000.0,-15096541000.0,-11297573000.0,0.49,-10.37,-4.43,12.0,1648815011000.0,49460575000.0,14354540000.0,-2952584000.0,-3.0,734.0,375.0,-1.77,-0.25,-6.53,-0.92
177,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2019-08-14,294911884098.0,15574976249.0,22439860609.0,13090452452.0,0.0,5.28,7.61,4.44,259763037074.0,11311357705.0,-31426081975.0,9441080734.0,0.0,4.35,-12.1,3.63,2124.0,292688920708.0,842491483.0,-63589565742.0,-2976014192.0,0.0,0.29,-21.73,-1.02,260591913522.0,-2453881.0,-37403855839.0,883278216.0,0.0,-0.0,-14.35,0.34,-480.0,1135523821977.0,2477630454.0,-16641282079.0,-17127729457.0,-694.0,36241.0,17646.0,3.88,-2.61,5.86,-3.94
178,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2019-08-14,308330335000.0,8065697000.0,-30475388000.0,5557559000.0,1751414000.0,2.62,-9.88,1.8,279902335000.0,2885434000.0,-13977210000.0,-1788031000.0,-874241000.0,1.03,-4.99,-0.64,244.0,309553833000.0,10045989000.0,4919614000.0,2734044000.0,3097555000.0,3.25,1.59,0.88,299672204000.0,10543933000.0,9906254000.0,7192184000.0,7389273000.0,3.52,3.31,2.4,120.0,1210088269000.0,30691865000.0,12613990000.0,9729575000.0,108.0,10010.0,5038.0,0.94,0.86,2.44,2.15
179,1130,KOSPI,대한제분,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",1970-11-25,12월,"이건영, 송인석",http://www.dhflour.co.kr,서울특별시,2019-08-14,232974427056.0,8384717241.0,-34516810987.0,6439389578.0,0.0,3.6,-14.82,2.76,220001136295.0,7782023639.0,-22705814455.0,6809685245.0,0.0,3.54,-10.32,3.1,15240.0,208141353833.0,8196581876.0,324480875.0,38701300230.0,0.0,3.94,0.16,18.59,209786363540.0,11668241808.0,4324833856.0,10602541273.0,0.0,5.56,2.06,5.05,91608.0,864585835647.0,32798360071.0,12634598789.0,51472655804.0,30460.0,897282.0,443241.0,1.31,5.6,1.7,6.87
180,3490,KOSPI,대한항공,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",1966-03-18,12월,"조원태, 우기홍",http://www.koreanair.com,서울특별시,2019-08-14,3121010165328.0,-98636285059.0,1427887145495.0,-396298893446.0,0.0,-3.16,45.75,-12.7,3138921624408.0,140582624511.0,786472164020.0,-61829350880.0,0.0,4.48,25.06,-1.97,-4556.0,3105748499293.0,66696989238.0,1472694439500.0,-304212734126.0,0.0,2.15,47.42,-9.8,3102002341014.0,166341112041.0,774512746477.0,-10346099440.0,0.0,5.36,24.97,-0.33,-3496.0,13011645223989.0,623919297283.0,2792632458193.0,-206042585674.0,-592.0,16389.0,8321.0,-2.92,-0.81,-27.8,-7.12
181,5880,KOSPI,대한해운,해상 운송업,"외항화물운송,국제해운대리점",1992-04-23,12월,김만태,http://www.korealines.co.kr,서울특별시,2019-08-14,246483918587.0,32690606366.0,167562624863.0,16941909482.0,0.0,13.26,67.98,6.87,246814606571.0,37343140964.0,72905576382.0,25318906896.0,0.0,15.13,29.54,10.26,212.0,335015635780.0,34576596652.0,110020461592.0,31483957273.0,0.0,10.32,32.84,9.4,296556150910.0,29748874701.0,74904001939.0,8793529495.0,0.0,10.03,25.26,2.97,392.0,1284595553233.0,135027508093.0,258496570833.0,76474065758.0,239.0,5205.0,2441.0,1.09,2.61,4.07,9.81
182,3830,KOSPI,대한화섬,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",1985-12-23,12월,박재용,http://www.daehansf.co.kr,서울특별시,2019-08-14,28664419666.0,1634571597.0,1178674724.0,8652629697.0,0.0,5.7,4.11,30.19,26437705750.0,1019008931.0,778953637.0,7091760271.0,0.0,3.85,2.95,26.82,26060.0,25886800474.0,983940787.0,2841757485.0,978764370.0,0.0,3.8,10.98,3.78,25546184732.0,1393753836.0,833467434.0,10062308981.0,0.0,5.46,3.26,39.39,2948.0,107660511859.0,2218822298.0,3688515358.0,44246505494.0,33320.0,772068.0,375373.0,2.89,7.58,3.38,8.88
183,16090,KOSPI,대현,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1990-09-20,12월,신현균,http://www.daehyun.co.kr,서울특별시,2019-08-14,64544025860.0,4378206612.0,13540672640.0,3868573566.0,0.0,6.78,20.98,5.99,79239206659.0,6140061244.0,4438889138.0,4783063136.0,0.0,7.75,5.6,6.04,348.0,60436405962.0,3325103217.0,11848980509.0,3389616643.0,0.0,5.5,19.61,5.61,75257890382.0,6049420401.0,12427873726.0,4139439084.0,0.0,8.04,16.51,5.5,304.0,286316281764.0,17900257894.0,16871327590.0,14958873526.0,337.0,8530.0,4192.0,3.12,5.78,4.08,8.06
184,69460,KOSPI,대호에이엘,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",2002-11-11,12월,노영호,http://www.daeho-al.com,대구광역시,2019-08-14,29027492526.0,911684075.0,-3645148437.0,108585621.0,0.0,3.14,-12.56,0.37,29512293278.0,-351424802.0,1280886873.0,-1450298213.0,0.0,-1.19,4.34,-4.91,8.0,33500756040.0,-307885407.0,-6849450045.0,-2272831018.0,0.0,-0.92,-20.45,-6.78,31231998486.0,423193504.0,-3270144119.0,814379964.0,0.0,1.35,-10.47,2.61,-184.0,132411332228.0,2201647860.0,6647772841.0,762915047.0,15.0,1155.0,596.0,0.21,0.86,0.69,2.61
185,12510,KOSPI,더존비즈온,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,1988-10-28,12월,김용우,http://www.douzone.com,강원도,2019-08-12,62029953733.0,15227341257.0,22947547547.0,11701312455.0,0.0,24.55,36.99,18.86,62516250936.0,13851779798.0,12520473933.0,11375321748.0,0.0,22.16,20.03,18.2,1484.0,55231671489.0,12857184825.0,30386402683.0,9537152895.0,0.0,23.28,55.02,17.27,52252262103.0,11049098723.0,18983386046.0,8756066290.0,0.0,21.15,36.33,16.76,1208.0,226933182357.0,54002977229.0,62134906464.0,42089887598.0,1336.0,11713.0,5786.0,8.05,15.1,12.67,23.11
186,4830,KOSPI,덕성,플라스틱제품 제조업,"플라스틱레쟈,합성수지,합성피혁 제조,도매",1987-09-25,12월,이봉근,http://www.duksung21.com,경기도,2019-08-14,18758461457.0,-671651542.0,3015875064.0,-481778990.0,0.0,-3.58,16.08,-2.57,19631631963.0,90175770.0,2836930034.0,39630734.0,0.0,0.46,14.45,0.2,-120.0,18246955746.0,-1540025756.0,-2229810533.0,-871171503.0,0.0,-8.44,-12.22,-4.77,21607445986.0,-832427121.0,150315034.0,-733945727.0,0.0,-3.85,0.7,-3.4,-220.0,83746048961.0,-2270744326.0,-500742244.0,-2022009552.0,-128.0,7956.0,4007.0,-0.92,-2.01,-1.51,-3.22
187,24900,KOSPI,덕양산업,자동차 신품 부품 제조업,"자동차부품(CRASH PAD,TRIM PANEL) 제조,판매",1997-06-23,12월,"윤성희, 손동인, 한상욱(각자대표이사)",http://www.duckyang.co.kr,울산광역시,2019-08-14,337146604889.0,-4007992857.0,-12958796111.0,-4957276228.0,0.0,-1.19,-3.84,-1.47,293209436174.0,-1933879611.0,-17099090378.0,-1371243134.0,0.0,-0.66,-5.83,-0.47,-608.0,315577416410.0,-1815587271.0,9321971841.0,-1603449880.0,0.0,-0.58,2.95,-0.51,285099518858.0,-663809603.0,-20982734800.0,47265116.0,0.0,-0.23,-7.36,0.02,-196.0,1292215902827.0,3607760682.0,48360187967.0,-203712430.0,-6.0,4672.0,2374.0,-2.07,-0.04,-13.01,-0.26
188,2150,KOSPI,도화엔지니어링,"건축기술, 엔지니어링 및 관련 기술 서비스업","토목설계,건축설계,종합감리전문업,종합기술용역,엔지니어링",2010-08-12,12월,"김영윤, 박승우, 곽준상, 김덕구",http://www.dohwa.co.kr,서울특별시,2019-08-13,153805408189.0,10935658286.0,43511466120.0,8622523689.0,0.0,7.11,28.29,5.61,102430495347.0,2853596100.0,-10186965526.0,2683623008.0,0.0,2.79,-9.95,2.62,1020.0,101328421581.0,4788915812.0,17322735059.0,4641285767.0,0.0,4.73,17.1,4.58,96291522082.0,3232620618.0,2766396221.0,2289938054.0,0.0,3.36,2.87,2.38,548.0,402472582378.0,17290544590.0,28701403610.0,13795377348.0,409.0,14738.0,7376.0,4.34,3.67,6.92,5.55
189,1230,KOSPI,동국제강,1차 철강 제조업,"후판,철근,강판,형강,앵글,찬넬,평철 제조,판매",1988-05-09,12월,"장세욱, 김연극",http://www.dongkuk.co.kr,서울특별시,2019-08-14,1494932194589.0,79197508889.0,-48577872669.0,20614520866.0,20614520866.0,5.3,-3.25,1.38,1374868028734.0,48307608533.0,-37884824069.0,729901937.0,729901937.0,3.51,-2.76,0.05,864.0,1511846780103.0,32317967574.0,50576678419.0,-193425031047.0,-190185886811.0,2.14,3.35,-12.79,1401308468691.0,20566817669.0,29946226382.0,-38482999982.0,-38902292109.0,1.47,2.14,-2.75,-8108.0,5964930870893.0,144961103724.0,229429860386.0,-297854692268.0,-3121.0,42963.0,21298.0,0.71,-5.2,2.01,-14.66
190,23450,KOSPI,동남합성,기초 화학물질 제조업,"계면활성제,정밀화학품 제조,도매/부동산 임대",1996-12-24,12월,"김정돈, 박미령 (각자대표)",http://www.dongnamchem.com,충청남도,2019-08-14,33837213273.0,3147035944.0,828202036.0,2055223705.0,0.0,9.3,2.45,6.07,29443073086.0,1892078718.0,-2977828530.0,1528203660.0,0.0,6.43,-10.11,5.19,2276.0,37819200882.0,3098719033.0,4728576378.0,2214201074.0,0.0,8.19,12.5,5.85,35728214213.0,1976849521.0,1237154966.0,1389290617.0,0.0,5.53,3.46,3.89,2452.0,139266808616.0,7973584310.0,16364662781.0,5856316677.0,1622.0,33285.0,17039.0,4.29,6.46,6.84,9.52
191,4140,KOSPI,동방,기타 운송관련 서비스업,"육상운송,해상운송,항만화물하역,보관,창고,물류사업",1988-08-10,12월,"김형곤, 성경민",http://www.dongbang.co.kr,서울특별시,2019-08-14,151585066808.0,6015847494.0,-12366293938.0,6591059510.0,6591059510.0,3.97,-8.16,4.35,153359917558.0,3502419449.0,-12224391143.0,165947683.0,165947683.0,2.28,-7.97,0.11,656.0,117288916680.0,2998757844.0,13992660617.0,5622664524.0,5685803884.0,2.56,11.93,4.79,116960940573.0,2584898254.0,14397213180.0,362219689.0,704103871.0,2.21,12.31,0.31,560.0,526437268917.0,14161500379.0,28512262117.0,15294549934.0,382.0,6588.0,3257.0,2.15,2.76,9.96,11.75
192,7590,KOSPI,동방아그로,"비료, 농약 및 살균, 살충제 제조업","농약(잡초발생전 토양처리형 밭잡초약,부메랑,주움,그라목손) 제조,도매",1977-06-29,12월,"염병만, 염병진",http://www.dongbangagro.co.kr,서울특별시,2019-08-14,30669831023.0,2674818974.0,-37564393548.0,1955449883.0,0.0,8.72,-122.48,6.38,66106582535.0,14150901462.0,-21304706320.0,11213542543.0,0.0,21.41,-32.23,16.96,572.0,33611331575.0,3227412759.0,-39289233349.0,2705134124.0,0.0,9.6,-116.89,8.05,66181756274.0,13082356370.0,-31518617736.0,10772257523.0,0.0,19.77,-47.62,16.28,792.0,121108494503.0,6830487023.0,2651984633.0,6132832440.0,450.0,20898.0,9766.0,1.96,3.3,2.74,4.61
193,5960,KOSPI,동부건설,토목 건설업,"건축공사,토목공사,전기공사,기계설비공사/비금속,철구조물 제조,판매/여객,자동차 운송,항만하역",1978-10-30,12월,허상희,http://dbcon.dongbu.co.kr,서울특별시,2019-08-14,269703842983.0,13788809434.0,36494119272.0,12488754005.0,0.0,5.11,13.53,4.63,209207789748.0,2737562749.0,-4493063702.0,5305259708.0,0.0,1.31,-2.15,2.54,2176.0,210921224288.0,6813317477.0,74750805093.0,9108565948.0,0.0,3.23,35.44,4.32,145544496773.0,5169020297.0,56514286230.0,20758803596.0,0.0,3.55,38.83,14.26,1584.0,898151329881.0,31822346232.0,58922381574.0,73948073580.0,3221.0,32169.0,15764.0,3.08,10.36,6.76,20.43
194,2210,KOSPI,동성제약,의약품 제조업,"의약품,화장품 제조,도매",1990-01-19,12월,이양구,http://dongsung-pharm.co.kr,서울특별시,2019-08-14,22207439939.0,-1248833562.0,-1476367393.0,-2291899856.0,0.0,-5.62,-6.65,-10.32,21785583299.0,-763166831.0,-1548524985.0,-1555625059.0,0.0,-3.5,-7.11,-7.14,-348.0,22355859372.0,-730928685.0,2336558261.0,1236277140.0,0.0,-3.27,10.45,5.53,21897957836.0,-161968046.0,-779437630.0,-602264883.0,0.0,-0.74,-3.56,-2.75,188.0,91912685724.0,-1807257903.0,1393269476.0,-5744557944.0,-220.0,4986.0,2201.0,-3.22,-4.1,-6.98,-9.99
195,170900,KOSPI,동아에스티,의약품 제조업,"스티렌, 자이데나",2013-04-08,12월,"엄대식, 한종현(각자대표)",http://www.donga.co.kr,서울특별시,2019-08-14,151622939068.0,9879453412.0,16709540829.0,8004598494.0,0.0,6.52,11.02,5.28,142693803623.0,20434891321.0,8177988475.0,20163343010.0,0.0,14.32,5.73,14.13,3788.0,152571943335.0,20259039907.0,28967558427.0,21608810579.0,0.0,13.28,18.99,14.16,135736740201.0,10532594832.0,3064392742.0,7552414186.0,0.0,7.76,2.26,5.56,10232.0,567433760856.0,39435371795.0,50136460834.0,8008763288.0,948.0,141049.0,68598.0,1.61,0.84,2.69,1.38
