,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2019_9,Quarter_Operating_Profit2019_9,Quarter_Cashflow2019_9,Quarter_Earn2019_9,Quarter_Continue_Earn2019_9,Quarter_Percent_Operating_Profit2019_9,Quarter_Percent_Cashflow2019_9,Quarter_Percent_Earn2019_9,Quarter_Revenue2019_6,Quarter_Operating_Profit2019_6,Quarter_Cashflow2019_6,Quarter_Earn2019_6,Quarter_Continue_Earn2019_6,Quarter_Percent_Operating_Profit2019_6,Quarter_Percent_Cashflow2019_6,Quarter_Percent_Earn2019_6,Quarter_Full_EPS,Last_Revenue2018_9,Last_Operating_Profit2018_9,Last_Cashflow2018_9,Last_Earn2018_9,Last_Continue_Earn2018_9,Last_Percent_Operating_Profit2018_9,Last_Percent_Cashflow2018_9,Last_Percent_Earn2018_9,Last_Revenue2018_6,Last_Operating_Profit2018_6,Last_Cashflow2018_6,Last_Earn2018_6,Last_Continue_Earn2018_6,Last_Percent_Operating_Profit2018_6,Last_Percent_Cashflow2018_6,Last_Percent_Earn2018_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
311,810,KOSPI,삼성화재,보험업,"손해보험의 원수,재보험,운용자산의 투자활동",1975-06-30,12월,최영무,http://www.samsungfire.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,6110,KOSPI,삼아알미늄,1차 비철금속 제조업,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",1980-12-05,12월,"한남희,하상용",http://www.sama-al.com,경기도,2019-11-14,46221012675,1844402137,10548560923,1315997482,0,3.99,22.82,2.85,50047365182,1794994225,5746605930,1701113051,0,3.59,11.48,3.4,476,44066169983,1482403095,6984166703,580976858,0,3.36,15.85,1.32,42232160092,1682136050,3759429074,1183649146,0,3.98,8.9,2.8,208,171318848705,5529643299,6170124255,2768118471,251,19497,9606,1.29,1.41,2.44,2.62
313,145990,KOSPI,삼양사,기타 식품 제조업,설탕,2011-12-05,12월,"송자량, 강호성",http://www.samyangcorp.com,서울특별시,2019-11-14,552428000000,33306000000,100015000000,12669000000,0,6.03,18.1,2.29,528542000000,30418000000,37187000000,20893000000,0,5.76,7.04,3.95,4912,533814000000,21564000000,82555000000,9330000000,0,4.04,15.47,1.75,546034000000,43058000000,66615000000,22670000000,0,7.89,12.2,4.15,3616,2123809000000,96967000000,68380000000,44978000000,4360,251589,122745,1.02,2.07,1.95,3.55
314,3230,KOSPI,삼양식품,기타 식품 제조업,"라면,스낵,유제품,장유,식용유,사료,향신료,건강음료(루이보스 티) 제조,도매",1975-06-30,12월,"정태운, 진종기",http://www.samyangfoods.com,서울특별시,2019-11-14,137641562216,20965574365,33657988237,16155097918,0,15.23,24.45,11.74,133686777102,20817793779,23966377381,17249663517,0,15.57,17.93,12.9,8576,110155844291,12695529117,25962859464,10063355999,0,11.53,23.57,9.14,123530323432,13002201870,28400196465,11094824768,0,10.53,22.99,8.98,5340,469355767365,55177099757,37991964269,34823057084,4622,70841,31118,7.11,8.45,12.11,14.85
315,2170,KOSPI,삼양통상,"가죽, 가방 및 유사제품 제조업","피혁원단,혁제운동화,혁제장갑,혁제스포츠용품 제조,상품중개,무역",1989-11-10,12월,허남각,http://www.samyangts.com,서울특별시,2019-11-14,49650637554,14343736112,38143191552,11497887818,0,28.89,76.82,23.16,48746458724,10579147221,20409416037,9182613420,0,21.7,41.87,18.84,15328,46361408948,7758829089,26749933064,6225716367,0,16.74,57.7,13.43,46476608678,6469250860,15701131052,5468853684,0,13.92,33.78,11.77,8300,183198269259,32126294577,42698338346,25294532466,8432,208037,97619,6.57,7.72,7.37,8.64
316,70,KOSPI,삼양홀딩스,기타 금융업,"지주회사,경영자문컨설팅",1968-12-27,12월,"엄태웅, 윤재엽",http://www.samyang.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2810,KOSPI,삼영무역,기타 전문 도매업,"화공약품, 안경렌즈",1988-03-28,12월,이승용,http://www.samyung.co.kr,서울특별시,2019-11-14,63355453328,1713830132,1910372898,8386761889,0,2.71,3.02,13.24,65944646021,2642770545,-5755453738,9250810210,0,4.01,-8.73,14.03,1816,65623626030,724386968,4214299748,5723984434,0,1.1,6.42,8.72,70159213881,1847415301,-238043970,7811816748,0,2.63,-0.34,11.13,1236,269261481173,6805833003,8902843107,28881232241,1564,38018,18115,4.19,7.47,4.78,8.63
318,5680,KOSPI,삼영전자,전자부품 제조업,"전자부품(알루미늄 전해콘덴서),전기이중층콘덴서,센서 제조,도매",1976-12-28,12월,"변동준, 김성수(각자 대표이사)",http://www.samyoung.co.kr,경기도,2019-11-14,50520153950,1357507819,15354789826,2802520586,0,2.69,30.39,5.55,51304545000,2079259713,5530692389,3071047671,0,4.05,10.78,5.99,560,62460927332,3129887520,3976046036,3756249030,0,5.01,6.37,6.01,65902242749,5179040964,4231276966,6048036457,0,7.86,6.42,9.18,748,249682908214,13097452337,11567944044,15130040013,756,48451,24023,1.11,2.98,1.16,3.15
319,3720,KOSPI,삼영화학,플라스틱제품 제조업,"합성수지(BOPP,캐파시타),PPC,랩,종이상자(카톤팩) 제조",1976-06-30,12월,이석준,http://www.sycc.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,23000,KOSPI,삼원강재,자동차 신품 부품 제조업,"열간압연제품(평강,봉강,특수이형강,환강,자동차용 겹판스프링) 제조,판매",2011-07-22,12월,"허재철, 장범석 (각자대표)",http://www.samwon-steel.co.kr,경상북도,2019-11-14,65699649422,3034770060,15418830895,3315243551,0,4.62,23.47,5.05,73748937522,3308866043,12761457189,3365455603,0,4.49,17.3,4.56,328,70096780056,3942872713,12206154046,3513614547,0,5.62,17.41,5.01,74910636457,2923642748,2241085860,3013476333,0,3.9,2.99,4.02,348,286791821436,13144625569,10518810126,11932056648,298,10414,5116,2.5,4.7,3.15,5.83
321,4380,KOSPI,삼익THK,일반 목적용 기계 제조업,"직선운동시스템,메카트로시스템,기타정밀 자동화기기 제조,판매/전자상거래,인터넷 관련 s/w,h/w 개발,판매,유지보수",1989-09-26,12월,"진영환, 전영배",http://www.samickthk.co.kr,대구광역시,2019-11-14,60900106914,1462175595,-8674158346,-633598151,0,2.4,-14.24,-1.04,57056391958,2370829483,-9323933935,445049722,0,4.16,-16.34,0.78,-120,66787698246,4703416459,10839163023,4340306315,0,7.04,16.23,6.5,77130904256,8824262446,16053806304,6772865246,0,11.44,20.81,8.78,824,283067232148,25502391855,21191045236,18105227828,862,17384,8955,-0.34,5.08,-0.69,9.63
322,2450,KOSPI,삼익악기,악기 제조업,"피아노,기타,현악기,전자악기,동 부분품 제조,임대,도매",1988-09-30,12월,"김종섭, 이형국",http://www.samick.co.kr,충청북도,2019-11-11,59089470927,5720730863,2393708667,3761166672,0,9.68,4.05,6.37,60195135065,5909055706,6617305707,5778801955,0,9.82,10.99,9.6,164,49358993884,1436854359,-23286376015,6973300422,0,2.91,-47.18,14.13,51344717714,4412203538,-12950855085,-2202220520,0,8.59,-25.22,-4.29,308,240038309098,23658023103,-15071500226,13821939878,152,5097,2335,1.22,2.33,3.22,6.54
323,520,KOSPI,삼일제약,의약품 제조업,"양약(부루펜,액티피드,포리부틴) 제조,도매",1985-05-29,12월,"허승범, 김상진 (각자 대표이사)",http://www.samil-pharm.com,서울특별시,2019-11-14,30304829323,166188787,837177995,-447590736,0,0.55,2.76,-1.48,30232419737,1112695572,5711775675,1005139276,0,3.68,18.89,3.32,-132,23797275369,-2001833020,-1824491724,-2565172870,0,-8.41,-7.67,-10.78,25181223948,-1125555467,-1587203141,-2087730987,0,-4.47,-6.3,-8.29,-756,94599866210,-5731790408,-2621621616,-8562748005,-632,9014,4142,-0.54,-5.79,-1.46,-15.27
324,9770,KOSPI,삼정펄프,"펄프, 종이 및 판지 제조업","지류화장지,안면용,위생용 티슈 제조,판매",2006-10-17,12월,전성오,http://www.sjpulp.com,경기도,2019-11-14,35877553022,2451587110,9063882561,1690258858,0,6.83,25.26,4.71,35987245008,1720241581,5415943787,2157534475,0,4.78,15.05,6.0,2704,33012241449,-1992812080,52145194,-1071305300,0,-6.04,0.16,-3.25,32157228450,-151405438,1711376746,2534568449,0,-0.47,5.32,7.88,-1712,135612627002,-4291895045,1835364703,-554418502,-221,147511,72132,1.63,-0.27,1.83,-0.31
325,5500,KOSPI,삼진제약,의약품 제조업,"의약품(게보린,세트라졸,염산나록손) 제조,판매,수출입,약초재배",1988-06-18,12월,"장홍순, 최용주",http://www.samjinpharm.co.kr,서울특별시,2019-11-14,61086778919,11806959151,10617963377,9195518206,0,19.33,17.38,15.05,61014710299,13945261650,2683894129,-11146342970,0,22.86,4.4,-18.27,2644,65711851755,14831318555,34877930391,11472583982,0,22.57,53.08,17.46,65571580293,15147555592,22392356216,11758428732,0,23.1,34.15,17.93,3300,260016571278,59541705415,30081823678,25526185476,1835,28902,14766,7.68,10.2,9.15,12.43
326,4690,KOSPI,삼천리,연료용 가스 제조 및 배관공급업,도시가스 공급/부동산 임대,1976-12-23,12월,"이찬의, 유재권",http://www.samchully.co.kr,서울특별시,2019-11-14,570008683804,748969121,252786218944,-8988653443,-8778942060,0.13,44.35,-1.58,655936704008,6408867452,246569949416,134389757,242780343,0.98,37.59,0.02,-8864,548461991956,-2412495550,115185061744,-4659183239,-4553684779,-0.44,21.0,-0.85,643512140640,4906485162,148025396374,-4918150821,-4891080110,0.76,23.0,-0.76,-4596,3458139501166,82341339713,125020395517,26603771046,6561,697966,337455,-0.51,0.72,-1.27,1.94
327,10960,KOSPI,삼호개발,기반조성 및 시설물 축조관련 전문공사업,"토공사,철근콘크리트공사,포장공사,미장방수공사,상하수도공사,수중공사,비계구조물해체공사/골재,아스콘 제조,판매,중기임대",2005-05-12,12월,심재범,http://www.samhodev.co.kr/,충청남도,2019-11-14,94275160743,8013088398,32967285789,6890866852,0,8.5,34.97,7.31,93076437357,5122480068,44955648623,4847269847,0,5.5,48.3,5.21,1100,78611152274,11691010450,23624375294,8447929923,0,14.87,30.05,10.75,67642964717,2554796327,42037364984,3144566035,0,3.78,62.15,4.65,1348,298667874279,24409368132,6971260809,20798595273,831,14454,7362,4.65,7.51,7.61,11.3
328,4450,KOSPI,삼화왕관,기타 금속 가공제품 제조업,"납세용 일반병마개,알루미늄캡,플라스틱캡 제조,판매,금속인쇄,수출",1976-05-28,12월,고기영,http://www.samhwa.co.kr,경기도,2019-11-14,28060446229,2619994936,9344249314,2356243118,0,9.34,33.3,8.4,29453344897,3418232015,3156166865,2888213375,0,11.61,10.72,9.81,4372,28295390060,2900285735,8548570627,2398390230,0,10.25,30.21,8.48,28152502334,3747179325,5711254817,2975068594,0,13.31,20.29,10.57,4452,108048039049,10837940958,14876222173,9839994088,4567,132998,64475,2.67,5.73,3.29,7.08
329,9470,KOSPI,삼화전기,전자부품 제조업,"콘덴서 제조,판매",1986-11-24,12월,"오영주, 박종온",http://www.samwha.co.kr,충청북도,2019-11-14,50077386025,1858995818,2698695279,812149954,0,3.71,5.39,1.62,53828185376,3285950118,-949809029,2590916113,0,6.1,-1.76,4.81,488,51010924706,1795502633,4603225339,590755346,0,3.52,9.02,1.16,58209491609,2416169789,5852871386,2748646840,0,4.15,10.05,4.72,356,204664225289,7031160130,9897542203,5588355979,844,19152,8920,1.15,4.36,2.55,9.47
330,11230,KOSPI,삼화전자,영상 및 음향기기 제조업,"전자부품(페라이트 코어,SMPS,편향요크(DY),고압변성기(FBT)용코어) 제조,판매",1987-05-25,12월,"오영주, 이건화",http://www.samwha.co.kr,경기도,2019-11-14,10477169917,223950698,-1127985940,-162844979,0,2.14,-10.77,-1.55,11470947650,6549240,-649663175,-300037868,0,0.06,-5.66,-2.62,-60,11067732332,-233786261,-454118674,-590031146,0,-2.11,-4.1,-5.33,11763399639,-131289351,-681039068,-374170155,0,-1.12,-5.79,-3.18,-224,42084171950,-3185228605,84648555,-4269992792,-408,3564,1841,-0.5,-6.64,-1.68,-22.17
331,1820,KOSPI,삼화콘덴서,전자부품 제조업,콘덴서(축전기) 제조,1976-06-26,12월,"오영주, 박진",http://www.samwha.com,경기도,2019-11-14,60944208129,6604982883,16694312590,5432442611,0,10.84,27.39,8.91,61446862121,10788342126,15561675051,9747253476,0,17.56,25.33,15.86,2088,74006156704,26002683817,37393057538,20065987347,0,35.14,50.53,27.11,65045029802,21408531759,17453843091,16808062928,0,32.91,26.83,25.84,7720,274444670774,81349273931,60908393966,61800481576,5945,29485,12252,5.0,28.09,7.08,48.52
332,390,KOSPI,삼화페인트,기타 화학제품 제조업,"건축용페인트,공업용페인트,분체도료 등 제조",1993-09-10,12월,"오진수,류기붕(각자대표)",http://www.samhwa.com,경기도,2019-11-13,134239447031,3187992495,14542757865,1405865915,0,2.37,10.83,1.05,153457696212,6957362539,-438680198,4747216821,0,4.53,-0.29,3.09,204,131883180564,3182988938,-108782086,557429557,0,2.41,-0.08,0.42,150856949349,6335846323,3746706821,4334792850,0,4.2,2.48,2.87,80,524223806795,7883936732,9479119185,758732556,27,20699,10358,0.49,0.14,0.99,0.27
333,1290,KOSPI,상상인증권,금융 지원 서비스업,유가증권 매매,1988-09-23,12월,이명수,http://www.sangsanginib.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,41650,KOSPI,상신브레이크,자동차 신품 부품 제조업,"자동차 브레이크 슈 어셈블리,브레이크패드 제조/군납업,무역/부동산 임대",2004-10-27,12월,"김효일, 박세종",http://www.sangsin.com,대구광역시,2019-11-14,97610165386,4242260440,-7994350349,-860735039,0,4.35,-8.19,-0.88,102476424678,5208620620,6992351519,2468279390,0,5.08,6.82,2.41,-160,90066500084,2924830783,12000621446,-442661544,0,3.25,13.32,-0.49,101605447822,5537903333,3961215052,664564534,0,5.45,3.9,0.65,-80,378699323109,20713732826,17028266897,8194003721,381,16538,8079,-0.38,1.91,-0.97,4.72
335,75180,KOSPI,새론오토모티브,자동차 신품 부품 제조업,"자동차부품(브레이크패드,라이닝)",2005-10-21,12월,"정경호, 이시이 야스지",http://www.saeronauto.co.kr,충청남도,2019-11-14,37407316089,-1018638464,15788913029,331733140,0,-2.72,42.21,0.89,37418041882,-2409481823,9826435632,-918045079,0,-6.44,26.26,-2.45,68,41052241802,2648836681,27628219461,-2421462369,0,6.45,67.3,-5.9,44046358300,2863783743,21835394963,3088777074,0,6.5,49.57,7.01,-504,167560736782,9543623917,31895832893,5605795502,291,23119,11580,0.24,2.1,0.29,2.52
336,7540,KOSPI,샘표,기타 금융업,"간장,된장,고추장 제조,가공,판매,무역",1976-06-29,12월,박진선,http://www.sempio.com,서울특별시,2019-11-14,73611968608,10186697475,27577991722,3880194882,0,13.84,37.46,5.27,69111811625,9734953584,10696969992,8393511500,0,14.09,15.48,12.14,5396,71825176883,8367877877,13430738014,2122191171,0,11.65,18.7,2.95,67706914734,4949897707,5526267486,9542731400,0,7.31,8.16,14.09,2948,275861155978,19666147392,27624187357,12854656268,4469,173918,81028,2.32,4.01,3.1,5.52
337,7860,KOSPI,서연,기타 금융업,"자동차부품(승용차내장품-도어트림,헤드라이닝,승용차시트) 제조,도매",1989-09-09,12월,유양석,http://www.seo-yon.com,경기도,2019-11-14,550332435800,1165859459,116575835543,-28340439556,-13774712575,0.21,21.18,-5.15,776244201218,15920993463,71360078277,12829635769,0,2.05,9.19,1.65,-4824,494829554284,-7442260024,85482126547,-10770711992,-14887779416,-1.5,17.28,-2.18,731373910480,9317721999,46514322897,-1172642028,0,1.27,6.36,-0.16,-1832,2852528433021,7028656903,53586510963,-17783119404,-757,78418,40468,-2.23,-0.66,-6.15,-1.87
338,200880,KOSPI,서연이화,자동차 신품 부품 제조업,자동차 도어 트림 및 시트,2014-08-08,12월,강용석,http://www.seoyoneh.com,경기도,2019-11-14,469972715708,2124166494,87993374866,-11348790576,-10643440248,0.45,18.72,-2.41,532683176279,9992940546,39301568156,11882509418,0,1.88,7.38,2.23,-1676,443518124440,-5179807695,59523655212,-11479790912,-10888748011,-1.17,13.42,-2.59,458215982309,9450779833,25829324634,3967223089,0,2.06,5.64,0.87,-1696,1906853644175,11141717893,-30245336041,-6609149883,-244,50400,24662,-1.24,-0.39,-3.33,-0.99
339,17390,KOSPI,서울가스,연료용 가스 제조 및 배관공급업,"도시가스공급,가스공급설비공사",1995-08-18,12월,공동대표이사 박근원 공동대표이사 김진철,http://www.seoulgas.co.kr,서울특별시,2019-11-14,153334920724,-12822127255,189821837274,-4625123644,0,-8.36,123.8,-3.02,220781267456,1110937990,190867265875,11927823153,0,0.5,86.45,5.4,-3696,145087155880,-17213762190,-31979380801,-3733074827,0,-11.86,-22.04,-2.57,209301989207,-4128670834,-9173377419,4194526151,0,-1.97,-4.38,2.0,-2984,1388970384158,4342029668,-152893509417,41789916991,8351,387628,189356,-0.68,3.05,-0.95,4.41
340,4410,KOSPI,서울식품,기타 식품 제조업,"빵,스넥,마아가린,유지류,사료 제조,도매",1973-12-28,12월,서성훈,http://seoul-food.co.kr,충청북도,2019-11-14,14177506643,-394876550,4702186001,-512186243,0,-2.79,33.17,-3.61,16680292458,696027133,3817907535,-662734487,0,4.17,22.89,-3.97,-4,17639919167,273713083,4116673441,-134783610,0,1.55,23.34,-0.76,17445492946,119413791,2839631155,38649283,0,0.68,16.28,0.22,0,70764347000,1072626643,5778108231,623325521,1,144,73,-0.97,0.81,-2.77,2.26
341,21050,KOSPI,서원,금속 주조업,"비철금속(황동 빌레트,인코트) 제조,재생원료생산",1996-01-30,12월,"조시영, 조경호",http://www.swbrass.co.kr,경기도,2019-11-14,57657627905,758439541,-1280244946,1231625344,0,1.32,-2.22,2.14,66797461389,2612148631,2734304520,2767689854,0,3.91,4.09,4.14,100,58745118231,74031698,7488595173,-801365353,0,0.13,12.75,-1.36,71912513155,3025459346,-1366641138,2991206311,0,4.21,-1.9,4.16,-64,258039809729,8594262082,3232594193,7035899899,148,4579,2217,1.05,3.2,2.18,6.68
342,8490,KOSPI,서흥,기타 화학제품 제조업,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",1990-03-27,12월,양주환,http://www.suheung.com,충청북도,2019-11-13,112774240160,12473168429,29534229517,8298039295,0,11.06,26.19,7.36,115400371723,13621556160,17362206001,11758953723,0,11.8,15.05,10.19,2868,94780677993,8024071047,38429557371,3356131269,0,8.47,40.55,3.54,104099001818,12020230599,19649720969,9468798619,0,11.55,18.88,9.1,1160,393476122727,39306801711,49006540708,25735551199,2224,56361,26638,2.32,4.03,5.09,8.35
343,7610,KOSPI,선도전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,중전기기 제조,도매/전기공사",1989-11-30,12월,"전동준, 남삼우(각자 대표이사)",http://www.seondo.co.kr,경기도,2019-11-14,14314772046,-1602101398,4397576787,-1964038930,0,-11.19,30.72,-13.72,23999692896,-226206404,1904969293,-218116593,0,-0.94,7.94,-0.91,-436,24407952163,741725960,-3384443761,380012783,0,3.04,-13.87,1.56,22661783737,485190919,4743868947,298871836,0,2.14,20.93,1.32,84,83770850181,1130643788,2466810981,-811372396,-45,9486,4656,-2.44,-0.54,-4.6,-0.97
344,14910,KOSPI,성문전자,전자부품 제조업,"콘덴서용 증착필름,압력분무식 플러스자동도포기 제조,판매",1990-03-24,12월,신준섭,http://www.smec-korea.co.kr,경기도,2019-11-14,8479002585,-562844442,1239597148,-561455227,0,-6.64,14.62,-6.62,9027036069,-311029351,1113991222,-490636045,0,-3.45,12.34,-5.44,-112,9927134532,-409552537,187524637,-718078202,0,-4.13,1.89,-7.23,11050010525,883878418,90307939,936047058,0,8.0,0.82,8.47,-144,41332761993,838209683,985379932,204590548,10,2911,1507,-2.5,0.47,-3.85,0.7
345,3080,KOSPI,성보화학,"비료, 농약 및 살균, 살충제 제조업","완제농약(해비치과립,카스텔란),원제농약(슈퍼유나니,다이아톤) 제조,도매",1976-12-23,12월,윤정선,http://www.sbcc.kr,경기도,2019-11-14,4529550047,-2362848624,-7092910190,-1621902140,0,-52.17,-156.59,-35.81,9617482177,-1641425429,-4920038757,-920001480,0,-17.07,-51.16,-9.57,-324,6231199698,-1445136878,-5457710730,-792849707,0,-23.19,-87.59,-12.72,13855551021,-48576573,-4211517290,679521116,0,-0.35,-30.4,4.9,-156,49517680999,293192887,8218157941,6134917258,306,15170,7676,-1.86,3.35,-2.14,3.99
346,4980,KOSPI,성신양회,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트,레미콘 제조",1976-06-30,12월,김상규,http://www.sungshincement.co.kr,서울특별시,2019-11-14,163890140645,1371889771,33148777460,-1745187586,0,0.84,20.23,-1.06,207663101669,22739109247,24442498473,18778786653,0,10.95,11.77,9.04,-284,154523564581,11898116998,35066152666,9776802657,0,7.7,22.69,6.33,193427924897,13463551572,72632807437,7820869311,0,6.96,37.55,4.04,1592,688070395547,29790317316,20324702888,16664316660,679,32130,15783,-0.33,1.57,-0.88,4.31
347,11300,KOSPI,성안,직물직조 및 직물제품 제조업,"제직,염색,폴리에스터직물,자수직물봉제 제조,판매/임대료,관리비 수입",1995-11-10,12월,박상태,http://www.startex.co.kr,대구광역시,2019-11-14,49636730786,-3104662178,17296740465,-3089656066,0,-6.25,34.85,-6.22,55174300985,331209699,19804706073,371648951,0,0.6,35.89,0.67,-216,59225980126,-5233608486,-2500797160,-6111518333,0,-8.84,-4.22,-10.32,61592944544,-38984528,1278868531,-682681576,0,-0.06,2.08,-1.11,-428,220173986736,-10685942230,-21197612010,-10184821574,-179,3241,1668,-1.98,-3.32,-6.66,-10.74
348,180,KOSPI,성창기업지주,회사 본부 및 경영 컨설팅 서비스업,"합판, 마루, 파티클보드, 우드칩, 포르말린 등 제조",1976-06-02,12월,우인석,http://www.sce.kr,부산광역시,2019-11-14,38176055180,-1352827429,4273139518,-1567675859,0,-3.54,11.19,-4.11,39620281356,-3488912457,-1999048353,-4391719813,0,-8.81,-5.05,-11.08,-88,37628834845,-1907030331,6569311289,-2197047570,0,-5.07,17.46,-5.84,40912135553,-1740132813,2427469479,-1919781108,0,-4.25,5.93,-4.69,-124,161073904292,-8587805173,-123070738,-7933704173,-113,13840,7015,-0.47,-1.22,-0.64,-1.62
349,2420,KOSPI,세기상사,"영화, 비디오물, 방송프로그램 제작 및 배급업","극장(영화상영)/극영화,만화영화 제조/음식료품,일용잡화 소매/부동산 임대",1968-12-27,12월,조영준,http://daehancinema.com,서울특별시,2019-11-14,1271049748,-243088497,-371065711,-358970640,0,-19.13,-29.19,-28.24,1310847037,-38671492,-198671155,-276063953,0,-2.95,-15.16,-21.06,-352,1434427039,-108319322,-215082519,-200100698,0,-7.55,-14.99,-13.95,1113121000,-103497623,-270087652,-205191143,0,-9.3,-24.26,-18.43,-196,5182509391,-386636320,-159573757,-345959561,-84,11101,5727,-1.71,-0.81,-3.17,-1.48
350,4360,KOSPI,세방,도로 화물 운송업,"도로운송,항만하역,창고,지게차 임대",1977-05-19,12월,최종일,http://www.sebang.com,부산광역시,2019-11-14,190055129476,5238355092,29867306378,12108985996,0,2.76,15.72,6.37,171853189956,5970340431,10940230715,12881540536,0,3.47,6.37,7.5,2508,159487667992,3163560094,9265840859,11669852094,0,1.98,5.81,7.32,167190558304,3892249128,11417039099,11224474985,0,2.33,6.83,6.71,2416,651682250494,11420260737,25112669737,43415651704,2248,87704,42246,2.26,4.39,2.86,5.32
351,4490,KOSPI,세방전지,일차전지 및 축전지 제조업,"자동차용 및 산업용 축전지(연축전지) 제조,판매",1987-11-28,12월,"대표이사 원성연, 대표이사 차주호",http://www.gbattery.com,서울특별시,2019-11-14,294536286233,28678534325,53609613303,22305996231,22343036812,9.74,18.2,7.57,277784211045,25954891676,46112459276,20827106226,20827106226,9.34,16.6,7.5,6372,281812511167,27285862376,77141963284,23461917941,23440967572,9.68,27.37,8.33,282389149560,23134749933,47060527117,22040123670,22047715664,8.19,16.67,7.8,6700,1180886079209,111281588272,148940078111,96551430462,6896,147860,70169,3.37,7.61,4.31,9.83
352,1430,KOSPI,세아베스틸,1차 철강 제조업,"특수강,철도용품,자동차부품 제조,수출입",1991-03-12,12월,"김철희, 박준두",http://www.seahbesteel.co.kr,서울특별시,2019-11-14,714859709583,-422594434,250241212152,301611818,0,-0.06,35.01,0.04,790397684504,25117823418,179197959970,10535006759,0,3.18,22.67,1.33,32,827337391844,16902209506,131895501589,7069010756,0,2.04,15.94,0.85,839734796520,35448299090,95503516274,10571761692,0,4.22,11.37,1.26,788,3278056472831,55861842226,88020960186,20992106053,585,110785,55624,0.02,0.56,0.03,1.05
353,3030,KOSPI,세아제강지주,기타 금융업,경영컨설팅업,1969-05-13,12월,"이순형, 김태현",http://www.seahsteel.co.kr/company/holdings/,서울특별시,2019-11-14,693405962082,20778865527,14870445837,22638496631,15980252537,3.0,2.14,3.26,664393017231,35947342922,-3557847972,22774087600,22774087600,5.41,-0.54,3.43,21864,442443688268,24284960550,89462461826,121839947575,6617286784,5.49,20.22,27.54,453065599849,24339322300,-2348944188,45975783391,19275825733,5.37,-0.52,10.15,117680,1781689432273,80535316334,127506065898,318321889443,76863,676379,326606,1.73,13.02,3.23,23.53
354,19440,KOSPI,세아특수강,1차 철강 제조업,"냉간압조용선재,마봉강,스테인레스봉강 제조",2011-06-01,12월,서영범,http://www.seahsp.co.kr,경상북도,2019-11-14,172324575615,4428556042,29261033061,2790688475,0,2.57,16.98,1.62,179717768263,5442623004,13586218234,3493311841,0,3.03,7.56,1.94,1300,177868696468,4835443347,26804416287,2705714974,0,2.72,15.07,1.52,180472547679,6721696986,14946290282,3670806124,0,3.72,8.28,2.03,1260,723577099791,19690399274,35788900651,11161647580,1302,75997,37933,1.05,2.23,1.71,3.43
355,58650,KOSPI,세아홀딩스,1차 철강 제조업,지주회사/투자 및 경영컨설팅/부동산 임대,2001-07-30,12월,"이태성, 천정철",http://www.seahholdings.co.kr,서울특별시,2019-11-14,1218584910999,13468808843,290208323540,-1491266652,0,1.11,23.82,-0.12,1311470622558,45107273614,218392535064,29589006801,0,3.44,16.65,2.26,-1488,1293397329654,31779683937,164557055961,12991665430,0,2.46,12.72,1.0,1319686837073,53625969390,90239532002,14102142860,0,4.06,6.84,1.07,12992,5176889456538,117512339902,140737274691,32765002231,8191,1523274,751853,-0.05,0.6,-0.1,1.09
356,13000,KOSPI,세우글로벌,기타 전문 도매업,"화공약품.엔지니어링 플라스틱,페놀계제품,석유화학제품 판매/철재가구,사무목재가구 제조/교육사업",1989-09-05,12월,안백순,http://www.sewoo21.co.kr,인천광역시,2019-11-14,7351748042,-183770640,4292166477,-205235161,0,-2.5,58.38,-2.79,7309545388,382577547,3218521315,471752226,0,5.23,44.03,6.45,-28,7576756717,460242758,4956366227,403591385,0,6.07,65.42,5.33,9116004142,255328082,3792150566,17278257,0,2.8,41.6,0.19,56,32240479595,470258353,4600037971,528299060,18,2873,1137,-0.86,1.22,-0.97,1.62
