,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_3,Quarter_Operating_Profit2020_3,Quarter_Cashflow2020_3,Quarter_Earn2020_3,Quarter_Continue_Earn2020_3,Quarter_Percent_Operating_Profit2020_3,Quarter_Percent_Cashflow2020_3,Quarter_Percent_Earn2020_3,Quarter_Revenue2019_12,Quarter_Operating_Profit2019_12,Quarter_Cashflow2019_12,Quarter_Earn2019_12,Quarter_Continue_Earn2019_12,Quarter_Percent_Operating_Profit2019_12,Quarter_Percent_Cashflow2019_12,Quarter_Percent_Earn2019_12,Quarter_Full_EPS,Last_Revenue2019_3,Last_Operating_Profit2019_3,Last_Cashflow2019_3,Last_Earn2019_3,Last_Continue_Earn2019_3,Last_Percent_Operating_Profit2019_3,Last_Percent_Cashflow2019_3,Last_Percent_Earn2019_3,Last_Revenue2018_12,Last_Operating_Profit2018_12,Last_Cashflow2018_12,Last_Earn2018_12,Last_Continue_Earn2018_12,Last_Percent_Operating_Profit2018_12,Last_Percent_Cashflow2018_12,Last_Percent_Earn2018_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
339,17390,KOSPI,서울가스,연료용 가스 제조 및 배관공급업,"도시가스공급,가스공급설비공사",1995-08-18,12월,공동대표이사 박근원 공동대표이사 김진철,http://www.seoulgas.co.kr,서울특별시,2020-05-15,540385464531,19559202045,143813340884,19682114981,0,3.62,26.61,3.64,415044331004,4242967205,21563108523,3373470996,0,1.02,5.2,0.81,15732,571841652936,17926195621,287975516029,18787896847,0,3.13,50.36,3.29,441431232311,6029433488,-120914128616,17433078525,0,1.37,-27.39,3.95,15016,1361002172120,10457973561,211384945797,29464067352,5888,195948,193416,4.12,1.86,8.03,3.04
340,4410,KOSPI,서울식품,기타 식품 제조업,"빵,스넥,마아가린,유지류,사료 제조,도매",1973-12-28,12월,서성훈,http://seoul-food.co.kr,충청북도,2020-05-15,16220731354,251606369,5488494130,-102588596,0,1.55,33.84,-0.63,14060190408,-909156784,-197850319,-1458733935,0,-6.47,-1.41,-10.37,0,17230316197,966756707,1109330811,626606379,0,5.61,6.44,3.64,17816006353,148733958,1661434790,104725090,0,0.83,9.33,0.59,4,62148305706,358750506,4504335682,-2007048286,-5,62,67,0.0,-2.64,0.0,-8.04
341,21050,KOSPI,서원,금속 주조업,"비철금속(황동 빌레트,인코트) 제조,재생원료생산",1996-01-30,12월,"조시영, 조경호",http://www.swbrass.co.kr,경기도,2020-05-15,55304379609,25811128,4688171305,1911791994,0,0.05,8.48,3.46,69465706196,1475409686,3104007979,-1308428617,0,2.12,4.47,-1.88,160,63752340877,3123511739,-7541906678,469484091,0,4.9,-11.83,0.74,64924097700,3227843279,-4256000980,2011386045,0,4.97,-6.56,3.1,36,257673136367,7969509597,1823763033,3105834398,65,2359,2267,3.6,1.4,6.78,2.88
342,8490,KOSPI,서흥,기타 화학제품 제조업,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",1990-03-27,12월,양주환,http://www.suheung.com,충청북도,2020-05-15,143031127398,18514397718,11359729194,13392367126,0,12.94,7.94,9.36,114761749781,8790458310,-7418667738,2236321130,0,7.66,-6.46,1.95,4628,117792027654,12518839968,2028421555,10854166215,0,10.63,1.72,9.21,95530623082,8974098088,10576983337,5297879856,0,9.39,11.07,5.55,3752,460728389318,47404022867,22115561779,31719135666,2741,29348,28438,7.36,4.47,15.77,9.64
343,7610,KOSPI,선도전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,중전기기 제조,도매/전기공사",1989-11-30,12월,"전동준, 남삼우(각자 대표이사)",http://www.seondo.co.kr,경기도,2020-05-15,20938425926,-1923528967,-5044540735,-2638974306,0,-9.19,-24.09,-12.6,26991117652,-207826256,-5284136628,-324174428,0,-0.77,-19.58,-1.2,-584,24043407865,415243740,-414675793,361905725,0,1.73,-1.72,1.51,23701053174,-499050571,5851254742,-1602279847,0,-2.11,24.69,-6.76,80,89348990459,-1673026428,-886559841,-2142324658,-118,4424,4805,-6.09,-1.28,-13.2,-2.48
344,14910,KOSPI,성문전자,전자부품 제조업,"콘덴서용 증착필름,압력분무식 플러스자동도포기 제조,판매",1990-03-24,12월,신준섭,http://www.smec-korea.co.kr,경기도,2020-05-15,8721777983,-106926942,235245584,5901626,0,-1.23,2.7,0.07,9419145646,-333503095,777009943,-541147337,0,-3.54,8.25,-5.75,0,9002476947,-347383808,89222540,-259271764,0,-3.86,0.99,-2.88,9195003380,379889665,797855295,-110370283,0,4.13,8.68,-1.2,-52,35927661247,-1554760696,2016607091,-1853897421,-95,1386,1407,0.0,-4.36,0.0,-6.76
345,3080,KOSPI,성보화학,"비료, 농약 및 살균, 살충제 제조업","완제농약(해비치과립,카스텔란),원제농약(슈퍼유나니,다이아톤) 제조,도매",1976-12-23,12월,윤정선,http://www.sbcc.kr,경기도,2020-05-15,34096108310,5769608493,2554365467,4466638465,0,16.92,7.49,13.1,-447648688,-5148681864,3393863195,-4436343493,0,1150.16,-758.15,991.03,892,28164614047,4799946924,632223387,4109756546,0,17.04,2.24,14.59,758004111,-3232833158,13675868671,2151629654,0,-426.49,1804.19,283.85,820,41863997583,-4353008993,-3699046995,-2868490567,-143,7168,7323,10.22,-1.66,12.44,-1.96
346,4980,KOSPI,성신양회,"시멘트, 석회, 플라스터 및 그 제품 제조업","시멘트,레미콘 제조",1976-06-30,12월,김상규,http://www.sungshincement.co.kr,서울특별시,2020-05-15,135450186825,-14396229401,-7835334731,-17130002167,0,-10.63,-5.78,-12.65,182259714053,3679136422,23304040713,8980988715,0,2.02,12.79,4.93,-2792,153622784986,-7027386690,-9421853948,-8596517360,0,-4.57,-6.13,-5.6,206416677922,19008274270,-14741449778,14353302982,0,9.21,-7.14,6.95,-1400,707435741353,20762748750,56452818173,17434729330,711,15790,16329,-6.7,1.69,-17.68,4.36
347,11300,KOSPI,성안,직물직조 및 직물제품 제조업,"제직,염색,폴리에스터직물,자수직물봉제 제조,판매/임대료,관리비 수입",1995-11-10,12월,박상태,http://www.startex.co.kr,대구광역시,2020-05-15,54869751488,804758543,7104370437,980611310,0,1.47,12.95,1.79,49757264056,-9801248306,-14893414020,-7968655994,0,-19.7,-29.93,-16.02,68,62288268343,-463207313,15325344863,-623688038,0,-0.74,24.6,-1.0,37542543788,-4024035964,-18696814850,-3278525570,0,-10.72,-49.8,-8.73,-40,216856564170,-13037908098,2403326445,-11523600375,-202,1219,1394,1.24,-3.7,5.58,-14.54
348,180,KOSPI,성창기업지주,회사 본부 및 경영 컨설팅 서비스업,"합판, 마루, 파티클보드, 우드칩, 포르말린 등 제조",1976-06-02,12월,우인석,http://www.sce.kr,부산광역시,2020-05-15,40171334829,1263353668,7534049782,832332077,1091691550,3.14,18.75,2.07,32940782271,3423031761,4465922013,-3179655086,-5912296590,10.39,13.56,-9.65,44,35270702359,-875869422,-2943319526,-1704805513,-1194188391,-2.48,-8.34,-4.83,21304501590,-1610375633,-6692382027,-2319080346,-5912296590,-7.56,-31.41,-10.89,-96,151041606849,-2951399189,8739061531,-10875066038,-155,8166,7532,0.4,-1.55,0.54,-2.07
349,2420,KOSPI,세기상사,"영화, 비디오물, 방송프로그램 제작 및 배급업","극장(영화상영)/극영화,만화영화 제조/음식료품,일용잡화 소매/부동산 임대",1968-12-27,12월,조영준,http://daehancinema.com,서울특별시,2020-05-14,797488985,-228402244,-120992883,-447581951,0,-28.64,-15.17,-56.12,1275143089,8174793,-162058753,-41541303,0,0.64,-12.71,-3.26,-436,1289643110,-182936274,-44467103,-264666692,0,-14.19,-3.45,-20.52,1417149926,-72205788,55508762,246937053,0,-5.1,3.92,17.42,-256,5146682984,-456521470,-533124464,-941242588,-230,5392,5504,-4.34,-2.27,-8.09,-4.2
350,4360,KOSPI,세방,도로 화물 운송업,"도로운송,항만하역,창고,지게차 임대",1977-05-19,12월,최종일,http://www.sebang.com,부산광역시,2020-05-15,215822403285,6479619987,10090983603,15215164775,0,3.0,4.68,7.05,201509161828,908290155,21464358414,-34712748490,0,0.45,10.65,-17.23,3148,159866540545,4025586323,-4880298138,15382059663,0,2.52,-3.05,9.62,159297821504,-1332486050,15846828878,10068190392,0,-0.84,9.95,6.32,3184,723284021805,16142572001,51331664792,5516551165,285,41512,42387,5.28,0.5,7.58,0.67
351,4490,KOSPI,세방전지,일차전지 및 축전지 제조업,"자동차용 및 산업용 축전지(연축전지) 제조,판매",1987-11-28,12월,"대표이사 원성연, 대표이사 차주호",http://www.gbattery.com,서울특별시,2020-05-15,317382014495,20366629610,32460100293,20079321608,20035481423,6.42,10.23,6.33,289041996294,20870282064,956911806,8461292711,8497876104,7.22,0.33,2.93,5736,277645072641,30174716089,38206584977,26753613709,26757993281,10.87,13.76,9.64,322338479843,41271222472,64461047881,32170167653,13968708840,12.8,20.0,9.98,7640,1139007566213,105678424154,54566525109,78355595181,5596,76535,75329,4.74,5.19,7.49,7.43
352,1430,KOSPI,세아베스틸,1차 철강 제조업,"특수강,철도용품,자동차부품 제조,수출입",1991-03-12,12월,"김철희, 박준두",http://www.seahbesteel.co.kr,서울특별시,2020-05-15,699361624259,10760717731,98506834978,17010566783,17925568519,1.54,14.09,2.43,674733571846,2710723906,73155581925,-4842385855,0,0.4,10.84,-0.72,1896,774783109235,16467009646,6664879912,11687338538,10619156119,2.13,0.86,1.51,781295757645,-31707754562,-43874541403,-25121678238,0,-4.06,-5.62,-3.22,1300,2960677156184,43988893029,323396794077,17207406347,479,54826,55292,1.92,0.48,3.46,0.87
353,3030,KOSPI,세아제강지주,기타 금융업,경영컨설팅업,1969-05-13,12월,"이순형, 김태현",http://www.seahsteel.co.kr/company/holdings/,서울특별시,2020-05-15,646798954957,28697881776,91143994489,25606065735,0,4.44,14.09,3.96,614811718706,-5630146196,77628211064,-49768961178,-32664777218,-0.92,12.63,-8.09,24728,671295939127,12042603074,39510519803,13674208807,0,1.79,5.89,2.04,460385204082,18760531095,38043604072,122898394815,-16700149623,4.07,8.26,26.69,13204,2643906637146,63138665327,92498656901,6306557273,1522,316933,326545,4.28,0.26,7.8,0.47
354,19440,KOSPI,세아특수강,1차 철강 제조업,"냉간압조용선재,마봉강,스테인레스봉강 제조",2011-06-01,12월,서영범,http://www.seahsp.co.kr,경상북도,2020-05-15,170153776105,1647291392,7657534146,-143795059,0,0.97,4.5,-0.08,192360859763,6364889424,-15175171000,2685800630,0,3.31,-7.89,1.4,-64,173069356801,3234973604,13523010027,2004688160,0,1.87,7.81,1.16,188164675696,1249442798,8984484364,-328803744,0,0.66,4.77,-0.17,932,717472560442,19471042074,14085862061,10971180524,1280,37508,38202,-0.09,1.91,-0.17,3.35
355,58650,KOSPI,세아홀딩스,1차 철강 제조업,지주회사/투자 및 경영컨설팅/부동산 임대,2001-07-30,12월,"이태성, 천정철",http://www.seahholdings.co.kr,서울특별시,2020-05-15,1133044977738,18583896524,102544931007,21456967569,0,1.64,9.05,1.89,1155753738831,1079536786,75623641485,-1610454291,0,0.09,6.54,-0.14,21456,1244853323644,29872399245,15061762724,12220580776,0,2.4,1.21,0.98,1279492862585,-21913000167,-23819781270,-23289747586,0,-1.71,-1.86,-1.82,12220,4930662596032,89528018488,365831965025,30821524915,7705,749415,758125,1.59,0.56,2.86,1.02
356,13000,KOSPI,세우글로벌,기타 전문 도매업,"화공약품.엔지니어링 플라스틱,페놀계제품,석유화학제품 판매/철재가구,사무목재가구 제조/교육사업",1989-09-05,12월,안백순,http://www.sewoo21.co.kr,인천광역시,2020-05-15,5989900695,175166003,-4194815622,514104146,0,2.92,-70.03,8.58,7469520940,740637632,1125207679,-398821897,0,9.92,15.06,-5.34,68,5338020412,196463990,1153458468,215122471,0,3.68,21.61,4.03,7254901819,-641763236,-356328256,-400136905,0,-8.85,-4.91,-5.52,28,27468834782,1135908529,5417374156,82817639,2,1483,1387,4.22,0.18,4.58,0.21
357,91090,KOSPI,세원이앤씨,"구조용 금속제품, 탱크 및 증기발생기 제조업","화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",2006-07-31,12월,"유승주, 이종인 (공동 대표이사)",http://www.sewonenc.com,경상남도,2020-05-14,35291429373,1668332038,2195544212,2923848742,0,4.73,6.22,8.28,54268395668,2563974502,-2097343302,-3935803593,0,4.72,-3.86,-7.25,80,33852411430,354556006,-10426648721,-444174297,0,1.05,-30.8,-1.31,36732225083,-4265421662,-6079721335,-8641081497,0,-11.61,-16.55,-23.52,-12,181937239128,1587907305,-25023568926,-5692132496,-39,1204,1214,3.25,-1.59,6.64,-3.22
358,21820,KOSPI,세원정공,자동차 신품 부품 제조업,"자동차부품(차체류,램프류) 제조",1996-07-03,06월,"김문기, 김상현",http://www.se-won.co.kr,대구광역시,2020-05-15,31802037587,177129222,-8258989414,6782685252,0,0.56,-25.97,21.33,36292715352,-8805998644,60691278837,2290178292,0,-24.26,167.23,6.31,2712,40419121726,-3388554732,-2360902877,-543877879,0,-8.38,-5.84,-1.35,75521109411,5144982574,-3853531241,5291318885,0,6.81,-5.1,7.01,-216,190705650371,-26153001595,46097763349,-8372595270,-837,52077,51181,4.69,-1.35,5.21,-1.64
359,67830,KOSPI,세이브존I&C,종합 소매업,"대형할인점(백화점)/부동산 임대/주차장,문화센터 운영",2002-07-25,12월,김현동,http://www.savezone.co.kr,서울특별시,2020-05-14,33720611781,2537260913,-10803237787,2259840379,0,7.52,-32.04,6.7,40410005186,7786724734,13029762459,5162053172,0,19.27,32.24,12.77,220,41287265724,8466397381,20160721873,6553240080,0,20.51,48.83,15.87,43409994231,9900094168,2180976911,6567765384,0,22.81,5.02,15.13,636,159226620544,29537829330,26234271046,22262341287,542,11054,10914,1.57,3.84,1.99,4.97
360,33530,KOSPI,세종공업,자동차 신품 부품 제조업,"자동차부품,자동차소음기(머플러),배기가스정화기,배기계통부품 제조",2002-09-25,12월,"박정길, 김기홍, 김익석 (각자 대표이사)",http://www.sjku.co.kr,울산광역시,2020-05-15,275042950396,-7018301901,10662770793,-7959092952,0,-2.55,3.88,-2.89,332602142414,10662143619,26310053109,2556587476,0,3.21,7.91,0.77,-1144,266162187596,-2870354923,29445736959,-2921805020,0,-1.08,11.06,-1.1,305576128831,20539504216,-2826114352,16211420589,0,6.72,-0.92,5.31,-420,1221703004122,13168373514,70937481153,5563613959,199,13494,13703,-3.07,0.56,-8.48,1.46
361,75580,KOSPI,세진중공업,선박 및 보트 건조업,"선박 Deck House, LPG Tank, Upper Deck Unit, 해양플랜트 Living Quarter",2015-11-30,12월,최양환,http://www.sejinheavy.com,울산광역시,2020-05-15,66104512581,-74833783,-4013397781,-1777049151,0,-0.11,-6.07,-2.69,68975171924,-807629864,7205696392,-2261725224,-4628737025,-1.17,10.45,-3.28,-124,64895727712,3023593861,-9047760199,1478310217,0,4.66,-13.94,2.28,66498360339,4366070104,13541393352,1258388766,-509799620,6.57,20.36,1.89,104,295855537321,9354574729,-3141106081,2367011801,41,2793,2855,-1.6,0.58,-4.44,1.46
362,27970,KOSPI,세하,"펄프, 종이 및 판지 제조업","백판지,마니라판지,지류,하수처리기계 제조/상하수도설비공사,수질오염방지시설공사",1996-07-03,12월,"이제선, 안재호",http://www.seha.co.kr,대구광역시,2020-05-13,47269621260,5414494749,5404001872,4324675996,0,11.45,11.43,9.15,47084058518,4539848825,801035478,4502292940,0,9.64,1.7,9.56,300,42342772788,2047555689,1549731819,913559013,0,4.84,3.66,2.16,45722264833,3279981467,389453418,1499515942,0,7.17,0.85,3.28,60,177653878962,14104417238,14555816363,11222339597,194,809,658,8.67,5.97,37.07,29.6
363,12600,KOSPI,센트럴인사이트,일반 목적용 기계 제조업,"금융단말기(현금자동입출금기,온라인단말기),통신기기 제조,판매",1990-07-10,12월,엄태희,http://www.chunghocomnet.com,서울특별시,2020-05-15,8321705046,-819644489,-8569328730,1054257657,-1223185966,-9.85,-102.98,12.67,23345663838,-1343729452,6028106163,-8500076955,-8468700659,-5.76,25.82,-36.41,308,8171591307,-1887752181,-9596395446,-3819187359,-2295142419,-23.1,-117.44,-46.74,16005818652,-2089708522,5699264701,2699671804,-17683204968,-13.06,35.61,16.87,-1120,67422043788,-7953239741,-7829812606,-19371429758,-1425,35,510,21.62,-38.14,865.06,-279.06
364,4430,KOSPI,송원산업,기타 화학제품 제조업,"폴리머첨가제(PVC안정제,산화방지제),폴리우레탄수지,프라스틱첨가제 제조",1977-06-25,12월,김충식 대표이사,http://www.songwon.com,울산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17550,KOSPI,수산중공업,특수 목적용 기계 제조업,"유압브레이커,트럭크레인,플라즈마 파암장비,특장차,산업기계,건설기계 제조,도매",1991-08-30,12월,"김병현, 정석현(각자 대표이사)",http://www.soosan.co.kr,경기도,2020-05-13,34422307393,2592810625,8203685047,2836491499,0,7.53,23.83,8.24,40476340890,393683686,6623765618,-2744708335,0,0.97,16.36,-6.78,208,37176070399,1872290926,8985893500,1351904897,0,5.04,24.17,3.64,16148082368,-589447836,2131734421,5122262543,0,-3.65,13.2,31.72,100,157806090500,7237422182,12591986961,145346201,2,1861,1859,5.89,0.08,11.18,0.14
366,53210,KOSPI,스카이라이프,텔레비전 방송업,위성방송서비스,2011-06-03,12월,김철수,http://www.ktskylife.co.kr,서울특별시,2020-05-15,167914503665,24210811603,39995978892,18172038164,0,14.42,23.82,10.82,167444228789,18571565680,47416231707,13530755676,0,11.09,28.32,8.08,1520,170698693772,21097866607,52043001908,14088273101,0,12.36,30.49,8.25,177554845672,17379608287,55450575706,11511473828,0,9.79,31.23,6.48,1176,694637002537,69357292753,152548955427,54561530797,1140,15093,14752,8.31,6.43,10.07,7.73
367,134790,KOSPI,시디즈,가구 제조업,의자,2011-01-25,12월,대표이사 이상배,http://www.sidiz.com,경기도,2020-05-15,55403119015,4279155736,1274991720,3724787291,0,7.72,2.3,6.72,46882837529,1605634045,7058060685,1624545680,0,3.42,15.05,3.47,7448,55740559605,3034814797,3795246110,2433984055,0,5.44,6.81,4.37,48702368980,1547028642,1756042443,1300134958,0,3.18,3.61,2.67,4864,192881844986,8645139088,17567234356,7814880165,3907,18239,16019,20.18,11.65,40.83,24.39
368,16590,KOSPI,신대양제지,"골판지, 종이 상자 및 종이용기 제조업","골판지용 골심지,라이너지 제조,수출입",1995-12-21,12월,"권혁홍, 권택환, 이상천 (각자 대표이사)",http://www.dygroup.co.kr,경기도,2020-05-15,153781277734,22020694891,21682113441,16428369603,20048750489,14.32,14.1,10.68,164876674410,21311934920,31030451569,9327217317,72267791568,12.93,18.82,5.66,16304,160640337132,23525249668,33111876713,14886354362,18871792227,14.64,20.61,9.27,174934232977,25773471673,28772468868,19813192310,72267791568,14.73,16.45,11.33,14772,646815209246,94690808825,104387372823,55806942275,13847,148745,142371,8.15,7.26,10.96,9.73
369,29530,KOSPI,신도리코,컴퓨터 및 주변장치 제조업,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",1996-12-24,12월,"황성식, 권오성",http://www.sindoh.com,서울특별시,2020-05-15,91599991433,-11974995601,-16557797713,-3731848051,0,-13.07,-18.08,-4.07,105605072409,3147221411,7071381923,-1648255244,0,2.98,6.7,-1.56,-1480,111144704462,1573639349,4232399337,5115820529,0,1.42,3.81,4.6,145519691748,4137850615,22757356008,9383162393,0,2.84,15.64,6.45,2028,427065042452,6275157301,45406720705,14487010503,1437,84833,86370,-1.59,1.53,-1.74,1.66
370,4970,KOSPI,신라교역,어로 어업,"원양어업(참치,명태,휠레트,연육,명란,새우),어획물 판매/직물 수출",1976-06-30,12월,김호운,http://www.sla.co.kr,서울특별시,2020-05-15,82385959877,1250270933,4873308647,5809559079,0,1.52,5.92,7.05,91025849285,-7928503685,7423601819,-9578768283,0,-8.71,8.16,-10.52,1452,99063965231,5054357544,12848785266,8639384467,0,5.1,12.97,8.72,104036902384,3386550650,3331457170,26273451501,0,3.26,3.2,25.25,2156,369645830609,-4247759543,-684536073,10312002252,644,31977,32385,3.82,1.66,4.54,1.99
371,11930,KOSPI,신성이엔지,반도체 제조업,"태양전지, 태양광모듈 제조 및 판매, 태양광 발전설치공사, 클린룸, 자동화장비",1996-07-31,12월,"이지선, 안윤수",http://www.shinsungeng.com,경기도,2020-05-15,100907570117,4853688366,5141822884,1548304285,0,4.81,5.1,1.53,119897394671,2567438928,12075451961,3645911131,0,2.14,10.07,3.04,28,106427444770,2989015038,-5304108020,856548813,0,2.81,-4.98,0.8,99638655274,-5938437914,13887194817,-7934679701,0,-5.96,13.94,-7.96,16,451123644321,9718870516,8904428533,2092657039,10,614,598,1.37,0.5,4.56,1.71
372,5390,KOSPI,신성통상,기타 전문 도매업,"의류,악세사리(모자,벨트,가방) 도매/의류 제조",1975-12-22,06월,대표이사 염태순,http://www.ssts.co.kr,서울특별시,2020-05-15,271790985086,-1093087390,-12746855062,-3110508522,0,-0.4,-4.69,-1.14,225641219972,12049123470,-6855843688,-8627549475,0,5.34,-3.04,-3.82,-84,256102660603,10087714813,-17122879228,793174371,0,3.94,-6.69,0.31,188429321472,2342080530,-13072757301,-3164543654,0,1.24,-6.94,-1.68,20,954866604993,40700423324,11803783409,2555720182,17,1575,1591,-1.34,0.37,-5.33,1.12
373,4170,KOSPI,신세계,종합 소매업,"백화점,할인점(E마트)",1985-08-19,12월,차정호,http://www.shinsegae.com,서울특별시,2020-05-15,1196855928366,3287465162,-257935987955,-1542978136,0,0.27,-21.55,-0.13,1768653257567,194198115951,297308397917,-190693401293,0,10.98,16.81,-10.78,-624,1516890580832,109647567784,180133416559,666514022524,0,7.23,11.88,43.94,1541190972578,134145630535,176800840796,84582631566,0,8.7,11.47,5.49,270812,6394223581591,467798272893,789940311999,526442277703,53475,533032,560219,-0.05,4.04,-0.12,9.55
374,35510,KOSPI,신세계 I&C,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",2006-05-18,12월,손정현,http://www.shinsegae-inc.com,서울특별시,2020-05-15,111802045270,5926470560,7919743160,3918164349,0,5.3,7.08,3.5,128574555977,6390235604,11613175493,5017273933,0,4.97,9.03,3.9,9112,96099165879,4636311772,-1618724903,-855584268,0,4.82,-1.68,-0.89,113708789336,4892470561,-8504583820,4300707635,0,4.3,-7.48,3.78,-1988,456039720822,18494389551,-2353743258,10657452787,6196,118038,115836,5.91,3.68,7.72,5.35
375,34300,KOSPI,신세계건설,건물 건설업,"토목,건축,건축관련기술서비스,빌딩관리용역,골프장,내장공사,시설개보수,설계용역",2002-06-17,12월,윤명규,http://httpswww.shinsegae-enc.com,서울특별시,2020-05-15,227517292839,4843000620,40745237707,1676401265,0,2.13,17.91,0.74,267824937902,6631241319,12336532982,4118764363,0,2.48,4.61,1.54,1676,217768505969,5093202126,9044143308,3781789680,0,2.34,4.15,1.74,320646146284,9208540522,4571782622,31531731627,0,2.87,1.43,9.83,3780,1016153925439,24238315742,60218373918,17514766085,4378,49918,49397,0.9,2.25,3.36,8.86
376,31430,KOSPI,신세계인터내셔날,"섬유, 의복, 신발 및 가죽제품 소매업","섬유, 의복, 신발 및 가죽제품 소매",2011-07-14,12월,"장재영, 이길한, 손문국 (각자대표)",http://www.sikorea.co.kr,서울특별시,2020-05-15,323354050052,11954800088,2841439163,4675714183,0,3.7,0.88,1.45,397403984173,21685355871,66752748725,18931122572,0,5.46,16.8,4.76,2616,365936378560,29172154642,23577852791,22828879663,0,7.97,6.44,6.24,363125541006,17946942406,50462691330,27870041429,0,4.94,13.9,7.68,12788,1425001391547,84491939395,102976317434,73977943044,10360,85706,83927,1.67,6.55,3.05,12.34
377,31440,KOSPI,신세계푸드,음식점업,"단체급식, 식자재유통, 외식",2010-04-29,12월,송현석,http://www.shinsegaefood.com,서울특별시,2020-05-15,305016941139,-3952332075,-18552003117,-4279763790,0,-1.3,-6.08,-1.4,338748326885,5447712066,21288313161,-4394150413,0,1.61,6.28,-1.3,-4420,316569201534,3232753977,21075054173,929840155,0,1.02,6.66,0.29,313288710952,4834305783,-15408789259,-4936953763,0,1.54,-4.92,-1.58,960,1320103297180,22160381500,28755341246,4352741225,1123,77860,81362,-2.18,0.59,-5.68,1.38
378,6880,KOSPI,신송홀딩스,산업용 농·축산물 및 동·식물 도매업,사업경영 및 관리자문,2013-11-21,12월,조갑주,http://www.singsongholdings.com,서울특별시,2020-05-15,45312708687,1070804427,4848553874,3386958787,3438190879,2.36,10.7,7.47,87095349491,1971473009,-6239784317,-33104077366,-33675715065,2.26,-7.16,-38.01,1144,61383502193,280328,-1632808653,387105509,388510549,0.0,-2.66,0.63,28478478487,989924634,21961047134,691294202,-31408001394,3.48,77.11,2.43,128,263013506964,-309065510,-6548040462,-34362172756,-2904,4831,7662,7.73,-17.19,23.68,-37.91
379,5800,KOSPI,신영와코루,봉제의복 제조업,"여성용 내의류(화운데이션,란제리,블래지어),환자,노령자용 파자마,남성용 내의류 제조",1976-12-28,12월,"이의평, 이성원",http://www.shinyoungwacoal.co.kr/,서울특별시,2020-05-15,38805965275,1263029872,-1995606707,1728322378,0,3.25,-5.14,4.45,38902066063,-1234326013,-4405727503,-284263940,0,-3.17,-11.33,-0.73,7680,43838777209,170082617,116434197,828187310,0,0.39,0.27,1.89,37222597062,-2844824754,-4500091522,-1390681997,0,-7.64,-12.09,-3.74,3680,178061481917,215265955,3306182540,2872501044,3191,348433,349279,2.02,0.82,2.2,0.91
380,1720,KOSPI,신영증권,금융 지원 서비스업,증권업,1987-08-24,03월,"원종석, 황성엽",http://www.shinyoung.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,9270,KOSPI,신원,봉제의복 제조업,"여성,남성의류,스웨터,의복관련 악세사리,사카린,망초 제조,판매,수출입/섬유의류 도매/신용카드업/의류전문 물류대행 및 임대사업",1988-08-24,12월,박정주,http://www.sw.co.kr,서울특별시,2020-05-15,174694939843,1311910082,17366433217,-136256064,0,0.75,9.94,-0.08,153267002240,1871060807,-3049484856,-981962696,0,1.22,-1.99,-0.64,-4,178322591391,2119131238,5780964625,474773526,0,1.19,3.24,0.27,174623253426,8131817996,-14363682996,5637319377,0,4.66,-8.23,3.23,20,674868343977,8962866371,30063553482,1427781538,15,2171,2221,-0.09,0.35,-0.18,0.71
382,2700,KOSPI,신일전자,기계장비 및 관련 물품 도매업,"가정용 전기기구(선풍기,난로,세탁기),전자기구,연구기구 제조,수출입",1975-09-30,12월,정윤석,http://www.shinil.co.kr,충청남도,2020-05-15,18161604632,-1151987979,-1093998895,-1257512,0,-6.34,-6.02,-0.01,34643694454,-1845253886,-3938941660,-1481704358,0,-5.33,-11.37,-4.28,0,17922586139,-1397321042,-4519874019,-1232601114,0,-7.8,-25.22,-6.88,38352971661,1646343990,-583681409,785364370,0,4.29,-1.52,2.05,-68,145888445031,1579565175,-6053246351,4298520011,60,908,977,0.0,4.29,0.0,6.19
