,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_12,Quarter_Operating_Profit2018_12,Quarter_Cashflow2018_12,Quarter_Earn2018_12,Quarter_Continue_Earn2018_12,Quarter_Percent_Operating_Profit2018_12,Quarter_Percent_Cashflow2018_12,Quarter_Percent_Earn2018_12,Quarter_Revenue2018_9,Quarter_Operating_Profit2018_9,Quarter_Cashflow2018_9,Quarter_Earn2018_9,Quarter_Continue_Earn2018_9,Quarter_Percent_Operating_Profit2018_9,Quarter_Percent_Cashflow2018_9,Quarter_Percent_Earn2018_9,Quarter_Full_EPS,Last_Revenue2017_12,Last_Operating_Profit2017_12,Last_Cashflow2017_12,Last_Earn2017_12,Last_Continue_Earn2017_12,Last_Percent_Operating_Profit2017_12,Last_Percent_Cashflow2017_12,Last_Percent_Earn2017_12,Last_Revenue2017_9,Last_Operating_Profit2017_9,Last_Cashflow2017_9,Last_Earn2017_9,Last_Continue_Earn2017_9,Last_Percent_Operating_Profit2017_9,Last_Percent_Cashflow2017_9,Last_Percent_Earn2017_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
348,180,KOSPI,성창기업지주,회사 본부 및 경영 컨설팅 서비스업,"합판, 마루, 파티클보드, 우드칩, 포르말린 등 제조",1976-06-02,12월,우인석,http://www.sce.kr,부산광역시,2019-04-01,45330731550,-3312176551,-6692382027,-2319080346,0,-7.31,-14.76,-5.12,37628834845,-1907030331,6569311289,-2197047570,0,-5.07,17.46,-5.84,-132,45077929581,-2739966023,-3750170889,-4957467977,0,-6.08,-8.32,-11.0,41153915876,-186430003,10425053109,-36705256,0,-0.45,25.33,-0.09,-284,178284387342,-236517295,6674882220,4121272046,59,7015,7196,-1.42,0.63,-1.88,0.82
349,2420,KOSPI,세기상사,"영화, 비디오물, 방송프로그램 제작 및 배급업","극장(영화상영)/극영화,만화영화 제조/음식료품,일용잡화 소매/부동산 임대",1968-12-27,12월,조영준,http://daehancinema.com,서울특별시,2019-03-29,1417149926,-72205788,55508762,246937053,0,-5.1,3.92,17.42,1434427039,-108319322,-215082519,-200100698,0,-7.55,-14.99,-13.95,240,1407011320,-41243932,-198007465,-158522131,0,-2.93,-14.07,-11.27,1648806213,-112843169,-213712205,-134253611,0,-6.84,-12.96,-8.14,-152,5629905618,-370416747,-411719670,94891091,23,5727,5809,2.29,0.22,4.19,0.4
350,4360,KOSPI,세방,도로 화물 운송업,"도로운송,항만하역,창고,지게차 임대",1977-05-19,12월,최종일,http://www.sebang.com,부산광역시,2019-04-01,159297821504,-1332486050,15846828878,9953355585,0,-0.84,9.95,6.25,159487667992,3163560094,9265840859,11712137076,0,1.98,5.81,7.34,2060,160979865912,1385367335,5382159143,9890708046,0,0.86,3.34,6.14,171284895517,1048133946,23925143790,6565824037,0,0.61,13.97,3.83,2048,666130125818,11484770241,29307302933,31314346075,1621,42246,40218,4.02,3.28,4.88,4.03
351,4490,KOSPI,세방전지,일차전지 및 축전지 제조업,"자동차용 및 산업용 축전지(연축전지) 제조,판매",1987-11-28,12월,"대표이사 원성연, 대표이사 차주호",http://www.gbattery.com,서울특별시,2019-04-01,322338479843,41271222472,67149831875,32094126879,32108504144,12.8,20.83,9.96,281812511167,27285862376,81790246236,23440967572,23440967572,9.68,29.02,8.32,9168,303187216944,18022914835,25311514533,20097900141,50089063897,5.94,8.35,6.63,278116234081,22093553097,57909750943,19016978309,19060293325,7.94,20.82,6.84,5740,1111084178380,69834676339,83221265476,66558740338,4753,70169,63578,10.12,5.81,13.07,7.48
352,1430,KOSPI,세아베스틸,1차 철강 제조업,"특수강,철도용품,자동차부품 제조,수출입",1991-03-12,12월,"김철희, 박준두",http://www.seahbesteel.co.kr,서울특별시,2019-03-29,781295757645,-31707754562,-43874541403,-29910143492,0,-4.06,-5.62,-3.83,827337391844,16902209506,131895501589,7727429755,0,2.04,15.94,0.93,-3332,766963854919,38484478984,40330689222,20878908317,0,5.02,5.26,2.72,766962462084,45317127714,181575076763,31297923008,0,5.91,23.67,4.08,2328,3055344916475,188523884602,221905765985,126704893948,3532,55624,58640,-3.21,3.53,-5.99,6.02
353,3030,KOSPI,세아제강지주,기타 금융업,경영컨설팅업,1969-05-13,12월,"이순형, 김태현",http://www.seahsteel.co.kr/company/holdings/,서울특별시,2019-04-01,460385204082,18760531095,38043604073,120076761102,124521892819,4.07,8.26,26.08,442443688268,24284960550,89462461825,130975747988,6617286784,5.49,20.22,29.6,115976,427459721616,-3385641656,-93889622770,-69264056249,132244049090,-0.79,-21.96,-16.2,421443230302,27274219492,-47595537062,40891834489,14390954515,6.47,-11.29,9.7,-66896,2289927786734,119142396795,-141485159832,-12359009778,-2984,326606,306449,19.64,-0.51,35.51,-0.97
354,19440,KOSPI,세아특수강,1차 철강 제조업,"냉간압조용선재,마봉강,스테인레스봉강 제조",2011-06-01,12월,서영범,http://www.seahsp.co.kr,경상북도,2019-04-01,188164675696,1249442798,8984484364,-352321230,0,0.66,4.77,-0.19,177868696468,4835443347,26804416287,2699546551,0,2.72,15.07,1.52,-164,188557570949,7703522599,-3440237638,4678986767,0,4.09,-1.82,2.48,179337126114,7439674986,6315853053,5180926937,0,4.15,3.52,2.89,2180,729885140245,35057763641,2875615415,23707908777,2766,37933,37491,-0.28,4.5,-0.43,7.38
355,58650,KOSPI,세아홀딩스,1차 철강 제조업,지주회사/투자 및 경영컨설팅/부동산 임대,2001-07-30,12월,"이태성, 천정철",http://www.seahholdings.co.kr,서울특별시,2019-04-01,1279492862585,-21913000167,-23819781270,-55700551424,0,-1.71,-1.86,-4.35,1293397329654,31779683937,164557055961,19238096280,0,2.46,12.72,1.49,-55700,1228454553050,56327945865,49601185771,28784875330,0,4.59,4.04,2.34,1214508262283,65606872084,215105267755,41046551499,0,5.4,17.71,3.38,28784,4794418481981,274575665936,263457770460,134417013552,33605,751853,761525,-4.09,2.56,-7.41,4.41
356,13000,KOSPI,세우글로벌,기타 전문 도매업,"화공약품.엔지니어링 플라스틱,페놀계제품,석유화학제품 판매/철재가구,사무목재가구 제조/교육사업",1989-09-05,12월,안백순,http://www.sewoo21.co.kr,인천광역시,2019-04-01,7254901819,-641763236,-356328256,-400136905,0,-8.85,-4.91,-5.52,7576756717,460242758,4956366227,403591385,0,6.07,65.42,5.33,-52,7768918099,310964919,-4436226878,-489474340,0,4.0,-57.1,-6.3,8484875901,555027449,2995033885,564904561,0,6.54,35.3,6.66,-68,36413805451,1674231432,-1441192993,446713229,15,1137,1122,-3.44,1.11,-4.57,1.39
357,91090,KOSPI,세원이앤씨,"구조용 금속제품, 탱크 및 증기발생기 제조업","화학플랜트 설비,기계 제작(음식료,석유화학사업관련)/유공압기기 판매",2006-07-31,12월,"유승주, 이종인 (공동 대표이사)",http://www.sewonenc.com,경상남도,2019-04-01,36732225083,-4265421662,-6079721335,-8641081497,0,-11.61,-16.55,-23.52,35702323192,-1330610355,8805334727,-1028697931,0,-3.73,24.66,-2.88,-236,38577248102,-1921692728,5645208690,-7776060265,0,-4.98,14.63,-20.16,36289329879,3993291158,14848972444,2625274716,0,11.0,40.92,7.23,-212,158138172485,3781139169,20494181134,-7735864032,-53,1153,1310,-10.42,-2.19,-20.46,-4.06
358,21820,KOSPI,세원정공,자동차 신품 부품 제조업,"자동차부품(차체류,램프류) 제조",1996-07-03,06월,"김문기, 김상현",http://www.se-won.co.kr,대구광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,67830,KOSPI,세이브존I&C,종합 소매업,"대형할인점(백화점)/부동산 임대/주차장,문화센터 운영",2002-07-25,12월,김현동,http://www.savezone.co.kr,서울특별시,2019-04-01,43409994231,9900094168,2180976911,6567765384,0,22.81,5.02,15.13,42360320557,5438371393,7108515823,4231227377,0,12.84,16.78,9.99,640,44816690314,9597237447,33739760538,7765462900,0,21.41,75.28,17.33,42811401936,6271823174,-2316355599,4989975963,0,14.65,-5.41,11.66,756,178421682411,36205370784,31423404939,28854034748,703,10590,9498,4.56,5.13,6.04,7.4
360,33530,KOSPI,세종공업,자동차 신품 부품 제조업,"자동차부품,자동차소음기(머플러),배기가스정화기,배기계통부품 제조",2002-09-25,12월,"박정길, 김기홍, 김익석 (각자 대표이사)",http://www.sjku.co.kr,울산광역시,2019-03-29,305576128831,20539504216,-2826114352,16025861592,0,6.72,-0.92,5.24,271823534051,-7518142253,36832466918,-7369568972,0,-2.77,13.55,-2.71,2304,272837044951,13177521351,-17805098433,11348189837,0,4.83,-6.53,4.16,233976824883,-4858627978,4986236272,-227875067,0,-2.08,2.13,-0.1,1628,1035914242887,-6678924769,-12818862161,-7445586898,-267,12990,13690,7.36,-0.83,17.74,-1.96
361,75580,KOSPI,세진중공업,선박 및 보트 건조업,"선박 Deck House, LPG Tank, Upper Deck Unit, 해양플랜트 Living Quarter",2015-11-30,12월,최양환,http://www.sejinheavy.com,울산광역시,2019-04-01,66498360339,4366070104,13541393352,1258388766,1258388766,6.57,20.36,1.89,61680935470,3533408809,7477017296,2771286279,2771286279,5.73,12.12,4.49,88,48443405162,-1224377208,-1241974880,-1694912685,-1794318168,-2.53,-2.56,-3.5,45410803733,1736221945,25374796973,362020573,362020573,3.82,55.88,0.8,-116,251784881995,7133312861,24132822093,2210775193,38,2785,2762,1.36,0.63,3.16,1.41
362,27970,KOSPI,세하,"펄프, 종이 및 판지 제조업","백판지,마니라판지,지류,하수처리기계 제조/상하수도설비공사,수질오염방지시설공사",1996-07-03,12월,"이제선, 안재호",http://www.seha.co.kr,대구광역시,2019-03-29,45722264833,3279981467,389453418,1499515942,0,7.17,0.85,3.28,44337859613,3523093031,9223731819,2518277321,0,7.95,20.8,5.68,104,40457062205,-393961763,-2042511696,-927572141,0,-0.97,-5.05,-2.29,40921133039,-1173990771,-1238068500,-2016859786,0,-2.87,-3.03,-4.93,-64,164484704230,721823799,-3280580196,-2478177876,-43,466,323,3.35,-1.43,22.31,-13.32
363,12600,KOSPI,센트럴인사이트,일반 목적용 기계 제조업,"금융단말기(현금자동입출금기,온라인단말기),통신기기 제조,판매",1990-07-10,12월,엄태희,http://www.chunghocomnet.com,서울특별시,2019-04-01,9994169276,-696054183,5699264701,2707967789,5767554135,-6.96,57.03,27.1,7140641409,-1737952659,-9415921598,236350134,236350134,-24.34,-131.86,3.31,796,-736640789,49280094,-623521870,-12391957235,11977735709,-6.69,84.64,1682.23,12797949664,-2062418808,-4781511034,-2037107321,-2037491938,-16.12,-37.36,-15.92,-3644,47373469696,-7005772026,-5405032904,-5893682921,-433,1790,1742,14.92,-9.21,44.47,-24.88
364,4430,KOSPI,송원산업,기타 화학제품 제조업,"폴리머첨가제(PVC안정제,산화방지제),폴리우레탄수지,프라스틱첨가제 제조",1977-06-25,12월,김충식 대표이사,http://www.songwon.com,울산광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17550,KOSPI,수산중공업,특수 목적용 기계 제조업,"유압브레이커,트럭크레인,플라즈마 파암장비,특장차,산업기계,건설기계 제조,도매",1991-08-30,12월,"김병현, 정석현(각자 대표이사)",http://www.soosan.co.kr,경기도,2019-04-01,16148082368,-589447836,2131734421,5122262543,0,-3.65,13.2,31.72,18559036347,-80053022,191195441,187475580,0,-0.43,1.03,1.01,376,23506230972,-611351122,1773013022,-1386188546,0,-2.6,7.54,-5.9,25438662194,1109793537,4842843841,1155415940,0,4.36,19.04,4.54,-100,101949176330,3301271457,6615856863,2894457778,53,1833,1711,9.9,2.62,20.5,3.13
366,53210,KOSPI,스카이라이프,텔레비전 방송업,위성방송서비스,2011-06-03,12월,김철수,http://www.ktskylife.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,134790,KOSPI,시디즈,가구 제조업,의자,2011-01-25,12월,대표이사 이상배,http://www.sidiz.com,경기도,2019-04-01,48702368980,1547028642,1756042443,1300134958,0,3.18,3.61,2.67,40878225683,970299977,5034865347,803128071,0,2.37,12.32,1.96,2600,2326642121,-55236535,-851775215,-36387678,0,-2.37,-36.61,-1.56,2358219965,-45893898,54307791,117718912,0,-1.95,2.3,4.99,-72,12520488308,-237673335,-797467424,308326900,154,12566,10885,7.22,1.32,20.69,1.42
368,16590,KOSPI,신대양제지,"골판지, 종이 상자 및 종이용기 제조업","골판지용 골심지,라이너지 제조,수출입",1995-12-21,12월,"권혁홍, 권택환, 이상천 (각자 대표이사)",http://www.dygroup.co.kr,경기도,2019-04-01,174934232977,25773471673,28772468868,5551222326,24706436874,14.73,16.45,3.17,172197393732,31789654582,108503288799,28029177421,28029177421,18.46,63.01,16.28,5508,145344022808,18772489617,22943820009,23504568005,94878398705,12.92,15.79,16.17,149757942669,1678064532,-3818409149,-2678975495,-2965962319,1.12,-2.55,-1.79,23328,512805673153,28760715467,19125410860,27336770943,6782,125672,103110,2.97,3.77,4.38,6.58
369,29530,KOSPI,신도리코,컴퓨터 및 주변장치 제조업,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",1996-12-24,12월,"황성식, 권오성",http://www.sindoh.com,서울특별시,2019-03-29,145519691748,4137850615,22757356008,9383162393,0,2.84,15.64,6.45,145200452795,9632275594,26710148750,9456965419,0,6.63,18.4,6.51,3720,145236314833,7213324492,23782616770,7877501852,0,4.97,16.38,5.42,144060619625,6384743108,34562384391,8590965622,0,4.43,23.99,5.96,3124,558437441837,32621677585,58345001161,31678674857,3142,86461,84903,3.95,3.37,4.3,3.7
370,4970,KOSPI,신라교역,어로 어업,"원양어업(참치,명태,휠레트,연육,명란,새우),어획물 판매/직물 수출",1976-06-30,12월,김호운,http://www.sla.co.kr,서울특별시,2019-04-01,104036902384,3386550650,3331457170,26273447803,0,3.26,3.2,25.25,85201797950,-9325134648,-6386038812,-4973696352,0,-10.94,-7.5,-5.84,6568,122316780441,12804325689,8965196447,3570948252,0,10.47,7.33,2.92,118774207245,8142406103,27905255875,20124232364,0,6.86,23.49,16.94,892,413095667337,29401145851,36870452322,26512607931,1657,31864,29976,18.09,4.82,20.61,5.53
371,11930,KOSPI,신성이엔지,반도체 제조업,"태양전지, 태양광모듈 제조 및 판매, 태양광 발전설치공사, 클린룸, 자동화장비",1996-07-31,12월,"이지선, 안윤수",http://www.shinsungeng.com,경기도,2019-04-01,99638655274,-5938437914,13887194817,-7930762442,0,-5.96,13.94,-7.96,106099946591,187697317,-58379967830,-32111971109,0,0.18,-55.02,-30.27,-152,135042257871,-783439346,-27734733932,-13613802622,0,-0.58,-20.54,-10.08,165120434432,5238061888,10590418432,3382121331,0,3.17,6.41,2.05,-264,990545401930,-5655317425,-17144315500,-39119030601,-191,559,401,-7.51,-5.73,-27.18,-47.82
372,5390,KOSPI,신성통상,기타 전문 도매업,"의류,악세사리(모자,벨트,가방) 도매/의류 제조",1975-12-22,06월,대표이사 염태순,http://www.ssts.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,4170,KOSPI,신세계,종합 소매업,"백화점,할인점(E마트)",1985-08-19,12월,차정호,http://www.shinsegae.com,서울특별시,2019-04-01,1541190972578,134145630535,426053038507,64743866298,0,8.7,27.64,4.2,1366416085192,70189577140,-94787949214,38006879147,0,5.14,-6.94,2.78,26304,1093028372873,152453297701,228206622793,70087857490,0,13.95,20.88,6.41,985254008446,74296678339,161717681537,39364380580,0,7.54,16.41,4.0,28476,3871416070963,345695650612,357355145859,182266248137,18514,508113,499718,2.33,1.8,5.18,3.7
374,35510,KOSPI,신세계 I&C,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",2006-05-18,12월,손정현,http://www.shinsegae-inc.com,서울특별시,2019-04-01,113708789336,4892470561,-8504583820,4300707635,0,4.3,-7.48,3.78,88598884089,3351993724,22258393818,20171123339,0,3.78,25.12,22.77,10000,88271142916,4865696207,-1037484132,4157520638,0,5.51,-1.18,4.71,76886836777,1506232781,17509825671,855728525,0,1.96,22.77,1.11,9668,320149548303,15450270471,16472341539,9918387710,5766,111786,96714,5.63,4.37,8.95,5.96
375,34300,KOSPI,신세계건설,건물 건설업,"토목,건축,건축관련기술서비스,빌딩관리용역,골프장,내장공사,시설개보수,설계용역",2002-06-17,12월,윤명규,http://httpswww.shinsegae-enc.com,서울특별시,2019-04-01,320646146284,9208540522,4571782622,31531731627,0,2.87,1.43,9.83,287067787756,6764026679,59055649606,4643843962,0,2.36,20.57,1.62,31532,208110704768,2208170776,-67804773149,1403414404,0,1.06,-32.58,0.67,293161116934,11532571049,5542943643,10055705228,0,3.93,1.89,3.43,1400,1064425414090,24726184727,-62261829506,29022242389,7255,48915,39920,16.66,4.28,64.46,18.18
376,31430,KOSPI,신세계인터내셔날,"섬유, 의복, 신발 및 가죽제품 소매업","섬유, 의복, 신발 및 가죽제품 소매",2011-07-14,12월,"장재영, 이길한, 손문국 (각자대표)",http://www.sikorea.co.kr,서울특별시,2019-04-01,363125541006,17946942406,51691540137,28030697381,0,4.94,14.24,7.72,311768045630,11476387112,55050688795,9667053026,0,3.68,17.66,3.1,15700,322155170977,15701721254,27284934658,17573362825,0,4.87,8.47,5.45,268801126364,912005112,-13418668542,-1090696679,0,0.34,-4.99,-0.41,9844,1102544875501,25439302054,10445185015,24066858799,3370,76300,69487,11.41,2.53,20.58,4.85
377,31440,KOSPI,신세계푸드,음식점업,"단체급식, 식자재유통, 외식",2010-04-29,12월,송현석,http://www.shinsegaefood.com,서울특별시,2019-04-01,313288710952,4834305783,-15408789259,-4936953763,0,1.54,-4.92,-1.58,337033070603,5612125262,45421835269,2867371882,0,1.67,13.48,0.85,-5096,298718355405,7180867871,27489453695,3587391661,0,2.4,9.2,1.2,321062766881,9273504293,56095398229,7020901140,0,2.89,17.47,2.19,3704,1207512590908,29817174580,83584851924,20614501532,5322,81827,81352,-3.16,3.46,-6.23,6.54
378,6880,KOSPI,신송홀딩스,산업용 농·축산물 및 동·식물 도매업,사업경영 및 관리자문,2013-11-21,12월,조갑주,http://www.singsongholdings.com,서울특별시,2019-04-01,28478478487,989924634,21961047134,694618208,698859766,3.48,77.11,2.44,25561853055,-1904294065,-7698098147,-2392509477,-2295928510,-7.45,-30.12,-9.36,232,142254531601,1671450012,-9629607520,-1661562460,-361974833,1.17,-6.77,-1.17,42436100004,936809440,-6164077958,-1010327471,-578696278,2.21,-14.53,-2.38,-560,291761499391,-690876702,-15793685478,-8242655311,-696,10571,11762,1.34,-3.17,2.19,-5.92
379,5800,KOSPI,신영와코루,봉제의복 제조업,"여성용 내의류(화운데이션,란제리,블래지어),환자,노령자용 파자마,남성용 내의류 제조",1976-12-28,12월,"이의평, 이성원",http://www.shinyoungwacoal.co.kr/,서울특별시,2019-04-01,34454907147,-4300410861,-4500091522,-2929812402,0,-12.48,-13.06,-8.5,50193603962,2768539526,8954600743,2233463856,0,5.52,17.84,4.45,-13020,35523573734,-472852369,-3605838575,658793160,0,-1.33,-10.15,1.85,54467373378,3900796333,4546298114,3652213609,0,7.16,8.35,6.71,2924,182408177952,5962661655,940459539,9126170725,10139,342554,338633,-3.49,2.75,-3.8,2.99
380,1720,KOSPI,신영증권,금융 지원 서비스업,증권업,1987-08-24,03월,"원종석, 황성엽",http://www.shinyoung.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,9270,KOSPI,신원,봉제의복 제조업,"여성,남성의류,스웨터,의복관련 악세사리,사카린,망초 제조,판매,수출입/섬유의류 도매/신용카드업/의류전문 물류대행 및 임대사업",1988-08-24,12월,박정주,http://www.sw.co.kr,서울특별시,2019-03-29,174623253426,8131817996,-14363682996,6393541036,0,4.66,-8.23,3.66,156978559704,-681674521,19367503464,-3728002554,0,-0.43,12.34,-2.37,280,158243661780,-281464203,6748852945,-3788867666,0,-0.18,4.26,-2.39,178758841340,5111005259,-5460386337,2196767070,0,2.86,-3.05,1.23,-164,639930979978,839306531,1288466608,-9525942300,-104,2015,1863,6.16,-2.26,13.89,-5.63
382,2700,KOSPI,신일전자,기계장비 및 관련 물품 도매업,"가정용 전기기구(선풍기,난로,세탁기),전자기구,연구기구 제조,수출입",1975-09-30,12월,정윤석,http://www.shinil.co.kr,충청남도,2019-04-01,38352971661,1646343990,-583681409,785364370,0,4.29,-1.52,2.05,58825627325,5019081355,10453816128,4127301999,0,8.53,17.77,7.02,44,32232955161,1486619329,376267551,1422077567,0,4.61,1.17,4.41,43249700769,3537460445,8391336662,2789690428,0,8.18,19.4,6.45,80,144557646198,10590909168,8767604213,9435360897,132,937,797,3.06,11.13,4.69,16.65
383,19170,KOSPI,신풍제약,의약품 제조업,"의약품(항생제,혈전용해제,향정신성약품,구충제) 제조,판매",1990-01-20,12월,유 제 만,http://www.shinpoong.co.kr,경기도,2019-03-29,50443278665,1370929650,11339012840,-738431999,0,2.72,22.48,-1.46,46532450678,2621446235,20715447522,827295826,0,5.63,44.52,1.78,-52,42934724596,-2168900459,4077314510,-6747093890,0,-5.05,9.5,-15.71,45699267142,2667610723,6070725379,2904377265,0,5.84,13.28,6.36,-508,184998400345,7814725455,10148039889,904889032,17,3916,3965,-0.72,0.23,-1.33,0.43
384,2870,KOSPI,신풍제지,"펄프, 종이 및 판지 제조업","마닐라판지 제조,도소매",1976-06-30,12월,정학헌,http://www.shinpoongpaper.com,서울특별시,2019-03-29,32165424411,1157959557,4068984279,-1936631674,0,3.6,12.65,-6.02,39710526388,4464721539,9928713981,3951396773,0,11.24,25.0,9.95,-220,36437485317,-1330147104,2237732159,-900942614,0,-3.65,6.14,-2.47,35443214557,-2057928659,-1636630944,-2008588495,0,-5.81,-4.62,-5.67,-100,144277001535,-2052157731,601101215,926087332,26,1493,1261,-4.6,0.6,-14.73,2.1
385,55550,KOSPI,신한지주,기타 금융업,금융지주회사,2001-09-10,12월,조용병,http://www.shinhangroup.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,4080,KOSPI,신흥,기계장비 및 관련 물품 도매업,"치과용기자재(방사선장치,전기진단장치),주사침 도소매,제조/부동산 임대",1991-02-08,12월,이용익,http://www.shinhung.co.kr,서울특별시,2019-04-01,32181365433,-1264678120,1752348750,-1687191494,0,-3.93,5.45,-5.24,30143236520,493911359,227105250,474836040,0,1.64,0.75,1.58,-708,32060213078,1295395965,171092336,324551222,0,4.04,0.53,1.01,30175209496,584834615,2375658732,180823638,0,1.94,7.87,0.6,136,121146583555,4031141627,2546751068,3167710209,333,9193,9094,-5.07,2.41,-7.7,3.67
387,3410,KOSPI,쌍용C&E,"시멘트, 석회, 플라스터 및 그 제품 제조업",시멘트(크링카),1975-05-03,12월,"홍사승, 이현준 (각자)대표집행임원",http://www.ssangyongcement.co.kr,서울특별시,2019-04-01,430858595353,94129900330,123359729307,45946513910,45946513910,21.85,28.63,10.66,360477532477,61313918922,192624228249,44786492431,44786492431,17.01,53.44,12.42,364,416275249773,69435254163,143048439568,136070338561,51989640138,16.68,34.36,32.69,365941724826,55610339294,155275390596,24752870526,24836346340,15.2,42.43,6.76,1080,1517139636800,250948255729,298323830164,302070720926,599,3928,4010,5.35,8.63,9.27,14.95
388,3620,KOSPI,쌍용차,자동차용 엔진 및 자동차 제조업,"자동차,자동차부품,차륜,정비 제조/도소매",1975-05-29,12월,예병태,http://www.smotor.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,4770,KOSPI,써니전자,전자부품 제조업,"수정진동자,수정발진기,초음파지연선,MCF,축수나사 제조,도매,수출입",1987-04-22,12월,차상권,http://www.sunny.co.kr,충청북도,2019-03-29,4305235710,-22782863,656818764,-154171210,-128006298,-0.53,15.26,-3.58,5177088125,385301537,360032252,297206675,310387182,7.44,6.95,5.74,-16,3953309363,374339641,1061509540,801521063,-574700425,9.47,26.85,20.27,5233837646,438216450,138423757,231921919,539255575,8.37,2.64,4.43,88,18693164890,1329514275,1199933297,1035458402,29,1208,1098,-1.02,2.56,-1.32,2.7
390,15540,KOSPI,쎌마테라퓨틱스,기타 사업지원 서비스업,상품권유통,1989-09-02,12월,정영훈,http://www.thelma.co.kr,서울특별시,2019-04-01,10536650403,-3152332682,-4611595390,-4741255722,-4731174418,-29.92,-43.77,-45.0,10814886804,-1748434345,-4584517848,-1792219204,-1792219204,-16.17,-42.39,-16.57,-1408,9466530949,-1181732735,1431114134,-2386438134,-5384829748,-12.48,15.12,-25.21,16397887358,-1834073978,-6707927346,-1928075674,-2013918035,-11.18,-40.91,-11.76,-708,66582365088,-5835193144,-5276813212,-7307787718,-542,267,549,-97.0,-42.19,-526.22,-98.68
391,4920,KOSPI,씨아이테크,그외 기타 제품 제조업,"컴퓨터 소프트웨어,하드웨어 서버,도매",1989-11-30,12월,김대영,http://www.citech.kr,서울특별시,2019-04-01,10578475138,-82994670,2654394246,-579656579,0,-0.78,25.09,-5.48,7543204261,-715672953,-3154223391,-965264915,0,-9.49,-41.82,-12.8,-56,6816867513,201556228,642096896,-7877113880,0,2.96,9.42,-115.55,4452834123,-1410395628,274818205,-42549936,0,-31.67,6.17,-0.96,-788,21725114391,-2899994750,916915101,-10847281343,-271,606,551,-5.21,-28.36,-9.23,-49.2
392,112610,KOSPI,씨에스윈드,"구조용 금속제품, 탱크 및 증기발생기 제조업",풍력발전타워 제조,2014-11-27,12월,"김성권, 김승범",http://www.cswind.com,충청남도,2019-04-01,165924405160,11305277317,-33669562626,-15038264431,0,6.81,-20.29,-9.06,145775402982,12708880373,13140775414,12437677742,0,8.72,9.01,8.53,-1424,56309127230,2575586969,29682618678,-3237370935,0,4.57,52.71,-5.75,107002192705,15248032409,-32760675886,19197118634,0,14.25,-30.62,17.94,-304,312226959147,35407118068,-3078057208,38947390394,923,7554,7159,-9.9,10.04,-18.85,12.9
393,8700,KOSPI,아남전자,영상 및 음향기기 제조업,"칼라TV,오디오,비디오 제조,도매",1984-08-11,12월,김태수,http://www.aname.co.kr,서울특별시,2019-03-29,44975046421,-4340992324,5067254956,-3345395812,-3345395812,-9.65,11.27,-7.44,67398986580,-3019714436,-9350376663,-4655890142,-4655890142,-4.48,-13.87,-6.91,-172,47547299751,1533535370,-3314830817,-1335695723,-13507063074,3.23,-6.97,-2.81,57328808401,894258359,5412461724,639034072,370603596,1.56,9.44,1.11,-68,176293774093,3516197388,2097630907,-1729679098,-22,712,898,-9.51,-1.24,-24.15,-2.5
394,2790,KOSPI,아모레G,기타 화학제품 제조업,지주회사,1973-04-30,12월,"서경배, 김승환",http://www.apgroup.com,서울특별시,2019-04-01,1397639578331,16403422087,160861848307,-254459324200,0,1.17,11.51,-18.21,1462625729359,84662823959,569789456013,53840505524,0,5.79,38.96,3.68,-12340,1342058745014,90260019536,111102273050,8495624761,0,6.73,8.28,0.63,1418663460758,132353920568,478644295586,42627304049,0,9.33,33.74,3.0,412,6029063927310,731492193149,589746568636,202614257645,2456,75699,71933,-13.77,2.76,-16.3,3.42
