,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Full_EPS,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
487,154040,KOSDAQ,솔루에타,전자부품 제조업,전자파 차폐소재,2013-12-27,12월,이상훈,http://www.solueta.com,경기도,2021-05-17,35649173259,-965971238,5168490124,-185376924,0,-2.71,14.5,-0.52,54354804099,-594563379,19860110876,-10798399358,0,-1.09,36.54,-19.87,-1588,39505224379,-428986621,-345531729,-5277031463,0,-1.09,-0.87,-13.36,105866439847,6794686895,7976315547,-21477016,0,6.42,7.53,-0.02,-766,226275685904,8131869568,19860110876,-9806191637,-709,3074,4058,-10.91,-5.02,-51.66,-17.47
488,35610,KOSDAQ,솔본,회사 본부 및 경영 컨설팅 서비스업,경영자문 및 지주사업,1999-08-13,12월,홍 기 태,http://www.solborn.co.kr,서울특별시,2021-05-14,34268943132,17344753979,-1250225423,18890268236,20914263538,50.61,-3.65,55.12,27876769530,7225274687,17768717365,1660469061,3473568034,25.92,63.74,5.96,1502,16663409349,-261133727,2479932164,-8748349160,-8027375552,-1.57,14.88,-52.5,27976263727,-3092736252,13666957388,-5009703983,-7227332659,-11.05,48.85,-17.91,-1006,82039359099,7272034079,17768717365,1447383307,52,7610,6773,16.63,0.66,19.74,0.78
489,36830,KOSDAQ,솔브레인홀딩스,회사 본부 및 경영 컨설팅 서비스업,"반도체,디스플레이,2차전지 공정용 화학제품",2000-01-18,12월,정지완,http://soulbrain.co.kr,경기도,2021-05-17,96195052561,23990233326,287350590,17992346326,17992346326,24.94,0.3,18.7,26219416494,17349675049,70870288619,28634251863,28634251863,66.17,270.3,109.21,4448,63385849791,13849391503,31016106683,60653064572,22137411303,21.85,48.93,95.69,14129635889,6590096160,195110976899,-473505259,39328610324,46.64,1380.86,-3.35,5740,41651681518,16575356469,70870288619,1444437253839,68904,75024,49424,4.53,107.84,5.93,139.41
490,86980,KOSDAQ,쇼박스,"영화, 비디오물, 방송프로그램 제작 및 배급업",영화투자및배급,2006-07-07,12월,김도수,http://www.showbox.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,50960,KOSDAQ,수산아이앤티,소프트웨어 개발 및 공급업,"공유단말접속관리서비스, 보안솔루션 등",2016-10-11,12월,"정석현, 이홍구(각자대표)",http://www.soosanint.co.kr,서울특별시,2021-05-17,5169404064,479501084,89774928,466677424,0,9.28,1.74,9.03,7010884052,998868952,3570395837,705752796,0,14.25,50.93,10.07,346,5308431936,345720829,504534554,629437034,0,6.51,9.5,11.86,5998887922,1713580369,5431947065,1529488078,0,28.56,90.55,25.5,638,22956644521,2961938013,3570395837,2822157796,418,12488,12029,2.38,3.03,2.77,3.48
492,84180,KOSDAQ,수성이노베이션,일반 목적용 기계 제조업,전동지게차,2005-12-16,12월,"김대진, 김덕진 (각자 대표이사)",http://www.soosung.com,인천광역시,2021-03-19,4756285042,-382184862,-646352577,1990021002,-1283020202,-8.04,-13.59,41.84,4079111057,-356992484,-2172547974,-348512772,-348512772,-8.75,-53.26,-8.54,56,6217986033,-1097949688,-4163750396,4507404804,57327005,-17.66,-66.96,72.49,4027430049,-437843660,-4355905577,-2853490935,-2853490935,-10.87,-108.16,-70.85,58,22705956421,-1086313491,-4163750396,-4027421285,-70,343,286,6.07,-8.52,16.29,-24.76
493,253840,KOSDAQ,수젠텍,의료용품 및 기타 의약 관련제품 제조업,체외진단 기기 및 시약,2019-05-28,12월,손미진,http://www.sugentech.com,대전광역시,2021-05-17,11035322955,5490267904,4378623342,5654990472,0,49.75,39.68,51.24,12567360884,3370814821,14332738086,3283734701,0,26.82,114.05,26.13,1108,531579815,-2052698817,-918824938,-2050380566,0,-386.15,-172.85,-385.71,1033194245,-1866713055,-4011329346,-4891874287,0,-180.67,-388.25,-473.47,-860,41351848298,22511791273,14332738086,-41018413359,-2542,4497,3914,21.71,-56.61,24.63,-64.96
494,317770,KOSDAQ,슈프리마아이디,전자부품 제조업,"지문인식 등록, 인증 기기 및 솔루션",2019-08-01,12월,박보건,http://www.suprema-id.com,경기도,2021-05-17,3197947821,910106852,592214581,929325160,0,28.46,18.52,29.06,2538281082,9702089,3300755911,417594660,0,0.38,130.04,16.45,882,2079421916,-437355434,-85288046,-14449402,0,-21.03,-4.1,-0.69,1922809223,-310780807,1613510316,-81140412,0,-16.16,83.91,-4.22,-62,8381542517,-134132582,3300755911,787262895,257,14009,13556,5.74,1.81,6.3,1.9
495,192440,KOSDAQ,슈피겐코리아,그외 기타 제품 제조업,"핸드폰 케이스, 액정보호필름",2014-11-05,12월,김대영,http://www.spigenkorea.co.kr/,서울특별시,2021-05-14,85947200808,10414386410,8570919565,16727940037,0,12.12,9.97,19.46,109450998436,15084450985,80087384132,917190050,0,13.78,73.17,0.84,5674,74733286542,12354196024,14516118828,13394571955,0,16.53,19.42,17.92,92433054675,11749471429,32624974310,9920306964,0,12.71,35.3,10.73,7498,403319026247,79674418917,80087384132,53478460974,8601,55498,54283,8.53,13.19,10.22,15.85
496,99440,KOSDAQ,스맥,특수 목적용 기계 제조업,공작기계 및 산업용로봇제조,2009-05-26,12월,최영섭,http://www.esmec.com,경상남도,2021-05-14,26334846332,-1028654696,543682965,-497098116,-497098116,-3.91,2.06,-1.89,36874588684,-10691203201,9540721973,-21337186565,-21337186565,-28.99,25.87,-57.86,-1420,19607644061,-2208733514,-278539709,1850353576,1850353576,-11.26,-1.42,9.44,30468454329,-12866778501,-14304315937,-13372779605,-26274073270,-42.23,-46.95,-43.89,-748,113659461855,-18060789874,9540721973,-29888419716,-972,1914,2427,-27.7,-15.89,-74.16,-40.06
497,33790,KOSDAQ,스카이문스테크놀로지,통신 및 방송 장비 제조업,무선통신시스템용 중계기,2001-06-26,12월,장푸(Zhang Pu),http://www.seohwa.co.kr,경기도,2021-05-14,3047900278,1271242876,245538569,1239025648,0,41.71,8.06,40.65,6773917379,383026982,-340006975,259736890,0,5.65,-5.02,3.83,174,4755045974,-4542879606,-764443030,-5040015628,0,-95.54,-16.08,-105.99,1588606725,-1941111493,-7918681280,-2838825143,0,-122.19,-498.47,-178.7,-920,25067702454,-1460760332,-340006975,-830781756,-48,1221,1126,11.91,-3.22,14.25,-4.31
498,159910,KOSDAQ,스킨앤스킨,기타 화학제품 제조업,"화장품제조,마스크",2012-12-27,12월,권영원,http://www.skinnskin.co.kr,경기도,2021-05-17,4891795402,-1378783958,-819668490,-1404494244,-1404549218,-28.19,-16.76,-28.71,4812708367,-6730830149,-16806024464,-28192947937,-28194379268,-139.86,-349.2,-585.8,-206,6484544984,263320923,286106188,1182806252,1183890167,4.06,4.41,18.24,5122671094,-4146980277,-3634261535,-4457366792,-24527441629,-80.95,-70.94,-87.01,-22,26347857039,-6054046456,-16806024464,-27852253273,-97,-20,40,-2532.26,-152.1,992.71,-240.82
499,115570,KOSDAQ,스타플렉스,플라스틱제품 제조업,"광고용플렉스(조명용,비조명용)",2010-01-27,12월,김세권,http://www.star-flex.com,충청북도,2021-05-17,19673070542,-258839802,-7136290846,3939447926,3883177868,-1.32,-36.27,20.02,15322871199,-2183330783,-603959675,-5232176972,-5184865481,-14.25,-3.94,-34.15,-322,22032630573,308824490,-802851188,-525794962,-539803799,1.4,-3.64,-2.39,22238569347,-539301557,-3182760990,-9706131373,-7201237473,-2.43,-14.31,-43.65,-2562,68107383486,-4383899320,-603959675,-6847058283,-857,6752,6767,-2.15,-5.42,-4.77,-12.67
500,253450,KOSDAQ,스튜디오드래곤,"영화, 비디오물, 방송프로그램 제작 및 배급업","드라마 제작, 판매",2017-11-24,12월,"Chul-Ku Kang, Young-Kyu Kim",http://www.studiodragon.net,서울특별시,2021-05-17,117107072522,17867454173,-11609325895,15560848949,0,15.26,-9.91,13.29,137712383273,4609547423,5210495083,-2890392024,0,3.35,3.78,-2.1,844,120300955038,11631810215,-19588026174,8540227309,0,9.67,-16.28,7.1,97439107598,-4017096695,-12176095691,-1649278157,0,-4.12,-12.5,-1.69,458,525729451263,49117055975,5210495083,29619306416,986,26879,20303,2.73,3.91,3.14,4.86
501,204630,KOSDAQ,스튜디오산타클로스,창작 및 예술관련 서비스업,창작 및 예술관련 서비스업,2014-12-29,12월,배준오,http://www.studiosantaent.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,13810,KOSDAQ,스페코,특수 목적용 기계 제조업,아스팔트믹싱플랜트,1997-11-03,12월,김재현,http://www.speco.co.kr,서울특별시,2021-05-17,14120444691,1114799456,63366914,1222633279,1375877532,7.89,0.45,8.66,15953686712,499360068,4972311901,-61104524,-10148435819,3.13,31.17,-0.38,158,15496257581,1045961146,-714119818,318574565,355724955,6.75,-4.61,2.06,23567114008,1029392221,7389254647,483889965,-5781569690,4.37,31.35,2.05,108,78770053425,12007958474,4972311901,9966315065,680,3370,3072,2.56,10.74,4.69,22.13
503,39670,KOSDAQ,스포츠서울,"서적, 잡지 및 기타 인쇄물 출판업",신문사업(스포츠ㆍ연예 전문 일간지),2004-01-16,03월,이장혁,http://www.sportsseoul.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,49830,KOSDAQ,승일,기타 금속 가공제품 제조업,"에어졸캔,에어졸발브,일반관",2001-01-18,12월,현창수,http://sungroup.kr/seungilsun/,충청남도,2021-05-17,35624207955,1204443651,-656028139,775018055,0,3.38,-1.84,2.18,29728969901,-792209424,10464245534,-1427022406,0,-2.66,35.2,-4.8,-212,35316282669,254043320,-3704893720,1393977619,0,0.72,-10.49,3.95,29183222823,-1448666545,7060179879,-1350181916,0,-4.96,24.19,-4.63,14,132798715970,320443808,10464245534,803732728,131,22831,23038,-0.76,0.46,-0.93,0.57
505,20710,KOSDAQ,시공테크,전문디자인업,"박물관, 전시관, 엑스포, 특수영상",1999-08-13,12월,박기석,http://www.sigongtech.co.kr,경기도,2021-05-17,19846175671,168382334,-10279637013,-410678848,0,0.85,-51.8,-2.07,31626872184,2653213843,12602578764,1340085746,0,8.39,39.85,4.24,92,28622794523,1102585015,-6929088913,938083571,0,3.85,-24.21,3.28,47045962522,5767542679,14618562805,10557462806,0,12.26,31.07,22.44,1146,103706761409,4827477278,12602578764,5567550925,277,5621,5628,1.23,3.58,1.64,4.93
506,33170,KOSDAQ,시그네틱스,반도체 제조업,반도체 패키징,2010-11-26,12월,백동원,http://www.signetics.com,경기도,2021-05-12,59136311302,4502322004,1706714023,4256244082,0,7.61,2.89,7.2,61381889962,400042317,6073099100,-22670734729,0,0.65,9.89,-36.93,-428,43435805138,-5682293890,-2474858865,-4327260419,0,-13.08,-5.7,-9.96,55873104662,-6492181104,13036105935,-10887195526,0,-11.62,23.33,-19.49,-354,201544560621,-14479048347,6073099100,-37334949684,-435,1072,1240,-26.48,-22.39,-39.9,-35.1
507,48870,KOSDAQ,시너지이노베이션,의료용 기기 제조업,카메라 어플리케이션 프로세서(CAP),2004-08-13,12월,"구자형, 천경민",http://www.synergyinnovation.co.kr,경기도,2021-05-14,18778719883,3691159035,4217958658,2414282949,3143827166,19.66,22.46,12.86,24457172630,5190196191,10204322059,-21285650611,-20779771725,21.22,41.72,-87.03,-474,12492009914,1051678436,637964307,-1366269955,-795126182,8.42,5.11,-10.94,16033116118,-677281056,5330402542,-16409572460,-40410566463,-4.22,33.25,-102.35,-446,68947306406,11407821910,10204322059,-21412052654,-269,1217,1262,-22.81,-13.53,-38.92,-21.32
508,25320,KOSDAQ,시노펙스,전자부품 제조업,"전자부품, 필터",1995-04-20,12월,손경익,http://www.synopex.com,경상북도,2021-05-14,50030779466,-686649160,-591772643,1151514041,0,-1.37,-1.18,2.3,45983388821,-2023778357,3345628025,-6150840761,0,-4.4,7.28,-13.38,-136,54573309446,3203324095,5526122934,3276441443,0,5.87,10.13,6.0,50088253802,-355048678,26054728199,-4834175389,0,-0.71,52.02,-9.65,-42,215486247848,-4666113747,3345628025,-8915304350,-121,949,1029,-6.3,-5.45,-14.33,-11.82
509,269620,KOSDAQ,시스웍,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","클린룸 제어시스템, BLDC모터, 공조장치 제어기 등",2017-12-26,12월,전상현,http://www.syswork.co.kr,대전광역시,2021-05-17,3192163372,-1523404597,2067987769,-1834010980,0,-47.72,64.78,-57.45,4472689892,-1018263121,-11770799631,1454926610,0,-22.77,-263.17,32.53,-10,3493999282,26516179,1112773473,140246349,0,0.76,31.85,4.01,4346763368,318132465,3881710745,175936089,0,7.32,89.3,4.05,8,19600403614,73229139,-11770799631,2296345664,30,804,788,-0.56,2.4,-1.24,3.9
510,131090,KOSDAQ,시큐브,소프트웨어 개발 및 공급업,"시스템보안관리솔루션, 정보유출방지솔루션",2011-12-21,12월,이규호,http://www.secuve.com,서울특별시,2021-05-17,2034007929,216993663,619541355,323182250,0,10.67,30.46,15.89,6060959805,2932654964,4685158255,1210885927,0,48.39,77.3,19.98,72,2617678626,-65241279,-293255093,-12284133,0,-2.49,-11.2,-0.47,8988550242,4313609146,6502128824,4278401963,0,47.99,72.34,47.6,202,14714020362,4213640889,4685158255,2530753139,60,821,798,7.7,6.72,8.77,7.54
511,1000,KOSDAQ,신라섬유,가전제품 및 정보통신장비 소매업,부동산,1994-06-28,12월,박재흥,무,대구광역시,2021-05-17,842687420,402319760,505922508,318400778,0,47.74,60.04,37.78,967140564,335127642,1332652528,237251538,0,34.65,137.79,24.53,44,1328068043,458260191,704377251,232437080,0,34.51,53.04,17.5,1042612533,163860049,1037998647,155822138,0,15.72,99.56,14.95,30,4179072810,685773228,1332652528,347807062,14,633,610,3.26,1.07,6.94,2.35
512,25870,KOSDAQ,신라에스지,음·식료품 및 담배 도매업,수산물도매,1995-07-07,12월,권기서,http://www.sisfood.co.kr,서울특별시,2021-05-17,13180656455,344166906,396155481,258392738,0,2.61,3.01,1.96,12400935419,204494455,-900101395,282761112,0,1.65,-7.26,2.28,270,14625990909,-49912232,-2650165219,-261163974,0,-0.34,-18.12,-1.79,20521187310,480131173,5458360764,60510513,0,2.34,26.6,0.29,-100,62744276552,327916312,-900101395,-1370017980,-342,3729,3607,2.83,-3.36,7.24,-9.49
513,215600,KOSDAQ,신라젠,자연과학 및 공학 연구개발업,펙사벡(바이러스 항암면역치료제),2016-12-06,12월,장동택,http://www.sillajen.com,서울특별시,2021-05-17,232102623,-4155247813,-2624934337,-4835797016,0,-1790.26,-1130.94,-2083.47,797939468,-3919800522,-22941343199,-4741839947,0,-491.24,-2875.07,-594.26,-186,202177649,-10558652116,-2491350438,-10561759247,0,-5222.46,-1232.26,-5224.0,870114332,-15115953466,-6537975318,-11664640179,0,-1737.24,-751.39,-1340.59,-432,1669716316,-34210158046,-22941343199,-47824888873,-464,186,222,-59.12,-100.85,-99.64,-209.03
514,65350,KOSDAQ,신성델타테크,가정용 기기 제조업,"세탁기, 자동차, 에어컨 및 LCD 부품",2004-08-06,12월,"구 자 천, 문 준 명",http://www.ssdelta.co.kr,경상남도,2021-05-17,190877532735,12880389857,-94528849,7273451326,11166292474,6.75,-0.05,3.81,140803309558,2677531475,6371208181,2537187262,2987395498,1.9,4.52,1.8,714,115463139153,4545737273,2627235943,-153128723,-563770148,3.94,2.28,-0.13,105369743731,-1778267102,6445856173,-2631974622,1298496095,-1.69,6.12,-2.5,-202,493069483254,14824184421,6371208181,8667900241,315,7274,5899,3.65,2.11,9.81,5.35
515,2800,KOSDAQ,신신제약,의약품 제조업,파스류 (신신파스 아렉스 등),2017-02-28,12월,이병기,http://www.sinsin.com,세종특별자치시,2021-05-14,16209108995,-1075989841,-4211403132,-807556558,0,-6.64,-25.98,-4.98,16657585377,-1833709569,1865186383,-1499829576,0,-11.01,11.2,-9.0,-304,15259716553,460542336,4399115230,794435517,0,3.02,28.83,5.21,15716790061,216931019,-4505635097,-167620262,0,1.38,-28.67,-1.07,82,67128841180,-4169591506,1865186383,362658596,23,3536,3694,-3.96,0.31,-8.6,0.65
516,17000,KOSDAQ,신원종합개발,건물 건설업,토건,1994-12-07,12월,우진호,http://www.swc.co.kr,경기도,2021-05-17,22254957989,904735464,7824443454,722731591,0,4.07,35.16,3.25,31976712615,1761907955,-10675298760,-14949466766,0,5.51,-33.38,-46.75,-2438,27110687923,1368917900,2510777914,632505168,0,5.05,9.26,2.33,77523518426,-1755287287,28682254446,2612190662,0,-2.26,37.0,3.37,556,123807109583,3126194151,-10675298760,-14314964341,-1227,5480,6417,-16.37,-8.23,-44.49,-19.12
517,12790,KOSDAQ,신일제약,의약품 제조업,디펜플라스타,1999-08-13,12월,홍재현,http://www.sinilpharm.com,충청북도,2021-05-17,13251453738,983961456,2840430120,961548578,0,7.43,21.43,7.26,15264707824,125134903,11061654502,1093471932,0,0.82,72.47,7.16,366,15366628505,2299828360,3018468764,2011931392,0,14.97,19.64,13.09,17562354868,3401555500,12306012719,1907800839,0,19.37,70.07,10.86,698,61438037702,6821215161,11061654502,7544184576,672,9656,9582,3.28,6.04,3.79,7.02
518,138070,KOSDAQ,신진에스엠,기타 금속 가공제품 제조업,표준 플레이트,2011-11-28,12월,"김은식, 김은주(각자대표)",http://www.sinjin-sm.co.kr,전라북도,2021-05-14,13154178510,345841573,1822867808,46604708,0,2.63,13.86,0.35,12472772323,-647116922,6247246856,-809947733,0,-5.19,50.09,-6.49,-170,12540628617,696701551,2578552294,285049283,0,5.56,20.56,2.27,12445090137,553146730,5730745856,170831674,0,4.44,46.05,1.37,100,48430159807,-155442337,6247246856,-1126117134,-125,7621,7732,-1.36,-1.0,-2.23,-1.62
519,226330,KOSDAQ,신테카바이오,소프트웨어 개발 및 공급업,유전체 빅데이터 기반의 AI신약개발 및 정밀의료서비스,2019-12-17,12월,정종선,http://www.syntekabio.com,대전광역시,2021-05-17,74240727,-1969222297,-289426690,-1869265178,0,-2652.48,-389.85,-2517.84,211330203,-2151548486,-4668009440,-1981511547,0,-1018.1,-2208.87,-937.64,-570,138003866,-1501084142,-1237956208,-1289209623,0,-1087.71,-897.04,-934.18,133642906,-1498430667,-3280614129,-1382012992,0,-1121.22,-2454.76,-1034.11,-394,609676681,-7097675084,-4668009440,-6487776097,-480,2906,3076,-17.5,-14.49,-19.61,-15.62
520,56700,KOSDAQ,신화인터텍,플라스틱제품 제조업,디스플레이 BLU용 광학필름,2001-12-13,12월,김학태,http://www.shinwha.com,충청남도,2021-05-14,61336807238,401076502,-1011812523,284186404,0,0.65,-1.65,0.46,57267137666,122525980,15903103023,-3395376105,0,0.21,27.77,-5.93,-212,55279201957,-178172056,-3956376044,-485578554,0,-0.32,-7.16,-0.88,48856207322,-3188329199,33841327011,-4709009919,0,-6.53,69.27,-9.64,-356,255336300271,8114705243,15903103023,3334865973,114,3225,3382,-3.85,1.89,-6.57,3.38
521,187270,KOSDAQ,신화콘텍,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","커넥터(정보통신기기용, 디스플레이용, HDD용 등)",2014-08-08,12월,이정진,http://www.sh-ct.co.kr,경기도,2021-05-17,9742612982,565027933,2395077471,737071210,0,5.8,24.58,7.57,12767810695,465720393,265763644,299874750,0,3.65,2.08,2.35,196,9454825121,444844487,286380754,992349204,0,4.7,3.03,10.5,11412821017,-764679876,1236291008,-1802496628,0,-6.7,10.83,-15.79,-152,44413659375,616670761,265763644,1127588962,106,4637,4508,2.39,1.26,4.23,2.37
522,243840,KOSDAQ,신흥에스이씨,일차전지 및 축전지 제조업,"2차전지용 안전 부품(Cap Assembly, CID)",2017-09-27,12월,황만용,http://www.shsec.co.kr,경기도,2021-05-17,75232642755,8433811783,14880983594,7964278116,0,11.21,19.78,10.59,82214668539,7770659228,31720694844,523101691,0,9.45,38.58,0.64,2242,63880637733,3736210351,10351758304,4841582542,0,5.85,16.2,7.58,61537029479,3565050671,20266208580,3321085206,0,5.79,32.93,5.4,2158,280068290307,26650906053,31720694844,18309063346,2420,18416,17148,4.54,5.12,12.17,14.11
523,222800,KOSDAQ,심텍,전자부품 제조업,반도체용 인쇄회로기판,2015-08-07,12월,최시돈,http://www.simmtech.co.kr,충청북도,2021-05-14,283090614999,15313876314,21759471114,6341017584,0,5.41,7.69,2.24,278774972342,14718915750,215472899059,-1189998485,0,5.28,77.29,-0.43,322,290246568158,13654955303,28306227012,8183657789,0,4.7,9.75,2.82,293255125584,9867738060,-31626314022,-2601349244,0,3.36,-10.78,-0.89,350,1201374703500,89740402529,215472899059,56575585691,1775,9064,9048,1.38,7.26,3.55,19.62
524,36710,KOSDAQ,심텍홀딩스,통신 및 방송 장비 제조업,반도체용 인쇄회로기판,2000-01-04,12월,박광준,http://www.simmtechholdings.co.kr,충청북도,2021-05-14,283550434436,15403654377,22864984365,2320014781,0,5.43,8.06,0.82,278752814651,14682590652,212192681185,-296081678,0,5.27,76.12,-0.11,98,290232946359,13228078400,27409213203,3722994522,0,4.56,9.44,1.28,294143267862,10981925297,-35396307151,1241920464,0,3.73,-12.03,0.42,244,1201710255582,88375482195,212192681185,23416223167,575,7918,7862,0.52,2.9,1.24,7.32
525,160980,KOSDAQ,싸이맥스,특수 목적용 기계 제조업,"웨이퍼 이송장치(Cluster Tool, EFEM, LPM 등)",2015-06-17,12월,"정혜승, 엄주용 (각자대표)",http://www.cymechs.com,경기도,2021-05-14,69978317648,10873748762,-1093189917,9765058928,0,15.54,-1.56,13.95,40613009008,3674899584,26148853149,4425682286,0,9.05,64.39,10.9,2596,51478880354,7690544684,8449527259,3595167120,0,14.94,16.41,6.98,32200878102,3123278186,651713873,2635062644,0,9.7,2.02,8.18,1140,172938448248,22986649965,26148853149,23017921971,2106,12832,11866,12.46,12.08,20.23,17.76
526,217330,KOSDAQ,싸이토젠,자연과학 및 공학 연구개발업,CTC 기반 Liquid Biopsy 응용사업 및 플랫폼,2018-11-22,12월,전병희,http://cytogenlab.com,서울특별시,2021-05-14,59232331,-1747847931,-560925747,-1440570851,0,-2950.83,-946.99,-2432.07,247477999,-2222839011,-4466024275,-765853967,0,-898.2,-1804.61,-309.46,-778,5190910,-1473826823,-934251811,-1241745712,0,-28392.46,-17997.84,-23921.54,17360000,-1670528841,-3368257561,-1668305699,0,-9622.86,-19402.41,-9610.06,-1026,642668909,-6586871100,-4466024275,-4888801291,-863,3837,3237,-14.65,-17.27,-20.27,-26.66
527,10280,KOSDAQ,쌍용정보통신,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","클라우드,시스템통합(SI),네트워크 설계 및 구축,시스템운영(SM)",2000-04-14,12월,박진국,http://www.sicc.co.kr,서울특별시,2021-05-17,32671620219,-3739318754,-5087585204,-3014373776,0,-11.45,-15.57,-9.23,49008917877,-10823500367,1216385543,-15570194342,0,-22.08,2.48,-31.77,-580,17396019736,-1101431347,-12271950772,-987756116,0,-6.33,-70.54,-5.68,35368258780,1508556894,12153808570,1791410457,0,4.27,34.36,5.07,24,119957540302,-10519359714,1216385543,-15250905839,-238,107,435,-24.69,-13.35,-541.17,-54.81
528,208640,KOSDAQ,썸에이지,소프트웨어 개발 및 공급업,소프트웨어 개발 및 공급업,2014-12-29,12월,박홍서,http://www.thumbage.co.kr,경기도,2021-05-17,7504559238,-3082929433,-1817225333,14225338398,0,-41.08,-24.21,189.56,5292757498,-3462381538,-12246988709,1033807268,0,-65.42,-231.39,19.53,222,556712228,-2816092034,-2345673995,-2550019224,0,-505.84,-421.34,-458.05,1004902858,-3407910187,-11788755624,-4370223674,0,-339.13,-1173.12,-434.89,-100,7006359669,-11982559495,-12246988709,-7709538568,-56,346,246,58.08,-19.86,64.1,-22.9
529,222420,KOSDAQ,쎄노텍,기타 비금속 광물제품 제조업,세라믹 비드,2015-08-06,12월,"이승호, 허명구 (각자)",http://www.cenotec.com,경상남도,2021-05-14,7535643996,518107351,392937115,303042511,0,6.88,5.21,4.02,4719178997,-1285503694,4145082449,-6321209472,0,-27.24,87.83,-133.95,-298,6862349904,-484412150,399157228,-431390206,0,-7.06,5.82,-6.29,7314976856,-1250493409,939403397,-2650082849,0,-17.09,12.84,-36.23,-152,23408469984,-2504227570,4145082449,-7172606583,-178,557,698,-15.77,-8.84,-53.46,-25.56
530,37760,KOSDAQ,쎄니트,1차 철강 제조업,스테인레스 냉연강판,2000-04-07,12월,"최재관, 박승배(각자대표)",http://www.cenit.kr,경상남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,99320,KOSDAQ,쎄트렉아이,"항공기,우주선 및 부품 제조업","인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",2008-06-13,12월,김이을,http://www.satreci.com,대전광역시,2021-05-14,16348392519,1017334254,-7302889980,1099016737,0,6.22,-44.67,6.72,30909449880,4845230703,13518393829,3872760914,0,15.68,43.74,12.53,1094,18134884477,2637856322,-233288347,2671301383,0,14.55,-1.29,14.73,22632192310,2064355740,32422739378,1610604383,0,9.12,143.26,7.12,942,89227431153,13659101910,13518393829,11856304995,1305,8324,8121,6.32,11.03,13.14,16.07
532,49960,KOSDAQ,쎌바이오텍,기초 의약물질 및 생물학적 제제 제조업,유산균 원말 및 완제품,2002-12-13,12월,정명준,http://www.cellbiotech.com,경기도,2021-05-17,10644123085,1440285432,3035424726,2760236390,0,13.53,28.52,25.93,10920637722,1178227439,9563966281,-1422018460,0,10.79,87.58,-13.02,284,12070710586,1705267718,2836593557,3007463406,0,14.13,23.5,24.92,12328387686,1531053611,10230932445,1289116855,0,12.42,82.99,10.46,914,45582255759,3667166701,9563966281,3189188309,339,10503,10636,2.61,3.03,2.7,3.19
533,50890,KOSDAQ,쏠리드,통신 및 방송 장비 제조업,"이동통신중계기,위성DMB용중계기",2005-07-08,12월,"정준, 이승희 (각자대표이사)",http://www.solid.co.kr,경기도,2021-05-14,32455067908,-4328022096,-14453434659,-4934591261,-3388035246,-13.34,-44.53,-15.2,62594845043,-4718521867,-5779529704,-2596067966,-2765884813,-7.54,-9.23,-4.15,-250,33425477109,-2232265883,-14176160674,-355698213,4071656,-6.68,-42.41,-1.06,86215609089,9214266833,20235520098,11935838085,-5402626885,10.69,23.47,13.84,384,172862741892,-16928395682,-5779529704,-11529492416,-192,1732,1862,-5.54,-4.1,-14.43,-10.31
