,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_9,Quarter_Operating_Profit2021_9,Quarter_Cashflow2021_9,Quarter_Earn2021_9,Quarter_Continue_Earn2021_9,Quarter_Percent_Operating_Profit2021_9,Quarter_Percent_Cashflow2021_9,Quarter_Percent_Earn2021_9,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Full_EPS,Last_Revenue2020_9,Last_Operating_Profit2020_9,Last_Cashflow2020_9,Last_Earn2020_9,Last_Continue_Earn2020_9,Last_Percent_Operating_Profit2020_9,Last_Percent_Cashflow2020_9,Last_Percent_Earn2020_9,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
362,206400,KOSDAQ,베노홀딩스,소프트웨어 개발 및 공급업,"웹게임, 모바일게임",2014-12-10,12월,정집훈,http://www.entermate.com,서울특별시,2021-11-15,5218611792,-899802292,-5842472049,1683838563,1681913924,-17.24,-111.95,32.27,8250005370,-143051592,-771268959,3044158747,3041884778,-1.73,-9.35,36.9,244,1662848515,81659571,-5530351960,-11969746499,-11982772559,4.91,-332.58,-719.83,2174291832,259166309,-2410521328,-2781930274,-2782662317,11.92,-110.86,-127.95,-1752,9403355840,816303622,-3855344760,-12897799313,-472,4768,1849,3.22,-17.47,5.12,-25.52
363,19010,KOSDAQ,베뉴지,종합 소매업,"백화점,예식장업",1993-11-05,12월,김만진.이만섭(각자 대표이사),http://www.venueg.com,서울특별시,2021-11-15,13280447289,-1081194579,3435536997,38100242568,37753206933,-8.14,25.87,286.89,13176624847,2242510131,10900118433,883132814,1503216264,17.02,82.72,6.7,3160,12236439665,193612875,8750901388,866883428,890295909,1.58,71.52,7.08,13323997584,2770269680,1084761284,1794928270,2807905230,20.79,8.14,13.47,68,49083339488,3755820891,8750901388,8673237715,179,13120,6197,12.48,1.5,24.08,2.9
364,177350,KOSDAQ,베셀,특수 목적용 기계 제조업,디스플레이 제조장비,2015-06-19,12월,서기만,http://www.vessel21.com,경기도,2021-11-15,4661889891,-3384577743,-10072745704,-2281940455,0,-72.6,-216.07,-48.95,6521155273,-3490595255,-7237817166,-3596374167,0,-53.53,-110.99,-55.15,-784,18703061109,1725987775,11751376311,2594075479,0,9.23,62.83,13.87,14125306119,-3454361159,-1545508288,-2956386806,0,-24.46,-10.94,-20.93,892,70783404023,-1463450637,11293422559,-997307323,-85,2628,1626,-6.38,-1.63,-29.83,-5.27
365,299910,KOSDAQ,베스파,소프트웨어 개발 및 공급업,모바일게임,2018-12-03,12월,김진수,http://www.vespainteractive.com/,서울특별시,2022-03-17,11364145138,-10400868237,-33795907355,-9654209761,0,-91.52,-297.39,-84.95,13559644208,-12597345212,-26564785601,-11285701835,0,-92.9,-195.91,-83.23,-4704,17345856826,-8480208757,-8393578036,-7784588620,0,-48.89,-48.39,-44.88,18348008594,-6272364655,-2633839293,-10661161968,0,-34.19,-14.35,-58.11,-3792,68295096864,-33911872842,-16029258337,-46110757633,-5618,1696,4000,-55.46,-74.22,-277.28,-140.44
366,225530,KOSDAQ,보광산업,기타 비금속 광물제품 제조업,"콘크리트용 부순골재, 아스콘, 레미콘",2015-12-17,12월,김윤수,http://www.bokwangindustry.co.kr,대구광역시,2022-03-18,18390673391,3636359522,12840642012,3080292762,0,19.77,69.82,16.75,16006021535,2850557613,8398332596,2649133097,0,17.81,52.47,16.55,336,12904149476,1565613379,5933104645,1185797143,0,12.13,45.98,9.19,15176322173,2563211105,2470163540,1599587334,0,16.89,16.28,10.54,128,56898163497,9722258503,13752910269,8582617930,236,4489,2179,4.36,6.31,7.48,10.84
367,250000,KOSDAQ,보라티알,음·식료품 및 담배 도매업,"유가공품, 소스류, 파스타류",2017-06-08,12월,박성칠,http://www.boratr.co.kr,서울특별시,2021-11-15,14249628241,1003858241,1668949468,474805739,0,7.04,11.71,3.33,14695210179,1562149836,18372444,1562646797,0,10.63,0.13,10.63,280,12955719103,373589145,867814061,481510048,0,2.88,6.7,3.72,12309602426,1022548850,3108449530,1517296535,0,8.31,25.25,12.33,284,50422858509,3727796444,2616962350,1519883864,225,17062,8137,1.03,1.87,1.64,2.77
368,6910,KOSDAQ,보성파워텍,"구조용 금속제품, 탱크 및 증기발생기 제조업",송배전용자재,1994-09-07,12월,임재황,http://www.bosungpower.co.kr,충청북도,2021-11-15,16265709582,-1712746249,-10146035364,-1121777870,-1121777870,-10.53,-62.38,-6.9,13390968348,544308725,-9214989900,954214807,954214807,4.06,-68.81,7.13,-88,18576106140,1294689983,14917766890,-660579762,-660579762,6.97,80.31,-3.56,20721864169,-209676010,15313875283,245279780,224624989,-1.01,73.9,1.18,-52,82079528683,2292499196,16670327360,1612437284,32,3739,1661,-1.88,1.31,-2.35,1.97
369,14470,KOSDAQ,부방,기타 금융업,"자회사관리, 부동산임대",1994-02-25,12월,박규원,http://www.bubang.com,서울특별시,2021-11-15,80592557802,-1320349060,1249208179,608192970,0,-1.64,1.55,0.75,73555028398,-2374232429,-4031178413,-1605076543,0,-3.23,-5.48,-2.18,40,85008428100,496015823,20210411517,600009968,0,0.58,23.77,0.71,78380572652,-1192167700,6989623066,-3825322860,0,-1.52,8.92,-4.88,36,334974581097,-176078578,19438170508,-5988289197,-99,5883,2946,0.34,-2.34,0.68,-3.38
370,8470,KOSDAQ,부스타,"구조용 금속제품, 탱크 및 증기발생기 제조업","관류보일러,진공온수보일러,무압온수보일러,난방기 제조,판매",2011-02-23,12월,유승협,http://www.booster.co.kr,충청북도,2022-03-18,23510983566,-214212924,4342563919,-43242529,0,-0.91,18.47,-0.18,23071133993,-11191276,4596046799,221671995,0,-0.05,19.92,0.96,-20,24231488646,928733597,8303902295,893334136,0,3.83,34.27,3.69,25047838446,2088470754,7249902914,2310206962,0,8.34,28.94,9.22,424,100596491168,5883218676,5675123312,5455385608,649,18429,9159,-0.09,5.84,-0.11,7.09
371,100120,KOSDAQ,뷰웍스,의료용 기기 제조업,X-Ray Detector,2009-04-10,12월,김후식,http://www.vieworks.com,경기도,2021-11-15,47103386615,9645852077,15874104212,8581235892,0,20.48,33.7,18.22,48677105387,9814656523,5808641127,8939018933,0,20.16,11.93,18.36,3428,40125022773,6735538776,-7128414817,6079263512,0,16.79,-17.77,15.15,43028553136,9105335854,-9433184866,7445459793,0,21.16,-21.92,17.3,2428,160263843148,29065623397,6286746282,22893422219,2288,36954,17055,7.4,11.63,9.28,13.42
372,64480,KOSDAQ,브리지텍,소프트웨어 개발 및 공급업,"컨택센터솔루션,BcN솔루션,ASP서비스사업",2008-06-04,12월,신경식,http://www.bridgetec.co.kr,서울특별시,2021-11-15,17286309335,1005992584,4163857526,1108688997,0,5.82,24.09,6.41,10826733129,885982898,558222171,1026467794,0,8.18,5.16,9.48,368,11566746601,302451986,1919856840,-699675760,0,2.61,16.6,-6.05,10843204416,338533478,-512448421,283299262,0,3.12,-4.73,2.61,-232,44325949632,1717241151,4500985660,866379532,72,5752,2812,4.75,2.04,6.4,2.58
373,288330,KOSDAQ,브릿지바이오테라퓨틱스,기초 의약물질 및 생물학적 제제 제조업,"펠리노-1 단백질 저해제, 오토택신 저해제",2019-12-20,12월,이정규,http://www.bridgebiorx.com,경기도,2022-03-17,223210365,-6190364365,-15006490225,-6092390960,0,-2773.33,-6723.03,-2729.44,1251467433,-4956967387,-9140036178,-5098009968,0,-396.09,-730.35,-407.36,-1236,1269217472,-4426608046,-7858382369,-4319569289,0,-348.77,-619.15,-340.33,336621246,-1690063151,-5881075721,-1713685937,0,-502.07,-1747.09,-509.08,-876,6339946467,-19578220215,-13037361631,-19232492177,-975,5257,3004,-22.18,-30.28,-23.51,-32.47
374,251630,KOSDAQ,브이원텍,특수 목적용 기계 제조업,"LCD/OLED 압흔검사기, 2차전지 검사장비",2017-07-13,12월,김선중,http://www.v-one.co.kr,경기도,2022-03-18,12698379297,1079213829,-2699260327,3523979123,0,8.5,-21.26,27.75,13323135262,1274383856,3719446857,1045719746,0,9.57,27.92,7.85,936,6515769816,2760840661,2547231228,1719437838,0,42.37,39.09,26.39,6256406755,1710683283,4609894215,1094499297,0,27.34,73.68,17.49,456,31087428816,6518403450,3412362849,5515315531,366,12705,5627,5.26,5.89,7.37,6.51
375,18290,KOSDAQ,브이티지엠피,컴퓨터 및 주변장치 제조업,"화장품, 라미네이팅필름, 라미네이팅기계",1994-09-07,12월,"강승곤, 정철, 김양평",http://www.vtgmpcorp.co.kr,경기도,2021-11-12,47517162815,4024514753,12553757392,5392451522,0,8.47,26.42,11.35,51278339185,6666625964,4668108520,5483583465,0,13.0,9.1,10.69,624,21895457131,1024085931,-6729538471,884749680,0,4.68,-30.73,4.04,26490268135,1839649835,-7792276161,-1434171676,0,6.94,-29.42,-5.41,100,107395372683,5460909744,-3201153059,1105399654,32,6711,2042,4.61,0.7,9.3,1.57
376,44480,KOSDAQ,블루베리 NFT,고무제품 제조업,"콘돔,고무골무,의료용 장갑",2001-01-11,12월,"홍상혁, 오성원",http://www.unidusok.com,충청북도,2021-11-15,3364387601,-1392723942,-1284285090,-5093705223,0,-41.4,-38.17,-151.4,3058832817,-1028563553,-1879124541,1023800437,0,-33.63,-61.43,33.47,-628,3790275932,-236944307,-2899024118,-2872244117,0,-6.25,-76.49,-75.78,2706529052,381636377,-590427309,-18226403757,0,14.1,-21.81,-673.42,-352,13049479934,-834589325,-4763846643,-26666898696,-824,5830,1423,-8.08,-40.73,-10.77,-57.9
377,33560,KOSDAQ,블루콤,영상 및 음향기기 제조업,블루투스헤드셋,2011-01-26,12월,김종규,http://www.bluec.co.kr,인천광역시,2022-03-17,20734714321,579197886,164623697,1980968769,0,2.79,0.79,9.55,13927971388,-505143462,3700873741,81617068,0,-3.63,26.57,0.59,460,21310607849,1171113058,-8121667423,2325127747,0,5.5,-38.11,10.91,4698219786,-3337078958,-1028605389,-935001566,0,-71.03,-21.89,-19.9,540,53548726816,-4186659517,-5611002399,-518438024,-30,18883,9676,2.12,-0.29,2.44,-0.31
378,121800,KOSDAQ,비덴트,통신 및 방송 장비 제조업,방송용 LCD모니터,2011-12-01,12월,김영만,http://www.vidente.co.kr,서울특별시,2021-11-15,3197453550,567049081,-158829835,42348087896,0,17.73,-4.97,1324.43,3725311473,323645300,502292359,40194032228,0,8.69,13.48,1078.94,3176,2869178235,-677737103,-1395569186,7887774752,0,-23.62,-48.64,274.91,2668518039,-754236859,-2373110310,9612563157,0,-28.26,-88.93,360.22,592,10709592123,-6478844172,-688829785,21167987592,397,19354,6273,12.14,5.24,16.41,6.33
379,148140,KOSDAQ,비디아이,일반 목적용 기계 제조업,"탈황설비, 전기집진기, 회처리 및 회정제설비",2017-11-09,12월,안승만,http://www.bdindustry.co.kr/,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,82800,KOSDAQ,비보존 헬스케어,반도체 제조업,백색발광다이오드(LED),2005-11-18,12월,"한재관,오동훈(각자대표)",http://www.lumimicro.com,경기도,2021-11-15,14134964407,-3534569276,-12403820524,-8321875202,0,-25.01,-87.75,-58.87,13200743873,-4436829690,-8383796555,-1155706550,0,-33.61,-63.51,-8.75,-192,8259359031,-1653159750,2263684468,-2085223367,0,-20.02,27.41,-25.25,11000537558,69738134,-570310065,970065540,0,0.63,-5.18,8.82,-48,43591507391,-7941488245,4624819876,-43754178808,-257,1607,656,-6.69,-17.63,-11.94,-39.22
381,200780,KOSDAQ,비씨월드제약,의약품 제조업,"마취통증약, 순환계약, 항생제, 기타처방약",2014-12-15,12월,홍성한,http://www.bcwp.co.kr,경기도,2022-03-10,15194651606,1403224794,993874358,856609079,0,9.23,6.54,5.64,15549958161,1053504949,-1131164173,1456596194,0,6.77,-7.27,9.37,384,13873513003,1586249839,-5280195555,1075913795,0,11.43,-38.06,7.76,14725326006,1238374944,-11158008,2420566691,0,8.41,-0.08,16.44,480,56933114034,3276421427,-1249870834,4661533632,524,23024,11274,0.85,2.42,1.67,4.65
382,141000,KOSDAQ,비아트론,특수 목적용 기계 제조업,AMOLED 등 제조장비,2012-05-04,12월,김 형 준,http://www.viatrontech.com,경기도,2021-11-15,10086056341,608366894,9200825025,2044487689,0,6.03,91.22,20.27,33699273337,5589330872,21023762631,4601306276,0,16.59,62.39,13.65,672,34239662899,8213752940,1623516004,5415066455,0,23.99,4.74,15.82,25405922739,6387185285,6702867905,4779119110,0,25.14,26.38,18.81,1784,92583831607,16717496209,-2704875055,14688488615,1212,25053,11988,2.21,7.99,2.68,10.11
383,90460,KOSDAQ,비에이치,전자부품 제조업,연성인쇄회로기판(FPCB),2007-01-26,12월,이경환,http://www.bhe.co.kr,인천광역시,2022-03-17,333718330078,43713546560,12329135594,46472207250,0,13.1,3.69,13.93,162373028509,-1010779514,-6448009626,4619105656,0,-0.62,-3.97,2.84,5496,236136038734,30326501908,31402235588,28492867396,0,12.84,13.3,12.07,105531546752,-2307097721,29669474214,-10186801498,0,-2.19,28.11,-9.65,3368,721358197178,34045702993,20239508952,25903845202,766,20026,9373,14.06,4.62,27.44,8.17
384,83650,KOSDAQ,비에이치아이,일반 목적용 기계 제조업,"보일러,열교환기등",2005-12-02,12월,"우종인, 조원래 (각자 대표이사)",http://www.bhi.co.kr,경상남도,2022-03-18,53106416530,-7878128330,-20567301099,-11012575987,-11013905404,-14.83,-38.73,-20.74,61704989737,-4242996874,-17295915080,-4721143721,-4720877459,-6.88,-28.03,-7.65,-1692,45589452702,2056230926,9947015990,575878488,580645063,4.51,21.82,1.26,65399514751,1643320161,-17037982811,177832485,174870563,2.51,-26.05,0.27,88,243441146415,11266365360,3501812527,4534442600,174,6449,3774,-5.64,1.15,-26.23,4.62
385,86670,KOSDAQ,비엠티,일반 목적용 기계 제조업,"정밀계장용피팅및밸브류,전원분배장치(MCPD)",2007-11-02,12월,윤종찬,http://superlok.com,경상남도,2021-11-15,22519045564,-2011400237,-1030093187,-1512020972,0,-8.93,-4.57,-6.71,28862884364,1458087568,-1991036519,1474714216,0,5.05,-6.9,5.11,-740,22348893331,2814150019,-1616195722,2053840118,0,12.59,-7.23,9.19,23336041185,2772527903,-347345214,1778952679,0,11.88,-1.49,7.62,1008,89620822090,6743344849,2919444949,4005030373,491,19992,8980,-1.65,2.71,-3.7,5.47
386,335890,KOSDAQ,비올,의료용 기기 제조업,의료기기,2019-12-03,12월,이상진,http://www.viol.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,138580,KOSDAQ,비즈니스온,소프트웨어 개발 및 공급업,전자세금계산서 발행서비스(스마트빌),2017-11-30,12월,"라민상, 강민철, 이병두(공동대표이사)",http://www.businesson.co.kr,서울특별시,2021-11-09,8247847070,2458877542,7466123210,1562449060,0,29.81,90.52,18.94,8036705672,2426387542,4546595495,2207581463,0,30.19,56.57,27.47,276,4250899983,1342621713,3311757451,1065986563,0,31.58,77.91,25.08,4450844845,1461629463,2297608871,-421343766,0,32.84,51.62,-9.47,188,18429751541,5476511745,6852631025,3071795313,136,5726,2735,4.39,4.33,4.82,4.98
388,82920,KOSDAQ,비츠로셀,일차전지 및 축전지 제조업,리튬1차전지,2009-10-28,12월,장승국,http://www.vitzrocell.com,충청남도,2022-03-18,27069386184,4588133804,21936334593,5057984997,0,16.95,81.04,18.69,32403547056,6755088376,13155912040,5410356940,0,20.85,40.6,16.7,936,21284943850,3903433105,14591075248,3079850879,0,18.34,68.55,14.47,28952881304,5672118985,16559689674,4583534177,0,19.59,57.2,15.83,568,113179916874,18157419132,24445449911,14129260569,655,15134,7234,5.02,7.5,6.18,9.07
389,54220,KOSDAQ,비츠로시스,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","원방감시제어시스템, 분산제어시스템",2001-12-26,03월,이기재,http://www.vitzrosys.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42370,KOSDAQ,비츠로테크,기타 금융업,"차단기, 개폐기",2000-08-03,12월,"장순상, 유병언, 장범수(각자대표)",http://www.vitzrotech.com,경기도,2021-11-15,76776010263,4776180649,23005435970,2520484839,5822440367,6.22,29.96,3.28,79482633152,7115912601,12844859139,1453198888,4979411533,8.95,16.16,1.83,384,68861861092,8604886711,14579659160,5767400373,7021430004,12.5,21.17,8.38,77305486518,11849244676,21286738861,6767858890,9386600864,15.33,27.54,8.75,880,307592214209,33261311663,33974756404,27716925814,1057,22973,10653,1.14,6.76,1.67,9.93
391,32850,KOSDAQ,비트컴퓨터,소프트웨어 개발 및 공급업,의료정보시스템,1997-07-04,12월,"전 진 옥, 조 현 정",http://www.bit.co.kr,서울특별시,2021-11-15,9402628731,2089161873,2333659722,1531094196,0,22.22,24.82,16.28,9241753054,1086613480,1004871705,1334903869,0,11.76,10.87,14.44,368,8629735917,699753746,5849044717,732225495,0,8.11,67.78,8.48,9133525975,1070348686,4603769891,2522363998,0,11.72,50.41,27.62,176,37282547857,5458065564,11155030118,6474398128,389,6851,3288,4.23,9.18,5.37,11.84
392,238200,KOSDAQ,비피도,기타 식품 제조업,프로바이오틱스 관련 완제품 및 균주 원말 등,2018-12-26,12월,신용철,http://bifido.com,강원도,2022-03-14,2193177895,-687933563,1153898935,-375016896,0,-31.37,52.61,-17.1,3370205785,-349378520,525694598,-179704053,0,-10.37,15.6,-5.33,-180,2590546090,-500847810,1180214978,-494420472,0,-19.33,45.56,-19.09,2736838410,-3295259,1379559923,-7485180,0,-0.12,50.41,-0.27,-240,12380832979,-596049710,1867339170,-552822523,-67,12564,5450,-1.34,-1.08,-1.43,-1.24
393,93190,KOSDAQ,빅솔론,컴퓨터 및 주변장치 제조업,"POS용프린터,프린팅메카니즘",2007-08-20,12월,"노현철,김장환 각자대표",http://www.bixolon.com,경기도,2022-03-11,29427829220,5977017307,8910039098,7490397848,0,20.31,30.28,25.45,25406661783,4262621881,3133919239,8549643810,0,16.78,12.34,33.65,1556,17800766496,828796761,10730303921,729350685,0,4.66,60.28,4.1,15553102438,1202565032,2600875691,1377090718,0,7.73,16.72,8.85,148,74461958986,4149668861,15282177210,5598179862,290,19619,7691,7.08,3.4,7.93,3.78
