,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_3,Quarter_Operating_Profit2018_3,Quarter_Cashflow2018_3,Quarter_Earn2018_3,Quarter_Continue_Earn2018_3,Quarter_Percent_Operating_Profit2018_3,Quarter_Percent_Cashflow2018_3,Quarter_Percent_Earn2018_3,Quarter_Revenue2017_12,Quarter_Operating_Profit2017_12,Quarter_Cashflow2017_12,Quarter_Earn2017_12,Quarter_Continue_Earn2017_12,Quarter_Percent_Operating_Profit2017_12,Quarter_Percent_Cashflow2017_12,Quarter_Percent_Earn2017_12,Quarter_Full_EPS,Last_Revenue2017_3,Last_Operating_Profit2017_3,Last_Cashflow2017_3,Last_Earn2017_3,Last_Continue_Earn2017_3,Last_Percent_Operating_Profit2017_3,Last_Percent_Cashflow2017_3,Last_Percent_Earn2017_3,Last_Revenue2016_12,Last_Operating_Profit2016_12,Last_Cashflow2016_12,Last_Earn2016_12,Last_Continue_Earn2016_12,Last_Percent_Operating_Profit2016_12,Last_Percent_Cashflow2016_12,Last_Percent_Earn2016_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
111,24070,KOSPI,WISCOM,플라스틱제품 제조업,"플라스틱제품(PVC컴파운드,ABS,PS가공) 제조,도매,임가공",1996-11-22,12월,구영일,http://www.wiscom.co.kr,경기도,2018-05-14,29858382952,-506213884,1227993117,-361128946,0,-1.7,4.11,-1.21,28100831286,108767187,1765200604,-264568160,0,0.39,6.28,-0.94,-92,30379269544,51454829,-177401940,-185830387,0,0.17,-0.58,-0.61,33605191119,20095547,-254171375,668719331,0,0.06,-0.76,1.99,-48,116849878652,335710322,5021425902,65046305,4,7559,7602,-1.08,0.05,-1.22,0.06
112,37270,KOSPI,YG PLUS,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","광고대행,광고물 제작",2003-08-01,12월,최성준,http://www.ygplus.com,서울특별시,2018-05-11,15441642350,-1402587374,-1376079601,-1581199325,-1581199325,-9.08,-8.91,-10.24,19093452382,-2343802127,-4039884950,-5328246323,-9984393882,-12.28,-21.16,-27.91,-96,14221164371,-1553467710,-1381453286,-1275631194,-1707302163,-10.92,-9.71,-8.97,18368959323,-3255052666,-2694256526,-3131906071,-9984393882,-17.72,-14.67,-17.05,-80,72462525143,-6011798387,-5103187749,-8154974317,-128,1658,1799,-4.66,-6.0,-5.79,-7.15
113,500,KOSPI,가온전선,절연선 및 케이블 제조업,"전력선,통신케이블 제조,도매,수출입",1987-06-08,12월,윤재인,http://www.gaoncable.com,경기도,2018-05-15,213518255522,1449726537,12576095021,383145496,0,0.68,5.89,0.18,204108862203,1911564399,3743179082,-1400008440,0,0.94,1.83,-0.69,368,207365851931,3069147643,-5462588246,2666829925,0,1.48,-2.63,1.29,191995461141,2493145196,14297927715,-5665031094,0,1.3,7.45,-2.95,2560,836979323369,7863304491,-15192665784,1398389360,336,60790,62521,0.3,0.26,0.61,0.54
114,860,KOSPI,강남제비스코,기타 화학제품 제조업,"도료(페인트,락카,신나,에나멜,바니쉬),안료 제조,판매",1975-11-12,12월,"황익준,김재현(각자대표이사)",http://www.jevisco.com,부산광역시,2018-05-15,64638638305,104557936,-6400878513,3283517219,0,0.16,-9.9,5.08,39795409421,4243807351,-3505418567,5029566096,0,10.66,-8.81,12.64,2020,66991301623,3699196321,4584266877,6247564697,0,5.52,6.84,9.33,43907435401,-1917801675,1246628980,6466859516,0,-4.37,2.84,14.73,3844,300025162299,15086342722,25389706761,23186504359,3566,73115,74598,2.38,3.97,2.76,4.78
115,35250,KOSPI,강원랜드,유원지 및 기타 오락관련 서비스업,"카지노,관광호텔,골프장,스키장,체육시설 운영",2003-09-04,12월,"Lee, Sam-Geol",http://kangwonland.high1.com,강원도,2018-05-15,378410496772,126002299880,128136409329,90446318468,0,33.3,33.86,23.9,399439531611,95400921298,112220726418,78325498095,0,23.88,28.09,19.61,1688,409117081357,162405071081,107649668562,129782002505,0,39.7,26.31,31.72,410027174137,118830348559,237391784313,63705891297,0,28.98,57.9,15.54,2424,1604470054656,530897334149,463050000085,437540506708,2045,16285,16367,8.13,10.45,10.37,12.5
116,11420,KOSPI,갤럭시아에스엠,스포츠 서비스업,"스포츠중계권,스포츠마케팅,광고",1989-11-14,12월,이반석,http://galaxiasme.com,서울특별시,2018-05-15,6267049355,-885666214,-1564354766,-907418413,0,-14.13,-24.96,-14.48,9316739200,-2074974541,-1544172853,-3868451873,-5899737794,-22.27,-16.57,-41.52,-128,6713560110,-600227610,-4558750459,-703233819,0,-8.94,-67.9,-10.47,8708228272,-1036506821,1326834495,-131164033,-5899737794,-11.9,15.24,-1.51,-100,37281280105,-3545768297,-7389242178,-5899737794,-214,1408,1469,-7.19,-11.84,-9.09,-14.57
117,2100,KOSPI,경농,"비료, 농약 및 살균, 살충제 제조업","완제농약(잡초약,살충제,살균제) 제조",1977-06-30,12월,"이병만,이용진",http://www.knco.co.kr,서울특별시,2018-05-15,94931757013,27388965137,-26911133018,20844758912,0,28.85,-28.35,21.96,18322104933,-13355852474,46183523072,-10826250412,0,-72.89,252.06,-59.09,4268,95799289630,23729258849,-25603183089,18553500981,0,24.77,-26.73,19.37,20336108137,-10678468567,46669754965,-7744250973,0,-52.51,229.49,-38.08,3800,206534381962,8447803138,15815332252,10154845177,520,10206,9843,23.46,3.02,41.82,5.28
118,9450,KOSPI,경동나비엔,가정용 기기 제조업,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",1993-08-31,12월,손연호,http://www.kdnavien.co.kr,경기도,2018-05-14,164033466943,12184517512,4748398181,8279333804,0,7.43,2.89,5.05,251748965929,16242316428,68563505633,4474406932,0,6.45,27.23,1.78,2432,138810432111,11943112833,1484251202,5878404462,0,8.6,1.07,4.23,203836642203,9830700304,52174253473,10798325776,0,4.82,25.6,5.3,1728,684660957517,47757034163,20111583211,26423714800,1942,19473,18852,6.19,5.25,12.49,10.3
119,12320,KOSPI,경동인베스트,기타 금융업,지주회사,1997-03-07,12월,정승진,http://www.kdinvest.co.kr,경기도,2018-05-15,60892556171,27683614531,20185140427,27433344321,27433344321,45.46,33.15,45.05,103403284260,41751150150,6378697781,14058492267,16744888699,40.38,6.17,13.6,46396,26366989153,-571238651,76086931015,9179681445,-835122194,-2.17,288.57,34.82,55976052938,-3114563272,18971672157,-1133297692,42506497976,-5.56,33.89,-2.02,15524,195069859267,36380461912,60158090480,49244463136,20822,198410,169306,16.5,8.22,23.38,12.3
120,50,KOSPI,경방,종합 소매업,"섬유류(면사,면혼방사,면직물,면혼방직물,화섬사,화섬직물) 제조,도매,수출입",1956-03-03,12월,"김준, 김담",http://www.kyungbang.co.kr,서울특별시,2018-05-15,81814987709,10400855610,542918251,5236948509,0,12.71,0.66,6.4,92471671246,11361086573,24310889889,4598870089,0,12.29,26.29,4.97,764,91963526464,11852477699,-11215919917,6174799657,0,12.89,-12.2,6.71,99317671505,15260750058,20524998585,8800411375,0,15.37,20.67,8.86,900,360788750428,42309231903,57866500889,25314693543,923,25650,25501,1.65,1.99,2.98,3.62
121,214390,KOSPI,경보제약,기초 의약물질 및 생물학적 제제 제조업,"아토르바스타틴, 세프티족심, 세프트리약손",2015-06-29,12월,김태영,http://www.kbpharma.co.kr,충청남도,2018-05-15,47261133640,5194727751,7908768259,4042506674,0,10.99,16.73,8.55,48531441432,5512815487,7222592283,4303277356,0,11.36,14.88,8.87,676,45367037254,5606470570,6694949813,3512169149,0,12.36,14.76,7.74,43850135417,3492637281,6713610703,3422374271,0,7.96,15.31,7.8,584,191661374451,24586649142,25805145555,17963309611,751,5986,5919,8.03,8.77,11.29,12.69
122,12610,KOSPI,경인양행,기초 화학물질 제조업,"반응성염료,직접염료,산성염료,삼원색원료 제조,수출입",1995-10-05,12월,"김흥준,조성용 (각자대표이사)",http://www.kyungin.co.kr,인천광역시,2018-05-15,80257000071,3201662099,-4775745005,1428405046,1428405046,3.99,-5.95,1.78,74925224834,2061897472,13421770007,-461567267,741356085,2.75,17.91,-0.62,136,76250241757,1149660558,-15486681396,35154489,359315518,1.51,-20.31,0.05,67842696309,1765156449,-7113578958,2094639352,565166568,2.6,-10.49,3.09,0,299987729474,7364796912,5323456017,3576325208,86,5076,5077,1.53,1.0,2.68,1.7
123,9140,KOSPI,경인전자,전자부품 제조업,"스위치,리모콘,배선기구,섬머스타트,게임기,전자부품 제조,판매",1989-06-20,12월,김성은,http://www.kie.co.kr,서울특별시,2018-05-14,3894616735,-504608835,-742348281,-792378634,0,-12.96,-19.06,-20.35,4373456151,-410787027,-344249139,-1725759408,0,-9.39,-7.87,-39.46,-2016,5526644282,-151295331,-1070500757,-774090728,0,-2.74,-19.37,-14.01,6265248112,-26035650,2228045500,2344039915,0,-0.42,35.56,37.41,-1968,22018251545,-720004970,-2422940097,-2979590123,-1897,34007,35690,-5.7,-4.98,-5.93,-5.32
124,13580,KOSPI,계룡건설,토목 건설업,"건축공사,주택공사,토목공사,포장공사,전기공사",1996-01-30,12월,"한승구, 이승찬",http://www.krcon.co.kr,대전광역시,2018-05-15,462592786873,20491891502,57772651621,10845626124,0,4.43,12.49,2.34,611692036500,46006719849,28834758434,17095970084,0,7.52,4.71,2.79,4856,456140502390,15558976290,-109168803127,3622170883,0,3.41,-23.93,0.79,622090842067,39422618636,160153034382,2228142852,0,6.34,25.74,0.36,1620,2240832538368,114969969416,-58392279342,52299782967,5858,44486,42829,2.45,3.3,10.92,13.68
125,12200,KOSPI,계양전기,일반 목적용 기계 제조업,"전동공구(그라인더,드릴,커팅머신 등), 엔진, 자동차용 모터 제조",1988-07-06,12월,임영환,http://www.keyang.co.kr,서울특별시,2018-05-15,87823069994,4361748361,5380581091,4015112501,4015112501,4.97,6.13,4.57,82337348027,1444584458,6847466072,-1730315114,-1083475913,1.75,8.32,-2.1,492,82053220389,2646903822,14331098781,1918181430,1725782092,3.23,17.47,2.34,85217912492,1922403435,758341964,1363608336,-6927682096,2.26,0.89,1.6,232,339922485810,11336886973,19779380816,8677084708,266,5634,5594,5.68,3.42,8.73,4.76
126,2140,KOSPI,고려산업,"곡물가공품, 전분 및 전분제품 제조업","배합사료,플라스틱용기 제조/부동산 임대",1991-01-14,12월,"전장열, 김영교(각자 대표이사)",http://www.hafeed.co.kr,부산광역시,2018-05-15,36100538875,1633939081,-2854249164,1646130904,0,4.53,-7.91,4.56,45082182964,1260851736,4039934847,1229224461,0,2.8,8.96,2.73,264,41288977428,766034595,-2121861992,1998521324,0,1.86,-5.14,4.84,43637751952,929665746,1520967441,-458281950,0,2.13,3.49,-1.05,320,174524412089,5946697386,1003573728,5108680320,204,3651,3559,3.55,2.79,7.23,5.76
127,10130,KOSPI,고려아연,1차 비철금속 제조업,"연,아연괴 제조,판매",1990-07-28,12월,"최윤범, 노진수, 백순흠",http://www.koreazinc.co.kr,서울특별시,2018-05-15,1683434961978,200121410106,-100776266733,147422618109,0,11.89,-5.99,8.76,1734231835585,222816862137,181724416063,146205638931,0,12.85,10.48,8.43,31240,1573838851845,236320610547,215775997977,169230671896,0,15.02,13.71,10.75,1626895524929,236423672870,151961127201,179547751143,0,14.53,9.34,11.04,35864,6596671356857,894752364239,796812343465,634031142698,33592,323650,323494,8.49,9.01,9.65,10.38
128,2240,KOSPI,고려제강,1차 철강 제조업,"PC강선,선재 2차제품,와이어로프,비드와이어,SC(Surpass Coat) Stand,각종선재 제조,도매",1976-05-25,12월,"이이문, 주종대 (각자대표)",http://www.kiswire.com,부산광역시,2018-05-15,367216127084,7121493424,25779440114,10078494172,0,1.94,7.02,2.74,386699840670,-2077925808,52475038330,-14360112255,0,-0.54,13.57,-3.71,1752,381255166300,19409017371,12762031119,15787955075,0,5.09,3.35,4.14,360685502765,5274417570,9250185005,10871889773,0,1.46,2.56,3.01,2744,1550456862874,38829615701,114006978533,23689915805,1030,61995,63408,1.73,0.99,2.83,1.62
129,9290,KOSPI,광동제약,의약품 제조업,"의약품,식음료 제조,도매",1989-11-17,12월,최성원,http://www.ekdp.com,서울특별시,2018-05-15,275244107784,9047860256,17251420497,7288787230,0,3.29,6.27,2.65,278127889990,8095538483,1688232125,2742089997,0,2.91,0.61,0.99,556,264276690607,9661849090,4635083047,6302818704,0,3.66,1.75,2.38,265254818967,7021674835,-14545935673,2118191478,0,2.65,-5.48,0.8,480,1141565921007,35737450003,23464845774,23196129916,442,8083,7942,3.99,3.21,6.88,5.57
130,17040,KOSPI,광명전기,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수배전반,가스절연개폐장치,빌딩자동화시스템,중앙감시반,자동제어반 제조,도소매,무역",1990-09-14,12월,"이재광,조광식",http://www.kmec.co.kr,경기도,2018-05-15,22290312173,211156078,6656112634,135645806,135645806,0.95,29.86,0.61,28286707070,959862971,-1742674131,-1148257205,-2043259743,3.39,-6.16,-4.06,12,25056450967,926951964,7503210281,-1551497677,-1562836891,3.7,29.95,-6.19,17828093086,-4557343916,-4972539682,4243993160,-2043259743,-25.56,-27.89,23.81,-140,101561159344,2197753144,6647411380,-1951571597,-45,2218,2230,0.33,-1.28,0.54,-2.02
131,17900,KOSPI,광전자,반도체 제조업,"트랜지스터,SMD TR,발광소자,리모콘모듈,발광다이오드(L.E.D),다이오드용웨이퍼팹(Fab) 제조,판매",1996-10-16,12월,이석렬,http://www.auk.co.kr,전라북도,2018-05-11,43562481977,1113943628,3597456810,1324853596,0,2.56,8.26,3.04,41517427702,1592058160,-3567319673,-2344971682,0,3.83,-8.59,-5.65,88,43842008036,1416917990,2992453313,-3883768202,0,3.23,6.83,-8.86,43097230153,960824814,2141609943,8332656459,0,2.23,4.97,19.33,-268,177386000234,8282822344,4693722483,2899139489,50,3497,3557,2.22,1.22,2.52,1.41
132,37710,KOSPI,광주신세계,종합 소매업,백화점,2002-02-07,12월,이동훈,http://www.gjshinsegae.com,광주광역시,2018-05-15,51321163144,12894175892,9437744804,11370192160,0,25.12,18.39,22.15,56637607526,18136813673,16069002498,13618830385,0,32.02,28.37,24.05,28424,51738393291,13016230842,6845527300,11438564431,0,25.16,13.23,22.11,55528974591,17284256665,18566475327,13404163476,0,31.13,33.44,24.14,28596,209647360453,56289747644,51294765713,47846191424,29903,376922,362102,6.92,7.3,7.54,8.26
133,30610,KOSPI,교보증권,금융 지원 서비스업,"유가증권 매매,중개,대리,인수",2002-07-18,12월,"박봉권, 이석기 (각자대표)",http://www.iprovest.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,7690,KOSPI,국도화학,기초 화학물질 제조업,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",1989-08-05,12월,"이시창, 허연진",http://www.kukdo.com,서울특별시,2018-05-15,319840194146,19723718945,-9211253510,13930578226,0,6.17,-2.88,4.36,297617107182,15335356238,-11935984571,10037148089,0,5.15,-4.01,3.37,6180,243514420040,5964283677,4660312909,5579423101,0,2.45,1.91,2.29,221689373815,4951809744,24341060294,4308874326,0,2.23,10.98,1.94,2476,1075981116895,56506333042,30128856153,41082659615,4559,52084,51922,6.3,5.21,11.87,8.78
135,5320,KOSPI,국동,생활용품 도매업,"셔츠,스웨터,파자마(섬유제품) 제조,판매,수출/부동산 임대",1996-12-24,12월,오창규,http://www.kd.co.kr,서울특별시,2018-05-14,44074512206,1861149751,-341172569,740106541,0,4.22,-0.77,1.68,37670469358,-13386010395,-5053478092,-13133942585,0,-35.53,-13.41,-34.87,52,41075506219,2514326825,-7073264005,-211281753,0,6.12,-17.22,-0.51,46542451763,2771314195,-2023982706,2821984715,0,5.95,-4.35,6.06,-12,191602988751,-5856431780,-6827943075,-8967738470,-165,584,787,2.95,-8.44,8.89,-21.04
136,1140,KOSPI,국보,도로 화물 운송업,"화물자동차운송,콘테이너운송,수출입화물보관,도로운송,CY보관,하역",1989-12-02,12월,"하 현, 조경민 각자대표",http://www.kukbo.com,부산광역시,2018-05-15,17978520384,259924580,-2165345184,-184907237,0,1.45,-12.04,-1.03,20066000142,-3272909211,-2108767541,-1387530273,-1443850123,-16.31,-10.51,-6.91,-12,18554936179,-148989789,-3045093119,-341549091,0,-0.8,-16.41,-1.84,21076082873,1082062870,777029617,-3688186344,-2338546649,5.13,3.69,-17.5,-20,78255521546,-3934058788,-3103505484,-2833474331,-46,254,292,-1.12,-3.87,-4.72,-15.88
137,2720,KOSPI,국제약품,의약품 제조업,"항생제,안약,제약 제조,도매",1975-12-27,12월,"남영우,남태훈,안재만",http://www.kukjepharm.co.kr,경기도,2018-05-15,30058822994,674585008,3296597298,987032699,0,2.24,10.97,3.28,29936049988,-374485807,-292072113,-666205264,0,-1.25,-0.98,-2.23,204,29402304446,1179464754,527009147,741022762,0,4.01,1.79,2.52,28763604592,1032785623,2955450210,380708243,0,3.59,10.27,1.32,152,123310224120,2564176442,786104142,1092249307,56,3478,3516,3.13,0.83,5.86,1.61
138,83420,KOSPI,그린케미칼,기타 화학제품 제조업,"비이온계면활성제 제조,도매",2005-10-20,12월,양준화,http://www.korgc.com,충청남도,2018-05-15,63976706727,1281817570,2341917054,710407256,0,2.0,3.66,1.11,62688323376,576854230,5554026295,564166554,0,0.92,8.86,0.9,116,62482268778,1232344074,2514864406,937664514,0,1.97,4.02,1.5,63759915514,867821414,6336745792,852107235,0,1.36,9.94,1.34,156,253655650934,3533632504,13657590636,2522644030,105,4478,4572,1.44,1.29,2.59,2.3
139,14530,KOSPI,극동유화,석유 정제품 제조업,"윤활유,유동파라핀,왁스,방수용시트,아스팔트 제조/수입자동차,부품 도매/가스충전,산업설비 청소",1991-01-31,12월,"장홍선, 장선우 (각자대표)",http://www.kdoc.co.kr,경상남도,2018-05-15,194588045905,4490083527,10300711774,3078348175,3078348175,2.31,5.29,1.58,191325842678,3385455004,-4362269117,2316552680,-4727767450,1.77,-2.28,1.21,352,56826119781,3551795434,6605271299,1360010617,1301718899,6.25,11.62,2.39,64425532151,3665506782,15012775071,4735782682,-499684184,5.69,23.3,7.35,156,490067710866,13604742574,4141149931,15103873717,433,4302,4255,4.43,5.63,8.18,10.18
140,14280,KOSPI,금강공업,1차 철강 제조업,"건설가설재,강관,거푸집 제조,판매",1988-09-10,12월,"전장열, 이범호 (각자 대표이사)",http://www.kumkangkind.com,부산광역시,2018-05-15,161221423645,12409571646,-814067899,8478069436,0,7.7,-0.5,5.26,151308929247,8645250051,2640746414,-582855452,2170785125,5.71,1.75,-0.39,1156,149347785224,13892072872,-10655887257,6933200042,0,9.3,-7.13,4.64,143729180983,12386425485,11244220144,7368193485,-1750204521,8.62,7.82,5.13,944,613247470066,45975477378,9781059184,23878038813,814,11759,11289,4.35,3.16,9.83,7.21
141,8870,KOSPI,금비,유리 및 유리제품 제조업,"유리제품(주류병) 제조/화장품 도소매,수입(병제조기기)",1990-06-08,09월,고기영,http://www.e-kumbi.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1570,KOSPI,금양,기초 화학물질 제조업,"발포제,사카린,OPTSA,베나졸,TCA 제조",1976-12-17,12월,류광지,http://www.kyc.co.kr,부산광역시,2018-05-15,52181595366,3888336985,-1776642087,1877677146,0,7.45,-3.4,3.6,47464632770,3079261928,-6643878345,589593250,0,6.49,-14.0,1.24,152,40892641653,2788135654,-1571985883,3364232916,0,6.82,-3.84,8.23,34474285271,3629179317,308042268,-26661609276,0,10.53,0.89,-77.34,276,180373682716,13140970327,-22124138464,18672533466,383,1276,1184,3.75,9.52,11.91,32.42
143,2990,KOSPI,금호건설,건물 건설업,"종합건설/여객운송,관광/부동산 임대,분양",1976-06-26,12월,서재환,http://www.kumhoenc.com,전라남도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,11780,KOSPI,금호석유,기초 화학물질 제조업,"합성고무 SBR(스티렌부타디엔러버),BR(폴리부타디엔러버),합성수지,BD,라텍스 제조,도소매",1988-01-22,12월,백종훈,http://www.kkpc.com,서울특별시,2018-05-15,1339915242715,165836340997,33513038600,143643088822,0,12.38,2.5,10.72,1212309265285,94948711760,85499677563,48978903793,0,7.83,7.05,4.04,18856,1408210355063,65749349758,-176962616590,69060155627,0,4.67,-12.57,4.9,1092997788072,21903791705,65070627238,-27775806501,0,2.0,5.95,-2.54,9064,5064779318222,262626429859,421047042204,213577001913,7009,70009,64219,12.61,4.66,26.93,10.91
145,214330,KOSPI,금호에이치티,자동차 신품 부품 제조업,자동차용 전구 및 LED모듈,2015-11-11,12월,"김진곤, 김두인(각자대표)",http://www.kumhoht.co.kr,광주광역시,2018-05-09,47284444815,3782260881,2997547428,4395110524,0,8.0,6.34,9.3,47088079828,2428453269,1082119601,647734920,0,5.16,2.3,1.38,120,49189174655,3508301873,5451420147,806891435,0,7.13,11.08,1.64,57333114256,3494227764,2546052561,3618601657,0,6.09,4.44,6.31,20,179707628825,8924225453,14172411084,4933420550,34,662,628,10.89,3.29,18.12,5.44
146,1210,KOSPI,금호전기,전구 및 조명장치 제조업,"형광등,백열전구,전구식현광등,실드빔(차량용전조) 제조,판매",1973-11-15,12월,이홍민,http://www.khe.co.kr,서울특별시,2018-05-15,76803732566,1132846243,614476222,-345408747,0,1.47,0.8,-0.45,77575677847,-4218104349,4443575793,-9418283547,0,-5.44,5.73,-12.14,-80,101317038938,4129436130,4133825134,-1385305950,0,4.08,4.08,-1.37,116648801539,1107280462,1757961844,-10314267876,0,0.95,1.51,-8.84,-324,338670379970,-1213891345,14249521043,-18452812217,-1088,7549,8156,-0.34,-4.5,-1.06,-13.35
147,73240,KOSPI,금호타이어,고무제품 제조업,"타이어,튜브 제조,도매,무역",2005-02-17,12월,정일택,http://www.kumhotire.co.kr,광주광역시,2018-05-15,624980997932,-17114207943,70435393198,-11422810004,0,-2.74,11.27,-1.83,739851137993,-113336399974,114530963229,-65889485294,0,-15.32,15.48,-8.91,-156,669302676160,-28193454460,-73298064145,-61017543634,0,-4.21,-10.95,-9.12,790560372946,46491528210,203145949324,25867384983,0,5.88,25.7,3.27,-848,2876420253183,-164249896150,51448463550,-125797125536,-437,2592,3234,-1.13,-2.77,-6.02,-13.54
148,92440,KOSPI,기신정기,특수 목적용 기계 제조업,"몰드베이스,금형부품,정밀기계기구 제조,도매,무역",2007-10-30,03월,윤현도,http://www.kishin.com,인천광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,270,KOSPI,기아,자동차용 엔진 및 자동차 제조업,"승용차,중대형버스,트럭,민수특수차량,군수차량 제조,판매,정비",1973-07-21,12월,"송호성,최준영(각자 대표이사)",http://www.kia.co.kr,서울특별시,2018-05-15,12562201000000,305634000000,1248827000000,431958000000,0,2.43,9.94,3.44,13005649000000,302427000000,-481033000000,104809000000,0,2.33,-3.7,0.81,4260,12843896000000,382775000000,250103000000,765378000000,0,2.98,1.95,5.96,12914703000000,532224000000,-883293000000,320002000000,0,4.12,-6.84,2.48,7548,53535680000000,662226000000,2594190000000,968018000000,2387,66194,66256,3.42,1.85,6.44,3.6
150,24110,KOSPI,기업은행,은행 및 저축기관,은행업,2003-12-24,12월,윤종원,http://www.kiupbank.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,13700,KOSPI,까뮤이앤씨,건물 건설업,"토목공사,건축공사/부동산 임대",1989-11-30,12월,손병재,http://www.camusenc.com,경기도,2018-05-15,20168777251,1434665775,-10620527415,1354382741,0,7.11,-52.66,6.72,50751791550,3979526071,5593576733,3976901871,0,7.84,11.02,7.84,116,38796911436,1236193026,693213770,958176078,0,3.19,1.79,2.47,38870342440,851135464,3693837727,-180397423,0,2.19,9.5,-0.46,84,172176859862,10091337756,8151089132,8436815274,186,1416,1309,4.2,6.03,8.19,14.27
152,4540,KOSPI,깨끗한나라,"펄프, 종이 및 판지 제조업","펄프,판지원지,화장지 제조,수출입",1975-06-25,12월,"최현수, 김민환",http://www.kleannara.com,서울특별시,2018-05-15,154057935797,-12253023554,3405152819,-12867080848,0,-7.95,2.21,-8.35,142323416346,-27505380463,-4196378787,-24035590836,0,-19.33,-2.95,-16.89,-1380,181558933320,5167510017,20162857803,5888604169,0,2.85,11.11,3.24,173884501030,7002545293,10802573858,595420194,0,4.03,6.21,0.34,632,659937159164,-25257648701,-2879384665,-22495341361,-604,4070,5053,-8.73,-3.93,-33.9,-11.96
153,1260,KOSPI,남광토건,토목 건설업,"토목공사,건축공사,기전공사,측량설계시공,용역/철구조물 제조",1976-12-28,12월,임민규,http://www.namkwang.co.kr,경기도,2018-05-15,22569640233,134366788,-2104003992,125053897,0,0.6,-9.32,0.55,32232287705,1663942167,-3769431829,1142857223,0,5.16,-11.69,3.55,48,22947363480,-889191991,-6204488136,-440632692,0,-3.87,-27.04,-1.92,46029391908,-5420162102,9760519333,-1119097235,0,-11.78,21.2,-2.43,-176,115611172617,1829223159,1340890020,2557060255,260,4506,4406,0.28,1.54,1.07,5.9
154,8350,KOSPI,남선알미늄,1차 비철금속 제조업,알미늄샷시 제조/환경사업,1978-05-22,12월,"장규한,박찬홍",http://www.namsun.co.kr,대구광역시,2018-05-15,90629740807,3656788865,23437818549,3310688068,3310688068,4.03,25.86,3.65,86896066298,4590409805,11432233886,3830311810,3830311810,5.28,13.16,4.41,116,99320299919,5903777912,17512699663,6494775883,6494775883,5.94,17.63,6.54,111801000248,4847886151,-273308822,269271210,1612032403,4.34,-0.24,0.24,232,400667879049,20750090368,30268215680,21742399607,196,1432,1337,4.75,7.64,8.1,14.71
155,4270,KOSPI,남성,기타 전문 도매업,"수출입(카오디오)/통신기기 제조,판매/이동통신,유선방송,정보통신/생활필수품,식품 판매/부동산 임대",1989-11-14,12월,윤봉수 윤성호,http://www.namsung.com,서울특별시,2018-05-15,20320805126,1979273463,-2631630068,750009895,0,9.74,-12.95,3.69,24717140203,1911466529,3986981682,-939503664,0,7.73,16.13,-3.8,80,23483475540,2130428793,3096137657,624116898,0,9.07,13.18,2.66,20400703448,24056025,4574038930,-140276971,0,0.12,22.42,-0.69,68,91991880211,7210224779,6739380206,1354923395,37,2474,2413,1.47,0.67,3.23,1.55
156,3920,KOSPI,남양유업,낙농제품 및 식용빙과류 제조업,"시유,조제분유,발효유,이유밀,치즈,프렌치까페 제조,도매",1978-06-24,12월,이광범,http://www.namyangi.com,서울특별시,2018-05-15,256107168837,1211107535,14987337153,253429310,0,0.47,5.85,0.1,288622775814,1764793150,27702443730,794483347,0,0.61,9.6,0.28,1408,271275985377,984397079,-25193083399,917366825,0,0.36,-9.29,0.34,314218850267,10582718873,36705264019,11617844244,0,3.37,11.68,3.7,5096,1166971936384,5080258353,12046102397,5020770659,6973,1245292,1243116,0.1,0.48,0.11,0.56
157,25860,KOSPI,남해화학,"비료, 농약 및 살균, 살충제 제조업","비료(요소,복합비료),공업제품원료 제조,도매",1995-11-10,12월,하형수,http://www.nhchem.co.kr,서울특별시,2018-05-15,324598911103,10029233687,-45481054477,8356555275,0,3.09,-14.01,2.57,263994006518,-8669216860,-4168400227,-3617736008,0,-3.28,-1.58,-1.37,672,289367316149,9624193167,30722500336,8300679182,0,3.33,10.62,2.87,254034087174,-9499024340,10556214260,-6693098281,0,-3.74,4.16,-2.63,668,1122369005650,28122937774,30722500336,26703741693,537,8477,8482,5.69,4.79,7.93,6.34
