,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
162,6280,KOSPI,녹십자,의약품 제조업,"알부민외 제조,판매",1989-08-01,12월,허은철,http://www.greencross.com,경기도,2021-03-17,416732271050,-22234814892,47654335555,14753274270,0,-5.34,11.44,3.54,419580651863,50742091180,-11680834641,60917175023,0,12.09,-2.78,14.52,5048,351156724833,-16962002399,31103537286,-22728495063,0,-4.83,8.86,-6.47,366505434792,37006798190,9187844743,23325076517,0,10.1,2.51,6.36,-7776,1369709726800,40254540052,40291382029,-3637552285,-311,108610,101317,2.74,-0.19,4.65,-0.31
163,5250,KOSPI,녹십자홀딩스,회사 본부 및 경영 컨설팅 서비스업,"알부민,유로키나제,간염백신,유행성출혈열백신 제조",1978-08-28,12월,"허일섭, 허용준",http://www.greencross.com,경기도,2021-03-17,506229672897,-14538410459,71747265071,122547290964,-37455535551,-2.87,14.17,24.21,466216599741,51742076468,-33608996194,23402448073,67235492316,11.1,-7.21,5.02,10420,399156977509,-9856269244,11248727525,3980574127,47569990277,-2.47,2.82,1.0,394183517039,43491296237,-3598335631,5891914267,24502552679,11.03,-0.91,1.49,336,1524799073839,30379583607,7650391894,2957446902,62,35586,32037,15.12,0.11,29.28,0.2
164,4370,KOSPI,농심,기타 식품 제조업,"라면,스낵,유지 제조,도매,수출입",1976-06-30,12월,"신동원, 박 준",http://www.nongshim.com,서울특별시,2021-03-17,632619619536,26019033400,31391613508,34083207489,0,4.11,4.96,5.39,651477844181,29318064038,200100060149,29477121471,0,4.5,30.71,4.52,22412,597311782623,20440867482,40423496772,21145701396,0,3.42,6.77,3.54,589888811179,18567079860,122036043353,16157253318,0,3.15,20.69,2.74,13904,2343942951727,78816048821,162459540125,70995479988,11672,336863,319070,5.0,2.68,6.65,3.66
165,72710,KOSPI,농심홀딩스,기타 금융업,"지주회사,투자자문,경영컨설팅 서비스",2003-07-30,12월,신동원,http://www.nongshimholdings.co.kr,서울특별시,2021-03-19,157991100812,18807901665,15109998537,17434749956,0,11.9,9.56,11.04,128924563725,13128718987,18300843209,11842136557,0,10.18,14.2,9.19,15036,145450925990,11835113972,30473696981,11383442043,0,8.14,20.95,7.83,122852398146,8492162133,-12093276805,7132136549,0,6.91,-9.84,5.81,9816,536687271955,41256827201,18380420176,36580118328,7886,209895,198810,5.59,3.01,7.16,3.97
166,58730,KOSPI,다스코,"구조용 금속제품, 탱크 및 증기발생기 제조업","데크플레이트,도로안전시설물(가드레일,강재방호책),건축용단열재보드(경질우레탄보드),신재생에너지사업",2004-08-02,12월,한상원,http://www.dasco.kr,전라남도,2021-03-16,79932208171,-4577835074,-18090338627,-5494471340,0,-5.73,-22.63,-6.87,45232324390,-3494014861,5607622727,-2235587714,0,-7.72,12.4,-4.94,-1300,66897399193,-3241068729,3549029269,-2900938559,0,-4.84,5.31,-4.34,44732642308,72273663,7478418634,-206842312,0,0.16,16.72,-0.46,-684,216209627782,3062710914,11027447903,1892025927,112,7078,7306,-8.79,0.88,-18.37,1.53
167,23590,KOSPI,다우기술,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","인터넷솔루션 개발,도매,IT컨설팅,시스템 설계,자문,인터넷관련서비스/부동산분양,개발,임대",1997-08-27,12월,김윤덕,http://www.daou.co.kr,경기도,2021-03-19,593825618214,299010956770,-392920481286,50454943179,171995526687,50.35,-66.17,8.5,1224731540234,368540080638,-942079396062,122607677969,274069422636,30.09,-76.92,10.01,4496,772682211556,122491122988,-2058552791594,53896373256,387510412661,15.85,-266.42,6.98,725207312102,98678660687,-888644330580,33892235276,70929532973,13.61,-122.54,4.67,4804,2901833125630,507538852790,-2947197122174,185320075859,4130,72321,59374,0.52,0.75,6.22,6.96
168,145210,KOSPI,다이나믹디자인,특수 목적용 기계 제조업,"타이어 금형, 타이어 제조설비",2015-03-19,12월,황 응 연,http://www.saehwaimc.com,광주광역시,2021-03-29,16991025461,-4882820101,-6507510351,-30738803447,0,-28.74,-38.3,-180.91,16435066300,-2160305904,-4324170119,-2938245415,0,-13.14,-26.31,-17.88,-776,20769581052,-2429273898,-8310516163,-4275357028,0,-11.7,-40.01,-20.58,22359709994,-1735565878,6732665618,-2571318936,0,-7.76,30.11,-11.5,-108,99404032584,-10507464109,-1577850545,-5503596825,-34,405,135,-81.28,-3.47,-191.36,-25.6
169,19680,KOSPI,대교,초등 교육기관,"학습지,참고서 출판/건설업/종합유선방송 프로그램공급,디지털학원",2004-02-03,12월,강호준,http://www.daekyo.co.kr,서울특별시,2021-03-18,156616908676,-6056237071,38174333666,259652047,0,-3.87,24.37,0.17,152202426992,-8171263392,-7518066779,-4496557163,0,-5.37,-4.94,-2.95,12,189110407177,9283168681,23116557492,633088521,0,4.91,12.22,0.33,188208448972,9122463587,52026695492,5898017501,0,4.85,27.64,3.13,28,761938685823,29395530613,75143252984,16875252488,199,6597,7239,0.12,1.83,0.18,2.75
170,6370,KOSPI,대구백화점,종합 소매업,"백화점운영,임대사업(백화점 코너)",1988-10-10,12월,구정모,http://www.debec.co.kr,대구광역시,2021-03-18,22414412268,-5058142513,-5565007141,-4823959615,0,-22.57,-24.83,-21.52,21327348523,-5475868592,-11731798947,-3370962690,0,-25.68,-55.01,-15.81,-1780,19562823826,-4182161290,978558269,-5124905583,0,-21.38,5.0,-26.2,25990084229,-4287483503,-11492982171,-7108642135,0,-16.5,-44.22,-27.35,-1892,101484470607,-14239578798,-10514423902,-19883064062,-1837,24238,26439,-3.79,-2.95,-7.34,-6.95
171,8060,KOSPI,대덕,기타 금융업,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",1989-01-26,12월,김영재,http://www.daeduckholdings.com,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,490,KOSPI,대동,특수 목적용 기계 제조업,"경운기,트랙터,이앙기,바인더,수확기(콤바인),농업용엔진 및 부품 제조,판매",1975-06-27,12월,"김준식, 원유현",http://www.daedong.co.kr,대구광역시,2021-03-18,209084544504,-15503514257,23796534295,-12204244538,0,-7.41,11.38,-5.84,194597918009,5831999469,47066914123,3802910878,0,3.0,24.19,1.95,-2056,143803007378,-17043522304,80798896538,-25863921280,0,-11.85,56.19,-17.99,203368021681,7522918800,-7889207974,2523419257,0,3.7,-3.88,1.24,-4360,832931372725,24519412614,72909688564,3110240470,131,13838,9307,-5.2,0.38,-14.86,1.41
173,8110,KOSPI,대동전자,통신 및 방송 장비 제조업,"통신음향,전자기계기구용 플라스틱제품 제조,도매",1990-06-05,03월,김명성,http://www.daidong.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,5750,KOSPI,대림B&Co,"내화, 비내화 요업제품 제조업","위생도기,내장타일,조립식욕실제품 제조,판매/부동산 임대",1992-12-23,12월,강태식,http://www.daelimbnco.com,경상남도,2021-03-18,61647565299,2846475518,7275671008,3627675923,0,4.62,11.8,5.88,57944279642,334583243,19364257491,200797457,0,0.58,33.42,0.35,868,62147909544,1223182362,272652351,449179962,0,1.97,0.44,0.72,56374180284,578058685,1504781541,219279083,0,1.03,2.67,0.39,104,236449075047,4133196863,1777433892,2201686986,132,9467,9561,4.43,0.71,9.17,1.38
175,6570,KOSPI,대림통상,기타 금속 가공제품 제조업,"수전금구,비데,위생도기,샤워부스,타일,양식기,무역",1975-11-20,12월,"고은희, 이지용",http://www.dlt.co.kr,서울특별시,2021-03-18,37551184407,-2444403424,-678043422,-8640400887,0,-6.51,-1.81,-23.01,37104770791,-1910262867,10524976097,-3149796226,0,-5.15,28.37,-8.49,-2268,42070005256,-3235279314,-590463558,-11476056940,0,-7.69,-1.4,-27.28,45030838597,27665840,-3369044185,359967344,0,0.06,-7.48,0.8,-3012,183586181950,-2472635679,-3959507743,-11645992151,-765,5020,6025,-21.62,-6.49,-45.17,-12.7
176,1680,KOSPI,대상,기타 식품 제조업,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",1970-04-01,12월,임정배,http://www.daesang.co.kr,서울특별시,2021-03-18,739270967282,6237418896,28753246149,-100083578,0,0.84,3.89,-0.01,836225535749,57321411925,92314279027,37831057441,0,6.85,11.04,4.52,-8,725416446305,15647943430,54020714908,25345313665,0,2.16,7.45,3.49,783744371701,42308447835,113253763597,21992241031,0,5.4,14.45,2.81,2924,2963985752603,129813204520,167274478505,107203933305,3094,31795,29505,-0.01,4.47,-0.03,10.49
177,128820,KOSPI,대성산업,연료 소매업,"주요소운영,기계판매 등",2010-07-30,12월,"김영대,이은우(공동대표)",http://www.daesung.co.kr,서울특별시,2021-03-18,251511694779,3491157959,54525782886,51209099618,51107715577,1.39,21.68,20.36,209863855752,2392531732,-28306410725,-5401042398,-5489315686,1.14,-13.49,-2.57,4528,254444591291,-6719182176,-21699604227,-60650711654,50495903873,-2.64,-8.53,-23.84,213084045301,-2036114560,-1785818665,-8727259701,-8824627948,-0.96,-0.84,-4.1,-5360,869910393675,-9673570258,-23485422892,-62859399165,-1389,10744,8562,18.59,-6.09,42.14,-16.23
178,117580,KOSPI,대성에너지,연료용 가스 제조 및 배관공급업,천연가스,2010-12-24,12월,대표이사 김영훈 대표이사 윤홍식,http://www.taegugas.co.kr,대구광역시,2021-03-19,216500440923,16475827146,9146110675,6778078171,0,7.61,4.22,3.13,91308294017,-7847324013,26445120038,-6146802741,0,-8.59,28.96,-6.73,984,239823148350,13945138695,14803927519,7125884116,0,5.81,6.17,2.97,106070244561,-5012511303,32773645922,-6578208274,0,-4.73,30.9,-6.2,1036,774850380588,24284418148,47577573441,13033218360,473,11433,11145,3.85,1.87,8.61,4.25
179,16710,KOSPI,대성홀딩스,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",1999-12-22,12월,대표이사 김영훈 대표이사 김정주,http://www.taegugas.co.kr,대구광역시,2021-03-19,257310411017,15505481893,29749952033,1285162663,0,6.03,11.56,0.5,120134411371,-5807196612,42815224770,24459302101,0,-4.83,35.64,20.36,316,284572812091,16976410363,14280562232,4405662395,0,5.97,5.02,1.55,132004011578,-7890998831,42702170120,-9104672788,0,-5.98,32.35,-6.9,1092,918567910220,23867646286,56982732352,17926750781,1114,36152,33551,0.43,1.58,0.87,3.32
180,3540,KOSPI,대신증권,금융 지원 서비스업,"유가증권 위탁매매,인수주선,자기매매 기타 금융서비스",1975-10-01,12월,오익근,http://www.daishin.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,9190,KOSPI,대양금속,1차 철강 제조업,스테인레스 냉연강판 제조,1994-04-29,12월,조상종,http://www.daiyangmetal.co.kr,충청남도,2021-03-23,33623832119,-537549745,2183654000,-1805220765,0,-1.6,6.49,-5.37,37732829825,1324455383,7022284717,1034914800,0,3.51,18.61,2.74,-232,34594388696,-204416376,-3076838260,760634079,0,-0.59,-8.89,2.2,40088390877,1534437769,6418971327,1556335509,0,3.83,16.01,3.88,96,151597696430,3243351839,3342133067,3471572697,111,2437,2146,-6.2,3.84,-9.52,5.2
182,14160,KOSPI,대영포장,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1990-03-06,12월,"권택환,김민배,강병은(각자 대표이사)",http://www.dypc.co.kr,경기도,2021-03-18,71282813473,1575910994,3603862286,358481622,0,2.21,5.06,0.5,64309340002,427743794,13414134799,361467688,0,0.67,20.86,0.56,12,69087825512,2793258758,6480782497,1677711680,0,4.04,9.38,2.43,65089693845,2905361339,22245177893,2555419599,0,4.46,34.18,3.93,60,270087084081,13408394380,28725960390,10790536027,99,1419,1388,0.63,5.08,0.85,7.17
183,47040,KOSPI,대우건설,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",2001-03-23,12월,"김형, 정항기(각자 대표이사)",http://daewooenc.co.kr,서울특별시,2021-03-18,2291402286937,253270112305,197872254793,113011814899,0,11.05,8.64,4.93,1896270053210,102919954846,210511079192,56359768970,0,5.43,11.1,2.97,1084,2309293368939,44777826447,-24519146266,21724392095,0,1.94,-1.06,0.94,2080855480804,118999741883,-285226848930,47562362409,0,5.72,-13.71,2.29,208,8651852221280,364061074652,-309745995196,208615477154,501,6441,5987,4.84,2.15,16.83,8.38
184,9320,KOSPI,대우부품,자동차 신품 부품 제조업,"전해콘덴서,복합부품,전자튜너 제조",1989-08-25,12월,"서준교,서중호(각자 대표)",http://www.dwecc.com,전라북도,2021-03-23,22516107211,-1444266219,3742740365,-3207386172,0,-6.41,16.62,-14.24,21008707397,-207535508,-3818114336,-350220373,0,-0.99,-18.17,-1.67,-268,14039944561,-813413572,1009454115,-1609750447,0,-5.79,7.19,-11.47,13103580274,-332691552,1355447171,-528663079,0,-2.54,10.34,-4.03,-132,53430108688,-994614745,2364901286,-2477989814,-52,734,776,-13.85,-3.2,-36.48,-6.71
185,42660,KOSPI,대우조선해양,선박 및 보트 건조업,선박 제조,2001-02-02,12월,이성근,http://www.dsme.co.kr,경상남도,2021-03-17,1664823384107,-232528157285,-178230978397,-178219635208,0,-13.97,-10.71,-10.71,1441422788383,33565630413,-280236516269,-29214884127,0,2.33,-19.44,-2.03,-6644,2188665965977,154576248970,401002754058,-90587178513,0,7.06,18.32,-4.14,1947514781407,-256270859060,2141124299794,-296403862722,0,-13.16,109.94,-15.22,-3376,8358744818823,292760934105,2542127053852,-46485191069,-433,36074,35010,-6.9,-0.41,-18.42,-1.24
186,3090,KOSPI,대웅,기타 금융업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",1973-06-26,12월,윤재춘,http://www.daewoong.com/,경기도,2021-03-18,344889644008,27481799141,27221126329,57207136814,0,7.97,7.89,16.59,353143602624,27082718253,118144686310,15260218762,0,7.67,33.46,4.32,3932,352281742931,18410678760,-10908873549,8359464933,0,5.23,-3.1,2.37,334371182407,21273760210,147529066775,11297991920,0,6.36,44.12,3.38,572,1365679369330,107543717917,138512224902,62439349480,1073,19209,17649,12.44,3.74,20.47,6.08
187,69620,KOSPI,대웅제약,의약품 제조업,"양약,의료기기 제조/화장품,의약부의품 도소매/부동산 임대",2002-11-01,12월,"전승호, 윤재춘",http://www.daewoong.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,430,KOSPI,대원강업,자동차 신품 부품 제조업,"차량용스프링,기계부속,시트,타이어체인,합성수지제품,철도용스파이크 제조,도매",1977-06-22,12월,"허재철, 유병우",http://www.dwku.com,충청남도,2021-03-18,265873250763,4010914003,17840994583,1851240097,0,1.51,6.71,0.7,221751214210,9108382966,21744003773,5083286179,0,4.11,9.81,2.29,116,233299567296,11113164439,-48356154082,11068318262,0,4.76,-20.73,4.74,228132437705,4666809662,54518571053,1363381848,0,2.05,23.9,0.6,712,960215102441,26938915914,6162416971,16025945019,258,9226,9471,0.71,1.53,1.26,2.73
189,6340,KOSPI,대원전선,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",1988-05-04,12월,서명환,http://www.daewoncable.co.kr,충청남도,2021-03-18,106796358658,2016029113,-16221183439,740142107,0,1.89,-15.19,0.69,90245887450,443553728,24371375024,-5117941,0,0.49,27.01,-0.01,40,116926878628,-666650759,-674093006,-1839139346,0,-0.57,-0.58,-1.57,98545147354,338802842,4798839113,243471334,0,0.34,4.87,0.25,-100,401312380985,1003800278,4124746107,-817858226,-11,1202,1131,1.48,-0.43,3.33,-1.02
190,3220,KOSPI,대원제약,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",1999-12-15,12월,"백승호,백승열",http://www.daewonpharm.com,서울특별시,2021-03-12,77467918283,1565361833,-562816341,2190509202,0,2.02,-0.73,2.83,75708342550,5042163785,25514219908,3499158757,0,6.66,33.7,4.62,412,87264061394,10353438307,7322620961,8622802608,0,11.86,8.39,9.88,75501839094,8391050941,23648009781,6463043803,0,11.11,31.32,8.56,1624,317827566516,35107129523,30970630742,27288953782,1285,10024,9621,2.61,8.33,4.11,13.36
191,24890,KOSPI,대원화성,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",1997-10-28,12월,강동엽,http://www.daewon21.co.kr,서울특별시,2021-03-18,29882985131,-772153318,540966299,-2446827130,0,-2.58,1.81,-8.19,24909365981,590454588,-4310924340,94295903,0,2.37,-17.31,0.38,-236,33070396934,2467487605,6512404885,711369145,0,7.46,19.69,2.15,33868488427,2632214344,4069741793,2157976213,0,7.77,12.02,6.37,68,133052794307,8267609050,10582146678,5866788127,142,1842,1925,-7.5,4.5,-12.81,7.39
192,2880,KOSPI,대유에이텍,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1977-02-18,12월,권의경,http://www.dayouat.co.kr,광주광역시,2021-03-19,439537807018,24463521622,87287736343,14883779046,14883779046,5.57,19.86,3.39,424688505952,29428562237,5135519117,20617938817,20617938817,6.93,1.21,4.85,532,401921398121,27986996428,100319239560,28816122648,32440431018,6.96,24.96,7.17,348104779176,11946561210,-59347907889,153756072,163079600,3.43,-17.05,0.04,1028,1284997078242,31291169626,40971331671,17887239130,159,2139,2110,5.1,1.6,24.87,7.58
193,300,KOSPI,대유플러스,통신 및 방송 장비 제조업,"유,무선 통신장비",1975-06-09,12월,조상호,http://www.dayouplus.co.kr,광주광역시,2021-03-26,114112274187,4592032940,23098004194,-1703672688,0,4.02,20.24,-1.49,130358352856,5249071108,-3031820759,2904475360,0,4.03,-2.33,2.23,-56,116634164934,4459614866,31758393469,4433189691,0,3.82,27.23,3.8,86584868448,2024121427,-18078567851,6783403127,0,2.34,-20.88,7.83,144,457263303244,16313601037,13679825618,20318481340,167,999,1325,-1.43,1.87,-5.6,12.67
194,12800,KOSPI,대창,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1989-12-05,12월,"조시영, 김옥렬",http://www.brassone.com,경기도,2021-03-16,264735821274,14351883760,-8867739013,2587738611,0,5.42,-3.35,0.98,224846724405,11363805470,-4016137968,3558427811,0,5.05,-1.79,1.58,132,241663816457,5854883859,22835532814,782379691,0,2.42,9.45,0.32,206731941467,601797968,-10887465286,-70197300,0,0.29,-5.27,-0.03,40,898987909304,16988396871,11948067528,5058047825,65,2873,2792,1.64,0.88,4.59,2.35
195,15230,KOSPI,대창단조,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",1989-07-25,12월,박권일,http://www.dcf.co.kr,경상남도,2021-03-18,76448160130,3619732697,-4582730260,1241762422,0,4.73,-5.99,1.62,61294482788,4573558100,17739946382,3395816504,0,7.46,28.94,5.54,344,58550258373,3523578824,5889447722,1384299947,0,6.02,10.06,2.36,64713928365,4408725658,38923892939,4380724296,0,6.81,60.15,6.77,384,277253875767,18692622853,44813340661,14439100174,1010,13803,13334,1.99,6.05,2.49,7.58
196,1070,KOSPI,대한방직,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",1973-12-28,12월,"설 범, 김 인호",http://www.thtc.co.kr,서울특별시,2021-03-18,45458466078,524618643,3024691001,254015207,-2849945851,1.15,6.65,0.56,44155206972,1391286477,1260932995,405894711,405894711,3.15,2.86,0.92,188,41245937841,-7748221422,-10091852857,-10710748916,4437384106,-18.79,-24.47,-25.97,37804060989,-1380360504,-9202421497,-1977555142,-1482744624,-3.65,-24.34,-5.23,-8080,156304223062,-12979458087,-19294274354,-15955033416,-3009,25712,23783,0.47,-8.07,0.73,-12.65
197,6650,KOSPI,대한유화,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",1999-08-11,12월,강길순,http://www.kpic.co.kr,서울특별시,2021-03-11,512546513103,80408149820,104410701759,49136153831,0,15.69,20.37,9.59,434675565015,63113855506,198793068555,54224077272,0,14.52,45.73,12.47,30240,566279202247,11829731233,53966445163,10686805433,0,2.09,9.53,1.89,587000062232,60803409623,176374090597,49308342360,0,10.36,30.05,8.4,6576,2074296474936,113849235921,230340535760,106342325026,16362,291444,273671,9.24,5.25,10.38,5.98
198,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2021-03-18,475826680000,19500235000,53131807000,25058477000,25399570000,4.1,11.17,5.27,326899478000,5603544000,-36470039000,-30227900000,-30028298000,1.71,-11.16,-9.25,116,487337720000,21219618000,58622605000,6542290000,21888381000,4.35,12.03,1.34,367464651000,8296391000,20559817000,-2172602000,-2343904000,2.26,5.6,-0.59,28,1554739981000,33222451000,79182422000,-11999128000,-14,419,365,8.28,-0.97,27.63,-3.84
199,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2021-03-18,375922283736,27387513207,108156996408,-20495355450,0,7.29,28.77,-5.45,268095087616,23006338508,89973759630,45588619873,0,8.58,33.56,17.0,-3324,229684163359,8720588766,12385894624,4929035186,0,3.8,5.39,2.15,237804583850,5978261700,16328856479,2224296195,0,2.51,6.87,0.94,796,1021712425889,42026286377,28714751103,30134028796,1222,22250,18748,-8.67,4.74,-14.94,6.52
200,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2021-03-18,303550471000,17045310000,47650041000,8745229000,8709951000,5.62,15.7,2.88,312666031000,15499686000,17107932000,9415148000,9417450000,4.96,5.47,3.01,388,299324318000,7689492000,22616610000,7590936000,18433689000,2.57,7.56,2.54,316837683000,10840656000,-14106900000,3308694000,3363837000,3.42,-4.45,1.04,336,1204394671000,29481279000,8509710000,14739632000,164,5334,5176,3.04,1.29,7.27,3.17
201,1130,KOSPI,대한제분,"곡물가공품, 전분 및 전분제품 제조업","소맥분,토코밀,프리믹스,밀가루조제품,제분부산물 제조/파스타 수입,판매",1970-11-25,12월,"이건영, 송인석",http://www.dhflour.co.kr,서울특별시,2021-03-18,247366984760,-3561517194,41201149132,-5959262893,0,-1.44,16.66,-2.41,243591681913,4663108685,6486086683,5794274010,0,1.91,2.66,2.38,-14104,241763097992,910195393,19399610819,247136477,0,0.38,8.02,0.1,239127431659,6406677776,-16067626394,3497077434,0,2.68,-6.72,1.46,584,933866093002,23483614049,3331984425,16993288734,10056,462056,449658,-2.2,1.69,-3.05,2.24
202,3490,KOSPI,대한항공,항공 여객 운송업,"여객운송,화물운송,항공기 제조,판매,정비수리/기내식 제조판매,면세품 판매",1966-03-18,12월,"조원태, 우기홍",http://www.koreanair.com,서울특별시,2021-03-18,1903688059995,120658173597,458105298377,426659604520,-166777224855,6.34,24.06,22.41,1595288353584,-31429616047,918598400508,-29272591033,-31016758600,-1.97,57.58,-1.83,4904,2946210600963,-58092390282,484391015936,83135033098,-69867282231,-1.97,16.44,2.82,3324207110720,110822176811,1803497591429,-227829713486,-237529070466,3.33,54.25,-6.85,952,12683407264566,257473678564,2333681191938,-629084619069,-1808,9520,7993,6.77,-2.33,51.51,-22.62
203,5880,KOSPI,대한해운,해상 운송업,"외항화물운송,국제해운대리점",1992-04-23,12월,김만태,http://www.korealines.co.kr,서울특별시,2021-03-22,222181030094,36321383535,14434986283,5963448981,0,16.35,6.5,2.68,220388348403,40451212169,244663870574,912215097,0,18.35,111.01,0.41,72,249978231373,18868985889,88029775273,13788519861,0,7.55,35.21,5.52,262380492594,39880872603,263012322588,36042055543,0,15.2,100.24,13.74,172,1005657249125,128783605822,351042097861,90509206600,283,2673,2804,0.69,2.71,2.69,10.11
204,3830,KOSPI,대한화섬,화학섬유 제조업,"화학섬유원사(FY,PTY,S.FIBER)제조",1985-12-23,12월,박재용,http://www.daehansf.co.kr,서울특별시,2021-03-18,22519529219,-439603273,4804867367,-1960677124,0,-1.95,21.34,-8.71,18254454973,-465911122,8434700011,6945886597,0,-2.55,46.21,38.05,-5904,30151218622,342588304,4624791686,942665476,0,1.14,15.34,3.13,28982689655,1881967501,4555582852,5832829735,0,6.49,15.72,20.13,2836,114236033693,4878136333,9180374538,22519885179,16958,457261,401684,-1.09,3.7,-1.29,4.22
205,16090,KOSPI,대현,봉제의복 제조업,"여성의류 및 악세사리류 제조,도매,유통(백화점)",1990-09-20,12월,신현균,http://www.daehyun.co.kr,서울특별시,2021-03-18,81358321151,3069476476,72332534,2956735503,0,3.77,0.09,3.63,51058348569,558303691,12815073277,2884549832,0,1.09,25.1,5.65,264,94703210056,8279045926,870624933,6534482067,0,8.74,0.92,6.9,61097535696,1446896606,8077202959,1452591854,0,2.37,13.22,2.38,588,299583978271,20244210388,8947827892,16638710623,375,4596,4497,4.62,6.31,5.74,8.35
206,69460,KOSPI,대호에이엘,1차 비철금속 제조업,"알루미늄 환절판 제조,도매,무역",2002-11-11,12월,노영호,http://www.daeho-al.com,대구광역시,2021-03-16,36381799219,1208739624,4441254996,1897046513,0,3.32,12.21,5.21,31692122202,981478679,-9088166548,1021764167,0,3.1,-28.68,3.22,152,30359898699,-1626622218,3642648715,-625099267,0,-5.36,12.0,-2.06,28637062655,116617857,-1612621555,-1540182536,0,0.41,-5.63,-5.38,-48,117536747158,-949745088,2030027160,-3506994395,-71,559,537,7.36,-4.33,27.17,-13.3
207,12510,KOSPI,더존비즈온,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",응용 소프트웨어 개발 및 공급업,1988-10-28,12월,김용우,http://www.douzone.com,강원도,2021-03-17,89096471056,26733908828,49919774593,23348665383,0,30.01,56.03,26.21,73010208595,16113177398,55453009594,11144018519,0,22.07,75.95,15.26,2964,77431278399,24307214276,29201493870,17135660413,0,31.39,37.71,22.13,60686125361,13409813162,32340209029,10553047003,0,22.1,53.29,17.39,2176,262663608429,66796148493,60247212452,50626789498,1608,12641,11530,11.68,6.96,23.45,13.95
