,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2018_9,Quarter_Operating_Profit2018_9,Quarter_Cashflow2018_9,Quarter_Earn2018_9,Quarter_Continue_Earn2018_9,Quarter_Percent_Operating_Profit2018_9,Quarter_Percent_Cashflow2018_9,Quarter_Percent_Earn2018_9,Quarter_Revenue2018_6,Quarter_Operating_Profit2018_6,Quarter_Cashflow2018_6,Quarter_Earn2018_6,Quarter_Continue_Earn2018_6,Quarter_Percent_Operating_Profit2018_6,Quarter_Percent_Cashflow2018_6,Quarter_Percent_Earn2018_6,Quarter_Full_EPS,Last_Revenue2017_9,Last_Operating_Profit2017_9,Last_Cashflow2017_9,Last_Earn2017_9,Last_Continue_Earn2017_9,Last_Percent_Operating_Profit2017_9,Last_Percent_Cashflow2017_9,Last_Percent_Earn2017_9,Last_Revenue2017_6,Last_Operating_Profit2017_6,Last_Cashflow2017_6,Last_Earn2017_6,Last_Continue_Earn2017_6,Last_Percent_Operating_Profit2017_6,Last_Percent_Cashflow2017_6,Last_Percent_Earn2017_6,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
140,320,KOSPI,노루홀딩스,기타 금융업,지주사업,1973-08-10,12월,"한영재,김용기",http://www.norooholdings.co.kr,경기도,2018-11-14,205868509611.0,720550339.0,-9965723674.0,-2048792169.0,0.0,0.35,-4.84,-1.0,230447314757.0,8141717366.0,-1330778650.0,6346263142.0,0.0,3.53,-0.58,2.75,-616.0,200999392324.0,7382208687.0,4361017941.0,7630891019.0,0.0,3.67,2.17,3.8,205596687210.0,7169786799.0,11454563894.0,40247141716.0,0.0,3.49,5.57,19.58,2296.0,771302006322.0,17260449381.0,30675975398.0,42612268620.0,3205.0,85894.0,43448.0,-0.4,4.31,-0.72,7.38
141,6280,KOSPI,녹십자,의약품 제조업,"알부민외 제조,판매",1989-08-01,12월,허은철,http://www.greencross.com,경기도,2018-11-14,352300468103.0,27995432244.0,-28395947167.0,15829031514.0,0.0,7.95,-8.06,4.49,341838465597.0,13311771199.0,-26411408593.0,2722028373.0,0.0,3.89,-7.73,0.8,5416.0,356058720890.0,41968095594.0,25732324310.0,27057878883.0,0.0,11.79,7.23,7.6,330158678039.0,34533007756.0,42026692184.0,25216626741.0,0.0,10.46,12.73,7.64,9260.0,1287916286216.0,90297777601.0,57879005794.0,53246604739.0,4556.0,192574.0,94868.0,1.83,3.13,2.81,4.8
142,5250,KOSPI,녹십자홀딩스,회사 본부 및 경영 컨설팅 서비스업,"알부민,유로키나제,간염백신,유행성출혈열백신 제조",1978-08-28,12월,"허일섭, 허용준",http://www.greencross.com,경기도,2018-11-14,398008919153.0,28433069573.0,-36116629574.0,6768312768.0,0.0,7.14,-9.07,1.7,407212726035.0,15891338752.0,-49434161961.0,-5409114628.0,0.0,3.9,-12.14,-1.33,572.0,401566701967.0,47298605585.0,64754571950.0,15643547306.0,0.0,11.78,16.13,3.9,378996788998.0,41757092322.0,72280431585.0,16718350817.0,0.0,11.02,19.07,4.41,1328.0,1465489006757.0,111971957376.0,144482443817.0,43364195337.0,922.0,61185.0,30613.0,0.51,1.69,0.93,3.01
143,4370,KOSPI,농심,기타 식품 제조업,"라면,스낵,유지 제조,도매,수출입",1976-06-30,12월,"신동원, 박 준",http://www.nongshim.com,서울특별시,2018-11-14,566031529674.0,21718304810.0,125717362275.0,19545424726.0,0.0,3.84,22.21,3.45,532769142964.0,6462689608.0,82902796912.0,7602471980.0,0.0,1.21,15.56,1.43,12852.0,571679660113.0,31331219085.0,112068705776.0,28992295030.0,0.0,5.48,19.6,5.07,536293587226.0,18248787553.0,87021192165.0,15933664313.0,0.0,3.4,16.23,2.97,19064.0,2208260639714.0,96383975917.0,103437685255.0,90660732154.0,14905.0,616354.0,302688.0,1.55,3.7,2.09,4.92
144,72710,KOSPI,농심홀딩스,기타 금융업,"지주회사,투자자문,경영컨설팅 서비스",2003-07-30,12월,신동원,http://www.nongshimholdings.co.kr,서울특별시,2018-11-14,123226534770.0,9846745525.0,15202117632.0,8323613755.0,0.0,7.99,12.34,6.75,126489282893.0,6729620204.0,12233414295.0,4757695995.0,0.0,5.32,9.67,3.76,7176.0,138458679301.0,16206057827.0,34485222989.0,14326352759.0,0.0,11.7,24.91,10.35,119714045412.0,9059051670.0,20128255232.0,10907686560.0,0.0,7.57,16.81,9.11,12352.0,496615431175.0,47059611454.0,58773492777.0,40647900851.0,8763.0,378284.0,186128.0,1.41,3.55,1.9,4.71
145,58730,KOSPI,다스코,"구조용 금속제품, 탱크 및 증기발생기 제조업","데크플레이트,도로안전시설물(가드레일,강재방호책),건축용단열재보드(경질우레탄보드),신재생에너지사업",2004-08-02,12월,한상원,http://www.dasco.kr,전라남도,2018-11-14,61569470608.0,4005991505.0,11277827904.0,3121594346.0,0.0,6.51,18.32,5.07,56533347928.0,2887942352.0,14433766205.0,5280508373.0,0.0,5.11,25.53,9.34,736.0,58941772994.0,6597018260.0,-15636378301.0,5011664705.0,0.0,11.19,-26.53,8.5,52334365161.0,4219534369.0,1066488325.0,3699634053.0,0.0,8.06,2.04,7.07,1184.0,223185014161.0,21053049953.0,-13774176041.0,18648646457.0,1104.0,14511.0,7158.0,2.91,8.26,5.07,15.43
146,23590,KOSPI,다우기술,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","인터넷솔루션 개발,도매,IT컨설팅,시스템 설계,자문,인터넷관련서비스/부동산분양,개발,임대",1997-08-27,12월,김윤덕,http://www.daou.co.kr,경기도,2018-11-14,530206183935.0,90113649407.0,-641700919234.0,55940846969.0,54853711885.0,17.0,-121.03,10.55,525273021087.0,94957920655.0,-697786049872.0,87140390203.0,85235447672.0,18.08,-132.84,16.59,4984.0,311381079503.0,47640054279.0,-278111832272.0,17603803979.0,34398868728.0,15.3,-89.32,5.65,302788668603.0,90167789849.0,158377414002.0,27248932851.0,65518971100.0,29.78,52.31,9.0,1568.0,1351213660827.0,331503632692.0,-851365168858.0,114579159787.0,2553.0,108270.0,42588.0,0.66,0.87,4.6,6.0
147,145210,KOSPI,다이나믹디자인,특수 목적용 기계 제조업,"타이어 금형, 타이어 제조설비",2015-03-19,12월,황 응 연,http://www.saehwaimc.com,광주광역시,2018-11-14,28337503276.0,-5523294552.0,17632824251.0,-6991153157.0,0.0,-19.49,62.22,-24.67,32351040852.0,-4920433964.0,16268124659.0,2312707041.0,0.0,-15.21,50.29,7.15,-176.0,33050804061.0,-1612768103.0,304301915.0,-2372238059.0,0.0,-4.88,0.92,-7.18,44553410298.0,233940228.0,328844490.0,105038411.0,0.0,0.53,0.74,0.24,-56.0,165349940832.0,-4220825500.0,-26156854.0,-33792234485.0,-213.0,842.0,431.0,-6.3,-13.94,-20.9,-49.5
148,19680,KOSPI,대교,초등 교육기관,"학습지,참고서 출판/건설업/종합유선방송 프로그램공급,디지털학원",2004-02-03,12월,강호준,http://www.daekyo.co.kr,서울특별시,2018-11-14,185897336467.0,7380138158.0,25252830431.0,3968195620.0,0.0,3.97,13.58,2.13,193226240785.0,10712581603.0,25210171342.0,9802596027.0,0.0,5.54,13.05,5.07,184.0,201254410732.0,11674791127.0,84595073601.0,12590213413.0,0.0,5.8,42.03,6.26,204671315241.0,10897540508.0,68193054213.0,12371519137.0,0.0,5.32,33.32,6.04,592.0,812203103598.0,45484919825.0,92946142866.0,41740965066.0,492.0,15650.0,7991.0,0.93,4.87,1.18,6.17
149,6370,KOSPI,대구백화점,종합 소매업,"백화점운영,임대사업(백화점 코너)",1988-10-10,12월,구정모,http://www.debec.co.kr,대구광역시,2018-11-14,28804828115.0,-9354121037.0,-13493927861.0,-13266967770.0,0.0,-32.47,-46.85,-46.06,29877571282.0,-3678233144.0,-8315341402.0,-4711171601.0,0.0,-12.31,-27.83,-15.77,-4900.0,17245567055.0,-3994176688.0,-14070398121.0,-5885616477.0,0.0,-23.16,-81.59,-34.13,36024466621.0,-6974551067.0,-8506208622.0,-8167934781.0,0.0,-19.36,-23.61,-22.67,-2172.0,94717519072.0,-13050960715.0,-14070398121.0,-16463377840.0,-1521.0,60699.0,32306.0,-3.71,-2.29,-8.07,-4.71
150,8060,KOSPI,대덕,기타 금융업,"산업용 인쇄회로기판,다층 인쇄회로기판,빌드업기판,반도체패키지기판,메모리모듈기판 제조",1989-01-26,12월,김영재,http://www.daeduckholdings.com,경기도,2018-11-14,137958410316.0,11040000277.0,36465517542.0,9633687682.0,0.0,8.0,26.43,6.98,141462272128.0,7402822227.0,-11843928023.0,14866394105.0,0.0,5.23,-8.37,10.51,1136.0,136422531562.0,9273315802.0,44377565696.0,8543790133.0,0.0,6.8,32.53,6.26,121416947783.0,5074776357.0,25701993365.0,11263958914.0,0.0,4.18,21.17,9.28,1008.0,512147273125.0,30578169607.0,68947879424.0,35608233962.0,1050.0,29607.0,15344.0,3.28,5.87,3.84,6.85
151,490,KOSPI,대동,특수 목적용 기계 제조업,"경운기,트랙터,이앙기,바인더,수확기(콤바인),농업용엔진 및 부품 제조,판매",1975-06-27,12월,"김준식, 원유현",http://www.daedong.co.kr,대구광역시,2018-11-14,148323885151.0,-5155492165.0,-38295811713.0,-6420537610.0,0.0,-3.48,-25.82,-4.33,195570288547.0,11061110269.0,-35568638830.0,7832751782.0,0.0,5.66,-18.19,4.01,-1080.0,137287303158.0,57423676.0,-41715015977.0,-900784781.0,0.0,0.04,-30.39,-0.66,174388154593.0,11404462181.0,-36536201495.0,8347645719.0,0.0,6.54,-20.95,4.79,-148.0,610103128049.0,17177382758.0,10643044927.0,9618857092.0,405.0,19399.0,9226.0,-1.55,1.32,-5.57,4.39
152,5750,KOSPI,대림B&Co,"내화, 비내화 요업제품 제조업","위생도기,내장타일,조립식욕실제품 제조,판매/부동산 임대",1992-12-23,12월,강태식,http://www.daelimbnco.com,경상남도,2018-11-14,59046817080.0,650700814.0,7704041081.0,245601019.0,0.0,1.1,13.05,0.42,65451198649.0,2879292737.0,10208846491.0,1508979402.0,0.0,4.4,15.6,2.31,56.0,59967047979.0,3508880066.0,13060061030.0,1683150131.0,0.0,5.85,21.78,2.81,58883608542.0,2842837369.0,8051528661.0,1767241006.0,0.0,4.83,13.67,3.0,400.0,232886929854.0,12117330911.0,12130859841.0,7040446538.0,422.0,19030.0,9550.0,0.15,2.31,0.29,4.42
153,6570,KOSPI,대림통상,기타 금속 가공제품 제조업,"수전금구,비데,위생도기,샤워부스,타일,양식기,무역",1975-11-20,12월,"고은희, 이지용",http://www.dlt.co.kr,서울특별시,2018-11-14,50759560069.0,-342337838.0,-3256112070.0,546455104.0,0.0,-0.67,-6.41,1.08,45839656127.0,144951472.0,-2245115453.0,-4232408474.0,0.0,0.32,-4.9,-9.23,140.0,52427648462.0,963798885.0,2143423943.0,4056371.0,0.0,1.84,4.09,0.01,48922727932.0,1061287947.0,1129236152.0,509612347.0,0.0,2.17,2.31,1.04,0.0,197246676711.0,1990117568.0,4051474938.0,-4338113060.0,-284.0,13821.0,7274.0,0.5,-1.89,1.01,-3.92
154,1680,KOSPI,대상,기타 식품 제조업,"전분,라이신,물엿,과당,포도당,MSG및 사료,조미료,항생제,핵산,커피 제조,도매/토목공사,건축공사",1970-04-01,12월,임정배,http://www.daesang.co.kr,서울특별시,2018-11-14,785274140904.0,41356820302.0,63284217307.0,20917602808.0,0.0,5.27,8.06,2.66,724286274913.0,35355867869.0,7855649707.0,40550331017.0,0.0,4.88,1.08,5.6,2412.0,819309778274.0,38721230415.0,65780237396.0,24486949001.0,0.0,4.73,8.03,2.99,724071194542.0,23909197459.0,51096683723.0,12502471627.0,0.0,3.3,7.06,1.73,2824.0,2968804984474.0,96720755409.0,166193514084.0,52734530625.0,1522.0,53837.0,25529.0,1.83,2.34,4.48,5.96
155,128820,KOSPI,대성산업,연료 소매업,"주요소운영,기계판매 등",2010-07-30,12월,"김영대,이은우(공동대표)",http://www.daesung.co.kr,서울특별시,2018-11-14,241141820001.0,3100380977.0,-79726811277.0,13828240759.0,13841207822.0,1.29,-33.06,5.73,235710807292.0,-1410628131.0,-8491098384.0,-6182770583.0,-6188185381.0,-0.6,-3.6,-2.62,1220.0,222777711760.0,-682063166.0,29480816745.0,64556815538.0,53642835857.0,-0.31,13.23,28.98,211711578012.0,-9268912991.0,9847516938.0,-5408845386.0,-12426006336.0,-4.38,4.65,-2.55,5708.0,900318240449.0,-12023169471.0,10232839125.0,230571376983.0,5097.0,18742.0,8922.0,2.73,20.7,6.51,57.13
156,117580,KOSPI,대성에너지,연료용 가스 제조 및 배관공급업,천연가스,2010-12-24,12월,대표이사 김영훈 대표이사 윤홍식,http://www.taegugas.co.kr,대구광역시,2018-11-14,97784768495.0,-9432744524.0,35569964882.0,-7864910132.0,0.0,-9.65,36.38,-8.04,121049672270.0,-7762026987.0,40015898392.0,-5040393826.0,0.0,-6.41,33.06,-4.16,-1144.0,101847478195.0,-8461698034.0,37704104961.0,-6866738602.0,0.0,-8.31,37.02,-6.74,132576327433.0,-4334058733.0,38738803258.0,-3746103026.0,0.0,-3.27,29.22,-2.83,-996.0,765978289919.0,19887161471.0,47933833591.0,14849796872.0,540.0,21876.0,10916.0,-2.92,2.3,-5.23,4.95
157,16710,KOSPI,대성홀딩스,회사 본부 및 경영 컨설팅 서비스업,"도시가스,일반가스 공급/가스기기,차량용 연료 판매/해외자원개발,부동산 임대",1999-12-22,12월,대표이사 김영훈 대표이사 김정주,http://www.taegugas.co.kr,대구광역시,2018-11-14,124271831965.0,-10091659067.0,42980240279.0,-8120600273.0,-8120600273.0,-8.12,34.59,-6.53,149164517187.0,-7962649511.0,47199867435.0,-3235025161.0,-3235025161.0,-5.34,31.64,-2.17,-2016.0,127467881262.0,-8731049117.0,51808580208.0,-8416324401.0,-8426615426.0,-6.85,40.64,-6.6,162043363561.0,-3867720002.0,51534854713.0,-2939792018.0,-2954032488.0,-2.39,31.8,-1.81,-2092.0,903125371899.0,24525074111.0,63362527090.0,19086131463.0,1186.0,66171.0,32389.0,-1.63,1.73,-3.05,3.66
158,9190,KOSPI,대양금속,1차 철강 제조업,스테인레스 냉연강판 제조,1994-04-29,12월,조상종,http://www.daiyangmetal.co.kr,충청남도,2018-11-14,39886822933.0,1305891135.0,1645027229.0,657122293.0,0.0,3.27,4.12,1.65,43531970272.0,3238809777.0,2180758175.0,2954721514.0,0.0,7.44,5.01,6.79,84.0,42540579171.0,2782794737.0,17047124264.0,2057482201.0,0.0,6.54,40.07,4.84,46874123886.0,3321308492.0,8649911496.0,2364053249.0,0.0,7.09,18.45,5.04,264.0,172877204515.0,12949438457.0,22984516361.0,9876011196.0,317.0,2052.0,836.0,1.29,10.3,4.09,37.99
159,14160,KOSPI,대영포장,"골판지, 종이 상자 및 종이용기 제조업","골판지원단,골판지상자 제조",1990-03-06,12월,"권택환,김민배,강병은(각자 대표이사)",http://www.dypc.co.kr,경기도,2018-11-14,70874202865.0,2584982633.0,11872752370.0,2713388024.0,0.0,3.65,16.75,3.83,79202803452.0,4020013768.0,6755665234.0,3862870328.0,0.0,5.08,8.53,4.88,100.0,82053580472.0,-1910377995.0,-237762415.0,-2212488379.0,0.0,-2.33,-0.29,-2.7,77641047132.0,702080180.0,459128112.0,631888321.0,0.0,0.9,0.59,0.81,-80.0,312071269123.0,-2746290773.0,1741607935.0,-2965667988.0,-27.0,2508.0,1192.0,2.49,-1.43,3.99,-2.29
160,47040,KOSPI,대우건설,건물 건설업,"아파트건설,토목공사,건축공사,포장공사,전기공사,무역/중장비 대여",2001-03-23,12월,"김형, 정항기(각자 대표이사)",http://daewooenc.co.kr,서울특별시,2018-11-14,2728502574430.0,191468609805.0,-139822930849.0,67683190986.0,0.0,7.02,-5.12,2.48,2963903386973.0,161688684441.0,83400139753.0,86729364861.0,0.0,5.46,2.81,2.93,648.0,3098039753475.0,113621969290.0,407227110935.0,89490676857.0,0.0,3.67,13.14,2.89,3114054063682.0,245812993845.0,551987054611.0,131140062620.0,0.0,7.89,17.73,4.21,860.0,11766840487669.0,429026367019.0,337412560592.0,258937127156.0,623.0,11005.0,5481.0,1.43,2.95,5.89,11.37
161,9320,KOSPI,대우부품,자동차 신품 부품 제조업,"전해콘덴서,복합부품,전자튜너 제조",1989-08-25,12월,"서준교,서중호(각자 대표)",http://www.dwecc.com,전라북도,2018-11-14,14702425180.0,331665504.0,-158136213.0,151813711.0,0.0,2.26,-1.08,1.03,17658426318.0,1246386187.0,-749549464.0,957784082.0,0.0,7.06,-4.24,5.42,12.0,13268352205.0,590712390.0,5026592839.0,438633610.0,0.0,4.45,37.88,3.31,15465587156.0,1151737629.0,5751372834.0,0.0,0.0,7.45,37.19,0.0,36.0,58020484352.0,2980710996.0,6415245256.0,2908883615.0,61.0,1665.0,801.0,0.39,4.3,0.72,7.63
162,42660,KOSPI,대우조선해양,선박 및 보트 건조업,선박 제조,2001-02-02,12월,이성근,http://www.dsme.co.kr,경상남도,2018-11-14,2197302717749.0,176980748960.0,440967819306.0,-323934858912.0,0.0,8.05,20.07,-14.74,2325745965094.0,229438969138.0,490475220637.0,206238207346.0,0.0,9.87,21.09,8.87,-12080.0,2420637609620.0,195933000644.0,-647423730321.0,69761941006.0,0.0,8.09,-26.75,2.88,3457622497629.0,664737428130.0,-132815281266.0,1232666902913.0,0.0,19.23,-3.84,35.65,2600.0,11101818030373.0,733003720153.0,-1019899304099.0,621492030973.0,5794.0,66886.0,27884.0,-5.67,5.43,-18.06,20.78
163,3090,KOSPI,대웅,기타 금융업,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",1973-06-26,12월,윤재춘,http://www.daewoong.com/,경기도,2018-11-14,308767739595.0,23839758627.0,15954240910.0,17452559703.0,0.0,7.72,5.17,5.65,308418002032.0,25160874526.0,-1973081940.0,17128250797.0,0.0,8.16,-0.64,5.55,1200.0,294080823075.0,26221622397.0,103951384590.0,14102971745.0,0.0,8.92,35.35,4.8,286209595714.0,24387298789.0,61989148675.0,12235365140.0,0.0,8.52,21.66,4.27,968.0,1123956914139.0,84543010830.0,147774279086.0,66250630096.0,1139.0,33444.0,16154.0,2.2,4.28,3.59,7.05
164,430,KOSPI,대원강업,자동차 신품 부품 제조업,"차량용스프링,기계부속,시트,타이어체인,합성수지제품,철도용스파이크 제조,도매",1977-06-22,12월,"허재철, 유병우",http://www.dwku.com,충청남도,2018-11-14,234900084329.0,7533076515.0,104018408836.0,3673589280.0,0.0,3.21,44.28,1.56,254837095694.0,10306931857.0,66452605042.0,5424743988.0,0.0,4.04,26.08,2.13,236.0,256268283734.0,8767306354.0,72959256698.0,4952477603.0,0.0,3.42,28.47,1.93,249000493111.0,4288931228.0,53932807812.0,2462679459.0,0.0,1.72,21.66,0.99,316.0,1028166497789.0,38152597075.0,93341702620.0,21758843629.0,350.0,18175.0,9011.0,0.65,1.87,1.3,3.89
165,6340,KOSPI,대원전선,절연선 및 케이블 제조업,"전선,통신케이블,무선통신장비,합성수지 제조,도매/부동산 매매,임대",1988-05-04,12월,서명환,http://www.daewoncable.co.kr,충청남도,2018-11-13,104131880913.0,1231505980.0,-2809887287.0,1023983171.0,0.0,1.18,-2.7,0.98,118160403364.0,1950873565.0,2796073823.0,1052790849.0,0.0,1.65,2.37,0.89,56.0,119362469552.0,-385090320.0,-5928071063.0,-1626561997.0,0.0,-0.32,-4.97,-1.36,129291167234.0,2060153435.0,-16750006831.0,7334837581.0,0.0,1.59,-12.96,5.67,-88.0,505050945515.0,976224042.0,-4000885598.0,685006636.0,9.0,2354.0,1130.0,0.95,0.31,2.38,0.85
166,3220,KOSPI,대원제약,의약품 제조업,"의약품(해열소염진통제,진해거담제,동맥경화용제,혈압강하제 등), 건강기능식품(프로바이오틱스 등)",1999-12-15,12월,"백승호,백승열",http://www.daewonpharm.com,서울특별시,2018-11-14,64570909978.0,7127187127.0,26181968112.0,5014465079.0,0.0,11.04,40.55,7.77,70666423345.0,7596111046.0,23198319239.0,5293680249.0,0.0,10.75,32.83,7.49,944.0,65166585969.0,8710997181.0,5633039170.0,8735696964.0,0.0,13.37,8.64,13.41,64516859446.0,7540509066.0,3760414440.0,-2166809466.0,0.0,11.69,5.83,-3.36,1644.0,265462478267.0,25294455426.0,4265009489.0,10742011288.0,506.0,16664.0,7921.0,4.04,4.73,5.66,6.39
167,24890,KOSPI,대원화성,플라스틱제품 제조업,"합성피혁,벽지,DMF(폐용수)정제,방수투습원단,화공약 임가공,제조,도매,수출입",1997-10-28,12월,강동엽,http://www.daewon21.co.kr,서울특별시,2018-11-14,30073831228.0,2263922963.0,1606429983.0,1337187215.0,0.0,7.53,5.34,4.45,28923471142.0,2003321563.0,-31408622.0,1520562041.0,0.0,6.93,-0.11,5.26,128.0,30347228260.0,4298897934.0,2661152005.0,263192641.0,0.0,14.17,8.77,0.87,28751475043.0,2932508164.0,1953779898.0,1448159714.0,0.0,10.2,6.8,5.04,24.0,118378909882.0,10020855408.0,4832601124.0,1585812282.0,38.0,3653.0,1754.0,2.07,1.28,3.5,2.19
168,2880,KOSPI,대유에이텍,자동차 신품 부품 제조업,자동차부품(자동차용 시트)제조,1977-02-18,12월,권의경,http://www.dayouat.co.kr,광주광역시,2018-11-14,299547894867.0,611264217.0,-50145074300.0,15045666.0,0.0,0.2,-16.74,0.01,275513708818.0,-6129191623.0,-71087744669.0,-9231534608.0,0.0,-2.22,-25.8,-3.35,0.0,289870987281.0,8004847552.0,26639662293.0,4989346141.0,0.0,2.76,9.19,1.72,254248011672.0,-8664811044.0,-18753198589.0,-4890724275.0,0.0,-3.41,-7.38,-1.92,176.0,1067821414079.0,11789494955.0,67122524107.0,2614146219.0,23.0,3336.0,1797.0,0.0,0.3,0.0,1.3
169,300,KOSPI,대유플러스,통신 및 방송 장비 제조업,"유,무선 통신장비",1975-06-09,12월,조상호,http://www.dayouplus.co.kr,광주광역시,2018-11-13,121550307188.0,3956258073.0,90981868083.0,4812629844.0,0.0,3.25,74.85,3.96,118112931780.0,10870497145.0,46057790958.0,6811462557.0,0.0,9.2,38.99,5.77,156.0,115067594801.0,1303486668.0,-11155267144.0,59264891.0,0.0,1.13,-9.69,0.05,119283272926.0,-283784282.0,-15752878828.0,-3518579520.0,0.0,-0.24,-13.21,-2.95,0.0,457742056155.0,6889590585.0,-6941667346.0,-3742120195.0,-30.0,2180.0,1009.0,0.95,-0.4,7.16,-3.06
170,12800,KOSPI,대창,1차 비철금속 제조업,"황동봉,동합금괴 제조,판매",1989-12-05,12월,"조시영, 김옥렬",http://www.brassone.com,경기도,2018-11-13,216915156876.0,-185483219.0,21252585919.0,-1280512287.0,0.0,-0.09,9.8,-0.59,254808987477.0,7465887950.0,-4117238341.0,4740849784.0,0.0,2.93,-1.62,1.86,-64.0,269058490938.0,15061184455.0,-1649935126.0,5844219586.0,0.0,5.6,-0.61,2.17,243183340734.0,8045863033.0,-10364790877.0,2679481181.0,0.0,3.31,-4.26,1.1,300.0,983291022242.0,40620080632.0,10763001926.0,12732501546.0,165.0,5339.0,2525.0,-0.43,2.26,-1.2,6.55
171,15230,KOSPI,대창단조,자동차 신품 부품 제조업,"자동차,중장비 부품(크랭크샤프트,트랙링크조립체,커넥팅로드,중장비롤러류),기어,동력전달장치,단조가공품,단조품 제조",1989-07-25,12월,박권일,http://www.dcf.co.kr,경상남도,2018-11-14,80281518110.0,3773766857.0,-10395622053.0,2418452099.0,0.0,4.7,-12.95,3.01,81313296984.0,3684640890.0,-6364755110.0,4059843957.0,0.0,4.53,-7.83,4.99,676.0,64873969203.0,4755771921.0,6688865222.0,3727095657.0,0.0,7.33,10.31,5.75,63062822968.0,4818375570.0,6118062704.0,4660486727.0,0.0,7.64,9.7,7.39,1040.0,257646211017.0,18866028505.0,-313807588.0,11172546864.0,782.0,24908.0,12015.0,2.15,5.15,2.71,6.51
172,1070,KOSPI,대한방직,직물직조 및 직물제품 제조업,"면사,화섬사,면직물 제조,판매,건설",1973-12-28,12월,"설 범, 김 인호",http://www.thtc.co.kr,서울특별시,2018-11-14,52129876918.0,-2187363551.0,-16459388411.0,-5155105717.0,0.0,-4.2,-31.57,-9.89,56968986220.0,-2877601524.0,-6822569706.0,-4869207050.0,0.0,-5.05,-11.98,-8.55,-3888.0,56385887506.0,-574855457.0,9593551465.0,-1231532236.0,0.0,-1.02,17.01,-2.18,51841639199.0,-1845685390.0,4689269138.0,-2449919111.0,0.0,-3.56,9.05,-4.73,-928.0,208620667629.0,-9933503448.0,3096239422.0,-9603953530.0,-1811.0,60397.0,31756.0,-2.82,-2.7,-6.44,-5.7
173,6650,KOSPI,대한유화,기초 화학물질 제조업,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",1999-08-11,12월,강길순,http://www.kpic.co.kr,서울특별시,2018-11-13,644977180056.0,87572890802.0,260490441800.0,74251023361.0,0.0,13.58,40.39,11.51,652826302611.0,108260391734.0,270416717317.0,83708532987.0,0.0,16.58,41.42,12.82,45696.0,525776297852.0,83823817028.0,147166924780.0,66584856070.0,0.0,15.94,27.99,12.66,223835278561.0,-11569956651.0,91395203012.0,-5021503847.0,0.0,-5.17,40.83,-2.24,40980.0,1779426201829.0,284222355464.0,227866073015.0,214317556389.0,32976.0,508104.0,226678.0,7.03,10.88,8.99,14.55
174,1440,KOSPI,대한전선,절연선 및 케이블 제조업,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",1968-12-27,12월,나형균,http://www.taihan.com,경기도,2018-11-14,399334050000.0,6277939000.0,13770327000.0,-9808666000.0,-6074151000.0,1.57,3.45,-2.46,430817958000.0,13194122000.0,-1616205000.0,3674389000.0,4122409000.0,3.06,-0.38,0.85,-44.0,365623901000.0,9468683000.0,22285480000.0,-12497241000.0,-12320664000.0,2.59,6.1,-3.42,409738198000.0,16261996000.0,42817320000.0,-3607817000.0,-3378525000.0,3.97,10.45,-0.88,-56.0,1587602185000.0,54707110000.0,31862603000.0,-43386305000.0,-50.0,756.0,394.0,-1.57,-3.25,-5.82,-12.84
175,84010,KOSPI,대한제강,1차 철강 제조업,"제강,철재,철근,환봉,마환봉,빌레트 제조",2005-10-31,12월,"이경백, 한성민 각자대표",http://www.idaehan.com,부산광역시,2018-11-14,273907840688.0,-5198408980.0,-51170541561.0,-11540174000.0,0.0,-1.9,-18.68,-4.21,293099118752.0,347291999.0,-63589565742.0,-3100550882.0,0.0,0.12,-21.7,-1.06,-1872.0,278768991956.0,5039907133.0,27480181630.0,3937586530.0,0.0,1.81,9.86,1.41,326762735962.0,20569705832.0,34982717692.0,14827005163.0,0.0,6.29,10.71,4.54,636.0,1228533936027.0,47115921348.0,93295895901.0,30835154496.0,1251.0,36135.0,18691.0,-3.48,4.09,-5.18,6.69
176,1790,KOSPI,대한제당,"곡물가공품, 전분 및 전분제품 제조업","제당,가축용 배합사료,설탕,기능성감미료(자일로올리고당),외식산 제조,도소매/부동산 임대",1968-12-27,12월,김기영,http://www.ts.co.kr,인천광역시,2018-11-14,290237868000.0,5878865000.0,-2726855000.0,3861122000.0,0.0,2.03,-0.94,1.33,309732298000.0,9652606000.0,4919614000.0,2831488000.0,0.0,3.12,1.59,0.91,172.0,324397049000.0,5173802000.0,10664662000.0,1800322000.0,0.0,1.59,3.29,0.55,327762577000.0,1867112000.0,-17955882000.0,-139181000.0,0.0,0.57,-5.48,-0.04,80.0,1274536938000.0,16450261000.0,10536903000.0,10606310000.0,118.0,10253.0,5036.0,0.66,0.92,1.68,2.35
