,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2022_3,Quarter_Operating_Profit2022_3,Quarter_Cashflow2022_3,Quarter_Earn2022_3,Quarter_Continue_Earn2022_3,Quarter_Percent_Operating_Profit2022_3,Quarter_Percent_Cashflow2022_3,Quarter_Percent_Earn2022_3,Quarter_Revenue2021_12,Quarter_Operating_Profit2021_12,Quarter_Cashflow2021_12,Quarter_Earn2021_12,Quarter_Continue_Earn2021_12,Quarter_Percent_Operating_Profit2021_12,Quarter_Percent_Cashflow2021_12,Quarter_Percent_Earn2021_12,Quarter_Full_EPS,Last_Revenue2021_3,Last_Operating_Profit2021_3,Last_Cashflow2021_3,Last_Earn2021_3,Last_Continue_Earn2021_3,Last_Percent_Operating_Profit2021_3,Last_Percent_Cashflow2021_3,Last_Percent_Earn2021_3,Last_Revenue2020_12,Last_Operating_Profit2020_12,Last_Cashflow2020_12,Last_Earn2020_12,Last_Continue_Earn2020_12,Last_Percent_Operating_Profit2020_12,Last_Percent_Cashflow2020_12,Last_Percent_Earn2020_12,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
297,84650,KOSDAQ,랩지노믹스,자연과학 및 공학 연구개발업,체외진단 서비스 및 제품,2014-12-16,12월,진승현,http://www.labgenomics.co.kr,경기도,2022-05-16,79649250504,50224395094,-4167185611,38271480871,0,63.06,-5.23,48.05,60976908249,34987698483,36156514980,23716326506,0,57.38,59.3,38.89,13512,34045971359,15690676424,2822098055,13424671208,0,46.09,8.29,39.43,31608548137,10396090757,20455281477,4542843090,0,32.89,64.71,14.37,4740,202407363611,104518298192,65361945929,83854993826,7402,19674,13985,51.85,41.05,68.68,52.93
298,217500,KOSDAQ,러셀,특수 목적용 기계 제조업,반도체장비 리퍼비시,2015-06-16,12월,권순욱,http://www.erussell.co.kr/,충청북도,2022-05-13,9443680307,1150627774,-2964696091,839480556,0,12.18,-31.39,8.89,11578747238,1181848755,6836468847,1890039474,0,10.21,59.04,16.32,104,21496101360,2859082692,-2307409585,2861632108,0,13.3,-10.73,13.31,7645047355,-1828475160,-2641379701,-2124177905,0,-23.92,-34.55,-27.79,356,57759768938,5648227492,12041173139,6115908856,192,1720,1582,4.46,8.42,6.05,12.15
299,141080,KOSDAQ,레고켐바이오,자연과학 및 공학 연구개발업,신약후보물질 발굴을 통한 License-Out,2013-05-10,12월,김용주,http://www.legochembio.com,대전광역시,2022-05-13,5804479487,-9210734435,2400247201,-8502057945,0,-158.68,41.35,-146.47,17882646842,11012358763,-11728933066,14417767232,0,61.58,-65.59,80.62,-1248,5278173167,-14292427840,-7489743459,-13381434419,0,-270.78,-141.9,-253.52,26381793281,-23593903215,6760559488,-2470494301,0,-89.43,25.63,-9.36,-1964,32157006379,-27706660419,-42048759598,-23391227602,-858,9930,9496,-10.95,-7.98,-12.57,-9.04
300,60300,KOSDAQ,레드로버,"영화, 비디오물, 방송프로그램 제작 및 배급업","콘텐츠제작, 4D 시네마 시스템 및 영상관 구축, 3D융합, 3D HW, 3D SW, VR",2002-01-10,12월,"박필조, 박학섭 각자 대표이사",http://www.redrover.co.kr,경기도,2022-05-16,1447291617,-1187087637,-1783018410,-1274295169,0,-82.02,-123.2,-88.05,1794134437,1346062339,1833648037,-7511723166,-13115331762,75.03,102.2,-418.68,-188,3199072822,-641818869,-2471321039,3242649857,0,-20.06,-77.25,101.36,8413701086,1365761219,-3488749426,724081042,-13115331762,16.23,-41.47,8.61,484,7188188777,-2412831603,-106777537,-13112444341,-491,57,308,-42.12,-69.87,-324.6,-159.3
301,38390,KOSDAQ,레드캡투어,여행사 및 기타 여행보조 서비스업,"여행알선, 렌터카",2000-02-01,12월,인유성,http://www.redcap.co.kr,서울특별시,2022-05-16,60673035866,11267925107,1332796603,7204089494,0,18.57,2.2,11.87,53226336225,1802097129,-2405085440,924786110,0,3.39,-4.52,1.74,3352,63564041234,7727534805,2951509161,4848360832,0,12.16,4.64,7.63,59738582958,2717661237,-2039207884,1032405856,0,4.55,-3.41,1.73,2256,228932661347,20469193641,6103826714,12091045735,1407,21045,20735,5.06,2.47,15.93,6.79
302,294140,KOSDAQ,레몬,화학섬유 제조업,"EMI Shield Can, 나노멤브레인 등",2020-02-28,12월,김광진,http://www.lemonano.co.kr,경상북도,2022-05-16,15409396084,702066363,1258972213,802597632,0,4.56,8.17,5.21,10084654839,-2978256471,3092786979,-42546176393,0,-29.53,30.67,-421.89,84,6573689696,224380777,-809341113,73151907,0,3.41,-12.31,1.11,4807503265,-5771406581,-3454916146,-7919920407,0,-120.05,-71.87,-164.74,4,33416382819,-13052508423,1519326973,-52010452095,-1405,-367,760,89.57,-113.71,-22.87,-184.72
303,228670,KOSDAQ,레이,의료용 기기 제조업,"디지털 치료솔루션(CT scan 장비, 3D 프린터), 디지털 진단시스템(X-ray, CT 등)",2019-08-08,12월,이상철,http://www.raymedical.co.kr/,경기도,2022-05-13,17625696647,-933067967,1248384442,-253070039,0,-5.29,7.08,-1.44,26583179737,-6415266351,1276553338,-8087553879,0,-24.13,4.8,-30.42,-76,14936344982,332273572,1760980920,-1506734301,0,2.22,11.79,-10.09,20928213738,4571300079,5105496858,4651981164,0,21.84,24.4,22.23,-452,90336176999,3387415384,11172368950,-12764728,0,7189,7770,-0.55,-0.01,-1.06,-0.01
304,228850,KOSDAQ,레이언스,의료용 기기 제조업,"TFT Detector, CMOS Detector, I/O Sensor",2016-04-11,12월,김태우,http://www.rayence.com,경기도,2022-05-13,36110097568,6126255247,471311247,5114126807,0,16.97,1.31,14.16,33373182245,4736358131,10312542735,3490693467,0,14.19,30.9,10.46,1232,31470943984,6023037622,5876360700,6485216982,0,19.14,18.67,20.61,28096325192,2921288272,7395549532,-6639486550,0,10.4,26.32,-23.63,1560,134567721219,24068884269,20939060909,14458210801,871,12421,12029,8.11,5.98,9.92,7.24
305,281740,KOSDAQ,레이크머티리얼즈,기타 화학제품 제조업,"LED, 반도체 소재 및 석유화학촉매",2017-12-12,12월,김진동,http://www.lake-led.com,세종특별자치시,2022-05-16,28859951946,7716200554,264665121,6397658413,0,26.74,0.92,22.17,24096514877,5248413874,8106734390,4214288051,0,21.78,33.64,17.49,388,16684140491,3695108566,555690231,3338514494,0,22.15,3.33,20.01,16722043001,3282245391,7820004752,2789777028,0,19.63,46.76,16.68,200,81853769513,20687310492,18722838135,18049715639,274,1050,892,13.36,12.01,36.94,30.77
306,277810,KOSDAQ,레인보우로보틱스,특수 목적용 기계 제조업,"협동로봇, 천문마운트시스템, 이족보행로봇 등",2021-02-03,12월,이정호,http://www.rainbow-robotics.com/new/index_ko.php,대전광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,215100,KOSDAQ,로보로보,기타 전기장비 제조업,교육용로봇,2015-04-22,12월,박병수,http://www.roborobo.co.kr,서울특별시,2022-05-13,2359591755,-265167967,-1038374962,-166762496,0,-11.24,-44.01,-7.07,1781408656,-301264221,1355957394,-591459405,-580481024,-16.91,76.12,-33.2,-32,2248265246,-296949771,-1746765612,-26189538,0,-13.21,-77.69,-1.16,1943201959,-429410564,12050931,-1215104477,-37738837,-22.1,0.62,-62.53,-4,7619902700,-1523724033,710437408,-1319502515,-64,1432,1489,-2.14,-4.21,-2.23,-4.35
308,90360,KOSDAQ,로보스타,특수 목적용 기계 제조업,"제조용 로봇, FPD 장비, IT부품 제조장비",2011-10-17,12월,이병서,http://robostar.co.kr,경기도,2022-05-16,29497067406,-683791104,23651199,68716810,0,-2.32,0.08,0.23,32994222776,1322114099,5014875694,457684708,0,4.01,15.2,1.39,28,39581782994,89562078,-6533918539,960619770,0,0.23,-16.51,2.43,32497469308,-1232201437,-4055768119,-3489599525,0,-3.79,-12.48,-10.74,392,142465023658,224034106,-5099257833,1634178209,167,8931,8829,0.2,1.31,0.31,1.9
309,67730,KOSDAQ,로지시스,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","전산장비 판매 및 유지보수, VAN기기 대행관리",2015-07-29,12월,이규현,http://www.logisys.co.kr,서울특별시,2022-05-16,7223430081,110781099,-732213028,130388043,0,1.53,-10.14,1.81,9685910691,222356603,2476906484,589318449,0,2.3,25.57,6.08,52,7422809858,69558630,-1777219041,167356478,0,0.94,-23.94,2.25,8962394513,457456202,229048434,500182441,0,5.1,2.56,5.58,68,34193506217,1052928913,3390490489,2068744164,213,1833,1941,1.95,7.88,2.84,11.01
310,71280,KOSDAQ,로체시스템즈,특수 목적용 기계 제조업,LCD 제조용 이송장비,2003-11-14,12월,박기환,http://www.rorze.co.kr,경기도,2022-05-13,39658076988,6271223543,-9065407033,5354031376,0,15.81,-22.86,13.5,27173969402,1357472678,9123194921,1741415525,0,5.0,33.57,6.41,1396,29602214261,2227130387,-8985166983,1595096640,0,7.52,-30.35,5.39,32070088723,-1024488136,-481336529,832282899,0,-3.19,-1.5,2.6,416,110200154977,13317744743,14976396743,9457161902,618,5930,5462,16.75,7.65,23.54,11.32
311,38060,KOSDAQ,루멘스,반도체 제조업,LED개발 및 제조,2006-08-08,12월,이경재,http://www.lumens.co.kr,경기도,2022-05-16,49737726387,1981969774,-21795368984,18613980400,0,3.98,-43.82,37.42,28890292168,1800239647,10120397528,-20224510560,0,6.23,35.03,-70.0,1544,65066088139,821929299,-14874603091,2914742086,0,1.26,-22.86,4.48,37151010034,-8014959948,17542251591,-24331663449,0,-21.57,47.22,-65.49,240,172339104209,790753994,-7023829742,-27368955170,-568,1504,1533,46.37,-14.98,102.64,-37.09
312,85370,KOSDAQ,루트로닉,의료용 기기 제조업,의료용레이저기기,2006-07-04,12월,황해령,http://www.lutronic.com,경기도,2022-05-16,57131028069,11401814910,2333506624,9961165184,0,19.96,4.08,17.44,54980553159,8876375075,10975608333,4307456971,0,16.14,19.96,7.83,1516,32813295805,3219451627,5583786705,2113615889,0,9.81,17.02,6.44,40692551331,-709554161,2243766190,-21859882973,0,-1.74,5.51,-53.72,320,173643347332,29787240033,36020316166,27703330897,1056,4998,4629,21.14,14.87,30.33,22.81
313,60240,KOSDAQ,룽투코리아,소프트웨어 개발 및 공급업,"모바일게임(열혈강호,검과마법)",2002-01-04,12월,양 성 휘,http://www.longtukorea.kr/,경기도,2022-05-16,8654561608,-3748780883,-13424288248,-4950487783,-5711742099,-43.32,-155.11,-57.2,6164128916,-888932125,8608587828,5165144149,4957395505,-14.42,139.66,83.79,-776,10684267658,-278012550,456278813,-1600338503,-1600338503,-2.6,4.27,-14.98,12857172301,-1329306717,2886269346,6847401899,-4706405637,-10.34,22.45,53.26,-248,36830817077,-10094301173,1689001348,-7449414987,-292,2445,2467,-26.48,-9.85,-31.73,-11.87
314,58470,KOSDAQ,리노공업,전자부품 제조업,"리노핀, 반도체 소켓 등",2001-12-18,12월,이채윤,http://leeno.com/kr,부산광역시,2022-05-13,89286851390,37525877331,11553462435,31183397795,0,42.03,12.94,34.92,56084684995,22770528699,43748069056,21122668856,0,40.6,78.0,37.66,8180,68239336655,27882717353,12775216267,24462761228,0,40.86,18.72,35.85,41642719012,16557017648,26473251838,7242413245,0,39.76,63.57,17.39,6416,280166833067,117104353242,130580737722,103805815149,6809,28299,27400,24.36,22.26,28.9,24.85
315,39980,KOSDAQ,리노스,"섬유, 의복, 신발 및 가죽제품 소매업","TRS통신, Kipling Bag외",2002-08-13,12월,"김웅, 박병근 (각자 대표이사)",http://www.leenos.co.kr,서울특별시,2022-05-16,11360511922,-1313112015,1657968667,-1201477434,-1293288324,-11.56,14.59,-10.58,41742095528,1009816401,2611017435,855135169,855135169,2.42,6.26,2.05,-104,15662135817,691597037,-3864920956,500099558,500099558,4.42,-24.68,3.19,51279034889,-1501440035,-4694304733,-2542184633,4204119264,-2.93,-9.15,-4.96,40,85919851224,1468689021,5712825580,996525552,21,1683,1570,-4.89,1.08,-6.18,1.39
316,16100,KOSDAQ,리더스코스메틱,기타 화학제품 제조업,화장품,2003-01-15,12월,"김진구, 김진상(공동 대표이사)",http://www.leaderscosmetics.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,12700,KOSDAQ,리드코프,기타 전문 도매업,화공약품운반,1996-01-19,12월,김철우,http://www.leadcorp.co.kr,서울특별시,2022-05-16,152474298508,13058842757,-28859895762,12242898285,0,8.56,-18.93,8.03,147081729589,13207362766,-49422885444,12591377013,0,8.98,-33.6,8.56,1848,107355010052,16207724795,-35604759467,11990298290,0,15.1,-33.17,11.17,98963665534,16479189689,-17963915513,12543754579,0,16.65,-18.15,12.68,1812,492453973807,61398800760,-106966348114,39929022407,1509,16412,16431,3.37,2.96,11.26,9.19
318,302550,KOSDAQ,리메드,의료용 기기 제조업,자기장 치료기기,2019-12-06,12월,-,http://remed.kr,대전광역시,2022-05-13,4849970061,313348932,-235204222,611518518,0,6.46,-4.85,12.61,6660269011,864519496,-2243048288,-1348697920,0,12.98,-33.68,-20.25,396,3561394195,-266036210,-918787060,14030685,0,-7.47,-25.8,0.39,3313588835,-256771217,14301902,-4612747553,0,-7.75,0.43,-139.21,8,20195049000,1123164634,-3489517296,752329674,122,4179,4259,3.04,0.97,9.47,2.88
319,377450,KOSDAQ,리파인,기타 정보 서비스업,권리조사,2021-10-29,12월,이창섭,http://www.refine.co.kr,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,42500,KOSDAQ,링네트,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",네트워크 구축(Network Integration),2002-01-10,12월,이주석,http://www.ringnet.co.kr,서울특별시,2022-05-16,33157847934,2107984017,8084037460,2727251915,0,6.36,24.38,8.23,66827975120,2332405709,-11350939739,1774672176,0,3.49,-16.99,2.66,708,41063462846,2374254048,-6645748247,1684857170,0,5.78,-16.18,4.1,41645518589,3258025547,13874837811,3263526483,0,7.82,33.32,7.84,436,214783844830,10622226143,-23904112841,8669445593,564,5018,4856,9.05,6.63,14.11,11.63
321,219420,KOSDAQ,링크제니시스,소프트웨어 개발 및 공급업,"반도체, 디스플레이, 자동화 S/W 및 시스템 테스트 자동화 솔루션 개발(XCOMPRO, XGEM, MAT)",2018-02-05,12월,정성우,http://www.linkgenesis.co.kr,경기도,2022-05-12,2774217626,-104012928,94867662,-463079952,-566359133,-3.75,3.42,-16.69,5888656370,1716252384,994923998,1473564352,1775082100,29.15,16.9,25.02,-160,3629175752,1017193610,565449857,1414070379,1347508116,28.03,15.58,38.96,4451226202,1053966292,1904105483,-345137775,3392632860,23.68,42.78,-7.75,492,16030334530,3945447639,2963687311,4096023394,357,3750,3537,-3.71,8.57,-4.27,10.09
322,195500,KOSDAQ,마니커에프앤지,"도축, 육류 가공 및 저장 처리업","육가공품, 튀김류, 패티류, 삼계탕 등",2019-08-20,12월,최장호,http://www.manikerfng.com,경기도,2022-05-16,19254434313,-1387614145,-2609386787,-1370847376,0,-7.21,-13.55,-7.12,20483312694,-736344920,123429257,-691002758,0,-3.59,0.6,-3.37,-344,20844195539,666991820,2278161521,494508691,0,3.2,10.93,2.37,21015512133,862525635,1098070725,1292709403,0,4.1,5.23,6.15,124,84928791193,47744857,7843799578,-177984055,-11,3936,4048,-5.21,-0.17,-8.74,-0.28
323,222810,KOSDAQ,마이더스AI,소프트웨어 개발 및 공급업,보안솔루션 개발 외,2015-08-13,12월,서상철,http://www.midas-ai.co.kr,서울특별시,2022-05-16,19111456634,-2359933661,-1912111487,-2745318839,0,-12.35,-10.01,-14.36,17943824634,1429376426,5130723514,-1413190205,0,7.97,28.59,-7.88,-352,17046467457,-2220433642,-3358457218,-2482409790,0,-13.03,-19.7,-14.56,3122139876,-351027129,-849842552,1190576456,0,-11.24,-27.22,38.13,-316,76826098592,-1439901601,-130798525,-9951842297,-320,1959,1647,-11.35,-11.85,-17.96,-19.45
324,305090,KOSDAQ,마이크로디지탈,의료용 기기 제조업,"바이오 분석 시스템, 메디칼 자동화 시스템",2019-06-05,12월,김경남,http://www.md-best.com,경기도,2022-05-10,3828039600,149156703,-1860967333,-68127124,0,3.9,-48.61,-1.78,469153062,-2932180170,-2088777452,-3933343979,0,-624.99,-445.22,-838.39,-32,1377057053,-893446420,-2205671976,-758615191,0,-64.88,-160.17,-55.09,514820527,-6004106379,-1306092588,-6670583823,0,-1166.25,-253.7,-1295.71,-396,4304627977,-6432059502,-6962338751,-7628336684,-1002,1600,1632,-0.71,-21.65,-2.0,-61.39
325,98120,KOSDAQ,마이크로컨텍솔,전자부품 제조업,"BGA IC Burn-In Socket,DRAM Module Socket",2008-09-23,12월,양승은,http://www.mcsgroup.co.kr,충청남도,2022-05-16,14651315449,1785326709,1657606783,1713486159,0,12.19,11.31,11.7,19023786191,1575776061,5088453507,1396184568,0,8.28,26.75,7.34,824,10900225902,1323530412,3083771298,1781374942,0,12.14,28.29,16.34,11157128578,215107956,-1048821479,-115544325,0,1.93,-9.4,-1.04,856,61382432205,7933450389,8953404540,7517278774,904,5381,5035,12.52,14.57,15.31,17.96
326,147760,KOSDAQ,마이크로프랜드,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",반도체 검사용 프로브카드,2016-12-12,12월,조병호,http://www.microfriend.co.kr,서울특별시,2022-05-16,8890823601,-468471253,-3351465871,-250914793,0,-5.27,-37.7,-2.82,12165195859,765587686,1109285358,569861272,0,6.29,9.12,4.68,-92,14555801216,2857759340,3038905874,2269235344,0,19.63,20.88,15.59,19573919005,2692005427,2260215627,5083879427,0,13.75,11.55,25.97,836,60501218907,10241953345,10126646571,7858305762,726,5203,5148,-1.45,11.21,-1.77,14.11
327,377480,KOSDAQ,마인즈랩,소프트웨어 개발 및 공급업,종합 인공지능 엔진 및 플랫폼,2021-11-23,12월,유태준,maum.ai,대전광역시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,38290,KOSDAQ,마크로젠,"그외 기타 전문, 과학 및 기술 서비스업","DNA Sequencing, Microarray, Genetically Engineered Mouse",2000-02-22,12월,"이수강, 김창훈 (각자 대표이사)",http://www.macrogen.com,서울특별시,2022-05-16,35286647728,2900747854,-4503548552,162056948,0,8.22,-12.76,0.46,37275857294,817508570,11735315641,5557638721,6397435060,2.19,31.48,14.91,56,34193565944,6206580739,2415755214,-2937868668,0,18.15,7.06,-8.59,33334628375,3355146446,18975566391,95873042840,1729313218,10.07,56.92,287.61,-1084,129174635687,11792982396,21183147277,1111858468,102,19858,18648,0.18,0.37,0.28,0.55
329,220630,KOSDAQ,맘스터치,음·식료품 및 담배 도매업,"햄버거, 치킨, 식음료유통",2015-08-28,12월,김동전,http://www.momstouchandco.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,267980,KOSDAQ,매일유업,낙농제품 및 식용빙과류 제조업,"유제품(우유, 분유, 발효유, 치즈, 음료 등)",2017-06-05,12월,김선희,http://www.maeil.com,서울특별시,2022-05-16,401950320041,16976842016,12828352974,8814950582,0,4.22,3.19,2.19,402463501233,22693182652,50248830868,19883628835,0,5.64,12.49,4.94,4492,370346566522,17723166661,21775994962,16053531363,0,4.79,5.88,4.33,369839830798,23978094664,30116367174,13018242056,0,6.48,8.14,3.52,8184,1551869546714,87797405868,100649760645,74245215795,9465,65218,63398,3.43,7.56,6.89,14.93
331,5990,KOSDAQ,매일홀딩스,낙농제품 및 식용빙과류 제조업,유제품,1999-05-14,12월,"김정완, 권태훈(각자대표이사)",http://www.maeil.com,서울특별시,2022-05-16,465403937599,18652157757,18056948029,2577457416,0,4.01,3.88,0.55,473755215421,23994880932,55566574260,2527502525,0,5.06,11.73,0.53,748,430194591287,18665793823,26767325029,5291228099,0,4.34,6.22,1.23,423189043737,23239478314,30042557451,2691289438,0,5.49,7.1,0.64,1540,1806735439065,93830177568,121558843406,45373895068,3307,49233,48628,0.8,3.61,1.52,6.8
332,127160,KOSDAQ,매직마이크로,전자부품 제조업,"LED 리드프레임, LED PKG",2015-11-19,12월,김 덕 근,http://www.magicmicro.co.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,93520,KOSDAQ,매커스,기계장비 및 관련 물품 도매업,자일링스(Xilinx)비메모리반도체(PLDchip)유통,2007-02-12,12월,"신동철, 성종률",http://www.makus.co.kr,서울특별시,2022-05-12,44084700543,9162084747,9918781139,6472351164,0,20.78,22.5,14.68,41760452781,10799079724,-19159832572,10658986754,0,25.86,-45.88,25.52,1600,35025256168,5116936690,-3078470017,4580236407,0,14.61,-8.79,13.08,20504225790,2283526234,-8554184672,2199079821,0,11.14,-41.72,10.73,1132,140726734643,26018645884,14195974369,24964640437,1544,5853,4914,13.1,17.22,27.33,31.43
334,377030,KOSDAQ,맥스트,소프트웨어 개발 및 공급업,AR 개발 플랫폼/AR솔루션,2021-07-27,12월,"박재완, 손태윤(각자대표)",http://www.maxst.com,서울특별시,2022-05-16,514293285,-1608449794,-1411598660,-1580321502,0,-312.75,-274.47,-307.28,1126468246,-975376729,-2204320261,-960818558,0,-86.59,-195.68,-85.29,-736,749858679,-1228088399,-1322521600,-1235744069,0,-163.78,-176.37,-164.8,1354880934,-343315234,-669799752,-2463643016,0,-25.34,-49.44,-181.83,-576,2367271535,-4298237817,-3418254567,-4319347439,-504,1555,1814,-37.86,-23.27,-47.31,-27.81
335,67280,KOSDAQ,멀티캠퍼스,기타 교육기관,성인/기업전문 교육서비스,2006-11-16,12월,박성태,http://www.multicampus.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,72870,KOSDAQ,메가스터디,"서적, 잡지 및 기타 인쇄물 출판업","온라인강의,교재판매",2004-12-21,12월,"손주은, 손은진(각자 대표이사)",http://www.megastudyholdings.com,서울특별시,2022-05-13,34314701116,4591960175,9495078674,5040122154,6184882493,13.38,27.67,14.69,26342198917,-2404519971,10123959280,9677840760,8799348095,-9.13,38.43,36.74,1688,34554284844,4449564775,13079629574,3827191719,4888336505,12.88,37.85,11.08,28279318093,-1824567818,7177468319,5347840708,9982317566,-6.45,25.38,18.91,1284,133624054633,15896886462,30065838687,25438815931,2133,28268,27947,4.54,6.05,5.97,7.64
337,215200,KOSDAQ,메가스터디교육,일반 교습 학원,"오프라인 학원, 온라인 강의",2015-05-04,12월,손성은,http://www.megastudy.net,서울특별시,2022-05-16,216098529189,25547280687,50835810161,21704007028,0,11.82,23.52,10.04,173814217255,7584252416,85426202532,9243258907,0,4.36,49.15,5.32,7316,172179247705,12897230882,53324203116,11924517322,0,7.49,30.97,6.93,125595807599,1791176141,74484378937,-1679030659,0,1.43,59.3,-1.34,4020,703869131483,99007256559,192402654159,81162124786,6841,30274,29849,10.07,11.21,24.17,22.92
338,133750,KOSDAQ,메가엠디,일반 교습 학원,"의학, 치의학, 법학 전문대학원, 약학대학 입학시험 대비 강의",2015-12-18,12월,임수아,http:// http://www.megamd.co.kr,서울특별시,2022-05-13,19050812760,1389268167,4217528373,1862928175,0,7.29,22.14,9.78,14053068055,-2829715961,7733339205,-2081170206,0,-20.14,55.03,-14.81,316,21286675736,2541220366,8848551791,1775929690,0,11.94,41.57,8.34,15981691138,-1691472531,6417837117,-2074555240,0,-10.58,40.16,-12.98,300,79434903990,7690985752,17944652096,6650303615,284,2706,2845,6.18,5.8,11.67,9.99
339,235980,KOSDAQ,메드팩토,자연과학 및 공학 연구개발업,항암제 신약개발,2019-12-19,12월,김성진,http://www.medpacto.com,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,41920,KOSDAQ,메디아나,의료용 기기 제조업,"환자감시장치, 자동심장 제세동기(AED)",2014-10-07,12월,길문종,http://www.mediana.co.kr,강원도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,14100,KOSDAQ,메디앙스,기타 화학제품 제조업,"누크, 비비생활용품, 비앙또마망, 지에닉, 닥터 아토피스",1995-01-03,12월,박수찬,http://www.medience.co.kr,서울특별시,2022-05-16,14931473037,-83717554,-2292785839,-4600052296,0,-0.56,-15.36,-30.81,19824561287,2583692455,3870713668,-1707685630,0,13.03,19.52,-8.61,-1556,17765305401,791620121,-1200288687,6967737565,0,4.46,-6.76,39.22,18679119547,-1688748903,6235163430,4752106777,0,-9.04,33.38,25.44,2360,71524701887,4479265875,8530027150,4366212858,370,7274,7893,-13.66,3.1,-21.39,4.69
342,54180,KOSDAQ,메디콕스,선박 및 보트 건조업,XML/SGML 관련 제품 및 솔루션,2001-10-16,12월,오대환,http://www.megabion.co.kr,서울특별시,2022-05-16,4597825665,-2368904939,-1733610260,-1642513489,0,-51.52,-37.71,-35.72,4809420960,-2838324320,-2387981919,-12317275148,0,-59.02,-49.65,-256.11,-68,3496380382,-1523197540,-1092346382,-592434611,0,-43.56,-31.24,-16.94,2870246605,-1970423033,-1073346879,-4384617564,0,-68.65,-37.4,-152.76,-24,17449008689,-9346566522,-7244072868,-23934529076,-248,691,687,-5.8,-23.36,-9.84,-36.15
343,86900,KOSDAQ,메디톡스,기초 의약물질 및 생물학적 제제 제조업,"의약품원료(A형,B형 보툴리늄독소 단백질치료제) 제조,연구,개발",2009-01-16,12월,정현호,http://www.medytox.com,충청북도,2022-05-16,39758559133,5468165681,13196242191,5049361201,0,13.75,33.19,12.7,39224273253,561393831,11059454282,-13301348646,0,1.43,28.2,-33.91,2840,31823410350,-4412797457,-14770467508,55176309186,0,-13.87,-46.41,173.38,29548355213,-11569209445,-15042683865,-17727545057,0,-39.15,-50.91,-60.0,31048,184869547955,34491517174,19965517783,94153921077,13246,59374,56776,3.47,16.3,4.78,23.33
344,78160,KOSDAQ,메디포스트,기초 의약물질 및 생물학적 제제 제조업,제대혈은행,2005-07-29,12월,양윤선,http://www.medi-post.co.kr,경기도,2022-05-16,15374701583,-3253308636,-2350249947,-6496862558,0,-21.16,-15.29,-42.26,14764377144,-1633309910,406928135,4655598690,0,-11.06,2.76,31.53,-1596,13017482415,-1506337888,740801463,-5817318573,0,-11.57,5.69,-44.69,12760956563,-332550173,2878468301,-22448410,0,-2.61,22.56,-0.18,-1428,54856207358,-5210702255,4056464632,-683260141,-42,11077,9977,-8.69,-0.27,-14.41,-0.42
345,65650,KOSDAQ,메디프론,기계장비 및 관련 물품 도매업,음반재킷 제작,2003-01-21,12월,"김상우,노기선 각자대표이사",http://medifon.com,서울특별시,2022-05-16,10928862871,-859238018,-1548862647,-955601432,-955601432,-7.86,-14.17,-8.74,11594175257,161427498,4161964786,-7983365633,-7987700007,1.39,35.9,-68.86,-84,10165474554,292843960,-10400304071,232212591,229077319,2.88,-102.31,2.28,6771683944,-1140820638,-1659465390,-331957492,-3506195228,-16.85,-24.51,-4.9,20,49250938078,861076458,-1502584217,-6758922264,-155,759,969,-9.15,-13.77,-11.06,-15.98
346,21880,KOSDAQ,메이슨캐피탈,기타 금융업,리스수입,1996-09-02,03월,정현종,http://mason-capital.co.kr,전라북도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
