,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE
673,71670,KOSDAQ,에이테크솔루션,특수 목적용 기계 제조업,"대형정밀금형(가전,자동차용 등)",2009-04-17,12월,유영목,http://www.atechsolution.co.kr,경기도,2021-03-17,62234675572,1116327965,3622241087,1127438276,0,1.79,5.82,1.81,57039179969,1261315121,12038455701,722151525,0,2.21,21.11,1.27,448,63433703788,1269520762,2057364656,118726504,0,2.0,3.24,0.19,55670222410,489432767,3841626972,631992495,0,0.88,6.9,1.14,44,228200652929,2780804544,5898991628,1435254997,143,7268,7081,2.46,0.76,6.16,2.03
674,45660,KOSDAQ,에이텍,컴퓨터 및 주변장치 제조업,"PC,모니터",2001-05-24,12월,한가진,http://www.atec.kr,경기도,2021-03-11,21212198374,-367001673,4748559134,1218638688,1218638688,-1.73,22.39,5.74,11306771102,968025823,6612333121,887432025,887432025,8.56,58.48,7.85,588,28250975011,-327799516,4015817327,485367087,2753125091,-1.16,14.21,1.72,18590256318,624221732,2685792359,854944288,854944288,3.36,14.45,4.6,232,99256873959,4350202773,6701609686,6421597121,777,10073,9138,5.01,7.04,5.84,8.5
675,224110,KOSDAQ,에이텍티앤,통신 및 방송 장비 제조업,교통카드단말기,2015-08-25,12월,신승영,http://www.atectn.co.kr,경기도,2021-03-11,29503264613,3184612101,6880469875,1302925476,4927950635,10.79,23.32,4.42,31807415132,-698624545,-6549808086,25142816,0,-2.2,-20.59,0.08,976,41797393998,1406183240,15377764766,1159958557,4927950635,3.36,36.79,2.78,26288846644,-387183403,6834735485,86831231,0,-1.47,26.0,0.33,868,128024267408,5153386672,22212500251,2534593291,474,15186,15598,4.69,1.98,6.43,3.04
676,230980,KOSDAQ,에이트원,소프트웨어 개발 및 공급업,VR기반 교육훈련용솔루션,2016-03-02,12월,최철순,http://www.aiitone.com,경기도,2021-03-11,5776272640,953150535,2348622356,-855430422,-861991555,16.5,40.66,-14.81,1934586847,48126881,-1556935123,-5031153255,-5030788354,2.49,-80.48,-260.06,-56,9370473608,583093571,-1602488589,-9535067430,898503818,6.22,-17.1,-101.76,1691520589,878392317,269459573,425358259,665369082,51.93,15.93,25.15,-656,13058814782,-1307802463,-1333029016,-11401559285,-197,391,188,-7.35,-34.04,-14.29,-104.63
677,21080,KOSDAQ,에이티넘인베스트,신탁업 및 집합투자업,벤처캐피탈,1991-07-12,12월,"신기천, 이승용(각자대표)",http://www.hanmivc.co.kr,서울특별시,2021-03-16,18516427751,9665408765,-157216124,8580363139,0,52.2,-0.85,46.34,6435187560,4529752327,14747255224,3540738233,0,70.39,229.17,55.02,712,9635570262,4600559997,-3387324003,3348379161,0,47.75,-35.15,34.75,2441808431,-144875703,7648451246,48055181,0,-5.93,313.23,1.97,276,21441291926,8530282411,4261127243,6747625333,140,1914,1660,34.04,8.02,37.18,8.47
678,89530,KOSDAQ,에이티세미콘,반도체 제조업,반도체 PKG&TEST,2011-11-11,12월,김형준,http://www.atsemi.com,경기도,2021-03-23,32213780786,-2347117282,2269881643,-25415638042,-30976591271,-7.29,7.05,-78.9,31879690565,-3845465086,13304633949,-5714121560,0,-12.06,41.73,-17.92,-6784,39760395854,3512484372,4987845257,-7783830560,-30976591271,8.83,12.54,-19.58,34864968683,2321489146,11630769414,1624856621,0,6.66,33.36,4.66,-2076,128076925290,2377145918,16618614671,-9749674317,-650,2605,2559,-60.02,-6.39,-260.41,-25.43
679,200470,KOSDAQ,에이팩트,"그외 기타 전문, 과학 및 기술 서비스업",메모리 반도체 테스트,2014-12-26,12월,이성동,http://www.apact.co.kr,경기도,2021-03-23,12222507470,1080373447,5078975220,2760093843,0,8.84,41.55,22.58,12043822607,1743392552,15527482741,1080901287,0,14.48,128.92,8.97,628,12199302951,1701102191,7274976846,-731473993,0,13.94,59.63,-6.0,11567738626,2177255678,8793971514,1459187929,0,18.82,76.02,12.61,-164,46841016909,8167586400,16068948360,4189305524,238,3831,3459,8.45,3.29,16.39,6.9
680,109960,KOSDAQ,에이프로젠 H&G,기타 전문 도매업,"모바일게임 퍼블리싱, 바이오의약품 연구개발업 및 판매, 생산설비 및 연구장비의 대여 및 판매",2009-11-13,12월,김재섭,http://www.aprogen-hng.com,경기도,2021-03-19,2206558458,-488189007,460861613,1322895916,1334389467,-22.12,20.89,59.95,2740745989,-536562255,2925260317,5200559651,5208175519,-19.58,106.73,189.75,28,4671528818,-33643815,75098797,-1276582338,16612514860,-0.72,1.61,-27.33,5265198173,-376723292,910975504,974807952,953299749,-7.15,17.3,18.51,-28,21901096281,-766969553,986074301,-6754202293,-37,1295,1176,2.11,-3.09,2.16,-3.21
681,89970,KOSDAQ,에이피티씨,특수 목적용 기계 제조업,300mm Poly Etch System,2018-08-23,12월,최우형,http://www.iaptc.com/,경기도,2021-02-10,36960836013,13453809539,5936953885,10621504671,0,36.4,16.06,28.74,13251343624,3431893798,7074689038,2225439125,0,25.9,53.39,16.79,1792,12129999706,2589983136,3488914973,1340519023,0,21.35,28.76,11.05,12851149869,4508615199,8315169660,5018995296,0,35.08,64.7,39.05,224,59326130649,16122699346,11804084633,14158281507,597,3783,2510,35.86,21.6,47.37,23.79
682,230240,KOSDAQ,에치에프알,통신 및 방송 장비 제조업,유선 및 무선통신장비 제조 및 제조서비스,2015-12-16,12월,정종민,http://www.hfrnet.com,경기도,2021-03-22,41125926066,-9537767102,9635165885,-12470049823,0,-23.19,23.43,-30.32,19037899874,-2989004280,1488176996,-3600590938,0,-15.7,7.82,-18.91,-3872,54943740120,791381405,20455695728,-1128120847,0,1.44,37.23,-2.05,46211916201,4026187234,-7555969038,4114849289,0,8.71,-16.35,8.9,-348,156662931053,2244301723,12899726690,1036159620,80,5749,6342,-34.89,0.76,-67.35,1.27
683,64510,KOSDAQ,에코마이스터,특수 목적용 기계 제조업,SAP,2018-03-15,12월,"김종원, 박동필 각자대표",http://www.ecomaister.com/,인천광역시,2020-11-13,2670192375,-570882326,-4980997011,-2766250316,0,-21.38,-186.54,-103.6,2597627276,-2477601901,-701436546,-13260508091,0,-95.38,-27.0,-510.49,-272,4521330725,-1691875817,-222329776,-3795829327,0,-37.42,-4.92,-83.95,6198515333,346002620,810457151,128714287,0,5.58,13.08,2.08,-372,18720579170,-1815550295,-3882158147,-9263466084,-228,1825,322,-7.61,-12.25,-14.9,-70.83
684,230360,KOSDAQ,에코마케팅,광고업,"온라인, 모바일 광고 종합대행업",2016-08-08,12월,김철웅,http://www.echomarketing.co.kr,서울특별시,2021-03-22,41982264932,12071482880,5659696825,5274986040,0,28.75,13.48,12.56,53926908543,18460411966,45397080563,23616806760,0,34.23,84.18,43.79,644,26099425729,7835832449,-2036410837,5850424152,0,30.02,-7.8,22.42,36293688719,11537299873,23329887248,10410728804,0,31.79,64.28,28.68,712,111354943418,37837722117,21293476411,31568735896,964,4559,3343,10.81,22.61,14.12,28.85
685,38870,KOSDAQ,에코바이오,사업시설 유지·관리 서비스업,"판매시점정보시스템(POS), 금전등록기",2001-05-29,12월,송효순,http://www.ecoenergyholdings.com,서울특별시,2021-03-22,5090313743,156749125,2164222570,578678562,0,3.08,42.52,11.37,5517582324,1025377162,-1439312016,3734673604,0,18.58,-26.09,67.69,196,3509878203,-2241728956,4808995846,1565824530,0,-63.87,137.01,44.61,4623984703,2211269336,52043606386,3494926794,0,47.82,1125.51,75.58,536,17268699860,1012817342,56852602232,7132880233,614,5864,5315,2.99,9.56,3.34,11.56
686,128540,KOSDAQ,에코캡,자동차 신품 부품 제조업,"자동차 부품(전선, 케이블, 벌브소켓, LED 등)",2018-12-05,12월,최영천,http://www.ecocab.co.kr,울산광역시,2021-03-29,24917514665,-4628624472,-3206763647,-9310900928,0,-18.58,-12.87,-37.37,16179139572,-38226015,-4451664045,1487705074,0,-0.24,-27.51,9.2,-2556,11860457603,-2528061456,-6423268530,-1436254579,0,-21.32,-54.16,-12.11,20791273756,-227197076,10193283210,-704794104,0,-1.09,49.03,-3.39,-392,66939882779,294567728,3770014680,1052455940,72,3819,4555,-32.2,0.88,-66.92,1.59
687,86520,KOSDAQ,에코프로,기타 화학제품 제조업,"환경소재,화학필터,이차전지소재등",2007-07-20,12월,이동채,http://www.ecopro.co.kr,충청북도,2021-03-18,276298371191,22906083168,17462725915,-8132192050,54182500584,8.29,6.32,-2.94,282820252365,29420660310,141661840666,14963771568,0,10.4,50.09,5.29,-1736,189414351945,4982357549,-29098549639,1691368062,54182500584,2.63,-15.36,0.89,169257957348,14134163677,14100084316,6659292214,0,8.35,8.33,3.93,360,702272500906,47805818924,-14998465323,21284295125,1138,31488,23907,-2.53,2.29,-5.51,4.76
688,247540,KOSDAQ,에코프로비엠,일차전지 및 축전지 제조업,양극활물질,2019-03-05,12월,"권우석, 김병훈(각자 대표이사)",http://www.ecoprobm.co.kr,충청북도,2021-03-19,246921663975,14402546095,18272382857,10783631686,0,5.83,7.4,4.37,250204137867,17657601356,106758735355,13728839141,0,7.06,42.67,5.49,1964,147321365877,1630487493,-7906420773,1052267187,0,1.11,-5.37,0.71,152097914373,9846265530,20706259879,8901860294,0,6.47,13.61,5.85,192,616085054981,37077549715,12799839106,34481003746,1573,21319,16889,5.39,5.3,9.21,9.31
689,38110,KOSDAQ,에코플라스틱,자동차 신품 부품 제조업,BUMPER 및 자동차TRIM류,2000-03-23,12월,"서영종,한상",http://WWW.AP.CO.KR,경상북도,2021-03-19,404226669112,6483599568,31048231844,-526366668,0,1.6,7.68,-0.13,324637548168,3442033499,64315048524,1579855350,0,1.06,19.81,0.49,-80,352515505863,4406268263,35702189783,-2498981256,0,1.25,10.13,-0.71,273851586736,-264138197,-6004196863,-1862405881,0,-0.1,-2.19,-0.68,-388,1216291298736,10946110163,29697992920,-803023209,-31,4274,4576,-0.33,-0.13,-1.87,-0.68
690,73540,KOSDAQ,에프알텍,통신 및 방송 장비 제조업,이동통신용중계기,2007-05-18,12월,남재국,http://www.frtek.co.kr,경기도,2021-03-11,7900482906,-411503267,-70192426,-2992908976,0,-5.21,-0.89,-37.88,6643827670,-75470128,863213230,-40043722,0,-1.14,12.99,-0.6,-1048,6171338329,-600727858,-652736281,-1087038223,0,-9.73,-10.58,-17.61,9485774198,594755145,-752099094,499564078,0,6.27,-7.93,5.27,-380,26150315465,-1151108452,0,-1709990473,-150,2415,2742,-20.6,-2.85,-43.39,-5.47
691,64090,KOSDAQ,에프앤리퍼블릭,상품 종합 도매업,"Jayjun, Nerdy 외",2002-12-17,12월,오창근,http://www.fnrepublic.com,서울특별시,2021-03-29,9794280711,-1170172523,77452394,-27837463645,-27479308950,-11.95,0.79,-284.22,6230481795,-4071064358,2267400972,-3374097257,-3370398692,-65.34,36.39,-54.15,-10124,7796866928,-13664561197,760067645,-29308660375,-24551476272,-175.26,9.75,-375.9,8075883232,-4849128902,-2815318680,-4600650112,-4525198723,-60.04,-34.86,-56.97,-10656,34123438916,-23400096145,-2055251035,-44841417505,-4077,916,2535,-263.35,-51.79,-1104.52,-160.78
692,36810,KOSDAQ,에프에스티,전자부품 제조업,"펠리클(반도체부품), 칠러장비, 반도체유통",2000-01-18,12월,유장동,http://www.fstc.co.kr,경기도,2021-03-19,45295587526,2919453397,9794294411,1332254260,0,6.45,21.62,2.94,34758701890,5262261137,17559595544,4339718025,0,15.14,50.52,12.49,244,35769340880,5351147672,3712592513,3651401587,0,14.96,10.38,10.21,28253142832,3842968376,13359350686,4639840834,0,13.6,47.28,16.42,668,125729653931,18873234253,17071943199,18278889592,840,6153,5201,2.37,10.09,3.97,16.15
693,173940,KOSDAQ,에프엔씨엔터,창작 및 예술관련 서비스업,"콘서트, 음반/음원",2014-12-04,12월,"안석준, 한승훈(공동대표)",http://www.fncent.com,서울특별시,2021-03-19,17053206800,-2787653321,1503762539,-3078801041,-7853151729,-16.35,8.82,-18.05,17825905709,-1958264229,20879666445,-2153435328,0,-10.99,117.13,-12.08,-856,25779239819,-3004013752,-746317062,-2690299760,-7853151729,-11.65,-2.9,-10.44,20728438460,423835487,1611919804,-914726860,0,2.04,7.78,-4.41,-748,84190079127,-4937578584,865602742,-6960045128,-484,4108,4656,-9.32,-6.03,-20.84,-10.4
694,83500,KOSDAQ,에프엔에스테크,특수 목적용 기계 제조업,"OLED, LCD 제조 공정 장비",2017-02-27,12월,"김팔곤, 양상재(공동대표)",http://www.fnstech.com,충청남도,2021-03-19,39520225457,2303524608,13747697865,-473466073,0,5.83,34.79,-1.2,32207603532,6982058578,7671775964,6683998621,0,21.68,23.82,20.75,-224,13309370887,2386344211,5307060974,1590104542,0,17.93,39.87,11.95,6383885322,238822185,-1364968673,384893021,0,3.74,-21.38,6.03,756,34096407724,2159346092,3942092301,1442503499,172,7164,5473,-1.67,1.85,-3.13,3.14
695,54940,KOSDAQ,엑사이엔씨,실내건축 및 건축마무리 공사업,실내건축 공사업,2001-12-13,12월,"김성후, 전성완 (각자 대표이사)",http://www.exaenc.com,서울특별시,2021-03-18,57384384683,-553752630,-9714189193,-1498439631,0,-0.96,-16.93,-2.61,59633118173,-233599393,4091282469,-888191621,0,-0.39,6.86,-1.49,-180,73303996283,2328569486,2942650885,-532047166,0,3.18,4.01,-0.73,57770520571,486982558,-8187179577,649058959,0,0.84,-14.17,1.12,-64,247113216261,3029417204,-5244528692,-364676586,-10,2104,1846,-3.68,-0.25,-8.55,-0.6
696,950130,KOSDAQ,엑세스바이오,의료용품 및 기타 의약 관련제품 제조업,"말라리아 진단키트(RDT), HIV 진단키트(RDT)",2013-05-30,12월,최영호,http://www.accessbio.net,미국,2021-03-16,77631058,56141627,35025213,39834968,0,72.32,45.12,51.31,8856246,1750127,-1273293,1629398,0,19.76,-14.38,18.4,4,8282713,-1196849,1942850,-1260206,0,-14.45,23.46,-15.21,10565840,-4148022,-2307541,-10653132,0,-39.26,-21.84,-100.83,0,36939637,-6895892,-364691,-15088203,0,2,0,92.85,-25.05,182.3,-62.61
697,205100,KOSDAQ,엑셈,소프트웨어 개발 및 공급업,"DB, E2E 성능관리 SW",2014-11-07,12월,조종암,http://www.ex-em.com,서울특별시,2021-03-22,13934117746,4799735758,5418002384,2513295046,0,34.45,38.88,18.04,10229526965,3264719923,6106759492,3144356993,0,31.91,59.7,30.74,284,14466634784,5811464330,5443146346,2923113244,0,40.17,37.63,20.21,6615440597,-142522725,2158636058,448668933,0,-2.15,32.63,6.78,332,34454977994,6315139791,7601782404,4703978887,133,2293,2044,10.57,5.47,12.38,6.55
698,70300,KOSDAQ,엑스큐어,소프트웨어 개발 및 공급업,"USIM카드, 금융카드",2010-06-09,12월,정우천,http://www.xcure.co.kr,서울특별시,2021-03-17,2025650000,-237630000,-83445000,-429541000,0,-11.73,-4.12,-21.21,2319747000,-250152000,644683000,-834627000,0,-10.78,27.79,-35.98,-232,1874864000,-480066000,-184217000,-696528000,0,-25.61,-9.83,-37.15,3090262000,-90955000,714441000,-214318000,0,-2.94,23.12,-6.94,-376,13258733000,484065000,530224000,1285956000,174,3033,3164,-6.95,5.09,-7.65,5.52
699,92870,KOSDAQ,엑시콘,특수 목적용 기계 제조업,반도체 검사장비,2015-10-22,12월,박상준,http://www.exicon.co.kr,경기도,2021-03-19,23639286939,3260066514,16736755754,3853856283,0,13.79,70.8,16.3,32602449013,7099568677,978092543,7653955643,0,21.78,3.0,23.48,1468,18683952838,1605112604,4649541909,7480952,0,8.59,24.89,0.04,6961829973,-1085106115,-3260833625,-1287109469,0,-15.59,-46.84,-18.49,0,38230244203,-5194103446,1388708284,-5288515968,-504,9368,7148,13.08,-5.09,15.67,-7.06
700,317870,KOSDAQ,엔바이오니아,그외 기타 제품 제조업,양전하필터(정수기),2019-10-24,12월,한정철,http://envioneer.com,경기도,2021-03-22,2158640420,-537560266,343188407,-1578096456,0,-24.9,15.9,-73.11,1551339761,-413700802,389372669,-347934840,0,-26.67,25.1,-22.43,-820,1805858082,-283304304,700053224,-53624331,0,-15.69,38.77,-2.97,2700051093,512019887,1890370309,507783649,0,18.96,70.01,18.81,-24,9720396722,1335310240,2590423533,987629362,128,2609,2805,-21.55,3.28,-31.43,4.58
701,67570,KOSDAQ,엔브이에이치코리아,자동차 신품 부품 제조업,"헤드라이너, NVH부품",2013-12-03,12월,"곽정용,구자겸(각자 대표이사)",http://www.nvhkorea.com,울산광역시,2021-03-22,269379890716,10637019589,-5846698329,4982118991,0,3.95,-2.17,1.85,220601606584,5641368320,51544684204,-7233790877,0,2.56,23.37,-3.28,604,228073770781,9819076203,17157542659,3043944991,0,4.31,7.52,1.33,192991170976,3770130157,355315658,-2454256504,0,1.95,0.18,-1.27,368,826287782639,26916837157,17512858317,9662734118,294,7588,5570,2.32,1.22,7.96,5.28
702,101400,KOSDAQ,엔시트론,반도체 제조업,디지털오디오앰프칩,2009-03-31,12월,정인견,http://www.neofidelity.com,경기도,2021-03-23,3176017408,-644095580,2293428880,-3432923547,0,-20.28,72.21,-108.09,2896775363,-300846338,-4037388148,-726757743,0,-10.39,-139.38,-25.09,-424,2668163478,-841672771,-328130795,-3384047392,0,-31.55,-12.3,-126.83,3250965292,-1605952959,-4743003741,-1952231524,0,-49.4,-145.9,-60.05,-416,10936916976,-5818485732,-5071134536,-10060913927,-311,539,557,-47.56,-28.77,-78.63,-55.82
703,217820,KOSDAQ,엔에스,특수 목적용 기계 제조업,2차전지 자동화 설비,2015-12-07,12월,이세용,http://www.cns2.co.kr,충청북도,2021-03-17,24854159534,3252378612,-161967477,1486074396,0,13.09,-0.65,5.98,11694382153,1070606956,1012930037,-418328374,0,9.15,8.66,-3.58,516,18836031588,3138215485,8666260943,985613344,0,16.66,46.01,5.23,28404817220,1562185856,-7176338388,2019566292,0,5.5,-25.26,7.11,340,65057074571,5558548467,1489922555,4304940186,373,3539,2798,6.21,4.01,14.58,13.36
704,31860,KOSDAQ,엔에스엔,상품 종합 도매업,FLC,1997-01-07,12월,"이상욱, 윤명섭 (각자 대표이사)",http://www.a-motion.co.kr,서울특별시,2021-03-19,2699027777,-1986258652,-1088287836,-7234020599,-7598221501,-73.59,-40.32,-268.02,4300856751,-1701637537,-3371219840,-1914570424,-2224066306,-39.57,-78.38,-44.52,-500,4847887343,-2803484120,-878078969,-3040058908,-11672885326,-57.83,-18.11,-62.71,3597464697,-1556086118,-3502578620,488256796,193977796,-43.26,-97.36,13.57,-208,15368804915,-7886863948,-4380657589,-6071037232,-105,862,395,-47.1,-8.88,-57.98,-26.65
705,208860,KOSDAQ,엔지스테크널러지,소프트웨어 개발 및 공급업,"Nav-Link 솔루션, BringGo 어플리케이션 등",2016-07-28,12월,박용선,http://www.engistech.com,서울특별시,2021-03-17,9479947182,340664324,-2171309906,-929401147,0,3.59,-22.9,-9.8,5474635800,-810159358,8437648219,-2107220887,0,-14.8,154.12,-38.49,-324,3653747837,-355413744,-474222656,-3017568784,0,-9.73,-12.98,-82.59,694365203,-938617264,-2575234886,-1803012306,0,-135.18,-370.88,-259.66,-1052,6299597001,-3489008268,-3049457542,-8193331585,-715,2873,2266,-4.12,-9.51,-11.27,-31.58
706,183490,KOSDAQ,엔지켐생명과학,기초 의약물질 및 생물학적 제제 제조업,"EC-18(신약), 원료의약품",2018-02-21,12월,손기영,http://www.enzychem.co.kr,충청북도,2021-03-23,3952074756,-6652243220,-4562321278,-4393679465,0,-168.32,-115.44,-111.17,4408461877,-5312530386,-9458530570,-5766539544,0,-120.51,-214.55,-130.81,-2108,8518748421,-3351800906,-1561150092,-5794408649,0,-39.35,-18.33,-68.02,7375594691,-5230729750,-13534277414,-2023484841,0,-70.92,-183.5,-27.43,-2780,31468723444,-16402180757,-15095427506,-16879076540,-2025,8697,8884,-14.19,-19.86,-24.24,-22.8
707,182400,KOSDAQ,엔케이맥스,기초 의약물질 및 생물학적 제제 제조업,"연구용 시약, NK Vue® KIT, SuperNK",2015-10-23,12월,박상우,http://www.nkmax.com,경기도,2021-03-19,3485881646,-10276147391,-8486343544,-7552673803,0,-294.79,-243.45,-216.66,2542592199,-10672162997,-26230972579,-12078441621,0,-419.74,-1031.66,-475.04,-804,2530292325,-10148758701,-8217746992,-11833002509,0,-401.09,-324.77,-467.65,2296018455,-5706044113,-10026265744,-7146911754,0,-248.52,-436.68,-311.27,-1256,8749217674,-24085959528,-18244012736,-11429234400,-304,3193,2861,-14.71,-6.27,-25.17,-10.63
708,69410,KOSDAQ,엔텔스,소프트웨어 개발 및 공급업,운용지원솔루션,2007-06-20,12월,최영래,http://www.ntels.com,서울특별시,2021-03-17,21875937366,3907655791,-2104574765,2961750339,0,17.86,-9.62,13.54,11118488939,157732371,-3689726707,230685101,0,1.42,-33.19,2.07,1156,26358883634,3849777140,13185742233,690340642,0,14.61,50.02,2.62,11678739193,-145604583,-12841739934,1785663125,0,-1.25,-109.96,15.29,268,60229898653,2783299228,344002299,2032307496,198,4792,4114,19.56,3.08,24.12,4.82
709,227950,KOSDAQ,엔투텍,특수 목적용 기계 제조업,반도체장비 부품 제조업,2015-11-18,06월,"김정민, 이욱재(각자대표)",http://www.n2tech.kr,경기도,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,291230,KOSDAQ,엔피,기타 사업지원 서비스업,"브랜드 익스피어리언스, XR 콘텐츠, 메타버스",2018-09-13,12월,"송방호, 박상준",http://www.npinc.co.kr/,서울특별시,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,48830,KOSDAQ,엔피케이,합성고무 및 플라스틱 물질 제조업,합성고무 및 플라스틱물질 제조업,2000-10-12,12월,"최상건, 최윤혁 각자 대표",http://www.npk.co.kr,경상북도,2021-03-22,15649459138,221897383,-1073526573,92730997,86125701,1.42,-6.86,0.59,17737414368,1059957009,10020133410,780118768,931220758,5.98,56.49,4.4,16,15545974262,335888297,-2843055977,-980393031,-1256996152,2.16,-18.29,-6.31,15744095236,101315582,6980811197,-344406859,114607656,0.64,44.34,-2.19,-208,65034696920,-321467519,4137755220,-832279983,-44,2073,2153,0.41,-1.09,0.77,-2.06
712,61970,KOSDAQ,엘비세미콘,반도체 제조업,"골드범핑, 솔더범핑 등",2011-01-31,12월,박노만,http://www.lbsemicon.com,경기도,2021-03-18,120281549919,15941301688,30555323232,11974402366,0,13.25,25.4,9.96,117466459070,10082136963,48912978577,6355423258,0,8.58,41.64,5.41,1092,99730171502,9087100477,30519485797,7514920904,0,9.11,30.6,7.54,108851413855,14812301376,65572920642,8894443592,0,13.61,60.24,8.17,684,390435695133,50434098958,96092406439,32573970033,744,4985,4323,9.06,6.81,21.9,17.21
713,138690,KOSDAQ,엘아이에스,특수 목적용 기계 제조업,"LGP Engraving M/C, Cell Sealing M/C",2011-06-02,12월,임태원,http://www.liser.co.kr,경기도,2021-03-22,35400319965,-7812940428,2933043530,-8673647903,-9199524019,-22.07,8.29,-24.5,39358008916,2245250963,-3505618093,-845564345,-985906293,5.7,-8.91,-2.15,-2088,62293116437,2783702364,-1310634431,-4685931217,-4838181265,4.47,-2.1,-7.52,20275653898,1325946093,-17207025161,2967076907,2800999304,6.54,-84.87,14.63,-1128,145119083456,8494764012,-18517659592,-2109105638,-127,2661,2521,-17.04,-0.97,-78.45,-5.04
714,290650,KOSDAQ,엘앤씨바이오,의약품 제조업,"인체조직(피부, 뼈, 연골)",2018-11-01,12월,이환철,http://www.lncbio.co.kr,경기도,2021-03-22,9370161978,1250861524,2612862663,5579432032,0,13.35,27.88,59.54,8318792089,2418289309,4806192008,1881983998,0,29.07,57.78,22.62,980,8265266806,2750154663,2984807278,1979682602,0,33.27,36.11,23.95,6860961694,2042388860,3446048338,1647073728,0,29.77,50.23,24.01,348,29151665336,9032316211,6430855616,7250030326,319,2700,2657,27.59,10.95,36.29,12.03
715,66970,KOSDAQ,엘앤에프,일차전지 및 축전지 제조업,2차전지 양극활물질,2003-01-02,12월,최수안,http://www.landf.co.kr,대구광역시,2021-03-09,100755898629,-1264845890,13956569907,-14893910604,0,-1.26,13.85,-14.78,84245947166,-1324521110,31312391841,-3530513424,0,-1.57,37.17,-4.19,-1708,84957809573,-759075731,-30679554720,-3078801378,0,-0.89,-36.11,-3.62,71388815530,-1854571239,5344809714,-2096281030,0,-2.6,7.49,-2.94,-352,313264234672,-7662576802,-25334745006,-8992290953,-258,5677,3787,-12.75,-2.16,-30.08,-6.82
716,156100,KOSDAQ,엘앤케이바이오,의료용 기기 제조업,척추 임플란트,2016-11-30,12월,"강국진,박근주(각자대표)",http://www.lnkbiomed.com,경기도,2021-03-23,4440253281,-1656315871,-2511506367,-11541097392,0,-37.3,-56.56,-259.92,5757963212,84680677,1734802259,234266330,0,1.47,30.13,4.07,-3444,6814068104,-3419504004,1659208141,-2606993369,0,-50.18,24.35,-38.26,5581607493,-1447083383,-1658584713,-1593676759,0,-25.93,-29.72,-28.55,-776,25776888937,-9720206441,623428,-11026013388,-823,2370,2305,-78.21,-15.39,-145.31,-35.72
717,83310,KOSDAQ,엘오티베큠,특수 목적용 기계 제조업,반도체제조용진공펌프,2005-10-05,12월,오흥식,http://www.lotvacuum.com,경기도,2021-03-19,31696923217,-4440119722,-1916167782,-4173544219,0,-14.01,-6.05,-13.17,43004195558,-3437721145,27367418796,-2846447115,0,-7.99,63.64,-6.62,-936,47134396489,10416015,9001874449,-322890957,0,0.02,19.1,-0.69,35413477833,-1030245006,-13461135402,37836613,0,-2.91,-38.01,0.11,-72,150245826353,-1029203396,-4459260953,1867112891,104,9094,7104,-7.33,0.89,-10.29,1.48
718,37950,KOSDAQ,엘컴텍,전자부품 제조업,"BLU(Back Light Unit), CCM(Compact Camera Module), Display용 EL",2000-08-24,12월,김영훈,http://www.elcomtec.co.kr,경기도,2021-03-15,9341554974,-1139780528,3472181867,-4070032367,0,-12.2,37.17,-43.57,10327859303,-517367668,-3384768344,-1885651923,0,-5.01,-32.77,-18.26,-192,11255081373,874209310,3110373556,-2473437693,0,7.77,27.64,-21.98,15807707579,1590496755,3755317300,2195878275,0,10.06,23.76,13.89,-116,46157405903,3498466209,6865690856,1125765343,13,647,868,-25.01,1.35,-29.63,1.53
